TP9,AF7,AF8,TP10,Right AUX
31.738,-23.926,43.945,40.039,64.941
25.879,-70.801,36.133,36.133,90.82
26.367,-140.137,22.949,38.086,75.684
29.785,-97.656,27.832,30.762,81.543
28.32,-36.621,27.832,26.367,87.891
33.691,-63.965,28.32,38.574,60.059
22.949,-68.359,30.273,35.156,14.16
12.695,-83.984,26.855,24.414,27.832
25.879,-143.555,18.066,23.438,67.383
28.32,-90.82,21.973,25.391,6.348
21.484,-8.301,31.738,26.855,24.902
16.602,-57.617,21.484,22.461,37.109
10.254,-103.027,21.484,22.949,-41.992
22.949,-93.75,21.973,26.855,-54.199
34.18,-59.57,20.02,31.738,38.574
28.809,-64.453,23.438,34.668,27.832
26.855,-41.504,27.832,30.762,51.27
22.461,-62.5,20.508,29.297,65.918
26.855,-126.953,12.207,29.297,-45.41
31.25,-66.406,17.09,25.879,-24.902
30.273,-1.465,30.273,34.668,-4.395
27.832,-29.785,34.668,38.574,46.387
19.531,-81.543,21.973,32.715,30.273
18.555,-136.23,12.207,26.367,34.668
24.902,-83.496,22.949,20.02,119.141
27.344,6.348,28.32,21.484,93.75
25.879,-64.453,20.02,27.344,77.637
20.02,-102.051,26.855,27.344,16.113
20.996,-91.797,26.367,16.602,43.945
29.785,-111.816,20.508,17.09,57.617
27.344,-27.344,34.668,18.066,4.883
22.461,-8.301,25.879,19.531,-43.945
18.066,-45.898,15.137,23.926,-6.348
21.484,-94.727,20.996,24.414,16.113
26.367,-42.969,28.809,21.484,47.852
26.367,7.812,33.691,23.926,77.637
17.578,-33.203,25.391,19.531,24.414
16.113,-55.664,20.996,17.09,-20.996
25.879,-112.793,27.832,28.32,-49.316
31.738,-118.164,26.367,27.832,-10.254
34.18,-3.906,31.738,26.367,-3.906
27.832,37.598,34.668,27.832,63.477
25.391,-27.832,20.02,25.879,42.48
30.762,-64.453,19.043,21.484,5.859
32.715,-51.27,23.926,26.367,-2.441
20.996,15.137,29.297,21.973,7.812
15.137,20.02,29.785,16.113,43.457
13.184,-46.875,28.809,15.625,32.715
11.719,-78.613,28.32,12.207,44.922
18.066,-48.34,26.855,12.207,15.625
32.227,-26.855,37.109,21.973,2.441
30.762,-17.578,36.133,24.414,49.805
17.09,-11.719,24.414,18.555,58.594
14.16,-31.738,23.438,17.578,4.883
25.879,-107.422,19.531,14.16,-27.344
28.809,-57.617,20.508,16.602,-1.465
21.973,44.434,36.621,25.879,49.316
17.09,13.672,33.203,20.508,87.402
16.602,-24.414,20.996,14.16,80.566
22.461,-50.293,16.602,20.996,21.973
30.273,8.789,15.137,23.926,14.16
24.902,40.527,18.066,23.438,72.754
20.02,-33.203,20.508,22.461,48.34
22.949,-55.176,25.391,21.484,50.293
23.438,-85.938,20.996,19.531,77.637
28.32,-54.199,16.602,16.113,11.23
27.344,75.195,22.949,12.207,69.336
26.855,56.641,29.297,17.578,103.516
20.508,10.254,28.809,20.02,72.266
22.949,-27.344,17.578,18.555,52.246
28.32,3.906,22.949,23.438,25.391
34.18,43.457,35.645,23.438,33.691
33.203,-2.441,35.156,22.461,-45.898
29.297,-18.555,27.832,21.973,-28.32
29.297,-76.172,18.555,21.484,53.223
37.109,-26.367,30.273,28.32,62.988
46.387,36.133,36.133,28.32,45.898
36.133,-3.418,30.273,25.879,34.668
25.391,15.625,32.715,21.484,22.461
35.645,-35.645,31.25,23.438,5.859
42.48,-32.227,33.203,25.391,30.762
38.574,48.34,39.062,21.973,11.719
34.18,24.414,28.809,21.484,0.977
22.461,-11.23,24.414,20.508,-1.953
20.996,-48.828,27.344,23.438,16.602
25.391,-55.664,20.996,24.414,24.414
30.273,-10.254,20.02,25.879,23.926
25.879,-1.953,24.414,30.273,18.555
19.043,5.859,29.297,28.32,31.25
21.973,-25.879,23.438,32.227,13.672
31.25,-106.934,15.625,25.879,-11.23
35.156,-55.664,26.367,24.902,12.207
27.832,49.316,30.273,26.855,4.883
31.25,32.227,30.762,25.391,50.781
36.133,-31.25,27.344,31.25,8.789
39.062,-39.551,22.461,24.902,-19.531
36.621,35.156,24.414,19.531,43.945
34.18,38.574,23.926,22.949,2.441
35.645,-30.762,29.785,25.879,-28.32
29.297,-34.668,36.621,26.367,0
36.621,-42.969,34.18,32.715,39.062
35.645,8.789,31.25,26.855,68.359
33.203,98.145,34.668,28.809,53.223
33.203,56.641,24.902,26.367,53.223
22.461,9.277,27.832,21.484,30.762
26.367,-30.762,27.344,22.949,-5.371
41.016,16.113,29.785,30.273,52.734
40.039,63.965,37.598,27.832,88.867
33.203,19.043,28.809,15.137,13.672
33.203,-13.184,29.785,14.648,6.348
31.738,-84.473,19.531,18.066,5.859
36.133,-47.363,13.672,12.695,-20.996
35.645,39.551,34.668,17.09,-22.461
29.297,10.254,33.203,30.762,-2.93
42.48,-1.465,30.762,51.27,34.18
37.109,-66.895,21.973,35.156,30.762
19.043,-58.105,17.09,-2.441,46.387
27.344,67.871,30.762,-3.418,95.703
48.828,59.57,20.996,16.113,103.516
58.594,12.207,4.395,25.391,67.383
51.27,-47.363,1.465,15.625,52.246
57.617,-38.086,9.277,23.438,7.812
67.383,7.324,7.324,34.668,-31.25
56.152,11.23,4.883,28.809,29.785
52.246,23.926,10.742,28.32,56.152
57.617,-22.949,13.184,28.32,12.207
57.129,-78.613,5.859,18.555,48.34
62.5,21.973,22.949,26.367,71.289
59.082,73.73,27.344,33.203,44.434
40.527,24.414,12.695,20.996,63.965
37.109,-32.715,5.371,10.742,97.168
44.434,-32.227,13.184,17.578,118.652
42.969,31.738,18.555,22.949,109.863
41.992,11.23,14.16,27.832,60.547
44.434,-42.969,11.23,28.32,36.621
43.945,-71.289,13.184,20.996,0
39.551,-96.191,11.719,16.602,28.809
36.133,-34.18,15.625,19.531,46.875
38.574,44.922,21.973,21.973,6.836
36.621,22.461,20.508,24.902,29.297
27.832,-24.414,10.742,16.113,9.277
30.273,-55.176,7.812,10.254,-9.277
40.527,-4.395,20.508,19.043,27.832
42.969,10.254,16.602,24.902,27.832
40.527,-11.719,12.695,24.902,34.18
35.156,-47.363,18.555,26.367,18.555
30.762,-99.121,14.648,26.855,-25.391
32.227,-29.785,18.555,23.926,-11.719
36.621,26.855,29.297,30.762,54.688
41.016,-15.625,27.344,42.48,72.754
34.668,-3.418,20.508,33.203,51.27
35.645,-70.801,5.859,24.902,45.41
46.387,-79.59,12.695,29.785,55.664
42.969,40.039,30.273,29.297,44.922
31.738,50.781,25.879,28.32,111.328
32.715,-5.371,24.414,29.785,89.844
33.203,-58.105,31.25,28.809,10.742
32.715,-9.277,28.32,21.973,61.523
24.902,7.324,7.812,14.648,50.781
26.367,-25.879,17.09,24.414,35.156
33.203,-1.465,29.785,30.762,73.73
26.367,-57.129,20.02,29.785,16.113
27.832,-90.82,22.949,30.273,7.812
30.762,12.207,36.133,27.344,77.148
23.926,26.855,40.039,30.273,88.867
24.902,20.02,36.133,29.297,112.793
23.438,-29.785,22.949,24.414,103.516
26.855,-41.016,30.273,18.555,61.035
36.621,26.855,41.504,16.602,65.43
29.297,-1.953,28.809,25.391,27.832
25.391,-56.152,37.598,24.414,2.441
29.785,-84.961,37.109,13.184,9.277
41.016,-77.637,20.996,11.719,-20.508
44.434,2.441,28.32,12.207,10.254
33.203,5.371,28.32,17.09,-3.906
23.926,-27.344,21.973,17.578,-15.137
21.484,-37.598,18.555,13.184,58.594
29.785,-122.07,13.184,9.277,45.41
37.109,-89.355,19.531,12.207,-45.898
26.367,17.09,34.18,19.531,-19.531
16.113,1.465,34.668,16.602,54.199
17.09,-52.734,29.297,14.16,8.301
18.555,-96.191,27.344,20.996,-12.695
27.344,-39.551,30.762,22.949,46.387
38.086,-5.371,35.645,25.879,29.785
32.715,-24.902,35.645,30.273,-6.836
21.484,-22.949,31.738,23.438,8.789
25.879,-108.887,26.367,20.996,20.02
36.621,-75.684,36.133,20.996,21.973
38.574,40.039,45.41,27.832,-19.531
34.668,14.648,35.645,34.18,-25.879
31.738,-28.32,35.645,24.902,-15.137
35.156,-64.453,31.738,15.625,-39.551
40.039,-15.137,31.738,18.555,-21.973
38.574,15.137,43.457,21.973,51.758
28.32,-8.301,33.691,23.438,62.988
27.832,21.484,20.02,21.973,87.891
34.668,-56.641,19.043,16.602,55.176
40.039,-62.5,23.438,18.066,15.625
35.645,74.707,27.832,24.902,41.016
38.086,58.594,28.809,34.18,42.969
41.016,2.441,26.855,27.344,-15.625
33.691,-63.965,18.555,19.531,-42.48
32.227,-48.828,27.344,20.996,1.953
33.203,34.18,36.621,28.32,26.855
26.367,22.949,28.32,25.391,92.285
24.902,-45.898,27.832,29.297,89.355
22.461,-110.352,18.066,27.344,28.32
31.738,-103.516,19.043,17.09,31.738
42.969,5.859,33.691,25.391,4.395
31.738,37.109,30.273,29.785,18.066
28.32,-11.23,30.762,22.461,16.602
28.809,-63.965,24.902,20.996,1.465
25.879,-79.59,14.648,20.02,30.762
31.25,-9.766,24.414,24.414,49.805
28.32,-1.953,29.297,23.926,59.57
22.949,-36.133,18.066,19.043,31.25
22.949,-65.43,14.16,19.043,16.602
28.32,-92.773,9.277,14.648,51.27
30.762,-54.688,19.043,9.766,28.32
24.902,-12.207,24.902,17.09,6.348
27.832,-45.41,25.391,20.02,20.508
19.531,-63.477,27.344,15.625,-9.766
23.926,-126.953,18.066,13.184,2.93
37.109,-77.637,25.879,16.602,48.34
27.344,36.133,31.25,18.555,55.664
24.902,0.977,33.203,21.484,35.645
26.855,-52.246,34.18,28.809,-2.93
25.879,-78.613,14.648,20.508,-22.949
38.574,-30.273,8.789,20.02,-3.418
47.852,-28.809,7.324,39.062,14.16
31.738,-33.691,16.113,32.715,4.883
11.23,-15.625,30.273,12.207,16.602
16.113,-78.125,20.508,8.301,16.602
25.879,-46.387,31.25,21.484,-12.695
33.203,-4.395,42.48,30.762,23.438
33.691,-27.344,41.504,30.762,37.109
2.441,-27.832,44.922,13.672,1.953
-0.488,-104.98,34.668,6.348,-33.691
9.766,-79.102,39.062,10.254,-27.832
4.883,7.324,43.457,12.695,27.832
6.348,-20.508,36.133,15.137,42.969
2.93,-70.801,39.551,10.254,8.301
-2.93,-111.328,47.852,6.836,2.441
6.836,-135.742,48.828,-0.488,36.133
20.508,-36.621,55.176,8.789,27.344
9.277,36.133,67.871,17.578,-7.324
-0.488,5.371,60.547,9.766,27.832
13.184,-56.641,51.27,24.414,60.059
19.531,-60.059,50.293,31.738,85.938
23.926,-6.348,47.363,29.785,69.336
20.02,0,44.434,27.832,28.809
16.602,-0.488,54.199,27.344,33.203
11.719,-42.969,49.316,23.926,50.293
17.578,-68.848,41.992,21.484,68.848
35.156,-19.531,52.734,33.203,46.387
31.738,0.977,48.34,38.086,-31.25
30.273,11.23,52.734,33.203,16.602
24.902,-34.18,53.223,28.32,42.969
13.672,-77.637,41.016,22.949,10.742
15.625,-16.113,43.457,26.367,5.371
23.926,16.602,56.152,39.062,22.461
15.625,-1.953,52.246,32.227,33.203
10.254,-25.391,40.039,28.32,34.18
24.414,-117.188,31.738,32.227,-13.672
28.809,-65.43,34.668,25.391,-71.777
25.391,20.508,42.969,27.344,6.836
34.18,6.348,44.434,35.645,64.453
25.391,32.227,43.457,33.691,85.938
29.297,-77.148,31.25,35.156,34.668
35.645,-74.707,33.203,37.598,-73.242
30.762,62.012,55.176,34.668,-38.574
32.715,52.246,43.945,35.645,17.09
26.367,8.301,27.832,39.551,43.457
19.531,-40.527,26.367,29.297,34.18
15.137,-9.766,28.32,18.555,41.016
24.414,25.391,33.203,31.25,59.57
21.484,-8.789,24.414,31.738,30.762
17.578,-29.297,31.738,21.973,48.828
19.531,-89.844,27.344,16.602,108.398
24.902,-98.145,9.277,15.625,42.48
27.832,20.508,25.879,22.461,2.441
35.645,29.785,21.484,37.598,21.484
43.945,6.836,14.648,48.828,46.387
28.809,-61.523,16.602,35.156,8.789
22.949,-52.246,19.043,30.273,-45.898
34.668,30.273,38.574,32.227,13.184
21.973,13.184,39.551,22.461,28.32
4.395,-16.113,32.715,17.09,19.043
-2.93,-67.383,34.668,18.066,30.273
1.953,-85.449,37.598,16.602,52.246
9.766,-19.531,49.316,13.184,33.691
0.977,20.508,54.688,15.625,63.477
-10.742,-0.977,63.477,11.719,66.406
-18.066,-46.875,63.477,1.953,81.055
-16.602,-42.969,62.988,0,41.992
-19.043,43.457,66.895,-2.93,23.438
-20.996,44.434,66.895,8.301,40.039
-14.648,22.461,66.895,13.184,9.277
-18.555,-4.395,71.289,-0.977,51.758
-10.254,-89.844,75.195,1.953,29.785
2.441,-17.09,70.801,9.766,-19.043
-1.465,38.574,59.082,10.254,25.879
-6.836,-6.836,57.129,8.789,-9.277
-9.766,4.883,53.223,5.371,-52.246
-3.418,-64.941,43.945,-1.465,13.672
2.93,-22.461,48.34,8.301,31.738
1.953,91.797,57.129,14.648,54.199
2.93,39.551,51.758,11.719,62.012
-3.418,7.812,38.574,15.625,-4.883
-5.371,-3.906,31.25,13.184,-26.367
6.836,33.691,41.992,6.348,11.23
13.184,74.707,46.387,18.066,34.668
6.836,54.688,40.527,20.996,10.742
3.906,20.02,44.434,12.207,35.156
6.348,-54.199,39.551,15.137,71.289
12.207,-25.879,42.48,12.207,7.324
15.137,92.285,55.664,12.695,22.461
9.766,61.523,46.387,23.438,7.324
4.883,21.484,38.574,22.949,-22.461
6.348,-24.414,41.992,18.066,41.992
17.09,-10.254,44.922,28.809,53.223
20.508,16.602,44.922,33.203,1.953
20.996,15.137,45.41,32.227,-16.602
19.043,31.25,46.875,27.344,52.246
10.254,-34.18,21.484,18.555,50.293
20.508,-45.898,20.996,21.484,28.809
29.785,21.973,42.969,32.715,51.27
26.367,41.016,41.504,27.344,69.824
20.508,41.504,43.457,22.461,43.945
20.508,-42.969,40.039,22.949,28.32
18.555,-101.562,36.133,18.555,45.41
20.02,27.344,46.387,14.648,78.125
26.367,54.199,41.016,15.137,60.547
21.484,13.672,46.875,21.973,14.648
13.672,-38.086,40.039,25.879,45.898
4.883,-67.383,25.879,17.578,72.754
17.09,-17.578,35.156,17.578,29.785
23.926,-11.23,41.016,21.973,24.414
17.578,-0.488,43.457,19.043,108.398
20.508,-19.531,41.504,16.602,94.238
29.297,-110.84,36.133,9.277,20.02
33.203,-26.855,39.062,19.531,41.992
32.227,49.805,41.992,27.832,4.883
35.156,10.742,39.062,21.973,-10.742
26.367,-26.855,29.785,20.02,46.387
15.137,-69.824,27.832,15.137,44.434
23.926,-16.113,42.969,25.879,55.176
31.738,19.043,46.875,31.738,47.852
28.32,-0.977,40.527,24.902,26.855
26.367,-60.547,34.18,22.461,45.898
19.531,-92.773,34.668,12.695,12.207
12.695,-9.766,40.527,0.488,-19.043
21.973,37.109,43.457,6.836,0.977
22.461,1.953,47.852,15.625,-37.109
17.578,-16.113,34.668,11.23,-36.133
16.113,-53.711,21.484,6.836,25.879
17.578,-28.32,32.715,1.953,16.602
24.902,32.227,38.086,9.766,15.625
26.367,20.996,33.691,16.602,21.484
7.812,2.441,36.621,11.719,22.949
11.23,-83.496,34.668,10.254,34.18
27.832,-102.051,27.832,8.301,10.254
27.344,7.324,33.691,10.742,43.945
29.297,41.992,39.062,25.391,103.027
24.902,15.137,36.621,29.297,89.844
19.531,-91.309,17.09,19.043,26.367
28.809,-93.262,21.484,17.578,17.09
48.34,36.621,39.551,28.32,63.965
50.781,46.875,31.738,28.809,47.363
15.137,13.184,26.367,8.301,8.789
-8.301,-32.715,24.414,-5.371,55.176
1.953,-32.715,19.531,-10.742,70.312
11.23,22.949,20.02,-9.277,54.688
1.953,-20.508,20.02,-2.93,3.418
-1.953,-21.973,22.461,-3.418,-1.465
2.93,-33.203,20.508,-4.395,49.805
6.348,-104.492,7.812,-10.742,-36.621
18.555,13.184,25.391,-6.836,-43.945
20.996,66.406,40.039,8.789,-18.555
16.113,11.719,27.832,6.348,-11.23
6.836,-36.133,17.09,6.348,-8.301
13.184,-62.5,18.555,9.277,-36.133
22.949,-2.93,26.367,1.465,-54.688
13.184,36.621,31.738,10.254,-20.996
15.625,26.855,31.738,17.578,39.062
13.184,-27.344,20.508,12.207,44.434
7.812,-112.793,10.254,8.789,28.809
18.555,-48.828,21.484,12.695,4.395
22.461,60.547,36.621,19.043,35.645
17.09,27.344,38.574,15.625,18.066
20.02,3.906,36.621,18.066,15.137
18.066,-35.156,32.227,19.043,25.879
22.461,2.93,40.527,22.949,32.227
28.32,39.551,49.316,33.203,66.895
25.879,4.883,45.41,27.832,23.926
27.344,9.277,42.48,24.414,23.926
20.02,-29.297,40.527,21.484,45.898
26.367,-31.738,42.48,20.996,75.195
35.156,9.766,44.922,26.367,121.094
34.18,3.906,44.922,34.18,63.477
21.484,14.16,41.992,25.391,32.715
11.23,-47.852,32.227,15.625,-5.859
22.461,-25.391,38.086,20.996,-15.137
36.133,58.105,45.41,31.25,24.414
33.203,50.293,38.086,26.855,41.504
20.508,45.898,31.738,17.09,53.223
23.438,-18.555,22.949,15.137,24.902
29.297,-5.371,27.832,8.789,10.742
27.832,64.453,35.645,10.742,0.488
19.531,33.203,40.039,25.391,-42.48
44.434,22.949,45.898,63.965,-32.227
60.059,-14.16,33.691,70.801,29.297
23.438,1.953,16.602,14.648,5.371
15.137,94.727,20.996,-10.742,-10.742
17.578,85.938,17.578,-14.648,-8.789
6.348,83.008,8.301,-24.414,8.301
0.977,45.41,5.371,-31.25,82.52
2.441,-70.801,-13.184,-41.016,77.148
-0.488,24.414,-4.395,-51.758,33.203
-13.672,133.789,13.184,-57.129,20.996
-18.555,108.887,10.254,-56.641,41.504
-23.926,36.621,-4.883,-66.895,37.598
-24.902,-52.246,-0.977,-74.707,3.418
-23.926,46.387,13.672,-79.59,-0.488
-22.461,142.578,7.324,-81.543,15.137
-21.484,124.023,-0.977,-82.031,22.949
-24.902,89.355,-10.254,-86.914,28.809
-24.902,57.129,-8.301,-78.613,12.207
-19.043,116.699,0.488,-83.984,-13.184
-24.902,144.043,-0.977,-91.797,-48.828
-25.391,144.531,2.93,-85.938,0.488
-19.043,115.234,-0.488,-81.055,41.992
-21.973,42.969,-9.766,-83.008,0.977
-14.648,45.41,-9.766,-73.73,40.527
-0.977,96.191,7.324,-53.711,68.359
4.883,102.539,18.066,-41.992,21.973
11.719,85.938,10.254,-38.574,46.875
16.113,-29.785,-2.93,-39.551,43.945
20.02,-15.137,3.418,-37.598,23.438
30.762,113.77,22.949,-23.438,8.789
28.809,87.402,14.648,-23.926,4.883
26.855,61.035,4.395,-23.926,66.406
28.809,19.531,10.742,-14.16,113.281
26.855,20.508,12.207,-8.301,106.445
32.715,53.223,13.184,-5.371,40.039
35.645,-27.344,17.09,-0.488,-2.441
31.25,-106.445,24.414,-1.953,65.43
28.32,-156.25,18.555,-3.906,64.453
29.785,-136.719,15.625,-3.418,-3.418
46.387,18.066,34.18,1.465,-30.762
48.34,58.594,32.715,9.766,-20.508
34.668,16.602,21.973,13.672,36.621
27.832,-36.133,24.902,11.719,83.984
32.715,-32.715,28.32,6.836,10.254
41.504,30.273,24.902,15.625,-30.762
39.062,62.5,26.855,22.949,9.277
38.574,67.383,22.949,20.02,20.996
30.762,-17.09,13.672,19.531,18.066
28.809,-59.082,10.254,18.555,35.156
51.27,90.82,24.414,26.855,52.734
46.875,128.906,27.832,29.785,46.875
31.738,85.449,22.461,23.438,67.383
33.203,18.066,19.531,27.344,21.973
32.227,-19.531,22.949,25.391,-28.32
39.551,62.988,32.715,24.414,7.812
37.109,84.961,26.367,23.926,62.5
34.18,48.828,18.066,21.973,74.219
35.156,9.277,20.996,20.02,43.457
34.18,-33.691,20.996,10.742,9.766
37.598,6.836,24.414,13.184,56.152
32.227,32.715,25.879,17.09,35.645
27.344,49.805,35.156,11.23,-44.434
20.508,51.758,32.715,12.695,-17.09
16.602,5.859,24.902,17.09,23.438
29.785,43.457,38.086,14.16,6.348
39.062,94.238,40.527,17.578,27.344
22.461,95.215,34.18,16.602,72.266
16.113,73.73,27.832,10.742,45.41
25.391,-51.758,13.184,4.395,-41.992
24.414,-20.508,24.414,2.93,-37.598
31.25,93.75,32.715,16.602,-15.137
40.039,37.598,28.809,34.18,-39.551
37.598,53.711,40.039,40.039,11.719
33.203,-10.742,21.484,28.32,50.293
27.832,-41.016,13.184,16.602,-8.789
33.691,89.355,30.273,26.855,6.836
38.574,108.398,30.273,38.086,100.098
38.086,60.547,23.926,29.785,81.055
35.156,-7.812,19.043,27.832,9.766
38.574,-3.418,22.949,29.785,31.25
44.434,41.992,25.879,31.25,41.016
41.504,40.039,29.785,34.668,37.109
42.48,24.414,26.367,38.086,50.293
41.992,-73.242,22.949,41.016,38.574
38.086,-101.074,27.832,27.344,32.715
43.457,22.949,28.809,31.25,54.688
46.875,58.105,31.738,44.434,13.184
43.945,49.316,39.062,38.574,25.391
38.574,-6.348,26.367,27.832,45.41
37.598,-39.062,14.16,17.578,4.883
52.246,27.344,23.438,22.949,-2.441
48.828,41.992,23.438,26.367,0.488
41.504,25.391,16.113,23.438,6.836
31.738,-27.832,6.348,21.484,6.836
28.32,-45.41,11.23,23.926,26.367
40.039,3.418,17.578,31.25,74.219
46.875,45.898,24.414,30.273,63.477
37.598,54.199,18.066,25.391,17.578
26.367,15.625,13.672,25.391,19.531
26.855,-71.289,17.09,16.602,25.391
33.691,-11.23,24.414,21.973,-0.488
31.25,78.613,30.762,19.531,-5.859
27.832,46.387,29.297,19.531,-28.32
26.855,32.227,30.762,27.832,44.922
18.066,-19.043,25.879,23.438,65.918
23.438,19.043,34.18,26.855,51.758
27.344,52.734,36.621,27.344,28.809
15.625,12.695,24.414,24.902,4.883
12.695,-3.906,22.461,18.066,35.645
15.625,-69.824,21.484,9.277,41.992
19.531,-41.992,23.926,8.301,12.695
24.414,77.637,32.715,10.742,-8.789
23.438,80.566,27.832,19.531,49.316
13.672,43.945,23.438,15.625,74.707
7.812,-10.742,30.762,6.348,38.086
16.113,-7.324,37.109,12.207,12.207
27.344,37.109,37.109,21.484,27.344
21.973,19.043,38.574,26.367,8.301
14.648,-39.551,40.039,19.531,18.066
14.648,-247.07,28.809,11.719,72.266
19.043,-330.566,32.715,13.672,49.805
22.461,-143.066,45.898,17.09,28.32
22.461,-48.34,33.203,22.949,32.227
25.391,-15.137,31.738,24.902,39.551
19.043,-44.434,27.344,17.578,58.594
25.391,-48.34,22.461,15.137,30.762
38.574,35.645,33.691,21.484,8.789
37.109,66.406,36.133,23.926,67.871
33.691,42.48,26.855,24.902,90.332
29.785,-42.48,15.625,22.461,-7.812
21.973,-57.129,13.672,12.695,-51.27
25.879,3.418,33.203,14.16,22.949
31.25,25.391,28.809,19.531,19.043
27.344,66.895,15.625,14.16,17.578
36.133,14.648,11.719,25.391,25.879
43.945,-52.246,11.719,24.902,75.684
15.137,42.969,32.715,2.441,97.168
-10.742,87.402,43.457,-9.277,50.781
-12.207,72.754,44.434,-7.812,52.734
-11.23,25.879,39.551,-8.789,-6.836
-18.066,-7.324,35.156,-28.32,23.438
-14.648,49.805,41.016,-22.949,68.359
-7.812,69.336,44.922,-13.184,31.25
-5.371,31.25,47.363,-11.719,4.883
-6.836,10.254,36.621,-3.906,12.207
-5.371,-56.641,34.18,-11.719,3.418
1.465,3.906,43.945,-12.695,30.762
0.977,105.957,42.48,-2.93,39.551
7.324,93.262,41.504,8.789,60.547
3.906,55.176,44.922,19.043,45.41
4.395,7.812,39.551,13.184,-9.766
15.625,34.668,44.434,9.766,53.223
20.508,77.148,51.27,17.578,78.125
21.973,83.984,42.969,16.113,35.156
17.09,63.965,38.086,4.883,41.016
15.137,6.348,32.227,6.836,53.223
18.066,12.207,33.203,9.277,37.109
21.484,63.477,35.156,8.789,29.297
25.879,83.008,31.738,21.973,34.668
24.902,95.703,35.156,26.855,23.438
18.555,20.508,29.297,19.531,-30.762
20.02,20.508,24.902,17.578,-56.152
36.621,92.285,40.039,29.297,-13.672
35.156,88.379,36.621,25.879,-2.93
23.926,97.656,31.25,22.949,29.297
21.973,-1.953,27.832,26.855,49.805
18.555,-45.898,22.949,18.555,-10.742
26.855,48.34,34.668,15.137,8.301
37.598,51.27,31.25,24.414,55.664
30.273,74.707,26.367,27.832,41.016
20.02,10.254,21.973,19.043,44.922
21.484,-87.891,6.836,9.766,44.922
24.902,10.254,16.602,8.789,6.836
25.391,91.797,25.391,14.648,-18.066
28.32,67.383,31.25,24.902,6.348
44.434,-4.395,31.738,46.387,13.184
37.109,-32.715,22.461,35.645,-3.418
21.484,35.645,18.066,9.277,36.621
21.484,54.688,15.625,8.301,41.016
23.438,12.695,13.672,13.672,27.832
28.809,-29.785,6.836,11.719,8.789
24.414,-31.738,5.859,0,-41.016
20.02,44.922,13.184,0,-7.324
20.508,79.59,1.953,2.441,36.621
