TP9,AF7,AF8,TP10,Right AUX
8.301,38.086,-87.891,-3.906,-14.648
10.254,40.527,101.562,0.488,38.574
16.113,40.527,131.348,1.953,81.543
7.812,38.086,-41.016,0.488,24.902
-9.766,38.574,-70.801,0.488,11.719
-11.719,37.598,-68.359,-3.418,22.949
1.465,34.18,109.863,-3.906,24.414
16.113,35.645,198.73,2.93,95.703
11.23,34.18,-51.758,-2.93,60.059
-4.883,36.621,-68.359,-7.812,3.906
-14.648,41.504,-21.484,-7.812,-0.977
-10.742,41.504,43.457,-3.906,23.926
2.441,38.574,139.648,5.371,45.41
2.441,37.109,64.941,0.977,25.391
-20.02,34.668,-30.273,0.488,75.195
-22.949,32.715,-145.02,4.883,44.922
-3.906,34.18,-88.867,0,-14.16
14.16,37.598,134.766,-0.488,-4.883
15.625,39.551,24.414,11.23,0.977
1.465,38.574,-101.562,11.719,11.23
-18.066,39.551,-53.711,1.465,32.715
-13.184,37.109,-37.109,5.859,6.348
14.648,37.598,92.285,7.812,-7.812
7.812,39.551,81.055,7.812,20.02
-10.742,38.574,-67.383,4.883,29.297
-7.812,39.551,-163.574,-6.836,1.953
-0.488,34.668,-43.945,-6.836,84.961
1.465,29.785,74.219,-4.395,111.816
15.625,29.785,-11.23,-1.953,47.852
-4.395,30.762,-74.219,-2.93,8.789
-21.484,33.691,-96.68,-12.207,22.461
-5.859,31.738,-93.75,-14.16,11.23
0,30.762,83.008,-12.695,28.809
3.418,31.25,41.504,-9.766,67.383
-1.953,32.715,-100.586,-4.883,-10.742
-4.883,31.738,-47.852,-0.977,21.484
-8.789,30.273,-40.527,1.953,77.148
2.441,29.785,101.562,12.695,89.844
13.184,31.738,101.562,13.184,93.262
-1.465,33.691,-34.668,-2.441,70.312
-15.625,31.738,-146.484,-3.906,88.867
-18.555,31.25,-113.281,-4.883,54.688
-4.395,35.156,131.836,-6.836,26.855
3.418,41.504,133.789,-1.953,68.848
-8.789,40.039,-83.496,-8.789,52.246
-17.578,38.086,-76.66,-20.02,-0.488
-17.09,43.457,-85.449,-21.973,2.93
-12.207,44.922,2.93,-16.113,-20.508
-2.93,41.016,152.832,-15.625,34.668
-1.953,45.898,15.137,-11.23,89.844
-14.648,45.898,-138.672,-12.207,30.273
-23.438,42.969,-183.594,-15.625,12.207
-11.23,47.363,-84.473,-13.672,2.441
4.883,50.293,73.242,-21.484,-15.625
5.371,48.828,-71.289,-21.484,4.395
-6.348,51.758,-183.594,-18.066,15.137
-0.977,56.152,-144.043,-13.672,8.789
-5.859,51.27,-99.609,-7.812,6.348
-12.207,47.852,12.207,-14.16,11.23
-15.625,44.922,-34.18,-20.508,30.273
-38.574,41.504,-188.965,-16.113,21.484
-45.41,37.598,-301.27,-12.695,11.23
-32.715,37.109,-165.527,-16.113,2.441
-15.137,39.551,13.184,-18.555,0.977
-13.184,39.062,-146.484,-11.719,28.32
-38.574,39.551,-243.164,-15.625,5.371
-46.387,47.363,-185.547,-18.555,17.09
-30.273,50.293,-169.922,-16.113,12.207
-11.719,48.34,-39.551,-14.648,-21.484
-11.719,52.246,-78.613,-7.812,-31.25
-25.391,51.27,-198.242,-4.395,-29.297
-30.273,48.34,-259.277,-10.254,-3.418
-24.414,48.828,-196.289,-10.742,10.254
-7.324,48.828,-24.902,-8.301,37.109
-0.488,48.828,-40.527,-10.254,61.035
-16.602,50.781,-219.727,-13.184,17.09
-26.367,51.27,-327.148,-13.672,-35.156
-24.414,45.898,-217.773,-20.02,0.977
-13.672,42.48,37.109,-14.648,50.781
-0.977,41.992,-55.176,-11.23,47.852
-1.953,46.875,-256.348,-14.16,-9.277
-20.02,45.898,-159.668,-14.648,19.043
-27.344,42.969,-163.086,-13.672,54.199
-12.695,46.387,-45.898,-10.742,30.762
-1.953,43.457,-28.32,-6.348,14.648
-14.16,41.992,-138.672,-0.488,28.809
-38.086,44.922,-202.148,-3.418,58.105
-41.992,40.527,-243.652,-7.324,26.855
-30.273,35.156,-95.703,-9.766,14.16
-11.719,34.668,-10.742,-8.789,-6.348
-17.578,32.715,-73.242,-7.812,10.254
-40.527,32.227,-132.812,-8.789,61.523
-44.434,36.133,-176.27,-5.859,68.848
-36.621,36.133,-44.922,-5.371,63.965
-26.855,36.133,-7.324,-2.93,51.27
-35.156,35.156,-99.121,-1.953,22.461
-59.57,32.715,-117.676,-3.418,77.637
-62.988,34.18,-212.891,-0.488,76.172
-44.922,30.762,-122.07,-9.766,-8.789
-31.25,32.227,36.621,-12.695,-47.852
-33.203,37.598,-46.387,-6.836,7.324
-48.34,40.039,-164.551,-10.742,50.293
-51.27,40.039,-208.008,-12.695,7.812
-49.316,42.48,-105.957,0.488,-16.113
-33.691,45.41,38.574,5.859,43.945
-36.621,39.062,-45.898,-2.441,69.824
-52.734,36.133,-158.691,-9.277,54.199
-57.129,36.621,-249.512,-8.301,-4.395
-50.781,36.621,-145.996,-6.348,-2.93
-25.391,38.086,20.02,-1.465,51.27
-8.301,36.621,-64.453,4.883,20.02
-23.438,36.133,-197.266,-1.953,-18.066
-56.152,30.273,-269.531,-5.859,26.855
-56.152,22.949,-187.5,-0.488,69.824
-31.25,24.414,-17.09,-0.488,35.156
-18.066,22.949,-80.566,-1.465,4.883
-25.391,26.367,-314.941,-3.906,-21.484
-37.109,35.645,-208.984,-1.465,37.598
-34.668,32.715,-74.707,2.93,116.699
-14.16,31.25,-78.125,3.906,69.336
8.301,31.738,-46.387,7.324,46.387
9.766,34.18,-151.367,10.254,74.219
-8.789,36.133,-277.832,3.418,70.801
-12.207,37.598,-274.902,2.441,55.664
2.441,37.598,-141.602,10.254,-11.23
13.184,36.621,-90.82,11.719,-6.836
12.207,37.109,-179.688,6.348,6.836
12.695,39.551,-245.117,8.789,-1.953
7.812,42.48,-267.09,12.207,43.457
10.254,42.969,-107.422,9.766,54.688
22.461,41.016,-88.867,15.137,15.625
13.672,43.945,-205.078,11.719,15.625
18.066,44.922,-212.402,2.441,41.992
13.184,39.551,-311.035,0,-3.418
13.672,38.574,-147.949,8.789,10.742
29.297,40.039,4.883,12.207,39.551
30.273,41.016,-181.152,10.742,3.418
20.02,42.48,-287.598,6.836,-4.883
-4.883,38.574,-238.281,1.953,18.066
11.23,43.457,-95.215,-1.465,46.387
28.32,44.922,-20.02,-6.348,13.184
9.766,43.457,-219.238,-2.93,-33.691
-1.953,45.41,-268.555,4.395,0.488
-5.859,44.434,-182.129,4.883,28.809
-4.883,48.828,-123.535,-9.766,27.344
-7.324,56.152,-7.324,-17.09,17.578
-16.113,57.617,-60.547,-6.348,34.668
-24.902,51.758,-187.5,-11.719,68.359
-20.02,48.828,-296.387,-12.207,68.359
2.441,48.34,-185.059,-9.277,44.434
14.648,49.805,-0.488,-6.836,4.395
14.648,54.199,-22.949,-4.883,14.648
1.953,53.711,-152.344,-11.719,22.949
-13.672,53.711,-241.211,-14.648,20.996
-10.742,54.199,-151.367,-13.184,43.945
2.441,50.293,7.812,-16.113,7.324
18.555,50.293,-109.863,-14.648,-1.465
4.395,52.734,-224.609,-16.113,71.777
-15.625,52.734,-168.457,-18.555,80.078
-4.883,52.734,-187.988,-11.23,21.484
13.672,51.27,-79.102,-3.418,-68.359
15.137,51.27,-83.496,5.859,-101.562
3.418,52.246,-197.754,0.488,-67.383
0.977,51.27,-145.996,-10.742,28.809
7.324,50.293,-165.527,-8.301,6.348
4.883,48.34,-37.598,-0.488,-19.043
6.348,47.852,-37.109,4.395,26.367
10.254,47.852,-167.48,0.977,51.27
-0.488,49.316,-244.141,-5.371,58.105
0.977,49.316,-250.488,-1.953,39.551
14.648,49.805,-87.891,7.812,-2.441
23.438,51.27,-47.852,13.672,-17.578
22.949,51.27,-188.477,10.254,27.832
6.836,50.781,-265.625,11.719,25.391
2.441,50.293,-208.496,6.348,7.324
4.883,51.758,-49.805,3.418,4.883
18.066,54.199,-16.602,10.742,15.137
22.461,55.664,-195.312,7.812,-10.254
0.977,55.664,-187.5,3.906,40.527
-15.625,53.223,-186.035,1.953,42.969
2.93,51.27,-90.82,-5.371,3.418
16.113,56.641,13.672,-3.418,23.438
0.977,60.547,-64.453,1.953,64.941
-11.719,57.129,-203.125,-1.465,55.176
-26.367,55.176,-282.715,-6.836,24.902
-16.602,62.5,-107.422,-11.719,65.43
8.301,58.105,80.078,-11.23,68.359
14.16,52.734,-106.934,-7.324,25.391
9.277,55.176,-242.188,-8.789,-42.969
-8.301,52.734,-123.535,-14.648,-54.688
-1.953,55.664,-64.941,-18.066,-42.48
19.531,60.059,7.812,-18.555,-30.762
19.043,56.152,11.23,-13.184,26.367
14.16,47.852,-89.355,-10.254,68.359
6.348,45.898,-207.52,-15.137,8.301
5.371,49.805,-84.961,-13.184,16.113
20.996,47.363,50.293,-8.789,34.18
35.645,47.363,-46.387,-5.859,-47.852
27.344,45.898,-87.891,-1.953,-6.836
6.836,41.504,-50.781,-6.836,27.344
8.301,42.969,-21.973,-17.578,20.02
27.344,41.016,139.648,-9.277,92.773
35.645,41.504,82.52,2.441,94.238
18.066,48.34,-63.477,1.465,53.711
-0.977,46.387,-120.117,-6.348,67.871
10.254,37.109,-91.309,-8.301,38.574
27.344,40.527,72.754,-0.977,-31.25
30.762,43.457,144.043,2.93,17.578
24.902,41.504,-23.926,-7.812,92.773
20.508,43.457,-121.582,-6.836,97.168
15.137,43.945,-73.73,-1.465,22.949
27.344,40.527,90.82,1.465,-27.832
35.156,41.992,76.66,10.254,-4.883
21.973,37.109,-74.707,6.348,-10.742
11.23,34.668,-100.586,0,-1.465
16.113,40.527,-106.934,1.953,44.922
26.367,40.039,46.387,12.207,37.109
35.645,41.016,86.426,10.742,49.316
35.645,43.945,-109.375,2.441,28.809
24.902,43.457,-120.117,9.277,20.996
17.09,42.969,-138.184,7.324,15.137
22.461,43.457,-16.113,4.883,3.906
36.133,41.992,147.949,7.812,-7.812
30.762,41.992,-30.762,5.859,56.641
15.137,41.504,-132.812,4.883,102.539
-0.488,41.504,-87.402,6.348,30.762
9.277,45.41,-4.883,6.836,-11.23
28.809,44.434,113.281,2.93,-0.488
17.09,47.363,24.414,5.371,-2.93
5.859,51.27,-86.426,8.789,41.992
7.324,49.316,-129.883,8.789,85.449
20.996,45.898,-38.086,10.742,46.387
42.969,49.805,96.68,14.16,14.648
40.039,51.758,-8.789,16.113,43.945
22.461,47.852,-145.996,9.277,46.875
10.742,48.34,-89.355,6.836,-6.836
27.344,50.781,48.34,10.742,11.23
34.18,51.27,154.785,4.395,27.832
31.25,51.27,79.102,-2.93,70.801
16.602,49.805,-80.078,0.488,76.172
2.93,53.223,-155.273,3.906,18.066
19.043,52.734,-37.598,-4.883,30.762
20.02,46.875,113.281,-5.371,-16.113
25.879,48.34,50.293,-1.465,-28.32
22.461,49.316,-128.418,-3.418,-28.809
4.395,49.316,-114.746,-2.93,-23.926
15.137,48.34,-6.836,3.906,-5.859
23.926,48.34,137.207,-1.953,-27.832
24.902,50.781,71.289,-5.859,2.441
20.02,50.781,-136.23,6.348,24.414
6.836,53.223,-56.152,0,-21.484
17.09,55.176,30.273,-6.348,31.738
29.785,57.129,119.141,2.93,41.992
27.344,54.688,110.352,13.184,10.742
19.043,49.316,-15.137,12.207,24.902
15.625,49.316,-89.355,7.324,29.297
16.113,51.27,-110.84,0,32.227
17.578,55.176,113.281,-5.371,2.93
32.227,55.176,211.914,5.371,1.465
30.273,55.664,-21.484,2.93,23.926
11.719,51.758,-49.316,-0.977,21.484
15.137,46.387,21.973,1.465,29.785
21.973,44.434,124.512,-5.859,53.223
22.461,42.969,168.457,-4.883,16.113
26.855,45.41,65.43,7.324,-0.977
15.625,45.898,2.441,8.789,34.18
10.742,44.922,-15.137,0.488,42.969
38.574,49.316,124.023,1.953,73.242
66.406,45.898,176.758,8.301,104.492
45.898,42.969,124.512,6.348,87.402
29.297,39.062,48.828,7.812,84.961
13.184,36.621,-39.551,-5.371,6.836
-1.953,41.504,121.582,-8.301,36.133
34.668,41.016,255.371,0,40.039
45.898,40.039,80.566,-4.883,-13.672
20.02,42.48,9.277,-4.395,42.48
8.301,40.039,55.176,-7.812,24.902
22.949,41.016,137.695,-6.348,31.25
48.34,44.434,249.512,0.977,32.715
62.012,44.922,204.59,7.324,24.902
37.109,43.457,48.34,5.859,37.598
8.301,42.969,-22.949,2.441,9.766
5.371,44.434,159.668,-4.883,62.012
25.879,41.504,347.168,6.348,85.938
28.809,36.621,161.621,12.695,59.082
7.324,37.598,17.578,7.812,67.383
-0.977,45.898,109.863,11.719,28.32
10.254,46.875,163.574,-10.254,59.082
8.789,47.363,298.34,4.395,117.188
13.184,50.293,220.703,20.508,61.035
11.719,45.41,108.398,14.16,34.18
-4.395,45.898,56.152,13.184,72.266
-8.301,47.363,18.066,2.441,7.324
6.836,47.363,292.48,11.719,-26.367
30.273,47.852,339.844,12.695,46.387
16.113,45.41,94.238,13.184,51.27
-0.977,45.41,130.371,11.23,-7.324
9.277,43.945,176.758,13.184,-15.625
27.832,39.551,285.156,22.461,-33.203
24.414,39.551,327.637,21.484,-12.695
22.461,41.992,174.805,28.809,-13.672
14.648,41.992,120.605,24.414,25.391
6.348,40.527,151.855,5.859,51.758
26.855,45.41,297.363,7.324,-2.441
32.227,50.293,324.219,11.719,-0.977
8.789,47.852,276.367,13.672,67.871
-0.977,48.828,188.477,16.113,94.238
-0.977,48.828,107.422,11.23,41.504
15.625,52.734,307.129,13.184,12.695
37.598,53.711,410.645,19.531,28.809
16.602,46.875,187.988,19.043,45.898
-3.418,45.41,125,23.438,43.945
2.93,47.363,171.387,23.926,41.504
22.949,46.387,233.887,20.508,10.742
27.344,45.41,363.77,21.973,29.785
29.297,47.363,245.117,29.785,28.32
21.484,45.898,40.039,23.438,-37.109
18.555,49.316,75.195,11.719,-25.391
34.18,51.27,240.723,14.648,-12.207
53.711,44.434,336.426,13.184,-39.062
45.898,44.922,154.297,13.672,-39.062
33.691,45.898,19.043,4.883,-2.93
33.203,41.016,92.773,-8.789,28.32
27.832,37.598,179.199,-0.977,-9.277
37.109,38.086,303.711,2.441,-48.34
48.34,42.48,233.887,-2.441,-32.715
29.297,43.457,92.285,7.812,-3.906
18.066,39.062,20.996,4.883,39.551
17.578,35.156,57.617,-3.906,42.48
34.668,37.109,253.418,6.836,-10.254
44.434,39.062,210.449,2.93,-5.859
21.484,38.086,55.664,-0.488,12.695
13.672,39.062,22.949,0.977,-0.977
17.578,39.062,62.012,3.418,34.18
47.363,41.992,220.703,8.301,54.688
75.684,47.363,122.07,9.277,26.855
33.691,44.922,-41.992,14.16,41.016
9.277,40.527,-27.832,17.09,-1.465
19.531,41.504,9.277,3.418,39.551
16.113,42.48,79.59,2.93,40.039
24.414,44.434,20.508,13.672,22.461
31.738,47.363,-86.426,5.859,20.996
16.602,44.434,-141.602,-5.859,28.32
8.789,42.969,-172.363,-7.812,62.012
34.18,43.457,-51.758,-4.395,41.504
39.062,44.434,-62.012,3.418,39.062
28.32,47.852,-296.875,-0.488,-13.184
16.602,49.805,-321.777,-5.371,-22.461
9.766,48.34,-315.43,-2.93,8.301
26.855,46.875,-227.539,5.371,26.367
45.41,47.852,-209.961,14.648,84.473
39.062,49.316,-394.531,11.23,61.523
5.371,43.457,-557.129,4.395,-2.93
28.32,38.574,-540.039,5.371,-4.395
60.547,39.062,-379.883,6.348,29.785
46.875,40.039,-349.121,4.883,35.645
51.27,45.898,-586.914,9.277,72.754
41.016,44.434,-737.305,12.207,62.988
11.719,39.551,-659.668,15.625,30.762
38.086,41.992,-607.422,15.625,65.918
62.012,40.527,-563.965,4.395,44.434
44.434,43.945,-683.594,10.742,30.273
51.758,44.922,-841.309,20.996,62.5
37.109,35.645,-961.426,3.906,26.855
37.598,37.109,-901.367,-6.836,9.277
48.828,36.133,-744.629,1.953,58.594
53.223,27.832,-870.605,15.137,6.348
55.664,32.715,-969.238,14.648,-17.578
52.734,34.668,-942.383,5.859,53.711
55.664,33.691,-980.957,0.488,27.344
74.707,36.133,-924.805,-3.418,-32.715
99.609,33.203,-913.086,0,30.273
86.426,31.25,-975.586,12.695,4.883
71.289,34.668,-970.215,13.184,-22.949
73.73,38.086,-969.727,-3.906,23.438
92.773,36.133,-965.332,-0.977,15.625
97.656,36.133,-966.797,2.441,69.336
77.637,37.109,-971.68,-8.301,51.27
53.711,34.18,-969.727,3.418,3.906
39.062,33.203,-972.168,11.23,32.227
50.781,35.645,-960.449,2.441,64.941
49.805,37.598,-959.961,8.301,50.781
42.969,38.086,-972.168,8.301,30.762
42.48,40.527,-969.727,4.395,46.387
16.113,41.504,-972.168,13.672,6.348
20.02,38.086,-964.844,15.625,-3.418
26.855,38.086,-960.938,3.906,11.23
8.789,37.109,-971.191,7.324,-41.016
6.348,38.574,-963.379,11.23,22.949
12.695,38.086,-989.746,2.93,-10.742
18.555,37.109,-889.16,-0.488,-24.902
16.113,35.645,-825.195,7.324,78.613
10.254,36.621,-958.496,20.508,51.758
-2.93,36.133,-977.539,6.348,57.617
-0.488,34.668,-958.496,0.488,96.68
10.254,36.621,-844.727,9.766,82.52
14.16,37.598,-754.395,3.906,60.059
17.578,38.574,-901.367,11.23,45.41
8.301,31.25,-947.754,11.719,20.02
0.488,26.855,-869.141,3.906,29.297
15.137,29.785,-806.641,5.371,23.438
41.992,29.785,-588.379,16.602,30.762
42.969,29.297,-720.215,8.789,29.785
15.625,29.785,-871.094,-4.883,0.977
12.695,34.18,-700.195,3.418,36.133
9.277,36.133,-624.512,-3.418,1.953
17.578,33.203,-493.164,-3.418,-59.57
20.996,37.598,-493.652,6.836,-14.648
-0.488,40.039,-670.898,5.859,32.715
-16.113,34.668,-706.055,-0.488,28.809
6.348,36.621,-489.746,1.953,42.969
38.574,37.109,-325.195,8.789,46.875
20.996,35.156,-481.934,4.395,11.719
7.812,37.109,-571.289,1.953,-13.672
7.812,35.645,-427.246,6.836,8.789
-5.371,35.156,-359.375,-0.977,37.109
6.836,38.574,-223.633,-0.488,27.832
21.484,41.992,-250,0,35.645
8.301,42.48,-388.184,-3.906,68.359
-6.836,38.086,-447.266,-0.977,15.625
-2.441,36.133,-333.984,-0.977,8.789
14.648,37.109,-116.211,4.883,31.25
33.691,34.668,-138.184,4.395,50.293
20.996,36.621,-324.707,-5.371,30.762
4.883,39.062,-382.324,-4.395,-15.137
9.766,37.598,-274.414,-4.395,4.395
10.742,37.598,-33.203,-3.418,33.203
23.438,38.086,-54.199,-4.883,23.438
27.832,37.109,-216.309,-13.184,41.504
6.836,37.598,-261.23,-6.836,58.594
4.395,37.598,-251.465,-6.836,34.668
41.504,33.203,-39.551,-2.441,57.617
50.293,40.039,-23.438,13.672,18.066
44.922,51.758,-167.969,10.254,-16.602
20.02,46.875,-184.57,-4.883,32.227
-9.277,44.922,-204.59,-5.371,53.711
12.207,45.898,-96.68,-6.348,20.996
25.391,46.875,33.203,-17.09,-12.207
11.23,45.898,-18.555,-16.602,27.344
5.371,44.922,-141.602,-7.812,-12.207
12.695,48.828,-129.883,-1.465,-38.086
23.926,46.387,37.109,0,21.484
44.434,33.691,166.504,3.418,25.391
53.223,29.297,-52.246,12.207,13.672
27.832,35.156,-153.32,4.883,50.781
13.672,33.203,35.156,-9.277,35.156
22.949,30.762,141.113,-5.371,1.465
41.504,34.668,252.441,-0.488,36.621
47.852,33.691,116.699,-0.977,35.156
31.25,30.762,5.371,1.465,19.531
20.508,31.25,71.289,6.836,-6.836
19.043,28.809,189.941,2.93,2.93
28.809,28.32,329.102,1.465,10.742
27.344,28.809,296.387,6.348,81.055
15.137,26.855,122.07,8.301,59.57
10.742,25.391,119.141,-0.977,-6.836
32.715,26.855,265.137,-6.836,41.016
40.527,29.785,437.988,-2.93,21.484
30.273,28.809,338.867,-5.371,17.578
20.996,24.902,202.148,-6.348,66.895
0,23.926,214.844,-11.23,62.012
15.137,26.367,324.219,-11.23,56.641
37.598,30.762,544.434,-3.418,7.324
30.762,28.32,437.012,-4.395,-46.387
16.113,25.879,233.887,-3.418,-41.016
3.418,31.738,343.75,-3.906,11.719
0.977,33.203,375.977,-11.23,33.203
20.508,35.156,511.719,-16.602,41.504
38.574,35.156,547.363,-13.184,51.27
18.555,34.668,378.906,-14.16,60.059
4.395,33.691,301.758,-18.555,54.688
13.184,35.645,302.734,-17.09,-18.066
20.996,37.598,482.91,-19.043,18.066
30.762,35.156,521.973,-20.508,29.297
18.066,33.203,442.871,-21.484,27.832
5.371,33.203,370.605,-19.531,82.031
7.812,38.574,309.082,-19.531,42.969
11.719,37.109,472.656,-14.648,1.465
38.086,30.273,563.965,-11.719,35.645
45.41,31.25,329.59,-6.348,62.988
5.859,30.762,232.91,-12.695,28.809
-1.953,26.367,302.246,-19.043,-7.324
19.043,34.18,472.168,-20.02,21.484
27.832,33.203,532.715,-21.484,36.621
27.344,27.832,335.449,-5.371,41.992
6.836,30.273,217.773,-12.207,44.434
-3.418,27.344,240.234,-21.973,25.879
10.742,30.762,371.094,-15.625,25.879
25.879,34.668,471.68,-12.695,25.391
26.855,35.645,301.758,-14.648,20.02
6.348,29.785,188.965,-12.207,43.945
-8.301,29.785,197.754,-16.602,16.113
7.324,35.156,305.176,-17.09,49.316
28.32,39.551,438.965,-7.812,93.262
24.902,38.574,213.379,-13.672,27.344
9.277,34.668,59.082,-21.484,18.066
7.324,36.133,105.469,-16.602,20.508
18.066,36.133,229.98,-20.508,16.113
35.156,35.645,440.918,-14.16,51.758
31.738,34.668,263.184,-1.465,116.211
3.906,36.621,45.41,-9.766,111.816
-4.883,34.668,64.453,-20.508,43.945
7.812,32.715,132.324,-17.578,37.109
26.855,37.598,273.438,-10.742,14.648
23.926,42.969,170.41,-13.672,4.395
7.324,46.387,10.742,-12.207,29.297
7.324,40.039,36.133,-15.625,20.508
5.371,39.551,46.875,-19.531,-31.25
21.484,41.992,156.738,-15.137,-54.688
48.34,39.551,145.996,0.977,-86.426
33.691,36.133,62.5,0,-31.738
19.043,34.668,66.406,1.953,74.219
21.484,36.133,30.762,4.883,46.387
27.344,34.18,145.996,-2.441,-42.969
43.457,31.25,173.828,-1.953,4.883
25.879,30.762,-13.672,-1.465,18.555
6.348,28.809,-64.453,-3.906,-20.996
10.742,24.414,-38.574,-7.324,-21.484
31.25,29.297,139.16,3.906,20.996
46.875,31.25,199.707,7.324,54.199
24.902,26.367,-83.496,-1.465,60.547
7.324,28.809,-124.512,-3.418,56.641
21.484,30.273,20.996,-6.836,41.016
34.668,27.832,116.211,-8.789,75.195
39.551,26.367,125.488,-5.371,52.734
42.48,26.855,-9.766,-5.371,11.719
34.18,33.203,-83.008,-3.418,28.809
12.207,30.762,-97.656,-1.953,20.02
20.02,29.785,38.086,-6.348,8.789
40.039,30.273,127.93,-1.465,-4.395
35.645,27.832,40.039,7.812,38.086
10.742,32.227,-139.16,8.789,31.738
7.812,34.668,-216.309,0.488,-12.207
26.367,34.668,-20.996,-2.93,13.672
34.668,30.762,171.387,6.836,-13.672
37.598,31.738,-45.41,12.695,14.16
20.508,41.016,-243.164,12.207,-0.488
-1.953,35.645,-91.309,11.719,-21.973
8.301,25.879,-40.039,11.23,63.965
35.156,25.391,29.785,14.648,63.965
37.109,30.273,-22.949,17.09,-1.465
19.043,30.273,-203.613,6.348,-52.734
13.672,30.762,-245.605,-3.906,-61.523
17.578,25.879,-133.301,-6.836,6.348
19.043,25.879,-16.602,3.906,36.133
27.832,29.297,-89.355,9.277,-1.953
28.809,22.949,-172.363,3.418,56.152
9.277,22.461,-260.742,7.324,9.766
12.695,25.391,-213.379,12.695,-37.109
33.203,27.832,2.441,5.371,18.555
26.855,24.414,-103.516,-1.953,14.16
7.324,28.32,-296.387,0.977,29.297
-5.859,38.574,-261.719,2.441,18.066
2.441,41.504,-241.699,-3.418,2.93
22.461,41.016,-67.383,3.418,29.297
28.32,36.133,-58.105,9.277,55.664
21.484,36.133,-308.105,1.465,31.738
15.625,39.062,-402.344,-5.371,6.836
20.508,37.598,-294.434,-7.812,11.719
15.625,36.133,-81.543,-9.277,45.41
2.93,32.715,-85.449,2.93,76.172
11.719,29.297,-393.066,-4.883,70.801
26.367,32.227,-434.57,-17.09,59.57
55.176,33.691,-287.598,-7.812,51.27
68.848,36.621,-201.172,0.488,35.156
74.707,37.109,-160.645,1.953,25.391
92.773,35.645,-283.203,7.324,17.09
75.195,35.645,-460.449,5.371,10.742
69.824,35.645,-504.883,1.465,-8.789
75.195,33.691,-290.527,8.301,-36.133
81.543,33.203,-118.164,0.977,14.16
76.172,34.668,-246.582,-5.371,77.148
53.223,34.668,-480.469,-3.906,3.906
54.688,32.715,-472.656,-3.906,-36.133
62.012,31.738,-300.781,1.465,32.227
71.777,34.18,-178.711,3.418,116.699
78.613,38.574,-373.047,-2.93,78.125
63.965,35.156,-548.828,-7.812,-15.137
