TP9,AF7,AF8,TP10,Right AUX
22.461,38.086,-192.871,28.809,61.523
30.762,38.086,29.297,36.133,15.137
27.832,33.203,255.859,36.621,21.973
15.625,30.762,-126.465,31.738,59.57
14.16,34.18,-537.109,30.762,31.25
18.555,33.691,-142.578,30.273,-5.371
34.18,31.25,229.004,32.227,-23.438
32.715,30.273,256.836,39.551,-23.438
16.602,25.879,-69.336,40.527,30.273
20.996,28.809,-359.863,33.691,36.133
40.527,31.738,-182.129,37.598,8.301
50.293,29.785,115.234,42.48,16.113
48.34,36.621,188.965,42.48,61.523
39.062,35.156,-154.297,41.504,41.504
27.832,31.738,-540.039,40.039,4.883
33.691,31.25,-250.977,36.621,14.16
46.875,32.227,188.965,37.598,-0.977
47.363,30.762,290.527,43.457,0.488
45.41,25.391,19.043,43.945,54.688
38.086,28.32,-362.305,40.527,78.125
29.785,30.273,-335.938,35.645,11.23
50.781,28.809,-48.828,37.109,-13.184
61.523,31.738,177.246,40.527,44.922
47.852,27.344,-60.059,39.062,32.715
42.48,25.879,-486.816,32.227,28.32
40.039,26.855,-498.535,27.832,49.805
51.758,24.414,-95.703,32.715,40.527
65.918,29.785,173.34,41.016,25.391
61.035,31.25,21.973,44.922,32.715
53.711,25.391,-533.691,40.039,62.5
53.711,20.996,-619.629,43.457,34.18
62.012,25.391,-60.547,46.875,28.809
64.941,31.25,164.062,46.387,41.504
54.199,23.438,22.461,46.875,84.473
50.781,26.367,-384.277,42.969,82.52
50.293,26.855,-531.25,42.48,24.414
62.012,23.926,-325.195,44.922,11.23
72.754,28.809,-9.766,46.387,76.66
64.453,27.344,62.5,47.852,49.316
53.223,29.785,-455.566,40.527,1.953
43.457,32.715,-679.199,38.574,3.418
55.176,23.926,-126.465,48.34,45.898
72.266,22.949,157.715,51.27,27.344
60.547,24.902,54.688,46.875,24.902
48.34,21.484,-289.551,42.969,34.668
45.41,20.996,-458.496,42.48,-1.953
41.504,22.461,-199.219,46.875,10.742
51.27,18.555,105.469,51.27,38.574
54.688,18.066,60.547,48.828,52.246
51.758,21.973,-330.566,43.945,57.129
51.27,22.949,-461.914,46.387,37.109
50.293,18.555,-178.711,44.434,42.969
59.57,12.207,92.773,41.016,67.383
57.129,11.23,142.09,46.875,27.344
43.457,16.113,-236.816,48.34,-5.859
41.016,19.531,-640.625,43.945,21.484
52.246,17.578,-273.438,49.316,30.762
62.5,17.578,125,58.105,15.137
62.5,16.602,159.668,56.641,-8.301
52.734,12.695,-43.457,52.734,-9.277
43.945,18.066,-409.18,49.316,23.926
55.176,16.602,-306.152,49.805,37.109
63.965,12.207,122.07,50.781,35.645
49.316,10.254,314.453,49.805,22.461
40.527,5.859,18.555,44.922,12.695
41.992,7.812,-357.422,41.016,9.766
41.016,10.742,-256.348,46.387,-39.062
46.875,11.23,126.953,51.27,-27.344
52.246,6.348,351.562,54.199,38.086
51.27,6.836,158.203,54.688,43.457
45.41,9.766,-364.258,47.363,27.344
45.41,7.324,-296.875,41.992,29.785
57.617,10.742,107.422,48.828,-20.02
67.383,11.719,301.27,57.129,-29.785
69.336,9.766,372.07,58.594,20.508
59.57,10.742,-120.117,55.664,40.039
55.176,11.719,-229.98,55.664,43.945
72.266,12.207,298.34,56.641,23.438
78.125,7.812,465.82,60.547,2.93
73.73,5.371,351.074,65.43,26.367
66.895,4.883,-8.789,62.012,36.133
63.477,8.301,-149.414,63.965,-15.625
70.312,16.113,208.008,65.43,-7.812
78.613,15.625,451.66,64.453,-2.93
75.195,10.742,342.773,64.453,16.113
61.523,7.812,-73.73,58.105,59.082
60.059,9.277,-312.012,52.734,14.648
61.523,7.324,145.996,57.617,-30.273
72.266,4.395,601.562,60.547,-12.695
76.172,4.395,539.551,60.059,13.184
64.941,3.906,64.941,62.988,-33.691
59.082,4.883,-94.727,60.547,-1.465
74.219,2.93,194.336,62.5,29.297
83.008,3.418,458.984,65.918,25.391
70.312,6.348,488.281,63.965,46.875
59.082,3.906,57.617,63.965,-14.16
51.758,1.953,-228.516,61.523,-13.672
53.711,6.348,98.633,62.988,83.984
63.477,7.324,474.609,62.988,63.477
67.871,8.789,534.18,63.477,-1.953
63.965,7.812,185.547,69.824,15.137
58.105,1.465,-293.457,69.336,-23.438
61.523,0.488,25.879,70.312,-57.617
75.684,1.953,567.871,71.777,-25.391
78.125,1.953,636.719,72.266,21.484
63.965,1.465,308.105,70.312,59.082
55.664,1.953,-55.664,65.43,37.109
57.617,6.836,84.961,62.5,-0.977
59.57,4.883,374.512,64.453,37.598
65.43,3.418,515.625,68.848,20.02
60.547,4.883,360.352,67.871,-3.906
52.246,4.883,44.922,67.383,49.805
55.176,5.859,133.789,72.754,48.828
62.988,4.395,468.75,73.242,41.504
65.43,2.441,604.004,71.289,31.738
61.035,4.883,354.98,72.266,2.441
58.594,6.836,-114.746,69.336,14.648
65.43,9.277,29.785,64.941,51.758
66.895,6.836,534.668,68.359,20.02
62.5,0.488,657.715,71.289,0.977
60.547,0.488,427.246,67.383,23.926
52.246,4.883,-64.941,53.711,22.949
54.688,9.277,-50.293,52.734,20.02
65.918,5.859,540.039,60.547,62.012
69.824,-1.953,746.094,63.965,78.613
58.594,3.906,511.23,66.406,33.691
45.898,8.301,122.559,65.43,54.688
49.805,8.789,8.301,67.871,32.715
61.035,8.301,332.031,69.336,30.273
63.965,6.836,581.055,66.406,74.707
55.176,7.812,432.617,65.43,64.941
44.434,9.277,23.926,68.359,3.418
42.48,6.836,-126.953,60.547,-16.602
52.734,3.906,188.477,55.664,21.973
60.547,5.859,503.418,61.035,48.828
50.293,2.93,565.43,63.477,66.895
35.645,1.465,116.699,61.035,23.926
34.18,2.93,-136.719,59.082,11.719
44.922,6.836,228.516,59.57,35.645
53.223,10.254,518.066,59.57,66.406
54.199,9.277,504.883,62.5,61.035
46.387,4.395,108.887,61.523,62.988
38.574,5.371,-184.57,57.617,14.648
51.27,8.301,97.656,64.941,-50.293
66.895,6.836,396.484,71.777,4.395
65.918,8.789,423.828,67.383,29.785
56.152,8.301,223.145,69.824,51.27
46.387,8.301,-180.664,70.312,79.59
45.898,7.324,-19.043,69.336,27.344
64.941,8.301,636.23,67.871,14.648
69.824,16.113,732.422,68.359,30.762
51.27,15.137,357.91,69.824,41.992
48.34,12.695,-2.441,74.219,27.344
55.176,16.113,94.727,73.242,-24.902
57.129,16.602,458.008,76.66,-20.996
59.57,10.742,562.012,79.102,-34.668
49.316,5.859,221.191,76.66,-28.809
41.992,8.789,-125,74.707,-29.785
48.828,13.672,144.043,68.848,23.438
55.664,7.812,520.996,71.289,50.293
59.57,5.859,606.934,73.242,-2.93
49.316,11.719,444.336,69.824,-14.648
38.086,11.23,-99.121,65.43,-39.551
41.016,5.859,-58.105,62.012,0
53.223,6.836,544.434,60.547,42.969
56.152,6.348,708.984,63.477,62.012
46.875,6.348,485.352,64.941,71.289
39.062,4.883,50.781,62.5,35.645
42.969,3.906,-74.219,58.105,13.184
56.641,8.301,317.383,60.547,28.809
67.871,5.371,663.086,65.918,36.621
61.523,2.441,550.781,74.219,44.922
51.27,8.301,80.078,72.754,27.832
58.105,7.812,-118.652,62.012,-29.785
69.336,1.465,315.43,65.43,14.16
69.336,-1.953,687.5,70.312,84.473
60.059,-6.348,570.312,67.383,52.246
54.688,-2.441,57.129,66.406,44.434
52.734,1.953,-182.129,62.988,34.18
60.547,1.465,299.316,62.988,3.906
71.777,0.488,528.32,66.406,-9.277
62.5,0.488,489.746,64.941,3.418
55.176,0,214.355,62.012,53.223
53.223,-2.441,-159.668,57.617,36.133
57.129,-4.395,264.16,56.641,35.645
65.43,3.418,716.309,60.059,71.777
60.059,5.371,578.125,58.594,66.895
49.805,2.441,150.879,55.176,19.531
50.293,3.418,-97.168,53.711,8.789
58.594,1.953,183.594,55.176,-0.488
68.359,1.953,564.453,59.082,25.879
68.848,5.371,583.008,61.523,78.613
54.199,0.977,152.344,58.105,58.105
46.387,-3.418,-260.254,50.781,36.133
56.641,-1.465,84.473,53.223,45.898
65.43,-1.465,616.699,57.129,44.434
59.082,-3.906,623.535,52.734,66.406
51.27,-5.371,283.691,50.781,83.496
42.969,-3.418,-59.082,47.852,67.383
53.711,-1.953,62.012,46.875,32.715
68.848,0,432.617,50.293,66.406
68.848,-4.395,520.508,47.852,61.035
63.477,-8.301,152.344,46.387,-11.23
56.641,-4.395,-131.836,43.457,19.531
57.617,-5.859,-28.32,40.527,35.645
66.406,-7.324,244.629,46.875,-37.598
67.871,-4.395,496.094,45.898,-35.645
61.035,-7.812,399.902,41.992,27.832
56.641,-13.672,-170.41,50.293,5.371
57.129,-5.371,-201.172,45.41,41.016
65.43,4.395,375,42.969,27.344
77.148,1.953,538.086,54.199,-4.395
64.941,-4.883,316.895,51.758,18.555
50.781,-10.254,-107.91,42.969,-18.066
48.34,-9.766,-76.172,36.621,37.109
52.734,-10.742,249.023,36.621,43.457
58.105,-10.254,331.055,40.039,16.602
46.875,-11.719,204.59,38.574,17.578
41.016,-13.184,-170.41,35.645,5.371
46.875,-12.695,-266.602,34.668,-6.348
56.641,-13.184,314.941,35.645,46.387
61.523,-10.742,611.328,38.086,72.754
53.223,-11.23,388.672,36.621,18.066
41.992,-11.719,-62.012,39.062,-25.879
40.039,-8.301,-169.922,42.48,-10.254
54.199,-10.254,196.289,39.551,-8.301
66.895,-12.207,492.188,40.039,16.602
52.734,-10.254,471.191,42.48,83.496
40.527,-12.207,-48.34,43.945,6.836
41.504,-13.672,-194.336,38.574,-31.738
47.852,-8.301,259.766,38.086,4.395
67.383,-3.906,497.559,47.363,18.555
65.918,-4.395,494.141,47.852,41.016
47.363,-5.371,177.734,42.48,7.324
38.574,-7.324,-200.195,40.039,-24.414
51.27,-8.789,172.852,39.551,9.766
66.406,-10.254,654.785,39.062,29.297
58.594,-12.695,582.52,43.457,-24.414
43.945,-13.672,277.344,40.527,-17.09
37.598,-16.602,32.227,33.691,-3.906
40.527,-14.648,192.383,29.297,21.484
49.805,-7.812,524.414,29.785,16.113
43.457,-6.836,673.828,31.25,-21.973
29.297,-10.742,515.137,25.879,20.996
28.809,-13.184,50.781,23.438,60.547
37.109,-17.578,146.484,22.949,50.781
57.129,-16.602,654.297,32.227,-5.371
62.988,-11.719,769.531,39.062,-41.992
46.387,-11.719,585.938,39.551,-8.789
35.645,-12.207,295.898,34.18,70.801
40.527,-9.766,368.164,29.297,81.543
50.293,-10.254,651.367,29.785,7.812
51.758,-15.625,716.797,33.203,35.645
47.852,-19.043,547.852,37.109,52.734
39.062,-20.508,210.449,30.762,60.059
47.363,-19.531,203.125,29.785,47.363
61.523,-20.02,775.879,34.668,22.461
62.012,-17.578,965.82,36.133,19.043
58.594,-10.742,751.465,34.18,67.383
43.457,-11.23,378.418,28.32,130.859
40.527,-12.207,224.121,28.32,36.133
62.5,-5.859,615.723,36.133,-25.879
69.824,-3.418,897.949,35.156,-4.395
59.082,-0.488,717.285,34.668,-11.719
52.734,3.418,256.348,36.621,20.996
55.664,3.418,213.379,32.715,30.273
59.57,7.324,693.848,32.227,31.738
66.406,10.254,865.723,35.156,5.859
62.988,15.625,736.328,32.715,-0.488
51.758,16.602,343.75,31.25,28.809
50.293,10.742,104.98,31.25,19.043
52.246,14.16,544.434,26.855,-27.344
52.246,15.625,896.484,27.832,-40.039
51.27,13.672,797.363,29.785,11.719
46.387,10.742,421.875,23.438,52.734
44.434,9.277,187.5,20.996,67.871
53.223,16.113,377.93,27.832,19.531
60.547,20.996,732.91,28.809,11.719
55.664,21.973,796.875,27.832,28.809
44.434,20.508,423.34,25.879,-24.414
40.039,14.16,17.578,18.555,-26.367
42.969,9.766,314.941,19.043,-12.207
57.129,12.695,895.996,25.391,37.598
54.688,18.066,819.824,22.461,51.758
39.062,16.113,411.133,15.625,-1.953
31.738,15.137,187.988,14.16,37.598
45.898,17.578,394.531,18.066,55.176
58.105,16.602,677.246,20.996,10.254
55.176,14.648,644.531,23.926,16.113
42.969,13.184,319.824,24.902,13.184
31.738,11.719,108.887,19.531,-13.184
40.527,10.254,409.18,23.926,30.273
55.664,13.184,730.469,36.133,-1.953
60.059,17.578,754.395,33.691,-6.348
53.223,16.602,530.762,28.809,50.781
47.363,13.672,73.242,32.715,42.48
48.828,16.113,105.957,28.32,-13.672
55.664,21.484,679.688,29.297,-20.02
62.5,17.578,812.5,28.32,29.297
61.035,12.207,546.875,21.484,20.996
50.781,8.301,63.965,22.949,3.418
45.898,9.277,34.18,21.973,-28.809
55.664,12.207,646.484,22.461,-66.406
57.129,9.766,791.992,24.414,-44.922
46.387,8.789,518.555,20.996,-33.691
37.598,7.324,242.188,22.461,-20.996
38.086,3.418,250.488,20.996,15.137
51.758,4.395,571.777,19.043,0.488
47.852,2.441,720.215,20.508,-3.906
32.227,-0.977,579.102,18.555,29.785
28.32,0.488,219.727,18.066,65.918
30.273,0,159.668,20.996,85.938
44.434,5.371,428.711,24.414,45.898
42.969,7.812,618.652,31.25,22.949
27.344,4.395,680.176,33.203,80.078
18.066,3.418,368.652,30.273,96.191
22.461,3.418,-3.418,25.391,26.855
37.109,5.371,441.406,28.32,28.32
44.434,4.883,872.07,33.203,79.59
35.645,1.465,709.961,31.738,34.18
18.066,0,370.605,28.809,-9.766
18.555,5.859,209.473,25.879,12.207
34.18,5.859,560.547,24.414,79.102
38.574,1.465,828.613,30.273,90.332
29.297,5.371,621.094,31.738,24.414
8.789,9.277,372.07,29.785,22.461
1.953,5.371,147.949,28.32,43.945
20.508,3.418,429.199,29.785,82.031
34.18,3.906,957.52,36.621,91.797
25.391,0.977,866.211,31.25,61.523
14.648,0.977,516.602,23.438,61.035
13.672,2.441,289.062,22.949,76.66
18.066,1.953,388.672,25.391,26.855
31.25,4.883,690.918,27.344,-31.25
29.297,4.395,817.383,24.414,-42.969
20.996,7.324,594.238,30.273,-14.648
24.414,5.371,161.133,34.18,-14.648
17.578,-3.906,384.766,21.973,59.082
23.438,-6.348,987.793,20.02,107.422
35.645,-1.465,964.355,20.996,55.176
24.902,1.953,658.203,13.184,28.809
12.207,1.953,306.641,11.719,-23.438
10.742,1.953,523.438,19.043,48.828
23.926,0,918.457,23.926,47.363
22.949,-0.977,992.188,30.762,36.621
10.742,3.906,791.992,33.691,57.617
8.301,4.395,427.246,28.32,38.086
20.02,2.93,486.816,29.297,41.504
30.273,-0.977,855.469,27.344,54.688
22.461,-3.418,989.746,26.855,51.27
15.137,0.488,899.902,32.227,-29.785
13.184,2.441,584.961,23.926,-6.836
16.602,3.906,566.895,15.625,17.578
20.996,2.93,928.223,17.578,-24.902
16.602,-1.465,-983.887,17.578,-39.551
14.16,0.977,935.547,18.066,-41.504
14.16,7.812,574.219,19.043,-55.176
14.648,9.766,440.918,11.719,-52.246
28.809,9.766,864.746,16.602,4.883
40.527,12.207,-958.496,24.414,63.965
25.879,14.648,891.602,26.367,38.086
9.277,13.672,543.945,25.879,-24.414
20.996,14.648,556.152,23.438,1.465
32.715,9.766,935.059,22.461,37.598
31.25,6.836,-980.469,27.344,42.969
21.484,6.836,926.27,29.297,22.461
16.113,5.859,707.52,20.996,48.34
22.461,5.859,418.457,19.531,104.004
34.668,0,660.645,20.996,7.324
47.363,0.488,-961.426,20.996,21.484
36.133,3.906,943.359,20.02,46.387
15.625,1.953,625.977,16.113,-30.273
12.695,5.859,331.543,16.113,-69.824
25.879,7.812,637.207,13.184,-68.359
39.551,3.418,-979.98,12.695,1.953
29.785,0.488,973.145,15.625,59.082
19.043,-2.93,683.594,13.184,30.273
17.578,1.465,352.539,13.184,24.902
24.902,8.789,583.008,9.766,8.789
31.25,7.324,-997.07,9.766,43.457
28.809,5.859,967.773,11.719,62.988
20.996,3.418,666.992,12.207,-7.812
17.09,5.371,387.207,11.23,-43.945
19.531,6.836,590.82,8.789,-31.738
26.855,4.395,914.551,13.672,-10.742
27.832,3.906,933.594,15.137,4.395
18.555,3.418,789.551,14.16,31.738
13.672,2.93,537.598,12.695,51.27
19.531,3.418,670.898,6.348,99.609
31.25,3.906,-999.512,5.371,47.363
31.738,1.953,967.773,12.207,-16.602
23.438,0,836.426,13.672,-29.785
17.578,4.395,564.453,8.789,23.926
25.391,7.324,597.656,10.742,75.195
39.062,3.906,978.027,16.602,77.637
41.504,-0.977,-978.027,11.719,34.18
23.926,0.977,903.32,7.324,6.836
15.137,1.953,655.762,6.836,81.543
28.809,2.93,728.027,2.93,42.48
34.668,6.348,995.605,6.836,-30.273
27.832,2.93,997.559,11.719,0.488
24.414,4.883,-995.605,10.742,60.059
14.648,5.371,736.816,10.254,25.879
14.16,0,637.695,14.648,24.414
29.785,-3.418,966.309,13.672,50.781
35.156,-0.977,-992.676,10.742,31.25
29.785,3.418,-996.582,10.742,8.301
15.625,-1.953,897.461,6.348,1.953
16.113,-7.324,786.621,2.441,64.453
35.156,-1.465,958.008,9.277,42.48
44.922,7.812,-995.605,16.113,-12.207
44.922,7.324,-987.793,14.648,3.906
37.109,6.348,914.551,17.578,24.414
35.645,9.766,798.34,20.508,39.551
34.18,7.324,960.449,20.508,10.254
28.809,2.441,-992.188,25.879,41.992
21.973,7.324,999.023,26.855,53.711
11.719,6.348,958.496,27.344,1.953
12.207,6.348,747.559,25.879,19.043
27.344,11.719,837.402,19.043,-9.766
37.109,10.742,-977.051,22.461,22.949
39.551,14.16,993.164,25.879,56.152
36.133,14.16,-999.512,20.996,22.949
28.32,13.184,960.449,15.137,46.875
36.133,12.695,976.562,12.695,20.996
42.48,8.789,-992.676,17.578,-54.199
41.992,10.742,992.676,19.531,-14.16
30.762,13.184,-989.746,13.184,15.137
24.902,15.625,963.379,4.395,69.824
38.574,17.578,939.453,5.859,53.223
48.828,13.184,-997.559,19.043,20.508
41.992,9.277,999.512,15.137,35.156
32.715,10.254,-999.512,6.836,17.578
30.762,12.695,988.77,6.836,36.133
36.621,12.695,979.004,9.766,23.438
48.828,11.719,-1000,18.555,75.684
50.293,11.719,-1000,21.973,111.816
36.621,9.277,999.023,19.531,92.285
30.762,13.672,998.535,19.043,83.984
27.832,15.625,998.535,20.508,62.988
25.391,10.254,999.512,24.414,42.969
33.203,15.137,998.047,22.949,25.879
19.043,17.578,-998.047,17.578,4.883
8.789,16.113,991.211,12.695,-32.715
20.02,15.137,984.375,9.277,-10.742
26.367,16.113,-999.512,13.672,23.926
27.344,16.602,997.559,19.531,15.137
17.09,15.625,-996.582,19.531,33.203
11.719,17.578,983.887,16.602,44.922
17.578,20.02,966.309,14.16,110.84
28.32,19.043,998.047,14.16,72.266
32.715,19.531,-1000,17.578,-41.504
25.391,26.367,999.512,15.625,-44.922
19.043,24.414,996.582,10.254,-6.836
20.996,17.09,981.934,11.23,14.648
28.32,20.02,996.094,14.16,-49.805
25.879,23.438,-1000,14.16,-54.688
21.484,23.926,995.605,15.625,40.039
16.602,24.902,-987.793,13.672,30.273
9.277,22.949,900.879,8.301,21.973
21.973,20.996,904.297,14.648,40.527
39.551,18.555,-992.676,21.484,26.367
39.062,19.043,-986.328,21.973,-7.812
21.484,19.043,921.387,20.02,-13.672
8.789,17.578,856.445,17.09,-26.367
19.043,15.137,985.84,16.602,21.484
21.973,16.602,999.023,18.555,66.406
16.602,19.531,-985.84,16.602,78.613
13.184,20.508,874.023,10.254,92.285
2.93,18.555,723.145,2.93,58.594
6.348,15.625,919.922,-0.488,22.461
19.531,17.578,-987.793,-1.953,46.387
16.602,20.508,995.605,-0.977,24.902
5.859,20.02,964.355,0.488,-14.648
7.812,18.555,725.098,0.977,42.48
16.113,21.484,769.043,-5.371,32.227
20.02,19.531,-993.164,-6.836,24.902
25.879,15.137,-989.258,2.441,44.922
16.113,19.531,942.871,3.418,6.836
7.812,18.555,720.703,-2.93,-23.438
15.137,18.066,808.594,-6.836,46.387
19.531,24.902,-989.258,-4.883,60.547
18.066,25.391,-999.512,-2.93,27.832
7.812,22.461,954.59,-2.441,23.926
-3.418,21.973,694.824,-0.488,10.254
-0.977,21.484,624.512,-3.906,-28.809
13.184,20.02,930.664,2.93,-22.949
9.277,20.02,-966.309,9.277,48.828
-1.465,19.043,913.086,3.906,14.16
-5.371,19.531,653.809,8.301,-44.434
-6.836,17.09,726.562,10.254,32.715
3.418,15.625,997.559,7.324,75.684
16.113,21.973,-996.094,6.836,12.695
4.883,23.926,875.977,11.23,33.691
-5.371,23.926,658.203,9.277,63.477
-4.883,26.367,603.516,3.906,63.965
-3.906,23.438,857.422,7.324,93.75
3.418,22.949,-964.844,7.812,84.961
1.953,25.879,920.41,10.254,30.762
-10.742,20.508,647.461,10.254,-2.93
-16.113,17.09,611.328,9.277,28.809
0,20.508,890.137,16.602,27.832
13.672,24.414,-967.285,18.066,19.043
9.766,23.926,885.742,19.531,15.137
0.977,20.508,546.875,20.508,23.926
0.488,20.02,472.656,16.113,28.809
6.348,16.113,788.086,14.648,13.672
5.371,12.207,-977.539,14.16,41.504
0,12.695,910.645,18.555,58.594
-5.371,9.766,636.23,13.672,57.617
-6.836,9.766,362.305,3.906,64.453
0.977,11.23,534.668,8.301,5.371
1.465,11.23,994.141,9.766,-33.691
-5.371,11.719,910.645,4.883,23.926
-15.137,16.602,545.41,4.395,20.02
-17.578,18.555,374.512,1.953,51.758
-0.488,20.02,532.715,4.883,83.008
9.277,16.602,829.59,13.184,54.199
5.859,14.16,812.5,2.441,3.418
-1.953,22.461,521.484,-4.883,-7.812
-4.883,22.461,253.418,-7.324,37.109
4.395,20.996,407.715,-4.395,47.852
12.207,21.484,795.41,2.93,35.645
12.207,20.508,701.66,0.977,1.465
6.348,21.484,410.156,0.488,-2.441
7.324,20.996,183.105,2.93,35.645
12.207,15.625,175.293,10.254,20.508
13.672,15.137,654.785,11.719,1.465
14.648,19.043,747.559,11.719,85.938
4.395,18.066,374.023,15.137,54.688
-0.488,17.578,198.242,11.23,44.922
11.719,15.625,248.047,8.301,52.734
10.254,14.16,571.289,9.766,7.324
9.766,15.625,623.047,11.23,-10.742
7.812,16.113,344.727,7.324,-0.977
-4.883,13.672,45.41,5.371,-12.695
-4.395,16.113,26.855,6.348,-16.602
11.23,21.973,457.52,7.324,-45.898
19.531,22.949,684.082,9.766,-36.133
5.859,18.066,359.863,5.859,-10.742
-8.301,17.09,26.367,0.977,-4.883
-7.812,20.508,-77.637,4.395,-11.23
5.371,22.461,333.008,-0.977,-2.93
15.137,17.578,679.199,-6.836,34.18
9.277,12.695,363.77,-1.953,44.434
-5.859,19.531,34.18,2.441,55.176
-4.395,21.484,-8.301,4.883,47.363
20.02,21.973,265.137,9.277,20.02
22.949,22.949,468.262,11.719,6.348
7.324,21.973,225.098,11.23,44.922
-3.906,18.555,-96.68,6.836,30.273
-1.953,20.996,-106.934,0.488,-22.949
20.508,22.949,152.344,-0.488,0.488
31.738,20.02,358.398,5.859,-19.531
20.996,18.555,281.25,9.277,8.301
13.184,15.625,68.848,9.766,27.344
14.648,13.672,-201.172,7.812,-11.23
23.926,20.508,5.859,5.371,38.574
28.809,26.367,479.492,7.324,66.406
27.832,24.902,314.453,8.301,7.324
14.16,28.809,-7.812,8.301,14.648
1.465,28.32,-171.387,8.789,28.809
9.277,21.973,56.641,11.23,39.551
20.996,22.949,380.371,3.906,47.852
16.602,26.367,200.684,3.906,22.949
0.977,21.973,-63.477,-0.977,44.434
-0.977,20.996,-179.688,-11.719,62.5
7.324,21.484,-56.152,-13.672,45.898
