TP9,AF7,AF8,TP10,Right AUX
26.367,11.719,24.902,22.461,28.32
7.812,10.742,26.367,19.043,-7.324
1.465,14.648,22.461,10.254,30.762
0,12.695,16.602,1.953,11.23
27.344,12.695,24.414,9.766,10.742
36.133,14.16,33.203,23.438,79.59
17.09,11.23,33.691,18.555,28.809
7.324,10.254,35.156,9.766,0
2.93,9.277,31.738,7.812,71.289
18.555,9.277,37.109,15.137,56.641
28.32,13.672,44.434,20.508,29.297
10.742,15.625,39.551,15.625,68.848
-0.977,15.625,36.133,15.625,18.555
-10.742,17.578,34.668,9.766,28.32
4.395,16.602,36.133,6.348,61.523
24.902,17.578,33.203,20.02,29.785
12.695,18.555,25.879,22.461,2.93
8.789,18.066,22.949,11.719,-56.641
-0.488,18.555,20.996,4.883,-9.277
-1.465,15.137,17.578,4.883,28.809
13.184,16.602,17.09,13.672,14.648
11.23,19.043,19.043,15.625,29.785
-0.488,20.508,21.973,5.371,35.156
-9.277,23.926,19.043,14.16,45.41
1.465,22.949,19.531,20.508,22.461
21.973,21.973,30.762,15.137,1.953
14.648,23.438,31.25,17.578,23.926
8.789,24.902,22.461,11.23,1.465
1.465,25.391,10.742,6.836,40.039
2.93,27.344,6.348,10.254,60.059
23.438,30.273,19.043,19.043,13.184
19.043,27.344,21.484,20.996,9.766
4.883,26.367,13.184,13.184,-16.113
-12.207,25.391,11.23,4.883,-23.926
-2.441,20.508,9.277,0,25.391
36.621,17.578,12.695,7.324,52.246
23.926,19.043,14.648,11.23,11.23
-2.441,19.043,14.648,9.277,59.57
-10.254,18.066,9.277,2.93,69.336
-14.16,19.531,8.789,1.953,-35.156
13.184,19.531,15.625,5.371,-17.578
21.484,22.461,14.648,13.672,14.16
11.23,27.832,12.695,10.742,-30.762
4.883,23.926,12.207,1.953,-35.645
-0.488,17.09,16.113,-5.859,-41.992
15.137,15.625,25.879,-3.418,-42.48
23.926,16.602,27.344,16.113,19.043
23.926,14.648,19.043,21.484,35.645
14.16,18.066,23.438,17.578,-16.113
1.953,19.531,26.367,2.93,11.719
26.367,17.578,23.926,7.324,23.926
34.668,16.602,25.391,26.367,-16.113
21.973,13.184,20.996,23.926,-45.898
16.113,17.09,26.367,22.461,4.883
3.906,17.578,29.785,16.113,23.926
30.762,16.602,28.809,12.207,-40.527
49.316,18.066,32.227,20.02,-70.312
26.855,18.555,30.762,19.043,10.742
3.906,19.531,27.344,11.23,59.082
-12.207,15.625,24.414,3.418,11.23
2.93,12.695,28.32,6.836,-50.781
18.555,14.648,40.527,11.23,6.348
12.695,14.648,41.504,12.207,95.215
11.23,14.648,35.156,12.695,44.922
4.395,13.184,26.367,7.324,17.578
13.184,13.184,27.832,2.93,55.176
37.109,18.066,30.762,8.301,52.734
36.133,18.066,24.414,22.461,20.996
21.973,18.066,15.625,21.484,39.062
7.812,17.578,7.812,12.207,98.145
15.625,15.625,8.789,10.742,53.711
41.992,18.555,10.742,13.184,50.781
42.969,18.555,2.441,20.996,17.09
22.949,14.648,3.418,28.32,28.32
0.488,14.16,4.395,18.066,84.961
9.277,15.137,-1.953,6.836,3.418
41.992,13.672,0.488,17.09,-22.949
35.645,13.184,1.953,18.555,24.902
16.602,16.602,3.906,12.207,61.523
12.695,12.695,1.953,5.859,36.133
18.066,11.719,1.465,0.488,30.762
34.668,17.09,7.812,12.207,24.902
40.039,16.113,12.695,18.555,62.012
29.785,17.09,10.254,16.602,70.312
13.672,16.113,6.836,12.695,21.484
5.859,12.695,11.23,7.324,44.434
27.344,16.113,25.879,17.578,26.367
44.434,19.531,33.203,23.926,41.992
31.25,14.16,31.738,15.137,65.918
18.066,13.672,30.273,11.23,28.809
9.766,12.207,24.902,10.254,-4.883
18.066,8.301,27.832,4.883,-31.738
26.367,8.301,29.785,10.254,1.465
19.043,12.207,29.297,20.996,44.922
9.277,18.066,25.879,17.578,30.762
2.93,18.066,29.297,8.789,43.457
26.367,16.602,41.016,12.207,62.5
46.387,14.16,41.016,22.949,-12.695
33.691,15.137,44.434,23.438,-62.5
26.855,17.09,45.898,15.137,-31.25
13.672,15.625,48.34,7.324,55.176
24.902,15.137,55.664,9.277,102.051
48.828,18.555,62.5,19.531,63.477
31.25,17.578,66.406,18.066,38.574
14.16,16.113,62.012,12.207,38.574
-2.93,15.137,49.805,7.324,-15.625
0.488,14.648,49.316,10.254,-18.555
24.902,18.066,56.641,14.16,22.461
16.602,18.555,60.059,17.578,36.133
5.859,17.578,59.57,11.23,77.637
0.977,15.137,50.781,1.953,130.859
3.906,8.301,48.828,0.488,74.219
28.32,7.324,50.781,12.695,13.672
24.902,9.277,51.758,19.043,11.719
5.371,10.254,58.105,20.996,32.715
0.488,8.301,56.641,19.043,66.895
5.859,7.324,52.246,4.395,17.578
31.738,11.719,54.688,10.254,8.301
43.457,11.719,53.711,27.344,47.363
25.879,6.836,48.828,23.438,82.031
7.812,5.859,42.48,13.672,52.246
10.254,9.277,45.41,12.695,-8.789
41.504,14.648,52.246,20.508,46.875
49.316,14.16,51.27,25.879,18.066
29.785,10.742,45.41,20.996,-12.695
13.672,11.719,43.457,11.719,63.477
8.789,11.23,41.992,7.324,98.633
38.086,12.207,47.852,14.648,47.852
49.316,17.578,46.875,24.414,9.277
35.156,17.09,36.621,27.832,34.668
20.508,13.184,39.062,16.602,43.457
10.742,8.301,39.551,7.812,1.953
28.32,8.789,42.48,9.277,-33.691
32.715,13.184,41.992,21.973,41.016
16.113,11.719,35.156,22.949,37.598
1.465,12.207,24.902,8.301,-14.16
-7.812,10.254,14.648,6.836,-67.383
6.836,8.301,17.09,9.766,-9.766
22.461,10.254,13.672,9.277,80.566
15.625,8.301,5.371,7.812,29.785
0,8.789,7.812,4.883,46.387
-10.742,13.672,8.789,0.488,74.219
5.371,14.648,10.742,1.953,35.156
19.531,12.695,11.23,13.184,14.648
15.625,11.23,8.789,17.09,11.719
6.836,9.766,12.695,8.789,16.113
-6.348,12.695,15.625,7.812,29.297
5.859,12.695,17.09,14.16,-4.395
36.621,12.207,22.461,16.113,8.301
37.598,15.625,25.879,19.043,67.871
22.461,15.137,27.344,22.949,36.621
12.695,11.719,24.902,12.207,-7.324
7.324,14.16,27.832,6.836,21.973
29.785,18.066,32.715,19.531,35.645
38.574,17.578,26.367,22.461,-17.09
21.484,17.578,24.414,20.508,-50.781
9.277,13.184,25.391,14.16,-2.93
5.859,9.766,23.438,5.371,41.504
24.414,10.254,25.879,6.348,48.34
26.855,7.812,27.344,11.719,9.766
12.207,8.301,28.809,13.184,-63.477
-8.789,8.301,32.227,2.441,-5.371
-8.301,8.301,33.691,-8.301,65.43
21.484,7.324,37.109,4.883,34.18
23.926,7.324,32.715,19.043,3.418
5.371,11.23,25.879,13.672,0
-6.836,12.695,21.484,9.766,42.969
1.465,12.695,23.438,13.184,31.25
26.367,15.625,36.133,20.508,-22.461
22.949,17.578,47.852,25.879,21.484
12.695,21.973,44.434,18.066,41.504
15.137,24.414,34.18,6.348,1.953
4.395,20.996,35.156,6.348,-1.465
12.695,24.414,44.434,12.695,22.461
30.273,23.926,41.992,14.648,56.152
23.438,19.043,35.645,11.23,10.742
12.207,20.02,33.691,5.371,-20.02
5.371,18.555,25.391,0.977,4.883
23.438,20.996,26.855,6.348,-7.324
35.645,21.973,31.738,15.625,-22.949
23.926,21.973,26.855,22.461,1.465
7.812,19.531,23.926,10.742,8.301
-10.742,13.672,23.926,1.953,-28.809
10.742,15.137,24.414,3.418,-56.641
42.969,16.602,22.461,8.789,-37.109
36.133,17.09,21.484,15.625,3.906
14.648,16.113,20.508,9.277,-48.34
5.371,12.695,16.602,-1.953,-39.062
18.555,13.672,21.484,-0.488,-2.441
35.645,15.625,32.227,14.16,-16.602
35.156,15.625,31.738,17.09,4.395
18.066,12.207,28.809,20.02,7.812
-0.488,7.324,25.391,14.648,7.812
6.348,7.812,22.949,7.324,8.301
29.297,12.695,28.809,17.09,38.574
36.133,12.695,28.809,24.902,1.953
25.391,9.277,21.973,31.738,-51.27
5.859,12.695,21.973,29.785,25.391
10.254,22.461,20.02,17.09,50.781
40.039,25.391,19.043,28.809,59.57
38.574,21.973,22.461,35.645,79.102
20.02,20.508,21.484,25.879,23.438
14.648,19.531,12.695,11.23,6.836
8.301,19.043,15.625,0.977,29.297
25.391,21.973,25.391,14.16,-1.953
36.621,20.508,22.949,22.461,6.348
24.414,17.578,23.438,16.113,20.02
3.418,15.137,25.879,7.812,2.441
-0.488,13.184,20.996,4.395,22.949
21.484,16.113,27.344,14.16,-2.93
26.367,19.043,40.039,23.926,25.391
19.531,18.066,40.527,18.066,64.453
4.883,13.672,33.691,12.695,49.316
-7.812,10.254,27.832,4.883,-26.367
20.996,11.719,37.598,9.766,-69.336
34.668,17.578,39.551,22.949,40.527
20.02,21.484,38.574,18.555,56.641
10.254,24.902,40.527,15.625,48.828
-2.93,27.832,39.551,9.766,55.664
19.043,29.785,46.387,13.184,34.18
46.875,30.273,45.898,24.414,27.344
28.32,28.32,43.457,16.113,61.523
9.277,22.461,44.922,8.789,30.273
2.441,16.602,40.527,9.766,-38.086
16.602,17.578,37.109,10.254,-2.93
36.621,21.973,42.969,22.461,60.547
22.949,21.973,40.527,33.691,80.566
6.348,17.578,31.25,21.484,69.824
-10.254,14.16,22.461,0.488,57.129
-2.93,12.207,19.043,1.465,48.828
26.855,12.207,23.438,12.695,23.926
24.414,12.695,20.02,11.23,-13.672
9.277,12.207,19.043,13.184,-14.16
-10.254,12.695,17.578,12.207,-8.301
-5.371,11.719,18.066,6.836,1.465
21.973,10.254,22.949,12.207,40.527
19.043,7.324,18.555,11.23,60.547
0,8.301,15.137,4.883,44.922
-16.602,8.301,16.113,0,39.062
-4.883,10.742,18.555,3.906,63.965
33.691,15.625,21.484,7.812,33.203
35.156,17.09,23.926,8.301,13.672
13.672,14.648,25.879,9.766,-5.371
-2.441,10.254,26.367,-0.977,-19.043
-9.277,12.207,24.414,-4.883,-7.812
14.16,13.184,30.762,7.324,36.621
31.25,12.695,35.645,17.578,37.598
24.414,12.695,35.156,16.113,-14.648
14.16,10.254,29.785,11.23,-33.691
3.418,7.812,25.879,14.16,10.254
20.508,6.836,32.715,11.23,47.363
28.32,3.418,35.645,9.766,55.664
18.555,4.395,27.832,10.742,29.297
6.348,9.766,23.438,5.371,36.621
-1.465,8.301,24.902,5.371,43.945
31.738,8.301,25.879,13.672,35.156
44.434,9.766,20.02,16.113,20.508
20.02,7.324,19.531,8.789,5.859
5.859,6.348,23.926,6.836,64.941
2.441,5.859,20.996,-3.906,32.227
18.066,6.348,23.926,-4.395,-9.277
25.391,9.277,22.949,14.648,-9.277
15.137,11.719,24.414,16.602,-7.324
2.93,15.137,31.738,10.254,36.621
-13.184,13.672,28.809,1.953,40.039
3.906,14.16,30.273,-1.953,30.762
27.832,19.531,32.227,2.93,66.895
21.973,17.09,28.809,11.23,74.707
6.836,12.695,21.973,14.648,58.594
0.977,11.719,15.625,6.348,94.727
12.207,9.277,19.531,7.812,83.496
26.855,12.695,21.973,20.02,27.832
18.555,15.137,23.926,23.438,17.09
2.441,9.766,26.855,12.207,23.926
-8.789,6.836,22.949,5.371,58.594
-4.395,6.348,22.949,8.789,55.176
19.043,7.324,28.32,15.137,-54.199
18.555,8.301,25.391,20.508,-26.367
9.277,10.742,24.414,12.207,46.387
-7.324,7.324,20.02,-2.93,17.09
-16.113,4.883,17.09,-8.789,-7.812
14.16,5.859,21.484,-0.488,54.199
15.625,4.883,22.949,10.742,48.34
-5.371,0.488,24.902,0.977,-2.93
-13.672,-2.93,17.09,-3.418,3.906
-17.578,1.465,11.719,0.488,11.719
7.812,6.836,18.555,5.371,30.273
19.531,10.742,11.23,17.09,49.316
0.977,10.254,11.23,11.23,62.5
-5.371,5.371,11.719,-0.977,26.855
-13.184,3.906,12.207,-2.93,-30.273
-2.93,2.441,21.973,4.395,-27.832
9.277,0.977,21.484,15.625,-38.574
6.348,1.953,25.391,20.508,-11.23
-1.465,1.465,29.785,14.16,-7.812
-4.883,1.953,32.715,10.254,-35.645
22.461,4.883,36.621,15.625,34.668
36.621,2.93,30.273,20.02,13.184
17.578,3.418,26.367,13.184,-25.879
5.859,4.395,24.414,5.859,11.23
6.348,2.93,14.16,6.348,39.551
23.438,6.836,15.137,11.23,72.266
34.18,11.23,22.949,22.461,76.66
19.043,7.812,19.531,24.414,36.133
3.418,6.348,11.719,20.02,8.789
-6.348,8.789,-0.488,15.625,71.777
7.324,6.836,0.488,6.836,49.805
28.32,7.324,5.859,7.324,30.273
16.602,8.301,0.977,18.555,20.02
-3.418,5.371,2.93,15.137,13.184
-6.836,5.859,1.465,-1.953,61.523
2.93,7.812,5.859,-8.301,25.391
15.137,9.277,11.719,-3.906,-43.457
16.602,11.23,10.254,5.859,-21.484
4.395,9.766,6.836,7.324,-32.715
-15.137,8.301,2.93,0,-71.289
-2.93,5.859,12.207,7.324,-59.57
29.297,6.348,24.414,24.414,4.395
28.809,8.789,23.926,29.297,91.797
18.555,9.766,20.996,18.066,15.625
11.23,10.254,19.531,8.789,-49.316
14.16,13.184,22.461,10.742,-6.836
36.621,14.16,23.438,20.02,-6.836
39.551,15.137,19.531,18.066,-9.766
20.996,14.16,17.578,13.672,-16.113
4.395,10.254,12.695,12.695,-32.715
-0.977,10.254,17.09,6.836,41.992
23.926,14.16,25.879,13.672,89.355
34.668,14.648,22.461,20.02,29.785
18.555,15.625,16.113,16.113,43.945
3.906,16.602,15.625,10.742,66.406
0,14.648,14.648,-9.766,103.027
27.832,14.16,16.113,-12.207,126.465
43.945,19.531,18.555,10.742,93.262
28.32,23.438,18.066,11.719,103.516
10.254,18.066,12.207,5.371,81.543
2.93,11.719,15.137,4.395,-2.93
17.578,13.672,25.391,6.836,34.18
24.902,16.113,23.926,20.02,75.195
14.16,12.207,20.508,19.531,0
1.465,8.789,15.625,11.719,-25.879
-8.789,6.836,8.789,7.812,27.344
12.207,5.859,12.695,8.789,3.906
39.062,7.324,13.672,19.531,-23.438
20.02,7.812,8.789,20.996,4.395
5.371,8.301,8.301,13.184,44.922
0.488,8.789,5.859,6.348,31.738
11.719,9.766,4.883,2.93,1.465
29.785,12.695,4.883,10.742,8.789
15.137,12.695,7.812,11.23,22.461
-0.488,8.789,5.371,5.371,38.086
-10.742,5.371,0.488,-2.441,39.062
-2.93,1.465,1.465,-9.766,-0.977
18.555,0.488,9.277,8.301,24.414
11.719,5.859,13.672,16.113,59.082
-1.953,9.766,12.695,5.371,13.672
-5.371,8.301,7.324,-5.859,-11.23
2.93,6.836,11.23,-12.695,10.742
20.996,11.719,22.461,-1.465,17.09
13.672,14.648,19.531,16.113,34.18
-4.883,15.137,15.625,16.113,34.668
-10.742,15.137,14.648,8.301,40.527
-2.441,17.578,15.137,15.137,-18.555
25.879,20.02,23.438,22.461,-18.555
31.738,21.484,23.438,32.715,14.16
6.348,22.461,24.414,33.203,-26.367
-4.395,19.531,27.832,18.555,-43.457
2.93,16.113,27.344,8.301,-29.297
31.25,18.555,37.598,18.555,14.16
41.992,18.555,36.133,26.367,37.109
25.879,16.113,27.344,22.461,49.316
7.324,17.578,21.484,14.648,29.785
-1.465,19.531,21.484,10.742,7.324
25.391,18.555,28.809,20.02,-2.441
38.574,17.09,30.273,20.508,-23.926
24.414,14.648,25.391,20.02,-7.324
9.277,10.742,23.926,16.602,-21.484
-0.488,15.625,28.809,3.906,-7.324
20.02,20.508,35.156,3.906,71.777
35.156,14.648,31.738,12.695,27.344
20.508,9.766,28.32,14.648,-37.109
4.883,10.742,29.785,7.812,-20.508
-11.23,10.742,25.391,0,-22.949
14.648,13.672,24.414,3.906,13.672
29.785,18.066,27.344,17.578,30.273
16.113,20.508,27.344,16.113,75.684
12.207,17.578,24.414,7.812,9.766
-5.371,11.719,20.508,3.906,-15.625
4.883,13.672,19.043,-1.465,-16.113
26.367,17.578,20.508,8.301,-15.625
18.066,16.602,20.996,12.207,32.227
6.348,17.09,17.578,2.441,70.801
-7.324,14.16,18.066,-0.488,145.508
3.906,14.648,23.438,6.836,59.57
31.25,20.02,25.879,17.578,-42.969
18.555,24.414,24.414,14.16,14.16
8.789,28.809,21.484,11.23,64.453
-4.883,22.461,21.973,1.953,48.34
-1.465,19.043,26.367,-2.441,-6.348
25.879,21.484,28.32,8.301,28.32
24.414,14.648,21.973,8.789,57.129
12.695,12.207,20.02,8.301,20.996
-3.418,15.137,15.137,2.441,8.789
-2.441,13.184,11.23,-8.789,-30.762
11.23,11.719,23.438,-8.301,-39.062
13.184,12.207,27.344,-0.488,20.02
15.137,12.695,25.391,7.324,51.27
-2.441,8.789,22.949,2.441,28.809
-22.461,7.324,23.926,-8.789,46.875
3.418,8.789,28.32,-7.324,36.621
7.324,7.324,28.32,6.348,46.875
-8.301,6.348,25.879,5.371,52.246
-14.648,3.906,16.113,-8.789,0.488
-28.32,1.953,16.602,-8.301,39.551
-4.883,-0.977,20.508,0.488,54.688
15.625,-3.418,18.066,8.301,43.457
0.488,-0.488,16.602,10.742,-6.836
-14.16,-0.977,17.578,6.836,-30.273
-23.926,-2.93,16.602,0.977,28.32
0,1.953,20.02,-4.395,23.438
17.09,1.465,30.273,4.395,22.949
-2.441,0,32.227,10.742,29.785
-15.137,0,28.32,1.465,14.648
-23.438,-3.418,28.32,-10.742,63.965
-4.395,-5.859,31.25,-10.254,109.863
22.949,-3.906,31.25,-0.488,64.453
9.277,-2.441,26.855,4.395,7.812
-13.184,-0.977,20.996,5.859,-36.133
-18.555,-1.465,15.625,1.465,4.395
0,0.977,23.926,-4.395,65.43
19.531,3.418,33.203,9.766,53.223
4.395,0.977,29.785,13.672,16.113
-9.277,1.465,25.879,4.395,-5.859
-17.09,3.906,24.414,-1.953,-0.488
-9.277,4.883,24.902,3.418,-11.719
20.02,5.859,25.879,17.09,-28.32
31.738,8.301,23.926,21.973,-10.742
10.742,8.301,21.973,18.555,-12.207
-19.531,6.348,22.461,3.418,10.742
-8.789,4.395,22.461,-1.953,10.742
20.996,3.418,21.973,8.789,28.809
14.648,4.395,17.578,9.277,62.988
0.488,3.418,19.043,5.859,64.941
-13.672,-0.977,23.926,0,23.926
-14.648,-1.465,26.855,-9.277,12.207
20.996,-1.953,30.762,0.977,-8.301
30.762,-0.488,32.227,11.23,-13.184
15.625,4.395,29.785,4.883,52.246
-1.953,2.93,21.973,-1.953,16.113
-11.23,1.953,20.02,-7.812,22.949
19.043,9.766,26.367,3.418,42.969
21.484,12.207,30.273,16.602,-18.555
-0.488,12.695,35.645,1.953,17.578
-4.883,15.137,34.668,-1.953,55.176
-3.906,18.555,32.227,3.906,-6.348
20.02,23.926,35.645,4.395,-34.668
29.297,22.461,32.715,12.695,25.879
7.812,18.066,32.227,15.137,75.195
-11.719,13.184,31.25,0.977,45.898
-20.02,12.207,29.297,-0.977,1.465
2.93,11.23,31.738,7.324,-9.277
16.602,12.695,31.738,5.371,51.758
-0.488,17.578,27.832,2.93,47.363
-8.301,19.043,28.809,3.418,-29.785
-14.648,20.02,29.297,-5.859,-20.996
0.977,20.996,25.879,-1.465,-16.602
29.785,25.391,27.344,12.695,20.996
23.926,20.02,23.926,13.184,38.086
12.695,16.602,16.113,19.043,-10.742
-2.441,20.02,17.09,13.184,-27.344
11.23,19.043,21.484,3.906,-19.043
43.945,20.996,20.996,16.113,17.578
27.832,21.484,19.043,21.973,25.879
5.859,17.578,17.578,18.555,40.527
7.812,16.113,23.926,5.371,49.805
14.648,17.578,27.832,3.418,11.719
24.902,20.02,26.855,11.23,41.504
22.949,14.648,24.414,11.23,17.09
10.254,9.766,22.949,5.859,13.672
3.418,10.742,24.902,0.488,96.68
10.742,11.719,24.902,5.371,35.645
23.926,13.184,24.414,18.066,-23.438
26.855,15.137,20.996,17.578,22.461
17.578,17.578,20.996,14.16,63.477
-7.324,16.113,15.137,2.93,45.898
-4.883,13.184,11.719,-4.395,20.02
30.273,13.184,14.648,4.883,20.02
38.574,16.113,12.207,13.184,-34.668
24.902,15.137,11.719,16.113,-39.551
15.625,16.602,5.371,13.672,-30.273
11.719,20.996,3.418,1.953,-42.48
31.738,24.414,16.113,1.465,-41.504
33.691,27.344,20.996,11.23,17.578
19.043,26.855,14.16,8.301,53.711
15.625,23.926,9.277,0.488,25.391
7.324,22.949,12.695,-1.953,1.953
21.973,23.926,22.461,6.348,-0.488
31.738,22.461,27.832,15.625,9.277
20.508,20.508,24.414,12.207,-1.465
6.348,13.672,11.23,6.836,-35.156
-0.488,10.742,9.766,-5.371,-32.715
11.23,15.625,19.531,-5.859,9.277
29.297,16.602,21.484,9.766,-4.395
32.715,17.09,16.602,6.836,-30.273
15.137,15.137,11.719,-2.93,-6.836
-6.348,9.277,13.184,0.488,54.199
5.859,10.742,20.508,6.836,58.105
31.25,17.09,24.902,9.277,5.371
28.32,15.625,23.926,9.277,-14.648
11.719,15.137,20.996,13.184,1.465
-7.812,15.625,20.508,3.418,5.859
3.906,16.602,22.949,-0.488,85.449
26.367,19.043,21.973,20.508,101.074
21.484,16.113,20.996,20.508,40.039
8.789,14.16,16.602,15.625,34.668
-0.488,17.578,7.812,11.23,29.785
4.883,17.578,15.137,7.324,38.086
27.832,16.602,23.926,18.066,-5.859
32.227,15.137,20.508,27.832,-34.18
4.395,14.16,20.508,20.508,50.293
-9.277,12.695,20.996,4.883,70.801
-7.324,9.766,20.996,-0.488,22.461
10.254,12.207,26.367,8.789,11.23
21.484,13.184,28.809,20.996,-14.16
13.184,10.742,22.949,16.602,-39.062
-13.184,10.254,8.789,0.977,5.859
-17.578,11.23,9.766,-0.488,50.293
9.277,12.695,20.508,9.277,27.344
13.184,13.672,15.137,16.602,-20.996
9.277,14.648,12.695,7.324,-28.32
-1.465,16.602,12.695,-2.93,10.742
-7.812,20.508,8.789,4.395,55.664
20.996,21.484,12.207,13.184,56.152
23.926,21.484,15.625,12.207,63.477
0.488,23.926,12.207,11.719,71.289
-12.695,20.996,6.348,8.789,60.059
-14.16,18.066,1.465,0.488,32.715
7.324,18.555,2.93,0.977,8.301
22.461,20.02,-1.465,12.207,-24.902
11.719,19.043,-4.883,16.602,1.953
0,17.09,-5.371,7.812,42.48
-4.883,18.555,-5.371,4.395,-23.926
10.254,20.996,0,7.324,-3.418
27.832,23.438,5.371,5.371,48.828
13.672,21.973,11.23,3.906,48.828
-1.465,18.555,11.719,-2.93,12.695
-7.812,16.602,9.277,-3.418,-10.742
11.23,19.531,16.113,-0.488,29.297
32.227,25.879,19.043,6.348,20.02
22.461,24.414,13.672,12.695,-18.555
17.09,22.461,12.695,12.207,-16.602
4.395,20.508,15.625,-1.953,42.969
12.207,20.996,19.531,1.953,23.926
39.062,22.949,23.438,15.625,-3.906
41.504,25.391,20.996,22.461,3.906
31.25,25.879,17.578,26.367,20.02
5.859,22.949,16.113,16.602,35.645
0.977,20.996,19.531,6.836,-3.418
28.32,20.996,23.926,11.719,-63.477
40.039,18.066,29.297,20.996,-70.801
32.227,16.602,35.156,18.066,-26.855
6.836,13.184,30.762,10.742,6.836
8.789,11.23,31.25,12.695,-6.836
38.086,14.16,31.25,15.137,6.348
35.645,15.137,30.273,11.23,13.672
11.719,16.602,30.273,2.93,8.301
-4.395,18.555,15.625,-8.789,-5.371
2.441,19.043,8.789,-13.184,-11.23
26.855,21.973,18.066,-0.977,40.527
38.574,25.879,18.555,6.348,86.426
27.344,28.32,19.531,4.395,39.551
7.812,26.855,16.602,-1.465,2.93
3.906,24.902,16.113,-4.395,31.738
24.414,24.414,27.344,3.418,5.371
38.574,24.902,27.344,15.137,12.695
31.25,26.855,24.414,21.484,75.195
21.484,23.926,18.066,9.766,59.082
9.277,25.391,13.672,7.324,24.414
33.203,26.367,15.137,12.207,55.664
45.41,26.367,16.113,12.207,41.992
22.461,28.32,14.16,13.672,52.734
11.719,23.438,7.812,18.555,22.461
7.324,23.926,9.277,12.695,25.391
19.531,27.832,18.066,5.859,38.574
39.551,27.832,17.578,13.672,-3.418
29.785,29.785,16.113,19.043,6.348
9.766,26.367,19.531,24.414,34.668
2.441,21.484,23.926,15.137,-11.719
17.09,22.461,28.809,5.371,-18.066
37.109,23.438,31.738,22.461,-45.898
24.902,25.879,36.621,20.996,-8.789
7.324,27.344,35.156,-0.488,47.852
-3.418,25.879,33.203,-1.953,52.734
5.371,22.949,36.133,2.93,91.309
28.32,26.855,32.227,10.254,51.758
24.414,31.738,29.785,16.113,18.555
11.719,27.344,25.879,19.043,36.621
0,24.414,18.555,10.742,33.203
5.859,25.391,24.414,8.301,19.531
33.203,22.949,26.855,21.973,0.488
31.738,20.996,22.461,19.043,21.484
16.113,21.484,22.461,18.555,59.57
3.906,14.648,20.508,10.254,90.332
6.348,12.695,24.902,1.953,26.367
30.762,12.207,24.414,11.719,-37.598
26.367,10.254,20.02,17.09,-20.996
10.742,14.648,21.973,11.719,80.566
-5.371,12.207,8.789,5.371,76.66
-7.812,7.812,5.371,-0.488,24.902
16.113,7.812,16.602,2.441,23.926
16.602,6.836,15.625,10.742,-9.277
3.418,7.324,11.23,4.395,3.906
-13.672,6.836,7.812,-6.348,-0.488
-20.996,2.93,9.766,-16.113,-70.312
7.812,2.441,21.484,-8.301,-14.16
14.648,7.324,23.438,1.465,34.668
-4.883,11.23,20.508,-1.465,41.504
-7.324,13.672,16.602,-3.418,24.414
-8.789,18.066,18.066,-5.371,-9.766
14.648,23.926,31.25,5.371,1.953
37.109,24.414,30.762,20.02,23.926
27.344,22.949,28.809,19.531,43.945
11.719,24.902,25.391,14.16,20.508
2.93,25.879,26.367,5.371,-3.906
