TP9,AF7,AF8,TP10,Right AUX
31.25,40.527,20.02,34.668,70.312
20.02,39.551,11.23,30.273,65.918
16.602,35.645,21.484,24.414,-31.25
40.039,38.574,29.785,34.668,27.832
53.223,41.504,34.668,53.223,57.129
36.621,36.133,41.016,41.504,5.371
17.09,32.227,35.645,27.832,23.926
11.23,27.344,26.367,14.648,32.227
16.602,22.461,27.832,2.441,-1.953
30.762,20.02,29.297,10.254,17.09
25.879,19.043,17.09,22.949,7.812
9.277,20.02,13.184,14.16,-7.812
1.953,20.02,18.066,0.977,4.883
7.324,20.02,22.949,8.789,73.73
21.973,19.531,30.273,12.695,50.293
23.438,16.113,29.297,20.508,-18.066
10.742,16.113,19.531,10.742,28.809
1.465,17.09,11.23,-10.254,72.266
10.742,17.09,13.184,-10.742,54.199
25.879,12.207,18.555,-3.418,29.785
19.043,11.23,23.438,3.418,0.488
13.672,16.113,23.926,13.184,-2.441
12.207,18.555,20.02,5.371,15.625
14.16,15.625,16.113,-3.906,-7.812
22.949,12.695,18.555,1.465,-54.199
25.879,14.16,28.809,11.23,-12.695
18.066,15.137,29.785,13.672,53.223
8.789,15.137,29.297,11.23,81.543
11.23,17.09,38.574,9.766,112.793
29.785,20.508,34.668,0.977,95.703
32.715,20.996,33.691,13.672,52.246
22.461,21.973,30.273,13.184,27.344
6.836,21.973,23.438,-7.324,-9.277
-3.906,20.996,23.926,-5.859,4.883
15.137,20.02,28.809,3.906,42.969
20.508,14.648,31.738,13.184,-4.395
12.207,14.16,22.461,15.625,-7.324
6.836,18.555,20.02,10.742,44.922
1.953,21.973,29.785,12.207,96.191
17.09,21.973,30.273,21.973,88.867
24.414,20.508,29.785,30.762,20.02
15.137,20.508,24.414,24.414,-0.488
12.207,23.926,14.16,12.207,35.645
4.395,22.949,15.137,12.207,70.312
8.789,17.578,22.949,13.184,32.227
25.391,16.602,32.227,10.742,-11.719
17.09,16.602,30.762,19.043,24.414
6.836,17.578,24.902,35.156,38.574
8.789,19.531,25.391,25.879,36.621
17.578,20.996,25.391,11.23,41.504
24.902,21.484,28.32,20.996,8.301
21.973,26.855,27.832,20.02,19.531
8.301,25.391,33.691,19.531,55.664
-5.371,15.137,40.039,13.184,81.543
1.953,13.184,34.668,11.23,59.57
28.809,19.531,39.551,19.531,37.109
24.902,21.484,36.133,14.16,4.395
7.324,20.508,22.949,12.207,38.086
3.906,17.578,23.438,9.766,59.082
14.16,20.508,20.02,5.859,3.418
24.902,22.461,26.367,19.043,4.883
25.391,18.555,33.691,31.25,13.672
11.719,18.555,19.043,19.043,-17.578
5.859,21.484,22.949,4.395,15.625
15.137,24.414,33.691,8.301,17.09
23.438,25.879,30.273,17.578,20.996
24.902,25.391,33.691,24.902,39.551
23.926,25.879,36.621,27.344,35.645
20.996,29.297,35.156,13.184,37.109
17.578,23.926,32.227,4.883,10.254
24.902,21.973,36.621,11.23,7.812
30.273,25.879,45.41,22.461,21.973
21.973,26.367,43.457,22.461,42.48
18.066,33.691,35.645,16.602,26.367
19.531,34.18,27.832,11.719,42.48
20.02,28.809,30.273,18.555,21.973
32.227,32.227,35.645,15.625,28.32
23.926,32.715,21.484,5.371,51.758
16.602,33.691,15.625,9.766,-10.742
22.461,32.715,26.855,7.324,-54.688
30.273,25.879,29.785,9.766,-39.062
39.551,24.902,33.203,16.113,-27.832
24.902,23.438,28.809,22.461,2.441
11.719,20.996,27.344,23.438,-2.441
11.23,18.555,29.785,19.043,-2.441
23.926,15.625,30.273,19.043,51.27
43.457,17.09,35.156,25.879,40.527
31.738,17.578,35.156,27.344,44.434
21.484,18.066,29.785,23.926,8.789
18.555,20.508,32.715,21.484,-17.578
22.461,20.996,38.574,25.879,35.156
39.551,21.484,44.922,41.992,44.434
38.574,22.949,34.668,44.434,-1.465
26.367,20.02,29.785,38.086,-53.223
17.09,20.02,38.574,25.391,-23.438
25.391,21.973,28.32,23.926,1.953
38.574,25.879,29.297,40.039,36.621
36.621,32.227,36.133,44.434,59.57
31.738,33.691,26.855,37.598,32.715
31.738,34.18,28.32,35.645,-4.395
29.785,34.668,33.203,29.785,-3.418
43.457,35.645,31.738,31.25,39.062
42.48,35.645,37.598,36.621,9.766
27.344,32.227,35.645,30.762,1.465
24.902,33.691,30.762,19.043,3.906
28.32,32.227,29.785,18.555,0
41.992,30.273,33.691,20.02,48.34
38.086,32.715,40.039,19.043,91.797
19.531,29.297,33.203,25.391,77.637
18.066,28.809,30.762,20.996,34.18
25.391,28.809,39.062,13.184,12.207
35.645,25.879,42.969,10.742,2.441
38.574,24.902,50.781,9.277,-13.184
31.25,26.367,50.293,13.184,-26.855
15.137,24.414,48.828,19.043,14.16
13.672,25.879,50.293,14.16,64.941
34.18,27.344,50.293,14.16,75.195
44.434,26.367,59.082,26.855,52.246
27.344,30.762,64.453,28.32,41.992
14.16,33.691,60.059,22.461,-5.859
15.137,32.227,51.27,2.93,-18.555
24.414,31.738,48.34,-11.23,62.012
33.203,33.691,53.711,2.93,95.215
22.461,27.832,47.852,10.742,58.105
16.113,23.926,39.062,-5.859,73.242
14.16,29.785,44.922,-8.789,95.703
25.879,31.738,40.039,0.977,71.777
43.945,32.715,44.434,13.672,6.836
31.25,34.668,51.27,23.926,-51.27
30.762,34.668,44.922,22.949,42.48
30.273,33.203,35.645,24.414,50.293
29.297,31.25,36.133,35.645,1.465
37.109,33.691,48.34,21.973,11.23
30.762,36.621,49.805,6.836,-14.648
21.973,34.18,48.34,14.16,42.48
11.23,30.762,38.086,15.137,72.266
17.09,30.273,31.738,12.207,23.438
32.715,30.762,43.945,4.395,49.805
38.086,33.203,41.504,8.789,83.496
20.996,31.25,24.902,4.395,66.406
9.766,25.391,29.297,0,67.383
17.09,27.832,31.738,6.348,32.227
31.25,34.668,29.297,5.371,25.879
38.086,30.273,26.855,12.695,46.387
27.344,30.273,19.531,5.859,8.789
23.926,37.109,20.996,-2.93,2.93
36.621,36.621,22.949,2.93,-3.906
42.969,35.645,33.203,6.836,24.414
42.969,34.668,37.598,5.371,53.711
41.504,31.738,23.438,4.883,36.621
25.879,32.715,23.438,3.418,50.781
19.531,31.25,26.855,1.465,41.992
37.109,29.785,24.902,12.207,14.16
47.852,30.273,25.391,19.043,-5.859
39.062,28.809,24.902,16.602,-18.066
26.367,26.367,25.391,6.836,-27.832
23.438,26.367,23.438,9.277,-33.691
40.039,26.855,25.391,12.207,28.809
56.152,25.391,36.133,18.066,66.406
41.992,28.809,30.762,25.879,92.773
27.344,30.762,21.973,22.461,8.789
25.879,32.715,29.297,23.926,-33.203
36.621,38.086,29.785,22.949,-21.484
46.875,36.621,30.762,24.414,-18.066
43.457,32.715,31.25,25.879,98.145
40.527,31.738,31.738,20.996,89.844
30.273,32.227,35.645,15.625,39.551
30.273,34.668,34.18,12.207,44.434
34.18,35.156,41.992,15.137,32.715
25.879,36.621,41.016,14.16,31.25
22.949,34.668,34.18,15.137,1.953
28.32,32.715,39.551,12.207,12.695
39.551,32.227,39.551,3.418,37.109
41.016,29.785,42.969,14.16,66.895
25.391,24.902,48.828,30.273,34.18
14.648,23.926,43.457,26.855,-6.836
15.137,28.32,38.086,24.414,-17.578
25.879,28.809,39.062,23.438,25.879
36.621,26.855,45.41,28.809,29.785
37.109,25.391,47.852,33.203,46.387
28.809,26.367,48.34,30.762,51.27
16.113,24.414,49.805,31.25,11.23
13.672,20.02,46.387,25.391,37.598
24.414,24.414,50.781,25.879,56.641
22.949,27.344,52.246,33.203,-7.324
11.23,28.32,47.363,31.25,-2.441
8.301,32.715,40.039,25.391,31.738
15.137,28.809,33.691,18.555,38.086
33.691,21.484,37.109,24.902,37.109
43.457,23.926,39.551,31.25,23.438
30.273,23.926,37.109,30.273,-8.301
18.555,23.926,33.203,29.297,-21.973
18.555,26.367,34.18,21.484,-34.668
30.762,24.414,41.504,20.996,1.465
43.457,22.461,45.41,27.344,37.598
36.133,20.02,36.133,23.926,-0.488
20.508,18.066,30.273,14.648,-10.254
15.137,17.09,31.25,14.648,65.43
26.367,15.137,24.902,20.02,73.242
35.156,16.113,21.484,29.297,20.996
35.645,17.09,22.461,40.039,4.395
24.414,14.16,33.203,32.715,34.18
6.348,5.859,37.109,23.926,69.336
15.625,3.418,31.25,13.672,68.848
29.785,7.812,39.062,14.648,72.754
9.277,7.812,43.457,13.672,29.297
-8.301,12.207,35.156,7.812,-3.418
-12.695,13.184,29.297,7.324,-9.277
-6.348,6.836,26.855,3.906,-18.066
15.625,7.812,37.598,7.812,-45.41
9.766,11.719,37.598,8.789,-0.977
-10.742,11.23,28.809,0.977,31.738
-11.23,10.254,33.691,-0.488,18.066
0,9.766,34.668,1.953,19.531
6.348,7.812,37.598,7.324,11.719
18.066,8.301,29.785,2.441,-19.043
15.137,9.277,8.789,-5.859,-20.02
-20.996,2.441,12.207,-1.465,46.875
-24.414,1.953,24.902,11.719,39.062
-2.93,4.395,30.273,16.602,-0.977
4.395,3.418,30.762,17.09,24.902
0.488,5.371,24.902,14.648,13.672
-6.348,7.324,26.855,14.648,20.996
-7.812,10.742,27.832,9.277,53.711
-1.465,11.719,28.32,6.836,69.824
0.977,9.277,34.668,19.531,63.965
-8.301,11.719,24.414,16.113,64.941
-17.09,14.16,15.137,11.719,36.133
-12.695,13.184,16.602,12.207,4.883
3.906,16.113,22.949,11.23,50.293
-6.836,14.648,28.32,20.02,28.32
-20.996,10.254,15.625,16.602,-32.715
-13.184,16.113,9.277,-0.488,39.062
-15.625,22.461,16.113,5.371,25.391
-5.859,22.461,13.672,3.906,-20.508
-2.441,18.555,13.184,8.789,2.441
-17.09,17.578,20.02,19.531,3.906
-19.043,19.043,24.902,11.23,-11.23
-21.973,16.602,20.996,2.441,8.301
-9.766,18.555,19.043,1.953,26.367
-7.324,17.578,31.25,13.672,4.395
-22.461,13.672,26.367,9.766,51.758
-29.297,14.648,16.602,-4.395,91.797
-34.668,12.207,26.855,-1.465,52.734
-14.648,14.648,28.32,-2.93,26.367
0.977,19.531,31.738,-0.977,17.09
-12.207,20.996,34.18,16.113,9.766
-25.879,20.02,33.203,18.555,14.648
-28.32,24.902,26.367,8.301,-30.273
-11.719,26.855,27.832,6.836,30.762
-4.883,20.508,40.527,8.301,87.402
-14.16,19.531,30.273,10.742,29.297
-26.367,21.484,24.414,9.277,41.992
-28.809,21.973,28.809,-0.977,40.039
-15.137,20.996,29.297,-3.418,5.371
-1.953,17.578,37.109,4.395,16.113
-11.719,12.207,35.156,4.883,108.398
-20.508,10.254,27.832,0.977,48.828
-12.695,9.277,31.25,-1.465,-18.555
2.441,10.254,31.25,-6.836,39.062
9.277,17.09,25.391,-5.371,59.57
-5.371,19.531,18.066,1.953,81.055
-13.672,19.043,20.996,2.441,100.098
-17.578,19.043,27.344,2.93,40.039
-14.648,15.625,25.391,3.418,7.812
-3.906,15.137,28.32,0.488,59.082
-6.348,14.648,29.785,9.766,87.402
-14.648,13.184,22.949,16.113,58.105
-7.324,17.09,22.461,7.324,-33.691
0,18.066,23.926,4.395,-12.695
19.043,16.602,30.273,9.766,90.332
25.391,12.695,29.785,19.043,94.238
13.672,10.254,17.09,14.648,21.484
6.348,11.23,19.043,5.371,-19.531
7.812,14.648,19.531,8.301,40.039
28.32,16.113,20.02,6.348,53.711
33.203,17.578,25.391,10.254,-16.113
20.508,18.066,25.879,5.371,-22.461
14.16,20.996,28.809,-8.789,23.926
5.371,19.531,24.902,-11.23,39.551
10.742,17.578,26.855,-3.906,35.156
24.902,20.508,36.621,10.254,49.316
19.531,23.438,31.25,2.441,35.645
6.348,27.832,27.344,-7.324,35.645
8.301,30.762,31.738,-2.93,37.109
21.484,34.18,30.762,3.906,4.883
32.227,33.691,30.762,9.277,16.113
19.043,28.809,33.203,13.672,42.969
3.418,28.32,28.809,3.418,62.012
-2.93,28.32,22.949,-3.906,86.914
8.789,27.832,23.926,-1.953,57.129
28.32,33.691,24.414,6.348,-6.348
20.02,33.691,20.508,13.672,0.488
13.672,33.203,22.949,8.789,-12.695
16.113,32.715,28.32,5.371,-86.426
11.719,26.855,31.738,4.883,-91.309
25.879,24.414,35.645,5.859,-2.93
26.367,23.438,32.227,11.23,49.805
12.695,25.879,29.785,10.254,21.484
12.207,28.32,26.855,5.371,43.457
14.16,25.879,25.879,6.836,37.598
23.438,25.879,34.668,14.648,53.711
29.785,25.879,34.668,19.531,41.016
21.484,22.949,26.855,15.137,34.18
10.254,26.367,31.738,7.812,45.898
8.789,26.855,40.039,7.812,-9.766
32.227,26.855,46.875,15.625,-36.621
34.668,31.25,43.945,30.273,-47.363
21.973,25.391,33.203,30.762,-66.895
13.672,20.996,32.227,18.555,-49.316
18.066,24.902,25.879,14.16,-19.043
45.898,28.809,26.855,19.531,18.555
48.34,27.832,33.203,21.484,54.688
34.18,28.809,36.621,28.32,36.133
24.414,30.762,37.109,25.391,3.906
27.344,32.715,32.227,2.441,21.973
49.805,32.227,33.203,7.812,72.754
61.523,28.32,27.344,16.602,47.363
50.781,28.32,19.531,21.973,26.855
38.086,33.203,25.391,21.484,29.297
34.18,33.203,33.691,11.23,2.441
52.246,32.227,37.598,19.043,41.504
56.152,30.762,40.039,28.809,107.422
39.062,27.344,34.668,32.715,60.547
42.969,29.785,37.598,19.043,-0.977
32.227,28.32,40.527,9.766,36.133
31.25,25.391,40.527,20.996,61.035
47.852,27.344,46.875,18.066,62.012
36.621,26.855,42.969,12.207,80.078
29.297,27.832,38.574,22.461,29.785
29.785,31.738,34.668,16.113,-31.738
33.203,29.785,28.809,10.254,-14.16
40.039,22.949,31.738,23.926,85.938
38.086,27.832,27.832,21.973,83.984
31.738,29.297,25.879,2.441,-50.781
26.855,18.555,24.414,1.953,-18.555
38.086,20.02,22.461,-6.836,38.086
46.875,22.461,32.715,-2.93,21.973
35.645,17.09,37.598,9.277,9.277
27.832,20.02,32.715,0.488,13.184
20.02,19.531,40.039,0.977,62.5
46.387,21.484,36.621,0.488,15.625
63.965,22.949,32.715,-1.953,9.766
43.457,21.484,33.203,1.953,43.945
32.227,23.926,32.715,15.137,1.953
28.809,23.926,30.273,16.113,-7.812
34.668,23.926,24.902,15.625,-8.301
43.945,23.926,37.109,27.344,27.344
64.453,27.832,43.457,32.227,57.617
56.641,31.738,41.016,30.273,59.57
47.852,31.738,39.551,29.785,67.383
54.199,32.715,33.691,29.297,2.441
58.594,29.785,35.156,34.18,-34.668
67.383,26.367,36.621,43.457,-14.648
63.965,25.879,30.273,45.41,-25.391
46.875,22.461,35.156,37.109,10.254
32.715,17.09,31.738,26.367,43.945
54.199,16.113,27.832,18.555,35.156
60.547,14.648,35.156,23.926,87.891
45.41,14.648,33.203,33.203,81.055
42.48,20.996,33.691,31.738,7.324
41.504,21.973,37.109,31.25,-9.766
47.363,20.02,36.621,26.855,7.812
61.523,20.02,34.668,27.832,40.527
54.688,19.531,27.832,29.785,48.34
40.527,22.461,28.809,32.715,-17.578
31.738,24.902,30.762,31.738,-7.812
36.133,23.438,30.273,27.832,41.016
55.664,23.438,35.645,36.133,28.32
54.199,26.367,36.133,41.992,53.223
44.434,27.344,34.18,36.621,76.66
35.156,24.414,35.645,31.25,19.531
35.645,22.461,32.227,24.902,4.883
56.152,19.043,30.273,38.574,69.336
49.805,15.625,30.273,41.504,57.617
31.25,16.113,29.785,32.227,69.824
24.414,15.137,26.855,28.32,69.824
34.668,11.23,24.902,22.949,37.598
49.316,12.207,31.25,24.414,20.02
47.852,15.625,30.762,27.344,22.461
36.621,13.672,32.715,34.668,63.477
27.344,15.137,44.922,30.762,75.684
26.367,19.043,46.387,25.391,23.926
35.156,17.09,43.945,31.25,-0.977
39.062,14.16,43.457,39.551,73.73
31.738,17.09,33.203,28.809,19.531
28.809,17.578,38.574,20.996,40.527
26.855,19.043,41.504,34.18,85.449
43.457,15.625,39.551,44.434,39.551
57.129,10.254,34.18,38.086,23.438
47.852,13.672,25.879,28.32,20.508
32.227,13.184,31.25,28.32,60.059
31.738,11.23,29.785,31.738,65.918
40.527,16.113,31.738,30.762,72.754
45.41,19.043,35.156,29.785,34.18
33.203,20.508,30.273,20.508,36.133
22.949,22.949,26.855,19.043,67.871
16.602,21.484,29.297,15.625,33.691
25.391,19.043,32.715,14.16,54.688
36.133,16.602,33.203,17.09,64.453
20.02,16.602,27.344,8.789,12.695
14.648,20.508,27.832,7.324,17.09
17.09,23.438,37.598,12.207,-17.09
27.344,24.902,42.48,11.23,-20.508
38.574,24.902,41.992,11.719,7.324
29.785,25.391,38.574,21.973,5.859
17.09,23.926,36.133,22.461,29.297
15.137,23.926,26.855,17.09,23.926
25.879,23.438,32.715,22.461,35.156
39.062,22.949,38.086,25.879,-3.418
40.039,25.391,21.484,26.855,-16.113
26.855,23.926,14.16,20.508,60.547
16.602,20.508,15.137,17.578,51.758
18.066,22.949,10.254,21.484,34.668
36.133,25.391,21.484,28.32,65.43
38.086,23.926,26.855,22.949,33.691
21.973,22.461,19.531,15.625,-10.742
34.668,24.414,18.066,22.949,-1.953
35.156,24.414,18.555,23.438,-30.273
28.809,25.879,24.414,25.879,-36.621
33.203,26.367,21.973,23.438,-6.348
11.23,23.926,19.043,17.09,44.434
3.418,24.414,24.414,2.93,38.574
0.488,28.809,20.02,-13.672,20.996
14.16,28.32,19.531,-16.113,36.133
21.484,23.926,19.043,2.441,-2.93
7.812,25.879,16.602,3.906,10.254
1.953,26.855,15.625,-10.254,67.871
-0.977,26.855,11.23,-16.602,26.367
19.531,28.809,13.672,-10.742,-25.879
30.273,25.391,13.672,6.836,59.082
16.602,20.996,8.301,8.301,79.102
14.648,18.555,6.836,4.883,-25.879
13.672,14.16,11.719,1.465,-30.762
31.738,13.672,17.578,2.93,6.348
36.133,16.113,20.996,15.137,16.602
4.883,18.066,20.02,18.555,-15.137
9.766,20.508,22.949,5.859,-22.949
6.836,19.531,24.902,-4.395,36.133
13.184,18.555,27.344,4.395,-1.465
24.414,20.508,30.273,5.859,-53.223
16.113,22.949,29.297,0,-29.297
20.02,22.949,28.32,2.93,-83.496
7.812,17.578,25.391,-1.465,-36.133
9.277,17.09,26.855,-1.953,38.086
31.738,24.414,31.738,-13.672,13.184
0.977,19.531,29.297,-2.441,0.488
-16.113,17.578,27.832,2.93,24.902
-22.949,24.902,31.25,-18.066,77.148
-1.953,22.949,24.902,-20.996,16.602
20.996,16.113,30.762,-13.184,-4.395
15.625,15.137,29.297,-4.883,26.855
3.418,21.973,23.926,-2.441,65.918
4.395,21.484,28.32,-2.441,86.914
15.625,20.996,29.297,-4.883,76.66
18.066,22.461,32.227,-4.883,59.082
-4.395,20.02,24.902,-0.488,17.578
-17.578,17.09,21.484,6.836,60.059
0.488,18.066,30.273,4.883,98.145
15.137,20.02,23.438,4.395,39.062
18.066,16.602,25.391,-0.488,-14.16
19.531,14.648,23.926,-0.977,23.438
12.695,12.695,19.531,3.418,84.473
-4.395,15.625,30.273,-0.488,80.078
-2.441,19.043,33.203,0.977,89.355
3.418,20.02,31.738,0,86.426
14.16,21.484,30.762,-0.488,34.18
16.113,20.996,29.785,15.625,52.246
13.184,18.066,25.391,2.93,51.758
29.297,20.996,24.414,-10.742,25.879
33.691,22.461,35.156,15.625,38.574
13.672,14.16,38.086,26.367,2.93
10.742,12.207,37.109,20.508,47.852
23.926,21.484,31.25,8.301,88.379
30.273,19.043,23.438,-4.395,31.25
40.039,14.648,28.32,-7.812,27.344
45.41,15.625,34.18,5.371,-8.789
24.902,13.672,33.691,19.531,8.301
8.301,15.625,30.273,13.672,71.777
3.906,21.484,26.855,9.766,66.406
21.973,25.391,24.414,-5.859,79.59
65.918,31.738,22.949,22.461,40.039
60.547,29.785,16.602,38.086,11.719
0.977,18.555,25.391,11.719,31.25
19.531,20.02,28.809,-3.418,23.926
57.617,26.367,20.02,-5.371,4.395
26.855,24.414,25.879,15.625,-15.137
34.18,24.414,25.391,24.414,2.441
56.152,27.344,14.648,10.254,-3.418
10.254,23.438,13.672,9.277,24.414
12.695,19.043,13.672,23.438,38.574
63.477,25.879,15.137,35.156,-19.043
61.035,28.32,22.949,16.602,-9.766
33.691,22.949,27.832,12.695,15.625
8.301,23.438,29.785,30.273,16.113
18.066,22.461,27.832,31.738,-27.832
48.34,23.926,29.785,17.09,17.09
32.715,27.344,27.832,21.973,11.23
11.23,29.785,32.227,27.344,-4.883
13.184,30.273,36.133,23.926,73.242
12.695,32.715,31.25,24.902,29.297
33.203,33.691,41.992,14.16,-22.461
57.617,32.227,41.504,5.371,26.855
27.832,30.762,36.621,17.578,9.766
16.602,35.645,42.969,30.273,-16.113
41.016,37.598,42.48,21.484,9.277
32.227,36.133,45.898,39.551,15.137
2.441,26.855,46.875,55.664,8.789
30.273,30.762,35.645,12.695,36.621
34.668,38.086,35.645,7.324,37.109
-5.859,25.879,39.551,40.039,4.883
19.043,24.902,41.016,44.434,11.23
31.738,23.438,41.504,38.086,25.391
13.672,23.926,38.574,15.137,-20.508
13.184,34.18,35.156,14.648,-51.27
28.32,33.691,34.668,23.926,-8.789
19.531,23.438,48.828,14.16,36.621
14.16,24.902,53.223,25.879,58.594
51.758,29.297,39.062,32.227,15.625
33.691,26.855,38.574,27.344,-21.484
7.812,29.785,30.762,13.184,-24.414
17.09,27.344,24.902,19.531,-30.762
17.09,14.648,34.668,37.109,23.438
43.945,21.973,23.926,32.227,34.668
34.18,32.227,16.602,20.996,54.688
-15.137,25.879,21.973,27.344,43.457
-13.184,22.461,24.414,47.852,13.184
42.969,27.832,27.832,34.668,29.297
50.293,35.645,27.344,10.742,29.297
4.883,32.715,26.855,20.02,19.531
-21.484,27.344,30.762,25.879,18.066
6.348,28.809,24.902,4.883,9.766
52.734,28.32,31.738,19.043,54.688
48.34,28.32,31.25,50.293,58.594
7.812,25.391,20.996,42.969,-0.977
0.488,23.926,15.625,36.133,11.719
33.691,26.855,4.883,17.09,8.301
49.316,27.344,12.695,20.508,-6.836
30.273,26.367,18.555,37.598,7.324
22.949,29.785,6.348,29.297,2.441
21.484,32.715,2.93,18.066,-13.184
16.113,34.18,10.254,15.137,7.812
53.223,33.691,20.508,26.367,13.184
39.551,27.832,25.879,51.27,12.695
-3.906,28.32,24.414,24.902,19.043
39.062,34.18,18.555,-4.395,41.504
61.523,34.18,13.184,13.184,67.871
19.043,29.785,20.02,5.859,59.57
1.465,21.484,24.902,28.32,38.574
15.625,20.996,22.949,56.641,41.504
20.508,25.391,15.137,17.578,58.594
0.977,23.438,10.254,-3.906,69.336
35.156,24.414,14.648,17.09,28.32
46.875,25.879,24.414,34.668,14.16
22.461,21.973,23.438,5.859,38.086
33.203,24.902,23.438,-11.23,27.344
31.25,30.273,25.391,15.625,13.184
48.34,32.715,25.879,30.273,33.691
43.945,25.879,38.086,42.48,51.27
20.508,21.484,45.41,25.879,44.434
25.391,24.902,41.016,15.625,10.254
10.742,23.438,35.156,2.93,17.578
15.137,17.578,42.48,-1.465,40.039
66.895,19.531,46.875,10.254,31.738
31.25,15.137,43.457,8.301,69.336
-16.113,9.766,40.039,8.789,79.59
-1.953,8.789,44.434,15.625,51.758
30.273,6.836,49.316,26.367,22.461
49.316,11.23,48.34,22.949,20.996
26.855,13.672,50.293,18.555,34.18
-1.953,9.766,50.293,13.672,17.578
-4.395,10.254,39.062,13.672,-3.906
16.602,14.16,34.668,29.785,10.742
38.574,15.625,41.504,32.227,19.043
46.387,18.555,39.062,18.555,-5.371
17.09,16.602,38.574,18.066,11.719
-9.277,11.719,36.133,25.391,37.109
-2.93,9.277,32.715,28.32,16.602
20.996,14.16,36.621,12.207,-2.93
16.113,16.113,34.18,20.996,-7.324
8.789,15.137,31.25,33.691,-38.574
8.301,14.648,27.344,4.395,8.301
-4.395,8.789,24.414,-4.883,37.109
31.738,14.648,23.438,17.09,11.719
38.574,21.484,19.531,26.367,-5.371
0,15.625,24.902,18.066,-16.602
-4.395,12.207,26.855,22.949,27.832
4.883,12.695,16.602,12.207,16.113
21.484,12.695,20.02,13.184,20.02
24.414,13.672,28.32,29.297,50.781
7.812,13.672,37.598,15.137,40.039
-6.348,12.207,43.945,13.184,50.781
9.277,14.16,34.668,18.555,0.977
27.832,16.113,39.062,15.625,-24.902
24.414,13.672,36.133,26.367,-17.578
