TP9,AF7,AF8,TP10,Right AUX
26.367,18.066,140.137,18.555,39.551
22.949,17.578,-111.816,19.043,4.883
25.879,22.461,228.027,16.602,-3.906
36.133,24.414,697.266,19.043,33.203
20.996,19.043,510.742,16.602,27.344
2.441,19.531,54.199,6.348,38.086
0,19.043,-187.988,-0.488,11.719
16.602,16.113,116.699,2.441,-12.207
21.484,15.625,641.113,4.883,21.484
8.301,13.672,635.254,2.93,42.48
-6.836,17.578,185.547,2.93,26.855
-22.949,19.531,-249.512,-2.441,21.484
-10.254,17.578,-40.039,-4.395,-4.395
3.418,16.113,514.16,1.465,-14.16
0.977,18.555,542.48,6.836,-5.859
-18.555,20.02,204.59,6.348,25.879
-19.531,16.602,-288.574,1.953,21.973
-1.465,15.625,-136.23,2.441,41.504
9.766,15.625,501.953,4.395,33.691
2.441,15.137,585.449,-0.977,-13.672
-6.348,17.578,250.488,-4.883,-1.465
0,19.043,-222.656,2.93,24.414
10.742,23.438,-389.648,7.324,39.062
22.461,25.391,281.738,-0.488,41.504
16.602,20.508,711.914,-4.883,4.395
-16.602,22.461,364.258,-4.395,2.93
-32.715,25.391,-105.469,-3.906,57.129
-13.672,20.508,-124.512,-2.441,57.617
9.277,19.531,280.762,6.348,19.043
10.254,20.02,444.824,14.16,1.465
-8.789,18.066,270.508,11.719,-16.113
-26.855,17.578,-96.191,6.836,-23.438
-11.719,20.508,-316.895,4.883,-2.93
5.371,21.973,275.879,6.348,31.738
3.418,20.02,690.918,16.113,2.93
-17.09,15.137,384.277,8.789,-39.062
-35.156,14.648,-48.34,-1.465,-20.996
-25.879,16.113,-177.246,3.418,15.625
-5.859,15.137,304.199,6.348,40.527
-0.488,17.578,637.207,7.812,23.438
-23.926,13.184,366.699,2.93,63.477
-30.762,9.766,-34.18,-2.93,117.676
-18.555,14.648,-362.793,-1.465,73.242
-4.395,17.09,-60.059,-0.977,31.25
1.465,14.648,672.852,4.883,67.871
-3.906,13.672,603.027,8.789,83.008
-4.395,19.531,23.438,5.371,21.484
-7.324,21.973,-230.469,6.836,39.551
4.395,16.602,149.902,15.625,76.66
13.672,10.742,575.195,18.555,60.547
4.883,14.648,468.262,14.648,36.621
-12.207,20.508,25.391,10.254,17.578
-19.531,22.949,-406.25,2.93,50.781
8.789,17.09,-177.246,5.859,6.348
10.742,13.672,518.066,8.301,-32.227
-6.836,19.531,560.059,-0.977,-15.625
-2.441,17.578,154.297,-4.883,2.441
-14.648,18.555,-298.34,-3.418,18.066
-11.719,19.043,-136.719,-7.324,-6.348
17.09,15.625,560.059,-7.324,15.625
1.953,17.578,627.441,-2.93,17.578
-28.32,19.043,193.848,0.488,15.137
-20.02,19.043,-232.91,3.906,0
-1.953,20.996,-74.219,-3.418,-23.926
6.836,23.438,456.055,3.906,46.875
2.441,15.625,517.09,7.324,47.363
-5.371,20.508,285.645,2.93,69.336
-9.766,26.855,-147.949,-0.977,60.547
3.906,19.531,-111.328,-11.23,41.992
30.762,18.555,498.535,-3.906,54.688
23.926,20.996,634.766,1.465,15.625
3.906,20.996,310.547,1.953,35.645
-16.602,19.043,-211.426,3.906,47.363
-8.789,20.02,-268.066,-1.953,70.801
17.09,23.438,384.277,-0.488,60.059
13.672,20.508,719.238,5.371,52.246
-12.207,17.09,305.664,-0.977,76.172
-26.855,24.414,-245.605,-3.906,4.395
-12.695,24.414,-369.629,-3.906,-20.996
14.16,20.02,237.793,-0.977,-13.184
21.484,23.926,782.227,6.348,17.578
7.812,25.879,480.469,5.859,1.953
-14.16,19.531,-13.672,4.395,5.859
-0.977,18.066,-167.969,-0.488,-23.438
25.391,23.926,312.988,3.906,-6.836
24.414,26.367,729.98,10.742,60.059
10.254,24.414,446.777,9.277,58.594
-16.113,26.367,-48.34,3.906,34.668
-15.137,32.227,-216.309,-3.418,7.812
10.254,33.691,108.887,3.418,-21.973
22.461,32.227,606.934,14.648,20.508
2.441,29.785,557.617,10.742,16.602
-18.066,29.297,149.902,7.324,27.832
-3.906,31.25,-174.805,6.348,52.246
15.137,30.762,125.977,1.953,0.977
31.25,30.273,667.48,6.348,-22.461
24.902,31.738,611.328,10.742,33.203
6.836,32.715,141.602,4.883,6.348
8.301,33.203,-193.359,-0.977,22.949
20.508,32.715,114.746,-0.488,52.734
27.344,32.227,499.512,1.465,-9.277
23.926,35.156,425.293,2.93,-10.742
18.066,37.109,169.922,6.836,-4.395
14.648,33.691,-212.402,1.953,-44.922
20.508,34.18,-192.871,-1.953,-20.02
37.598,34.668,559.082,9.766,54.199
37.109,34.668,799.805,5.859,72.266
23.926,36.621,327.148,-0.977,89.844
4.883,32.227,-154.297,-0.488,47.852
19.043,30.273,17.09,5.859,67.383
40.527,31.25,571.289,12.207,94.727
37.598,31.25,594.727,6.836,33.203
27.344,33.691,172.363,2.441,74.707
20.02,32.715,-288.086,0.977,69.824
24.414,30.273,-269.043,1.953,1.953
27.832,29.297,390.137,12.207,29.297
21.484,30.762,698.73,12.695,33.203
13.184,28.32,414.062,0.977,38.086
-6.836,24.902,-33.691,0,47.852
1.465,28.809,-37.598,-1.953,41.992
9.277,27.344,517.09,3.418,72.754
7.324,26.367,702.148,2.441,52.246
6.348,31.25,366.699,-11.23,46.387
-4.883,29.297,-98.633,-9.766,28.809
2.441,29.297,-166.992,-1.465,20.996
23.438,30.762,351.074,5.859,79.59
28.809,29.785,720.703,10.254,57.129
11.23,29.785,492.188,10.254,27.344
-11.23,28.809,28.809,7.812,9.277
-5.859,27.344,-166.504,5.371,-25.879
24.414,25.391,291.992,13.672,-10.254
32.715,27.344,813.965,16.602,6.836
13.672,33.203,606.445,5.859,9.766
0,35.156,188.477,-2.441,42.969
9.277,35.645,-148.926,-6.348,7.812
28.809,34.18,226.074,-2.93,-0.488
46.875,35.156,770.996,4.883,8.301
26.367,39.551,596.68,-2.93,0.488
8.301,39.551,302.246,-12.695,7.324
20.02,36.621,-34.18,-14.16,12.695
23.438,33.691,199.707,-17.578,2.93
26.855,30.762,882.812,-13.184,-20.02
20.996,30.273,829.102,-3.906,22.949
0,29.785,323.73,-4.883,27.344
-4.883,29.297,0,-5.859,-24.414
11.719,32.715,320.312,-2.93,-24.902
19.531,31.25,872.559,3.418,18.066
17.09,28.32,796.875,2.93,33.203
6.348,31.25,282.715,-2.441,34.668
0,31.25,-73.73,-6.836,69.336
14.648,27.832,146.484,-6.348,19.531
33.691,27.344,780.762,1.953,-42.48
31.738,30.273,833.984,6.348,-57.617
8.301,33.691,428.223,2.93,-16.602
9.766,35.156,45.898,-3.418,32.227
34.18,35.156,182.129,0.488,33.691
44.922,33.203,749.512,11.23,9.277
37.598,32.715,804.688,9.766,-18.555
26.855,36.133,358.398,5.859,-46.875
29.297,40.039,-58.594,2.441,-23.926
45.41,40.527,61.523,6.836,9.277
52.246,32.715,621.094,13.672,-9.766
48.828,31.738,880.371,4.883,9.766
26.855,36.133,553.711,-3.418,41.504
17.578,34.18,120.605,-6.836,27.344
32.227,37.109,-18.555,-8.789,43.457
40.527,35.645,541.504,-3.418,75.684
40.039,33.691,950.195,-4.395,46.387
24.902,40.527,557.617,-3.906,22.461
24.902,41.016,89.844,5.371,-5.859
30.273,38.086,117.188,2.93,35.645
32.227,38.086,595.215,4.395,44.922
38.574,42.48,743.652,8.301,-3.906
27.344,41.504,455.078,8.789,47.363
17.578,39.062,153.32,7.324,28.32
31.25,38.574,-54.688,7.324,-5.371
42.48,36.621,327.148,12.207,9.766
38.086,35.645,936.523,13.184,12.695
23.438,36.621,661.621,9.277,-41.016
3.906,37.109,216.797,4.883,-4.395
3.418,35.645,151.855,2.93,89.355
18.066,32.715,493.164,2.93,45.898
26.855,38.086,850.098,3.906,21.484
18.555,35.156,650.391,2.441,20.02
-9.766,26.367,121.582,0.488,23.926
-12.207,35.645,-78.613,-2.93,48.828
6.348,41.016,441.895,0.488,55.176
3.418,35.645,854.004,8.789,24.414
-7.324,34.18,662.109,11.719,20.996
-17.09,38.086,283.691,11.719,-24.902
-19.043,37.109,30.273,3.906,18.066
-3.418,34.18,385.742,2.93,107.422
12.695,32.227,861.328,9.277,39.062
5.371,33.203,772.461,2.93,22.949
-6.836,36.621,351.562,1.953,36.133
-1.465,36.621,15.625,1.465,12.207
5.859,34.668,3.418,1.953,10.742
6.348,35.156,589.355,7.812,1.465
-0.977,34.668,983.887,4.883,37.109
-19.043,33.203,562.988,4.883,50.781
-30.273,34.668,126.465,1.465,25.879
-13.672,31.25,289.062,0.488,6.836
7.812,25.391,816.895,7.324,48.34
-2.441,27.344,927.246,-0.977,87.402
-13.184,29.297,532.715,-2.93,69.824
-3.418,28.32,83.496,0.488,15.625
3.906,31.738,234.375,2.441,36.133
14.16,36.133,775.879,11.23,32.227
18.066,40.527,793.945,15.137,-7.324
-0.977,38.574,381.836,7.324,-5.859
-2.93,37.598,198.73,2.93,20.508
2.93,35.645,181.641,8.789,74.707
17.09,25.879,588.379,8.789,30.762
23.438,28.32,-983.398,9.277,-2.93
4.395,30.762,709.473,7.324,55.664
-9.766,34.18,252.93,-0.977,65.43
-2.441,38.574,142.578,-2.93,19.043
14.648,35.156,614.746,-1.465,47.852
7.324,31.25,970.215,0.488,47.363
0,31.738,593.262,-0.488,-14.648
-14.648,31.25,128.418,1.465,14.16
-11.719,32.227,-25.879,2.441,23.926
21.973,33.691,457.031,-2.441,40.039
23.926,34.668,-981.445,0.488,36.621
10.254,33.203,736.816,-3.418,-17.578
0,29.297,265.137,-7.324,5.859
5.859,35.156,201.172,-6.348,89.844
32.715,42.48,606.445,1.465,103.516
36.133,40.527,908.691,10.254,31.25
30.762,36.133,655.273,12.207,-16.113
20.996,32.227,206.543,4.395,-17.09
14.16,32.715,38.574,2.93,15.625
25.391,37.598,359.375,9.277,-17.578
31.738,38.086,800.293,9.277,-21.484
29.297,39.551,750.977,12.695,21.484
11.719,37.598,412.109,9.277,39.551
7.324,32.715,116.211,4.883,30.273
21.973,31.738,242.676,3.906,0.977
37.598,31.25,870.605,2.93,14.16
30.762,31.738,904.297,8.301,10.742
11.719,32.227,417.969,5.859,14.16
-4.883,32.227,104.004,1.465,24.902
6.348,33.203,319.336,0,-20.508
27.832,31.738,870.117,1.953,20.996
22.949,31.25,796.387,3.418,79.102
4.883,35.156,243.164,0,18.555
-3.418,32.227,-70.312,-2.93,-30.273
14.16,25.879,273.438,-1.953,-8.789
37.109,30.762,889.648,12.207,33.691
38.086,32.227,948.242,14.16,80.566
11.719,33.691,434.57,5.371,57.129
4.883,36.133,64.941,-0.488,30.762
22.461,36.133,93.262,0.977,11.719
34.668,33.203,638.672,10.254,17.578
28.32,27.344,996.582,15.137,96.191
7.324,30.762,478.516,1.465,52.246
3.418,36.621,-30.273,-4.883,-15.625
15.137,37.598,-19.043,-9.766,50.293
27.832,37.109,553.223,-7.812,62.988
17.578,35.156,988.281,-2.441,82.031
2.93,38.086,534.668,-6.836,78.613
3.906,38.574,50.781,-5.859,-9.766
12.695,35.156,133.789,0,3.906
22.949,33.203,640.137,0.977,77.148
25.391,34.18,851.074,2.441,67.383
12.207,34.668,460.449,10.742,41.016
5.859,31.738,73.242,1.953,96.191
20.996,29.297,15.137,-3.418,97.168
36.133,34.668,291.992,2.93,-7.324
40.527,36.621,611.328,5.371,-2.93
37.598,37.109,416.992,7.324,-24.414
24.902,37.598,72.754,1.465,-35.156
27.832,37.109,-118.652,2.441,-1.465
49.805,38.574,159.668,8.789,-11.719
56.641,38.574,694.824,14.648,21.973
37.598,39.551,479.004,17.09,6.836
17.09,40.527,65.43,15.137,-11.23
38.574,40.527,-95.703,16.113,5.371
65.43,40.527,285.645,15.137,50.781
61.035,41.016,693.848,16.113,45.898
47.363,42.48,373.535,20.02,25.879
34.668,39.551,-93.75,18.555,8.789
27.344,31.25,-208.984,13.672,12.695
50.293,28.809,4.883,14.648,50.293
67.383,33.691,606.445,15.625,80.566
39.062,34.668,636.23,15.137,81.055
21.973,37.109,56.641,6.836,27.344
29.297,38.574,-212.891,1.465,51.758
36.133,37.598,55.176,5.859,85.938
46.875,38.574,472.656,12.695,60.059
37.598,41.504,451.172,9.766,35.645
37.598,41.504,-3.418,17.09,-0.977
50.293,36.133,-375.977,33.691,-13.672
37.598,27.832,-289.551,9.277,7.812
32.227,29.297,285.156,-3.418,-27.344
34.18,34.18,565.918,6.348,-21.484
19.531,32.715,96.68,2.441,-2.93
23.438,33.203,-257.324,6.836,14.648
45.41,32.715,-123.535,8.789,18.555
54.688,33.203,332.031,9.766,-13.184
43.945,35.156,468.75,21.484,16.602
40.039,36.133,41.016,17.09,35.645
43.457,37.598,-359.863,10.742,-3.906
47.852,33.203,-282.715,14.16,-5.859
56.641,32.715,162.598,16.113,16.602
51.27,35.156,360.84,21.973,42.969
31.25,32.715,63.477,21.484,31.738
20.508,33.691,-297.363,17.578,-32.715
32.227,34.668,-290.527,21.973,-14.648
47.852,30.273,237.305,27.832,59.57
51.758,30.273,510.254,32.227,48.34
39.062,34.18,65.918,30.273,-19.531
27.832,36.621,-363.281,20.02,-69.336
37.598,35.645,-456.543,19.043,-40.527
62.988,36.621,-27.832,27.832,25.391
63.965,33.203,480.469,27.344,11.23
38.574,31.738,108.398,16.602,-0.488
24.902,33.203,-291.992,18.066,61.523
40.039,29.297,-375.977,20.508,61.035
49.805,30.273,-112.793,23.926,18.555
39.062,35.156,424.316,25.391,-19.043
33.203,36.133,276.855,18.555,-25.391
31.738,35.645,-194.336,12.695,14.648
29.297,34.18,-351.074,14.648,40.039
38.574,33.691,-41.504,17.09,-28.809
35.156,34.668,423.34,11.23,-14.16
23.438,36.621,280.273,8.789,50.781
19.043,35.156,-211.426,8.301,45.41
23.438,33.203,-501.465,12.695,11.23
34.668,37.109,-331.543,13.672,-38.086
46.387,36.133,346.68,15.625,14.648
38.574,35.645,489.746,15.625,104.004
28.32,39.551,-67.871,15.137,129.883
32.715,37.598,-333.496,19.531,127.441
46.875,31.738,-66.895,16.602,63.965
58.594,34.18,409.18,17.578,42.48
43.457,34.668,356.934,18.555,42.969
28.32,33.691,-124.023,14.648,33.691
29.297,33.691,-430.664,9.766,-22.949
42.969,35.156,-170.898,10.254,-14.648
56.641,34.668,316.895,19.043,82.52
55.664,28.809,315.918,19.043,59.082
40.039,25.391,-55.176,6.348,-2.93
35.645,29.297,-308.105,-0.488,15.625
46.387,25.391,-182.129,3.418,10.254
54.688,24.902,318.359,9.766,-0.488
47.363,26.367,504.883,15.137,68.359
7.812,24.414,-21.484,17.578,43.457
-17.578,24.902,-343.262,15.625,-30.762
-1.953,23.926,-321.777,12.207,-31.738
19.043,23.926,130.371,14.648,5.371
6.348,19.531,548.34,15.137,36.621
-14.16,17.578,26.855,10.254,8.789
-5.859,20.508,-310.059,0.977,11.23
1.953,21.973,-208.008,-2.93,62.988
7.324,26.855,105.957,-4.395,33.203
18.555,29.297,522.949,3.418,-17.09
9.766,28.809,266.113,6.348,-0.488
-0.488,30.273,-176.27,3.418,54.199
3.418,28.809,-196.289,5.371,65.43
15.137,29.785,266.602,-2.441,47.363
23.438,32.715,530.273,3.906,73.73
8.789,32.715,190.43,5.859,26.367
1.953,35.156,-186.035,-8.301,-22.461
20.02,33.691,-306.152,-2.441,31.738
32.227,31.25,77.637,6.348,53.711
35.156,33.691,643.555,10.742,60.547
22.949,34.668,442.871,12.695,70.312
5.859,31.738,-56.641,8.789,56.641
7.812,29.297,-229.492,6.836,37.598
29.297,29.297,104.98,5.371,33.203
38.574,27.832,588.867,5.859,34.668
30.762,30.273,404.297,2.93,14.16
29.785,35.156,-60.547,-1.953,7.812
28.32,31.25,-191.406,-1.465,26.367
37.598,28.809,90.82,-4.883,29.785
46.875,31.25,448.73,-8.301,5.859
37.598,31.25,417.48,-6.836,32.227
22.949,33.203,82.52,-7.812,42.48
21.484,34.18,-65.43,-5.371,37.598
32.227,33.691,-25.879,-6.348,7.324
36.133,32.227,446.289,-10.254,17.578
25.879,33.203,703.125,-13.184,88.379
20.996,29.785,154.297,-16.113,51.27
20.02,24.902,-151.855,-15.625,17.09
17.578,25.879,63.965,-17.578,-1.465
30.762,26.855,533.691,-13.672,-9.277
30.273,31.25,589.844,-6.836,26.855
2.441,29.785,-33.203,-5.859,-24.902
-4.395,29.785,-239.258,-8.789,-7.324
22.461,32.715,-68.848,-7.812,23.438
36.133,32.227,318.359,-1.953,18.066
21.484,30.273,663.086,-1.465,17.09
14.648,31.738,199.219,-3.906,-36.621
19.531,35.645,-127.441,-4.883,14.648
29.297,30.762,8.301,-7.812,39.551
46.387,28.32,426.758,-0.488,-1.953
38.574,30.762,644.043,2.93,69.336
29.297,29.785,223.145,3.418,100.586
26.367,29.297,-204.102,2.93,51.758
27.832,28.809,-233.887,0,42.48
54.199,27.832,169.922,1.953,7.324
47.852,30.273,571.777,4.883,29.297
26.855,36.133,264.648,3.418,62.5
23.926,34.668,-277.344,2.93,-17.09
28.809,31.25,-337.402,-4.395,9.766
47.363,34.18,131.348,-7.324,51.758
50.781,34.668,591.309,0,43.457
30.762,29.297,313.477,-3.418,45.898
15.625,29.297,-217.285,-3.906,-14.648
21.484,29.297,-236.328,1.953,35.645
44.434,30.762,163.574,7.812,56.641
40.527,36.133,419.434,8.789,25.879
24.902,33.691,122.559,0.488,47.363
16.602,35.645,-225.098,-1.953,35.645
25.879,38.574,-243.164,5.859,38.086
44.434,36.133,-76.172,7.324,44.434
42.969,34.18,351.562,1.953,7.812
33.203,36.621,327.148,2.93,-13.184
17.578,34.18,-218.75,2.93,-20.508
28.32,27.344,-296.875,3.418,30.273
39.062,29.297,47.363,6.836,28.809
34.18,34.18,455.078,11.23,34.18
33.203,35.156,304.688,8.789,31.25
27.344,37.109,-327.148,0.488,-16.113
33.203,36.621,-487.793,-0.977,6.836
37.109,35.156,-71.777,-1.465,21.484
35.645,35.645,370.117,2.93,5.371
31.25,30.762,318.848,3.906,17.578
16.602,28.32,-154.297,0,43.457
9.766,29.297,-392.578,2.93,40.527
23.926,27.344,-218.262,4.395,12.207
37.109,32.227,265.625,9.277,25.879
40.039,32.715,286.621,10.742,68.848
28.32,33.203,-276.367,4.883,33.691
21.973,34.18,-428.711,-1.465,36.133
33.203,31.738,-395.996,-3.906,27.832
25.391,30.273,-213.379,1.465,7.324
17.578,27.832,191.406,7.324,25.879
20.02,30.762,27.344,6.836,33.691
21.484,33.691,-339.355,3.418,23.438
25.879,32.227,-286.133,7.324,-0.488
37.109,30.273,90.332,13.672,-15.625
29.785,28.809,277.344,15.137,15.625
17.09,28.32,-112.305,9.277,3.906
16.113,28.809,-474.609,1.465,-20.02
16.113,29.785,-405.762,-0.977,12.695
33.691,32.715,16.113,1.953,29.785
38.574,30.273,167.48,9.277,22.949
23.438,25.879,-246.094,10.254,10.742
7.812,32.227,-482.422,7.812,-29.785
17.09,32.227,-366.699,13.184,26.855
36.621,24.902,-168.457,12.695,63.477
34.18,25.391,205.078,11.719,29.297
13.672,27.344,22.949,15.625,-39.062
1.953,27.832,-368.652,17.09,-9.277
18.555,29.785,-390.137,16.113,42.48
31.738,28.809,-62.012,14.16,61.523
33.203,28.809,283.691,15.137,83.496
21.484,28.809,13.672,9.277,57.129
18.066,30.762,-492.188,5.371,37.598
40.039,29.785,-528.32,6.836,62.012
49.805,30.762,-274.902,3.906,49.805
45.41,31.738,111.816,7.324,-11.719
40.527,32.715,217.285,13.184,-3.418
25.879,32.715,-170.41,10.742,16.113
20.996,30.273,-389.16,7.812,-5.371
34.18,26.855,-108.887,11.719,-20.508
38.086,27.344,359.375,14.648,13.184
21.484,31.25,223.145,12.207,5.371
10.254,33.203,-232.91,5.371,-12.207
21.973,31.25,-358.398,4.395,7.812
37.598,29.785,-129.883,7.324,41.504
48.828,33.691,245.605,8.789,55.664
42.48,32.715,312.5,7.812,55.176
25.391,29.297,-96.191,4.395,55.176
29.297,29.297,-266.113,3.906,75.195
41.992,33.691,-221.191,6.348,63.477
44.434,35.156,62.5,6.836,-19.531
39.551,34.668,355.469,9.277,-13.184
33.203,34.668,-28.32,8.301,-9.277
27.832,35.645,-306.152,3.418,-13.672
37.598,32.715,-127.441,4.395,-4.883
49.805,31.738,293.457,3.418,12.695
34.668,31.738,328.125,0.488,67.383
19.531,29.297,-81.543,-0.977,54.199
19.531,29.297,-245.117,3.418,5.859
31.25,30.273,-107.422,8.301,51.758
42.48,35.156,248.047,7.324,39.062
31.738,33.203,437.988,9.277,-6.348
24.902,28.32,77.148,11.23,20.508
30.273,31.738,-302.734,12.207,3.906
31.738,33.691,-283.203,9.766,0
37.109,35.645,83.496,9.277,24.414
44.922,40.039,421.387,15.137,-15.625
29.297,36.133,177.246,10.742,-19.043
18.555,33.691,-255.859,0.977,29.785
29.297,33.691,-291.504,3.418,13.184
38.574,32.227,145.996,6.836,-18.066
38.574,32.227,528.809,12.207,23.926
18.066,30.273,221.68,14.16,45.898
2.441,24.902,-218.262,8.301,15.137
14.16,26.367,-267.578,10.742,-2.93
22.949,32.227,2.93,15.625,-45.898
17.578,31.738,375.977,12.207,-23.438
2.93,30.762,191.895,12.695,30.762
-11.719,29.785,-279.297,11.719,52.734
-9.277,24.902,-281.738,6.348,33.203
2.441,23.926,-193.359,5.859,-21.973
-2.441,21.484,67.871,8.301,43.457
-14.648,22.949,255.859,10.742,87.402
-22.949,30.762,-140.137,8.301,52.246
-10.742,33.691,-319.336,9.766,39.062
11.23,35.156,-55.664,16.602,37.598
10.254,35.645,275.879,18.066,56.641
-4.883,32.715,114.258,19.531,34.668
-12.695,31.25,-350.586,16.113,12.207
-7.812,31.25,-509.277,11.719,-1.465
-8.301,28.32,-205.078,8.301,48.34
-11.23,26.855,176.758,7.812,101.074
-17.09,29.785,-33.691,15.625,46.875
-27.832,32.227,-521.973,13.672,27.832
-27.344,27.344,-625,13.184,65.43
-12.695,23.926,-356.934,15.625,53.223
0,20.996,102.051,10.254,39.551
-13.184,21.973,97.656,6.836,3.418
-26.855,23.438,-447.266,2.93,-39.551
-20.508,23.438,-613.77,-0.977,25.391
-7.324,22.949,-493.652,6.836,59.082
0.488,21.484,-227.051,9.277,27.344
-4.883,24.902,57.617,7.324,45.898
-19.531,24.414,-372.559,3.418,26.855
-27.344,23.438,-793.945,-0.977,14.16
-13.672,24.414,-698.242,3.906,-20.508
3.906,22.949,-280.273,9.766,-2.93
5.859,22.949,16.602,6.836,62.5
-12.695,21.973,-271.973,3.906,65.43
-24.902,22.949,-594.238,2.93,70.312
-11.719,22.949,-557.129,2.441,58.105
8.789,25.879,-189.941,5.371,27.832
8.301,25.879,42.48,7.812,37.109
-9.277,24.414,-377.93,7.812,23.926
-16.113,28.32,-771.484,3.906,13.184
-6.348,26.855,-678.223,4.883,21.484
17.578,24.902,-384.277,11.719,-9.277
20.02,22.461,-104.492,10.254,27.344
-2.441,23.438,-291.992,7.812,46.387
-17.09,25.879,-697.266,6.348,23.438
-0.488,29.297,-633.789,12.695,79.102
15.137,30.273,-355.469,14.648,84.473
8.789,30.762,-134.766,8.301,8.301
3.906,34.18,-275.879,7.324,-0.977
-6.348,32.227,-697.754,7.324,17.578
3.906,27.344,-760.254,10.254,-51.758
24.902,21.484,-527.832,12.207,-48.34
25.391,24.902,-135.254,17.578,16.602
18.066,30.273,-207.52,18.555,38.574
3.906,30.762,-740.723,13.672,47.363
9.277,32.715,-693.848,9.766,20.508
22.461,34.18,-452.637,10.742,21.973
24.902,35.645,-174.805,11.23,60.059
18.066,37.598,-117.188,13.672,31.25
6.348,37.109,-616.211,16.113,-16.113
9.277,34.18,-819.824,11.23,-18.555
24.414,29.785,-483.398,9.766,40.039
27.832,30.762,-23.926,12.207,72.266
20.508,32.227,-129.883,13.184,60.059
