TP9,AF7,AF8,TP10,Right AUX
29.297,33.691,42.969,-6.348,47.852
25.879,33.203,34.668,-9.766,17.578
38.574,37.598,45.41,-2.93,7.812
45.41,39.062,51.27,9.277,24.902
35.645,37.109,40.527,10.742,29.785
25.391,34.18,38.086,4.395,37.598
24.414,34.668,26.855,0,20.996
37.598,32.227,28.32,2.441,-24.902
42.969,28.809,36.133,7.324,7.812
33.691,29.785,32.227,5.371,31.25
22.949,28.32,28.809,0.488,28.32
21.973,22.461,9.277,-7.324,58.594
35.156,24.414,8.789,-7.812,59.57
41.504,25.391,24.902,0.977,23.926
34.668,24.902,12.695,0.977,36.133
26.367,28.32,12.207,-3.906,42.48
25.879,27.344,17.09,-2.441,5.859
39.062,27.832,26.367,-1.953,-40.039
45.898,26.367,37.598,0.977,-3.906
35.156,22.949,28.32,0.977,36.621
24.902,20.508,27.832,-6.348,33.203
20.02,15.137,22.461,-15.625,40.039
27.832,10.742,19.043,-16.602,62.5
44.434,11.23,36.621,-5.859,77.637
39.551,10.742,30.762,2.441,19.531
30.762,11.23,29.785,0,-36.621
29.297,15.625,30.762,-4.883,-18.066
35.156,20.996,28.32,-8.789,10.742
45.41,22.949,49.805,-0.488,3.906
39.551,18.555,42.48,7.324,16.602
29.785,19.531,29.785,3.418,43.457
21.484,21.484,32.715,-3.906,3.906
22.949,20.02,28.809,-10.742,-12.695
38.574,18.066,31.738,-1.465,-2.441
36.133,16.602,34.18,11.719,13.184
23.926,18.555,38.086,11.23,55.664
16.113,18.555,41.016,7.812,57.129
23.926,18.066,31.738,6.836,24.414
44.434,20.996,38.574,12.207,20.02
46.387,20.508,35.156,16.113,45.898
31.738,19.531,27.344,14.648,-5.371
21.973,19.531,25.391,8.789,19.043
24.414,18.555,20.508,3.906,85.938
43.457,17.09,43.945,7.812,80.566
50.293,17.09,51.758,16.602,61.523
33.691,17.578,38.574,18.555,52.734
18.555,14.648,30.762,12.207,49.805
20.508,15.625,25.391,4.883,13.672
37.598,20.996,36.621,4.883,-15.137
43.457,20.508,51.27,14.16,42.969
30.273,18.555,38.086,9.766,39.551
21.484,20.02,40.039,0,24.414
21.973,18.066,35.156,-4.395,45.41
40.039,18.066,38.086,0,9.766
57.617,19.531,53.223,8.301,15.625
51.27,20.508,41.504,9.277,-7.324
42.969,22.461,33.203,5.859,-14.16
40.527,22.461,25.391,-6.348,26.855
46.387,19.043,26.855,-8.301,4.395
55.664,16.113,43.457,2.441,2.93
50.293,15.137,30.762,1.953,5.371
39.062,17.578,35.156,-2.441,-9.277
27.344,20.02,46.387,0.488,-2.441
30.762,19.531,39.551,3.906,46.387
42.969,14.648,41.016,13.184,57.129
38.086,11.23,21.484,16.113,-22.949
23.926,12.207,7.324,8.789,-35.156
19.531,14.16,3.418,0.977,2.93
34.668,13.184,12.695,-2.93,32.715
45.41,16.602,24.414,4.883,19.531
37.109,20.996,7.324,11.719,13.184
30.273,20.02,4.395,9.277,111.816
21.973,19.043,8.789,-1.465,83.008
28.32,20.508,11.719,-3.906,30.273
43.457,20.508,30.762,4.395,34.668
38.086,18.066,25.879,8.301,72.754
30.762,15.625,19.531,7.812,21.484
19.531,14.16,41.504,2.93,28.32
20.508,13.672,44.434,-1.953,54.199
42.969,12.207,49.805,4.395,-35.645
41.992,7.324,53.223,10.742,-8.789
30.273,5.371,45.41,10.742,17.578
26.367,7.324,43.945,4.395,39.062
25.391,7.324,48.828,-0.488,36.621
39.551,5.371,55.176,7.324,-8.789
44.922,5.859,51.758,18.066,3.906
35.156,5.859,38.086,15.625,32.715
24.414,1.953,25.879,6.836,36.621
23.438,2.441,18.066,1.465,12.207
38.574,9.277,24.902,7.324,-39.551
44.922,9.766,26.367,13.184,-41.016
32.227,4.395,20.508,11.719,-5.371
20.02,2.441,20.02,5.371,29.785
14.648,4.395,11.23,-3.906,26.367
25.879,4.395,29.297,-1.953,-9.277
40.039,5.371,49.805,3.418,27.344
32.227,9.766,39.062,7.812,45.898
25.879,11.23,35.156,4.395,27.832
28.32,14.16,23.926,-1.465,16.113
40.039,16.113,26.855,0.977,20.996
46.387,13.672,40.039,9.766,20.508
34.668,10.742,26.367,5.371,23.926
20.996,13.184,25.391,-10.254,53.711
14.648,16.602,30.273,-11.719,25.879
30.273,16.113,21.484,-9.766,29.297
42.969,18.555,19.531,-1.465,26.855
35.156,19.043,3.906,5.371,1.953
31.738,16.113,2.93,0.977,-35.156
22.949,12.207,15.137,-3.418,-35.156
26.367,12.695,13.184,-0.977,26.855
45.41,11.23,17.578,3.418,-13.184
41.016,11.23,12.207,2.441,-41.992
33.691,12.695,9.766,0.977,-7.324
30.273,13.184,8.301,0.488,17.578
32.715,15.625,3.906,-3.418,51.27
46.875,21.484,11.719,-0.977,72.266
42.969,26.855,14.16,9.766,6.836
27.832,22.461,22.461,11.719,-10.742
24.414,16.602,17.09,0.488,-4.395
27.832,19.531,14.648,-7.812,-12.695
44.922,22.949,41.016,3.418,17.09
47.363,20.02,39.551,11.23,13.184
28.809,19.043,30.762,9.277,-9.766
22.949,21.484,33.691,3.418,-16.113
30.273,21.973,29.297,0,-11.23
42.48,23.438,35.156,5.859,13.672
45.41,20.996,33.691,15.137,-22.461
38.574,23.438,39.062,16.602,-5.371
27.344,29.785,40.527,12.207,26.855
32.227,27.832,23.438,6.348,-24.902
52.246,27.344,23.926,7.324,5.859
57.617,27.832,35.156,12.207,-5.859
44.922,24.414,31.25,11.719,17.578
35.156,23.926,34.18,6.348,115.723
32.227,24.902,24.414,3.906,78.125
41.504,26.855,33.691,8.301,-1.953
45.898,23.926,43.945,16.602,16.113
33.203,19.043,30.762,15.625,44.434
21.484,12.207,25.879,4.395,49.805
19.043,8.789,22.461,-2.93,40.039
38.574,15.137,34.668,1.465,44.922
50.781,20.02,40.039,9.277,20.508
40.039,20.508,32.715,9.766,71.289
23.926,16.602,20.996,2.441,123.535
15.625,18.066,9.766,-3.906,39.551
27.344,21.973,26.367,-0.488,12.207
37.109,19.531,45.41,11.23,56.641
26.367,17.578,29.785,12.207,34.18
15.625,16.113,15.625,3.418,-30.762
7.324,13.184,20.02,2.93,1.465
18.066,13.184,33.203,4.883,49.805
31.738,11.719,33.203,11.23,-28.809
19.531,10.254,16.113,14.648,-26.855
13.184,16.113,12.695,8.301,-20.02
13.184,21.973,11.23,3.418,-33.203
20.996,23.438,12.695,3.418,29.297
34.668,24.902,28.32,8.789,41.016
31.738,24.414,10.742,11.719,30.762
24.414,22.461,0.488,7.812,27.344
19.531,21.973,14.648,6.348,29.785
20.02,22.949,19.531,5.859,39.551
36.133,23.438,24.902,8.789,41.016
36.621,21.484,27.832,15.137,18.555
27.832,21.973,30.762,18.066,8.301
25.879,21.484,28.32,12.695,12.695
32.227,17.578,26.367,6.348,-11.719
50.293,20.508,40.039,11.719,12.207
53.223,24.902,41.504,20.02,10.742
39.551,22.949,36.133,12.695,7.812
22.949,16.602,38.086,3.906,-4.883
24.902,13.672,39.062,1.465,8.789
38.574,16.602,61.523,4.395,52.734
40.527,16.113,58.105,11.23,-13.184
31.25,16.113,46.875,9.766,-39.062
22.949,14.648,45.898,4.395,23.926
22.461,15.137,36.621,-3.906,83.984
42.48,18.555,45.41,0,67.871
55.664,16.602,40.039,11.719,-13.184
43.457,16.602,33.203,14.16,20.996
31.738,19.531,33.203,6.348,80.566
31.738,21.484,29.297,-1.953,45.898
44.434,20.02,47.852,-3.418,30.273
51.27,15.625,59.57,5.371,51.27
38.086,14.16,42.48,8.789,77.148
24.902,17.09,40.527,0,102.539
24.414,20.02,39.062,-6.348,88.867
38.086,21.484,38.574,-3.418,42.48
46.387,19.043,45.898,4.883,26.367
37.598,19.043,34.18,5.859,24.414
24.902,21.484,35.645,2.93,1.953
23.926,20.996,27.344,-3.418,5.859
36.133,22.949,22.949,-5.371,-46.875
46.387,23.438,41.992,4.395,-20.508
38.574,18.555,32.227,7.812,17.578
27.832,19.531,22.949,1.465,25.391
23.438,20.508,34.18,-2.93,50.781
37.598,18.066,27.832,1.465,81.543
53.711,18.555,24.414,8.301,27.344
43.945,21.484,25.391,12.695,-51.27
36.621,26.367,26.367,12.207,25.391
27.832,22.461,-2.441,2.93,73.73
24.902,15.137,-19.043,-0.977,21.484
39.551,14.648,16.113,4.395,29.297
37.109,15.625,40.039,7.812,43.457
24.414,18.555,50.293,4.883,51.27
22.461,22.949,51.27,-5.371,26.367
26.855,20.02,39.062,-12.207,15.137
41.016,18.555,56.641,-4.395,45.41
42.969,20.02,57.129,0.488,40.527
27.832,22.461,34.668,-3.906,15.137
17.09,26.855,35.645,-8.301,20.508
21.484,28.32,30.273,-11.719,28.809
37.598,27.832,37.109,-8.789,8.789
39.062,26.367,31.738,1.953,31.25
28.32,26.367,22.461,1.953,0
20.508,30.762,33.691,-7.812,13.672
20.508,32.715,45.898,-15.137,50.293
34.668,32.715,56.641,-5.859,0
41.504,29.785,51.27,7.812,16.602
27.832,23.926,31.25,0.977,72.266
20.996,25.391,27.832,-9.277,36.133
19.043,24.902,25.879,-10.254,9.277
26.855,22.461,29.297,-3.906,21.484
41.992,22.949,27.832,9.277,-5.859
33.203,20.508,31.738,11.23,-36.621
18.066,20.02,36.621,3.418,6.836
17.09,16.602,22.461,-3.418,63.477
35.645,14.16,34.668,0.977,8.301
47.363,16.602,55.664,12.207,11.23
39.551,17.09,48.34,14.16,51.27
30.762,20.02,51.758,3.418,52.734
25.879,21.484,55.664,-4.883,52.246
35.156,16.602,50.293,-3.906,39.062
47.363,15.137,51.27,3.906,37.109
36.621,14.648,48.34,11.719,7.324
21.484,13.184,41.504,5.859,-11.23
18.066,15.625,22.461,-4.883,13.184
29.785,18.066,28.809,-4.883,1.465
39.551,18.066,45.898,4.395,0.977
27.832,14.16,35.156,3.906,76.66
20.996,10.742,29.297,-0.977,53.223
20.02,11.23,29.785,-3.906,-28.32
23.438,10.742,28.809,-6.348,-4.395
39.062,12.207,44.922,-0.977,36.133
34.668,14.16,37.598,3.418,19.043
22.949,11.719,31.25,1.465,27.344
19.531,6.348,21.973,-1.465,37.598
20.508,1.465,13.672,-4.883,31.25
33.203,0.977,24.902,-2.441,53.711
34.18,5.371,24.414,4.395,68.848
23.926,4.395,20.508,5.371,74.707
20.02,0.977,21.484,0.977,-7.812
27.344,4.883,21.484,-2.93,-51.27
46.387,7.324,36.621,4.395,-5.371
47.363,7.324,34.668,9.766,38.086
28.32,9.277,13.184,0.977,0.977
19.531,12.207,10.742,-6.836,34.668
18.555,8.301,-6.836,-6.836,75.684
32.227,8.301,-8.301,0.977,37.109
38.574,11.719,-3.906,11.719,-19.043
26.367,10.254,1.953,11.23,-35.645
16.602,7.324,4.395,4.883,-25.879
20.996,9.277,-12.695,-0.488,-13.184
43.945,15.625,4.395,0.977,3.906
53.223,17.09,23.926,10.254,-7.324
42.48,20.508,15.625,9.277,27.344
34.668,21.973,19.043,2.441,75.195
32.227,20.02,15.137,-5.859,63.477
42.969,21.484,19.043,-5.859,39.062
53.711,18.066,33.691,3.906,62.988
44.434,13.672,26.367,4.395,91.309
30.273,17.09,28.32,-0.488,28.809
21.973,18.066,35.645,-6.836,7.324
34.668,16.113,34.668,-6.348,54.688
41.992,13.672,33.691,1.953,64.453
32.227,13.184,24.414,-1.465,42.48
24.902,14.16,26.367,-5.859,44.434
17.09,13.184,30.762,-8.789,34.668
25.391,12.695,38.086,-4.883,62.012
36.133,14.16,48.34,4.883,20.02
29.785,19.531,47.363,4.395,0
20.996,20.996,51.27,0.488,55.664
15.625,16.602,40.527,-3.906,35.645
23.926,16.602,34.18,-12.207,-12.207
40.039,18.555,50.781,-7.812,-2.441
37.109,18.066,40.039,4.883,-0.977
28.809,18.555,24.414,-1.953,22.461
22.461,16.602,26.855,-14.16,64.941
33.203,17.578,37.598,-13.672,50.293
42.969,15.137,55.664,-5.859,26.855
34.668,11.719,42.48,2.93,42.48
28.809,14.648,28.32,-1.465,15.137
18.066,18.066,39.551,-14.648,6.836
23.438,18.555,30.273,-15.137,30.273
42.969,18.066,33.691,-2.441,32.227
40.039,17.09,44.922,4.883,42.48
32.715,18.555,37.598,3.418,68.848
24.902,21.973,21.973,-6.348,75.684
21.973,15.137,16.113,-14.16,87.402
36.621,14.16,28.32,-5.859,57.129
42.48,15.625,20.508,3.906,-24.414
30.273,10.742,7.812,-1.465,-35.645
18.066,12.207,20.508,-8.789,84.961
23.438,15.137,15.137,-3.906,68.848
38.086,17.09,18.066,5.371,22.461
41.016,18.066,21.484,9.277,81.543
35.645,17.09,9.277,6.348,10.742
28.32,15.625,5.859,0.977,22.461
25.879,14.16,-0.977,-5.859,30.762
42.48,16.602,12.695,-1.465,54.688
53.223,19.043,17.09,7.324,36.621
39.551,18.066,31.738,5.859,15.137
30.762,21.973,42.48,-1.953,89.844
29.785,27.832,24.902,-9.277,65.918
41.016,31.25,24.902,-5.371,34.18
54.199,35.645,31.738,4.395,12.207
45.41,36.621,21.484,5.371,-33.691
35.645,35.645,23.438,3.418,-30.762
34.668,33.203,30.273,-1.465,-23.926
45.41,32.227,34.18,-2.441,-18.066
59.57,34.18,33.203,9.766,-61.523
53.223,34.18,20.996,18.555,-60.547
39.551,32.227,16.113,14.16,-0.488
29.785,31.738,10.254,0.488,-5.371
31.738,31.25,20.02,-8.301,-9.277
46.875,31.25,49.805,0.488,4.883
46.875,31.25,49.316,5.859,3.418
36.621,35.156,33.691,1.953,31.738
32.227,34.668,15.137,-0.977,32.227
38.086,33.691,16.113,-3.906,14.648
51.758,39.062,31.25,4.395,6.836
49.316,35.645,20.02,12.695,-14.648
39.551,34.668,18.066,10.742,14.648
34.668,35.156,25.391,8.301,27.344
36.621,30.273,11.23,5.859,3.906
50.293,31.738,25.879,11.23,-35.645
48.34,33.203,29.785,14.16,-4.883
33.203,34.668,15.625,7.324,52.734
22.461,31.25,12.207,0,-27.832
29.785,24.414,14.648,-1.953,-81.543
44.922,21.484,29.297,3.418,-1.953
43.945,22.949,21.973,11.719,51.758
33.691,25.391,26.367,11.719,29.297
23.438,20.996,37.598,5.371,2.441
25.391,17.09,29.785,1.953,-13.672
38.086,16.602,23.926,1.465,-10.254
41.504,15.137,16.602,4.395,21.973
30.762,15.625,10.742,1.465,51.27
23.438,16.113,29.785,-2.441,83.984
18.066,13.672,38.574,-4.395,57.129
25.879,5.859,40.039,5.371,21.973
52.246,0,38.574,36.621,16.113
53.223,15.137,28.32,42.48,-25.391
20.508,28.32,24.414,-2.441,-9.277
1.465,25.879,15.625,-32.227,-46.875
12.695,26.367,28.809,-26.855,-39.062
19.531,30.762,35.645,-21.484,20.508
3.418,31.738,25.391,-28.809,1.465
-16.602,29.297,26.367,-39.551,-14.16
-23.438,32.227,33.691,-49.316,23.926
-18.555,32.227,49.316,-62.5,90.332
-16.113,29.297,64.453,-63.965,146.484
-21.973,28.809,38.086,-62.5,67.383
-38.574,30.762,29.297,-80.566,-25.391
-42.969,32.227,45.41,-85.449,7.324
-36.133,28.809,40.039,-79.59,78.125
-34.18,33.203,42.48,-76.172,69.824
-42.969,33.691,47.852,-74.219,70.801
-51.758,27.344,48.828,-78.125,80.566
-61.035,22.461,45.898,-82.031,16.113
-56.152,22.461,45.41,-81.543,4.883
-36.621,23.926,64.941,-68.848,34.668
-36.133,21.484,60.059,-60.547,58.105
-41.016,26.367,55.664,-64.941,34.668
-37.109,27.832,66.895,-62.988,10.742
-22.461,26.367,51.758,-57.129,9.277
2.441,23.926,62.988,-35.645,2.441
13.672,27.832,71.777,-18.555,39.062
6.836,31.25,51.758,-19.043,38.086
6.836,27.344,26.855,-15.625,17.578
15.137,26.855,36.133,-14.16,50.781
33.203,27.832,54.688,-4.395,13.672
43.457,25.391,43.945,13.184,-0.488
33.691,24.902,44.434,13.184,95.215
26.367,23.926,41.504,6.348,43.945
34.668,23.438,26.855,0.977,-23.926
51.27,29.785,44.434,6.348,39.062
56.641,32.227,39.551,18.066,41.016
44.922,28.32,22.949,19.043,89.844
38.086,25.879,32.715,13.184,72.754
44.434,22.949,26.855,5.859,-20.508
62.988,23.438,31.738,11.23,-63.477
69.336,24.902,41.016,25.391,-21.973
55.176,19.043,35.156,20.508,57.129
43.945,14.16,31.738,17.09,69.824
41.504,16.113,22.461,16.113,-38.574
52.734,19.043,34.18,17.578,8.301
64.941,19.531,45.41,29.785,82.031
59.57,19.043,28.809,28.32,-7.812
45.898,16.113,35.156,17.578,0
38.574,17.09,39.062,18.066,25.391
51.758,18.066,32.715,22.949,-32.227
68.848,19.043,46.875,30.273,-46.875
63.965,23.926,42.48,38.574,11.23
53.711,22.461,27.344,35.645,7.812
47.363,16.602,20.996,22.949,28.32
54.688,15.137,16.602,22.461,57.617
62.012,17.578,32.715,25.391,63.965
52.246,17.578,33.203,19.531,65.43
44.434,18.066,5.859,17.09,43.945
37.109,15.625,-8.301,7.324,32.227
45.41,13.672,7.812,1.465,3.906
60.059,20.02,25.879,11.23,8.789
49.316,22.461,16.602,11.719,35.645
34.18,22.461,24.414,3.418,7.812
25.879,18.066,26.367,-1.953,4.395
33.691,15.137,17.578,-0.488,-31.738
49.316,17.578,40.039,4.883,-27.344
41.016,14.648,36.621,5.371,56.641
29.785,10.254,26.367,6.348,40.527
25.391,10.254,30.273,5.859,38.574
27.832,11.23,12.207,-0.977,28.809
42.969,12.207,22.949,-0.488,-3.906
41.016,10.742,27.344,9.766,18.066
32.715,11.719,10.742,14.16,25.391
26.855,16.602,29.297,4.883,50.781
30.273,16.602,25.879,-1.465,23.438
48.828,18.066,29.297,10.254,4.395
53.711,13.184,48.34,20.996,84.473
35.645,8.789,38.086,19.043,72.266
22.949,11.719,18.555,10.742,-13.672
27.344,11.23,22.461,6.836,-54.199
46.875,16.602,48.828,14.16,16.113
50.781,20.508,49.805,20.02,37.598
36.133,15.625,30.273,14.648,-47.852
27.832,12.695,35.645,7.812,-4.395
26.367,12.695,25.391,3.418,50.293
39.062,12.695,16.602,5.371,-7.812
47.363,11.719,30.273,15.625,-13.672
36.621,12.695,32.227,17.578,11.719
22.461,14.16,39.551,9.277,13.184
25.391,19.531,31.738,7.812,-4.883
43.945,21.484,34.668,9.277,34.668
50.293,20.508,52.734,14.648,93.262
44.434,22.949,50.781,18.555,46.875
33.203,23.438,42.48,10.254,-11.719
26.367,22.461,43.945,4.395,17.09
43.457,21.973,47.363,7.324,52.734
56.152,21.484,47.852,14.648,37.109
43.945,18.555,45.898,17.09,5.859
30.762,13.184,49.805,12.207,48.34
21.484,8.789,43.945,4.883,58.594
35.645,9.766,30.762,2.93,30.762
56.152,11.719,40.039,10.254,5.859
43.457,9.277,38.086,9.277,23.926
27.344,7.812,19.531,-0.977,26.367
26.367,12.207,35.645,-2.441,-10.254
36.621,15.137,51.27,-0.977,12.207
52.734,17.09,52.246,4.883,22.949
46.875,13.672,42.969,10.742,33.203
33.203,11.23,36.133,3.906,-29.297
27.344,16.113,32.227,-4.883,-5.371
31.738,18.066,35.156,-6.348,72.754
45.41,18.555,43.945,0.488,40.039
44.434,20.508,39.551,4.883,-9.766
35.645,18.066,29.297,0,19.043
26.855,13.184,23.438,-6.348,6.836
28.32,12.695,29.785,-8.789,27.832
46.387,14.648,46.875,-3.418,21.484
52.734,15.625,46.875,5.859,-44.434
39.551,15.625,28.809,7.324,-25.879
30.273,19.043,37.109,0,-9.766
27.832,19.531,37.598,-8.789,0.977
38.574,19.531,49.316,-4.395,56.152
48.34,20.996,48.34,9.766,50.781
39.062,15.137,34.18,4.395,-1.953
33.691,11.23,35.645,-13.184,24.902
34.18,9.277,30.273,-17.09,13.672
45.41,7.812,35.645,-6.836,-5.859
52.734,12.207,36.133,6.348,-3.906
39.062,20.508,37.109,9.277,33.691
28.809,21.484,37.109,1.953,66.895
30.273,22.461,28.809,-1.465,31.738
42.969,22.949,38.574,-1.465,45.41
49.805,19.043,40.527,2.93,16.602
41.504,15.137,18.555,6.348,20.02
29.785,14.16,24.902,-0.488,18.555
18.555,14.16,37.598,-13.184,39.062
35.156,15.137,26.855,-13.672,32.227
48.828,18.555,38.574,-2.93,37.109
32.715,17.09,24.902,-0.977,21.973
26.367,17.578,20.02,-5.859,-47.363
22.949,19.531,32.715,-9.277,21.484
31.25,17.578,27.832,-8.789,18.066
41.992,15.137,49.316,4.395,-11.719
33.203,8.789,49.805,10.254,11.719
26.367,5.859,43.457,1.953,53.223
21.484,8.789,40.039,-0.488,86.426
24.414,9.766,35.156,-2.441,52.246
37.598,12.207,48.828,0.977,59.57
31.738,12.207,54.199,4.883,41.504
18.555,13.672,50.781,-0.977,92.773
17.578,10.742,32.227,-3.418,33.691
26.855,11.719,34.668,-1.953,8.789
43.945,13.672,47.363,2.93,42.969
48.828,10.742,35.645,13.184,23.438
42.48,13.184,28.32,15.137,29.785
37.598,15.137,24.902,3.418,36.133
44.434,11.719,16.113,0,86.426
59.082,10.742,21.484,8.789,114.746
58.105,9.277,9.277,15.625,61.523
48.34,6.836,-1.465,11.719,28.809
35.645,14.16,4.395,7.324,25.391
36.133,18.555,-13.184,5.371,-6.836
46.875,15.625,0.488,5.371,28.32
46.875,16.113,27.832,14.648,68.848
34.18,16.602,18.555,15.625,41.016
21.484,14.16,19.531,4.395,-28.809
20.996,9.766,13.672,-3.906,-45.41
38.574,12.207,21.484,0.488,41.504
46.875,16.113,28.809,12.207,45.41
31.25,12.207,21.973,11.23,13.184
20.02,10.254,24.902,4.395,46.875
25.879,14.648,8.789,2.441,32.227
39.551,15.625,14.16,3.906,-16.113
43.945,12.695,22.949,8.789,12.695
35.645,16.113,23.926,12.695,66.895
25.879,18.555,38.086,10.742,30.762
23.926,16.113,29.785,4.883,-31.25
31.738,18.555,20.508,3.906,-7.812
40.039,17.09,31.25,13.672,30.273
31.25,12.207,20.02,15.625,-1.953
16.113,9.766,20.02,8.301,-22.949
13.184,8.789,30.273,2.93,-30.273
30.273,12.695,31.738,4.883,18.066
44.434,15.625,40.527,14.648,78.125
34.668,18.066,33.691,15.137,44.922
25.391,16.602,24.414,13.184,6.348
19.043,11.23,11.23,7.324,53.711
30.273,11.719,7.324,6.348,23.926
48.34,14.16,26.367,15.137,-50.293
40.527,14.16,13.672,14.648,4.395
31.738,14.648,4.395,7.812,35.156
28.32,15.625,20.508,0.977,7.812
31.738,13.672,22.949,-1.465,-5.371
44.434,15.625,43.457,5.859,16.602
43.457,19.043,41.992,14.16,84.473
33.691,20.508,28.809,11.719,33.203
21.484,19.043,28.809,4.395,-6.348
27.344,21.484,22.949,3.418,34.18
44.434,20.996,32.227,8.789,49.316
43.945,16.113,31.25,13.672,96.191
38.086,15.137,23.438,11.23,41.504
32.227,15.137,44.922,5.859,25.879
30.762,15.137,44.434,3.418,6.836
48.34,14.16,50.293,5.859,-24.414
54.199,14.16,45.898,16.113,20.02
36.133,12.207,32.715,16.602,87.891
23.926,11.23,29.785,5.859,111.328
23.438,11.719,20.508,-5.371,51.758
37.109,8.301,29.785,-3.418,25.391
45.41,8.301,27.832,9.277,-0.488
37.598,11.719,21.973,11.719,22.461
28.32,11.23,31.738,6.348,25.391
27.832,11.23,40.039,3.418,13.184
46.387,15.625,54.199,7.324,10.254
55.176,13.184,57.129,15.137,-36.133
43.945,8.789,45.898,14.648,-20.02
33.203,10.742,39.062,10.742,27.832
27.344,9.766,38.086,4.395,2.93
37.109,10.742,39.062,2.93,-19.043
42.48,12.695,37.109,8.789,0.977
29.785,11.719,41.016,5.859,20.508
20.508,9.277,33.691,0.977,7.324
14.648,5.371,17.09,-1.953,-21.973
24.902,9.766,23.438,-5.371,-37.598
36.621,12.695,44.434,-0.977,-2.441
32.715,7.324,28.809,6.836,31.25
22.949,2.93,11.719,7.812,52.246
16.602,0.488,4.883,-2.441,54.199
30.762,0.488,-0.977,-9.766,13.184
41.016,0.977,17.578,-1.953,27.344
26.855,1.953,10.254,1.465,58.594
16.113,0.488,9.766,-2.441,42.969
10.742,-0.488,19.531,-11.23,17.09
16.602,1.953,11.23,-15.625,-4.395
32.715,3.418,21.973,-5.371,21.973
27.344,1.465,18.066,-2.93,29.297
16.113,5.371,20.508,-2.93,35.645
12.695,9.277,19.043,-6.348,38.086
18.066,10.254,4.883,-9.277,36.133
29.785,10.742,21.484,2.441,53.223
30.762,10.254,19.531,13.672,-9.766
25.879,10.742,11.23,12.695,-43.945
18.066,10.742,18.555,5.371,-1.953
17.09,7.812,11.719,-0.488,5.859
32.227,8.301,22.461,1.953,1.465
37.598,12.695,19.531,11.719,26.855
25.879,7.812,1.953,9.277,23.926
17.09,10.254,7.324,-1.953,8.301
20.508,12.695,9.766,-4.883,11.23
37.598,8.789,17.09,-1.953,83.984
43.457,9.277,10.254,7.812,74.219
34.668,9.277,-12.695,10.254,-60.547
26.367,12.695,1.953,1.465,-22.949
25.391,16.113,5.859,2.441,32.227
38.086,18.066,5.859,5.859,15.625
40.527,20.508,15.625,10.742,60.059
28.809,19.531,7.324,9.766,31.25
