TP9,AF7,AF8,TP10,Right AUX
12.207,45.41,19.043,14.648,66.406
9.277,44.922,14.648,13.184,18.555
5.859,41.504,14.16,10.254,54.688
4.395,40.527,11.23,9.277,32.715
3.418,40.039,10.254,10.742,-20.996
5.859,39.062,11.23,7.812,-36.621
8.301,39.062,9.766,6.836,-59.082
3.906,37.598,9.766,6.348,7.324
1.953,36.621,12.695,4.883,33.203
2.93,39.062,15.137,5.371,17.578
2.441,40.039,12.695,6.836,58.105
-0.488,40.527,14.648,3.906,27.344
-4.395,36.621,14.648,1.465,-1.465
-3.418,31.25,10.254,2.93,11.719
-3.906,33.203,11.719,-1.953,15.137
-2.93,35.156,12.207,-4.395,3.418
-9.766,34.18,13.672,0,4.883
-12.207,32.715,16.602,4.395,52.246
-5.371,35.645,14.16,4.395,21.973
-6.348,37.109,12.695,0.488,-34.18
-6.348,34.18,14.648,-0.488,-30.762
-0.488,34.668,17.09,7.324,-23.926
2.441,38.086,18.066,12.695,35.645
0,37.109,15.625,10.254,30.762
2.93,35.645,15.137,10.254,7.812
3.906,36.133,12.695,13.184,59.082
4.883,36.621,16.113,15.625,25.391
11.719,38.086,19.043,18.555,31.738
10.254,39.551,18.066,17.578,56.152
5.859,36.621,17.578,18.066,39.062
4.883,35.645,18.066,19.043,27.344
8.789,36.133,20.996,20.02,5.371
13.184,36.621,17.578,21.484,9.766
12.695,34.18,16.113,20.996,11.23
14.648,34.668,18.066,19.531,21.484
12.207,39.062,18.066,20.996,10.742
8.789,37.598,16.113,16.113,15.625
12.207,39.551,16.602,18.066,83.496
9.766,41.504,13.184,17.578,57.617
5.859,40.039,10.742,11.719,52.734
6.836,42.48,18.555,15.137,57.617
9.277,43.945,22.949,15.137,20.996
8.301,41.016,17.578,10.254,-51.758
5.859,40.039,16.602,12.695,-44.434
12.695,38.574,21.484,17.578,19.043
14.16,39.062,20.02,9.766,-25.879
1.465,43.457,15.137,-1.465,16.113
-4.395,44.922,14.16,-4.883,64.941
-7.812,48.34,8.789,-6.836,60.059
-2.93,50.781,5.371,-4.883,94.238
4.883,52.734,5.371,0,15.625
3.906,52.246,3.906,0.977,18.066
6.836,50.781,6.348,1.465,74.219
5.859,55.664,4.883,0.488,41.992
4.395,57.129,0,2.441,-31.738
5.859,56.152,-0.488,5.371,-5.859
7.812,54.199,-1.465,7.812,18.555
9.766,51.758,-1.465,9.766,-13.672
9.766,52.734,-0.977,11.719,-32.715
13.672,52.246,0.488,8.789,-10.742
20.02,51.27,4.883,9.277,12.207
15.137,49.805,5.859,13.184,-4.883
8.301,47.852,5.371,10.254,7.812
11.719,48.34,5.859,15.137,-23.926
16.113,47.852,3.418,15.625,-41.016
10.742,41.992,5.859,8.789,7.324
3.906,40.039,12.207,8.301,31.25
3.906,40.527,12.207,8.301,43.457
2.93,38.086,8.301,2.93,45.898
-3.418,35.645,7.812,-1.465,16.113
-3.418,36.621,12.207,0,30.762
-1.465,35.156,9.766,-1.953,16.113
-5.859,37.109,6.348,-4.395,60.547
-7.324,37.598,3.906,-6.348,64.453
-5.859,37.109,3.418,-9.277,9.766
-3.906,38.086,6.348,-7.324,-17.578
1.953,38.574,9.766,-2.441,-35.645
5.859,41.504,10.254,-1.953,-32.715
0.977,39.551,11.23,6.836,-15.625
5.859,39.551,10.742,14.16,45.41
11.719,37.598,14.648,17.578,23.438
8.789,33.691,14.648,20.996,-7.324
12.695,34.668,12.207,20.996,11.23
11.719,35.645,11.719,17.09,3.906
5.859,36.621,11.23,14.648,23.438
11.23,36.621,10.254,22.461,51.27
13.184,34.668,9.277,18.066,45.898
14.648,36.133,11.719,18.066,-33.203
15.137,35.645,13.184,24.902,-30.762
15.625,37.598,13.184,22.461,71.289
19.043,40.527,12.695,20.508,40.527
14.648,39.062,16.602,19.043,-11.719
13.672,37.109,17.09,18.555,29.297
17.578,38.086,16.602,20.996,64.941
11.719,37.109,20.02,20.508,97.168
6.348,32.715,19.531,15.625,100.098
12.695,34.18,20.508,7.812,47.852
13.184,34.18,19.043,4.395,19.531
-0.977,32.227,19.043,3.906,18.555
-4.395,31.738,21.484,1.953,15.137
-1.953,27.832,19.043,0.977,-16.602
-2.93,26.367,20.508,3.418,31.738
-0.977,27.344,23.926,2.441,47.852
-3.418,27.344,21.484,1.465,-0.488
-2.441,28.32,22.461,5.371,-15.137
0.488,28.809,22.949,5.859,-3.418
2.441,28.32,20.996,-2.93,87.402
3.418,26.855,20.508,0.488,111.328
4.395,27.832,20.508,7.324,74.219
7.324,28.809,20.508,14.648,95.703
0.977,25.391,18.555,15.137,77.637
-3.418,23.926,20.508,7.324,-2.441
-3.906,23.926,22.461,10.742,24.902
-6.348,26.367,21.973,15.137,47.363
-4.883,25.391,18.555,15.137,-6.836
-0.977,24.902,18.555,11.23,17.578
-1.465,24.902,19.043,8.789,13.184
2.93,24.414,14.16,10.254,18.066
5.371,27.344,16.113,10.742,44.434
3.906,27.344,16.113,6.836,-28.32
6.836,24.414,11.719,3.418,51.758
4.883,22.461,11.719,5.371,54.199
-4.883,24.414,14.16,4.883,27.832
-6.348,25.391,16.113,0.977,66.406
-3.418,24.902,17.09,-0.488,37.109
-4.883,27.832,12.695,-1.465,71.289
-6.836,26.367,8.301,-4.395,67.383
-11.23,25.879,12.695,-5.371,7.324
-13.184,29.785,14.16,-8.789,-25.391
-7.324,28.32,11.23,-8.789,6.836
-6.348,24.414,11.719,-7.812,34.668
-9.277,24.902,12.207,-9.766,-47.852
-6.836,25.391,14.16,-8.301,-16.113
-9.766,22.461,16.602,-4.395,76.66
-13.184,21.973,15.625,-0.488,38.086
-10.742,20.508,14.648,-0.977,-11.719
-6.348,17.578,18.066,-1.953,46.387
-4.883,18.066,17.578,-4.883,93.262
-3.418,20.996,17.09,0.488,33.203
0.488,22.949,20.996,8.789,23.438
4.395,26.367,20.508,13.672,41.992
7.324,24.902,22.461,17.578,-13.672
5.371,24.902,24.902,15.625,-41.504
5.371,26.855,21.973,12.695,-39.062
3.418,24.414,20.508,9.277,6.348
1.953,26.367,20.02,13.672,50.293
4.883,25.879,20.02,12.207,20.996
2.93,20.02,22.461,8.789,-10.742
2.93,23.926,21.484,13.672,42.969
5.371,28.809,20.02,11.23,77.148
8.301,25.391,23.438,14.16,100.586
10.742,28.809,22.949,17.578,78.613
12.207,31.25,22.461,17.578,19.531
11.719,27.832,24.414,16.113,23.926
7.812,25.391,23.438,9.277,34.18
3.906,23.438,21.484,6.348,13.184
-2.93,22.461,22.949,4.395,-32.227
-4.883,22.461,24.414,4.395,-55.664
-0.977,20.996,23.438,6.348,-11.719
0.488,20.508,22.949,9.277,32.715
5.371,22.461,25.391,18.555,-23.438
8.301,23.926,24.902,22.949,-31.25
9.277,22.461,24.902,20.996,1.465
8.789,22.949,25.391,19.531,4.395
8.789,24.414,25.391,19.531,22.949
7.324,24.902,26.855,14.648,41.016
7.812,23.926,20.02,10.254,17.578
8.789,24.414,14.16,8.301,38.086
5.371,25.391,17.09,10.742,34.668
3.906,23.438,18.066,11.23,22.461
5.859,24.414,18.066,11.23,16.113
9.277,28.32,20.02,14.648,31.25
8.301,27.344,20.508,16.602,61.523
8.789,25.391,22.949,16.113,49.316
8.789,25.391,21.484,16.602,37.598
6.348,24.902,20.508,12.207,30.762
2.93,24.902,24.902,11.719,28.32
2.441,22.461,26.855,12.695,13.184
4.395,22.949,24.902,7.324,-25.391
-1.465,22.949,23.926,6.836,-20.996
-5.371,19.531,25.879,9.277,9.277
-3.418,19.531,25.391,6.348,32.715
-3.906,19.043,21.484,3.418,40.039
-3.906,23.926,22.949,4.395,16.602
-3.418,25.879,22.949,6.836,28.809
0.977,21.973,25.391,10.254,36.621
8.301,25.391,26.367,18.066,45.898
9.277,28.809,21.973,15.137,51.758
6.836,26.855,21.484,14.648,39.551
3.906,28.809,21.973,15.625,15.625
1.465,29.785,19.531,7.324,3.906
-1.465,26.855,18.555,6.348,4.395
-0.977,26.855,20.02,9.766,-46.875
1.953,25.879,19.531,10.254,-64.941
1.465,26.367,20.996,10.742,30.273
-2.93,28.32,23.438,8.789,40.039
-1.465,31.25,25.391,7.324,-45.898
0.977,33.691,23.438,8.789,37.598
0.977,32.227,20.508,5.859,46.387
2.441,29.297,21.973,4.395,-65.918
0,34.18,26.367,13.184,-14.648
0.488,32.227,24.902,17.578,40.527
8.301,28.809,22.949,18.555,20.02
3.906,31.25,22.461,6.348,31.738
-1.953,31.25,17.09,-4.883,-7.324
-5.859,31.738,17.09,-4.395,23.926
-7.812,34.668,16.113,-1.953,47.363
-5.371,36.133,10.254,-2.93,21.973
-14.648,38.574,11.23,-12.695,20.02
-21.484,38.086,11.23,-19.043,-17.09
-23.438,37.598,7.812,-19.043,-22.949
-26.367,43.457,9.766,-19.531,-5.859
-26.367,43.945,9.277,-21.484,-8.301
-24.414,40.039,8.789,-18.555,35.645
-23.926,39.551,10.254,-17.09,100.586
-28.809,40.039,9.277,-21.973,33.691
-26.855,39.551,7.812,-19.043,48.828
-20.508,38.574,10.742,-16.113,71.777
-21.484,39.062,10.742,-17.578,17.09
-22.461,36.133,9.277,-12.695,-7.812
-19.531,34.668,12.207,-15.137,18.066
-15.625,36.621,16.602,-17.578,10.254
-10.742,34.668,17.09,-15.137,-22.949
-4.395,35.156,16.602,-18.066,-1.953
3.906,34.18,18.066,-18.555,5.371
3.418,29.785,18.066,-16.602,-1.465
-2.93,28.32,17.09,-17.09,17.578
-9.277,28.32,14.648,-15.137,14.16
-13.184,27.832,14.16,-13.672,-15.625
-20.508,24.902,13.184,-14.16,-4.395
-21.973,22.461,13.184,-8.301,32.715
-17.09,21.973,16.602,-6.836,83.008
-11.719,23.438,17.578,-5.371,73.242
-8.301,25.391,17.578,-3.418,60.547
-9.766,24.414,17.09,-8.789,-1.465
-12.695,22.461,17.578,-13.184,27.344
-13.184,22.949,20.02,-7.812,96.191
-7.812,21.973,21.973,-4.395,34.668
-4.395,21.484,19.531,-3.418,28.32
-7.324,22.949,22.461,1.465,45.898
-6.836,23.438,24.902,5.371,40.527
-2.441,23.926,23.926,8.301,27.832
0.977,23.438,21.484,4.883,23.926
6.836,24.414,18.555,4.395,41.504
4.395,22.461,20.508,7.324,49.316
4.395,21.484,18.066,8.789,56.152
7.324,23.438,16.113,6.348,12.695
11.719,20.508,20.508,7.812,-20.508
10.742,18.555,19.043,9.766,-7.812
5.859,18.555,15.625,8.789,6.348
7.324,19.043,18.066,7.324,46.387
7.324,20.996,19.043,1.953,67.383
5.859,21.484,16.113,3.418,38.574
4.395,20.996,16.602,8.301,49.805
1.465,20.996,17.578,4.395,19.043
5.371,21.484,20.02,7.324,9.766
9.277,24.414,22.461,8.789,43.945
5.371,24.414,21.484,1.953,10.742
7.812,21.973,20.02,2.93,-5.371
6.348,21.484,20.02,4.395,8.789
2.441,22.949,20.02,-0.488,63.477
6.348,22.949,19.531,3.418,34.18
11.23,22.461,22.461,11.719,-0.977
15.137,24.414,23.926,8.789,2.441
11.719,24.902,22.949,7.324,-2.441
2.441,19.043,20.02,8.789,75.195
0,16.113,18.555,6.348,56.641
-3.906,19.531,21.484,2.93,34.18
-1.953,20.996,20.508,6.836,83.496
0,19.043,18.555,7.324,61.523
1.465,20.508,20.02,9.277,104.98
3.906,21.484,21.973,10.742,55.176
4.395,22.461,24.902,8.789,-15.625
6.348,23.438,22.461,11.719,12.207
10.742,22.949,20.508,7.324,40.039
12.207,22.461,20.508,7.812,34.668
7.812,20.508,22.461,11.23,26.367
6.348,21.484,19.531,11.23,19.531
6.348,20.508,16.113,10.742,-21.973
9.277,21.973,20.508,16.113,-20.02
9.277,24.414,22.949,17.578,9.277
8.789,22.461,23.926,10.742,-5.859
11.719,22.461,24.902,8.301,-15.625
11.23,22.949,23.926,7.324,-7.812
9.277,23.438,24.414,6.836,-3.906
7.324,21.973,22.461,9.766,-13.672
9.277,23.926,19.043,9.766,22.949
12.207,25.879,20.996,9.766,32.227
13.184,24.902,25.391,14.16,16.113
15.625,26.367,24.902,17.09,-20.508
11.719,27.832,24.414,19.531,-18.555
15.137,27.344,26.855,19.043,35.156
21.484,27.344,29.297,21.973,-25.879
23.438,25.391,28.809,24.902,7.812
24.902,27.832,28.32,20.508,71.289
20.508,28.809,27.344,20.02,20.508
18.066,26.367,25.391,20.02,43.945
17.578,26.367,24.414,17.09,53.711
16.113,26.855,23.926,15.625,28.809
16.602,27.832,24.902,13.672,21.484
18.555,27.344,24.902,18.066,2.93
12.207,28.32,25.879,17.09,-42.969
5.371,27.832,26.855,14.16,-16.113
8.301,25.879,26.367,17.578,68.359
9.277,27.832,24.414,12.695,41.992
6.348,27.832,24.414,4.883,-20.996
7.812,24.414,27.344,4.395,-20.02
6.348,22.461,27.344,8.789,102.051
7.324,23.438,29.297,14.648,81.055
12.207,26.855,28.32,17.09,17.09
12.207,25.879,24.902,16.602,37.109
13.184,21.973,27.832,16.602,-8.789
12.207,22.461,27.344,18.555,-45.41
8.789,21.973,21.484,16.113,-30.762
8.301,22.949,20.996,16.113,-35.156
7.324,22.461,22.949,12.695,1.465
4.883,20.02,26.367,5.859,27.832
2.441,20.02,27.832,8.789,43.945
1.465,20.508,24.902,13.672,57.617
-5.859,17.578,26.367,12.695,14.648
-9.766,16.602,25.879,9.766,-7.812
-3.906,18.066,26.855,9.277,9.277
-4.395,17.09,28.809,10.254,60.059
-7.812,15.625,29.297,10.742,62.988
-8.789,18.555,30.273,14.648,37.109
-1.953,21.484,29.785,21.973,25.879
9.277,25.391,33.203,23.438,-21.973
9.277,23.438,33.691,23.926,-1.465
1.953,18.555,32.227,20.508,23.926
2.441,20.02,29.297,16.113,-28.32
8.789,20.508,29.785,16.602,-56.641
4.395,17.578,32.227,18.066,-2.441
5.859,17.09,32.227,14.16,-6.836
7.324,18.555,32.715,12.695,17.09
1.465,17.578,32.715,11.719,44.434
3.418,15.625,29.297,10.742,27.344
6.836,16.602,25.879,14.16,-5.371
7.812,19.531,28.32,20.508,-41.992
8.301,19.043,31.738,20.508,-84.961
9.766,20.996,33.691,16.113,-18.555
11.23,23.926,32.227,15.625,77.148
10.254,20.508,29.297,17.578,28.32
4.883,18.555,28.809,18.555,-4.883
5.371,19.043,30.273,15.625,16.602
7.812,19.043,30.762,16.602,-6.836
9.766,19.531,27.832,15.625,-14.648
13.672,18.066,26.855,13.184,12.695
12.695,18.066,27.832,12.207,9.277
4.883,20.508,27.832,8.789,-20.508
4.395,22.949,28.32,4.395,16.602
3.906,20.996,29.297,5.859,36.133
5.371,20.508,28.809,5.371,-29.297
4.883,21.484,26.367,0,0.488
0,20.508,27.832,0.977,-10.254
2.93,22.949,29.297,5.859,-16.602
5.859,25.879,27.344,4.395,-7.812
4.883,25.879,23.438,0,-24.902
0,23.438,22.461,-2.441,0.488
-2.441,20.508,21.973,-1.465,-22.949
-0.977,22.949,21.973,-4.883,-21.973
-2.441,25.879,22.949,0.488,16.602
1.465,26.367,23.438,5.371,42.969
3.418,22.949,24.414,-5.859,110.352
1.465,23.438,27.344,-6.348,30.273
4.395,26.367,26.855,-1.953,-33.203
1.465,25.879,24.414,-1.953,32.227
2.441,25.879,26.367,0.977,29.785
4.395,24.902,32.715,-0.488,10.254
0.488,23.926,33.691,-2.441,-19.043
-1.953,23.438,33.691,2.441,45.41
-3.906,17.578,31.738,7.812,39.062
5.859,13.672,31.738,10.742,-25.879
8.301,20.02,31.738,2.441,66.406
-1.465,23.926,23.926,-7.324,131.348
-3.418,23.926,22.949,-5.371,33.203
-2.93,29.785,19.531,-7.812,20.02
-5.371,30.762,14.16,-13.672,25.391
-7.812,29.297,16.113,-20.02,-21.484
-9.766,31.25,14.16,-24.902,74.219
-20.02,30.273,9.766,-28.809,60.547
-22.461,28.809,11.719,-28.32,-4.395
-14.648,31.25,11.719,-23.926,15.625
-12.207,29.297,14.16,-20.996,38.086
-13.672,27.832,20.02,-18.066,58.594
-12.695,29.297,17.578,-16.113,14.16
-10.742,29.297,15.625,-11.719,-3.418
-7.324,31.738,16.602,-6.836,71.289
-2.441,30.762,16.113,-9.277,77.637
-3.906,30.273,15.625,-11.719,45.41
-8.301,31.25,17.09,-12.695,97.168
-9.766,31.25,18.066,-14.16,113.281
-6.836,30.273,20.996,-11.23,72.266
-2.93,28.809,19.531,-5.859,32.715
-6.836,28.809,19.043,-4.395,19.043
-7.812,28.809,20.996,-7.812,3.906
-7.324,28.809,20.508,-7.324,56.152
-7.812,28.809,20.02,-4.395,59.082
-6.836,25.391,20.02,-7.324,-4.395
-8.301,22.949,21.484,-12.207,2.441
-9.277,23.438,23.926,-14.648,5.371
-3.418,24.902,23.926,-8.301,25.879
2.441,27.344,23.926,-3.418,29.297
2.441,26.855,23.438,-6.836,20.996
3.418,23.438,23.438,2.441,-2.93
3.418,27.344,23.438,7.324,-7.324
5.371,28.809,22.949,1.953,0.977
7.812,25.879,20.02,-0.488,11.23
9.766,27.344,18.555,4.883,39.062
11.23,27.832,22.949,8.301,16.113
11.719,26.367,24.902,9.766,-19.043
10.742,25.391,25.391,13.672,-14.16
6.836,25.879,24.414,10.742,13.184
9.766,25.879,22.949,7.324,89.355
14.16,24.414,24.414,10.742,58.105
13.184,25.391,26.855,17.09,62.5
7.324,24.902,25.391,16.602,45.41
3.418,22.949,25.391,13.184,-9.766
6.348,22.461,23.438,10.254,10.742
14.16,25.391,21.973,10.742,14.648
18.066,27.344,25.879,9.277,77.637
11.719,27.832,24.902,7.812,67.383
12.207,26.855,23.926,12.207,-18.555
17.578,26.855,24.414,14.16,-10.742
14.16,26.855,25.391,12.207,-10.254
13.184,25.391,29.785,11.719,-7.324
12.207,24.902,31.738,8.789,46.387
9.766,26.367,30.762,9.277,81.543
9.766,27.344,27.344,9.277,78.125
3.906,25.391,23.926,1.953,13.672
1.953,21.484,23.926,-2.93,25.879
4.395,22.949,24.902,0.977,0.488
0,23.438,25.391,1.465,-33.203
1.953,22.461,25.391,-1.953,-17.578
4.395,23.438,23.926,-2.441,26.367
-3.418,22.461,24.902,-5.371,90.82
-2.93,23.438,23.438,-6.836,31.738
-2.441,22.949,20.996,-5.859,18.066
-0.977,23.438,20.996,-2.93,62.5
3.418,26.367,24.902,0.977,37.109
2.93,28.32,28.809,4.395,32.715
9.277,28.809,30.762,11.23,60.547
13.184,29.785,29.297,11.719,62.5
12.695,33.203,24.902,7.812,50.781
9.766,31.738,27.344,8.789,16.113
8.301,27.344,28.809,8.789,18.555
12.695,30.762,26.855,9.277,27.344
15.137,30.273,27.344,7.324,1.465
9.766,28.809,27.832,7.324,40.039
9.766,29.785,23.438,7.324,45.898
12.207,28.32,24.414,9.277,-38.086
7.324,28.809,28.32,11.23,-48.34
7.812,27.344,28.32,10.254,41.992
14.648,29.297,29.297,12.695,23.438
17.578,29.785,29.785,14.16,-14.16
17.578,28.809,31.25,13.184,-4.395
17.09,30.762,29.297,8.789,2.441
12.207,28.32,28.809,4.883,-8.301
8.301,27.832,28.32,10.254,-36.621
9.277,29.297,22.949,8.789,-53.711
8.301,26.367,24.414,4.395,-28.809
4.395,26.367,26.855,2.441,5.859
2.441,25.879,26.367,1.953,13.184
4.395,24.414,25.879,6.348,17.09
7.812,25.879,26.367,6.836,60.059
8.789,26.855,26.855,10.254,32.715
10.742,26.855,26.855,9.277,0.488
12.207,29.297,25.879,6.348,-8.789
9.277,28.809,29.297,5.371,-22.461
7.324,28.809,30.273,5.859,-1.465
9.277,30.273,28.809,11.719,44.922
9.277,28.32,30.762,13.184,41.992
8.789,26.367,30.762,7.812,20.02
8.789,25.391,32.715,8.789,60.059
9.277,25.879,31.25,11.23,38.574
9.766,26.855,27.344,8.789,39.551
9.766,28.809,28.809,5.371,32.227
9.277,29.297,29.297,2.441,14.648
3.906,27.344,28.809,2.93,56.641
-1.465,28.32,27.344,5.371,52.734
0.977,29.785,23.926,5.371,4.883
5.371,29.297,25.879,4.883,20.02
11.719,26.367,27.832,5.859,60.059
6.836,26.367,27.344,8.789,28.809
7.324,27.832,27.832,12.207,6.348
11.23,25.879,25.391,9.277,43.457
8.301,24.414,27.832,5.859,60.547
8.789,23.438,29.297,9.766,24.414
7.324,24.414,26.855,10.254,3.418
5.859,23.926,27.832,10.254,-34.18
0.488,23.926,27.832,5.859,-70.312
2.441,26.367,29.297,3.418,-22.461
3.906,24.902,27.344,6.348,-5.371
0.977,23.926,23.926,5.859,-36.621
7.324,26.855,24.902,8.789,-44.434
9.766,24.902,26.855,6.836,-33.203
11.719,22.461,27.832,0.488,0.488
9.277,25.391,29.297,4.395,52.246
6.348,27.832,30.273,9.766,17.09
5.371,24.414,33.203,12.207,32.227
4.395,20.996,31.738,7.812,64.941
8.301,21.973,29.297,1.953,77.148
3.906,22.461,28.809,2.93,107.422
-2.93,21.484,27.344,1.465,43.457
0.488,21.973,29.785,0.488,-19.043
3.906,22.949,29.297,2.93,-56.152
6.836,26.367,26.855,1.953,-11.719
6.836,28.32,25.879,1.465,12.207
3.418,25.391,29.297,1.465,-44.922
0.977,27.344,28.809,6.836,-34.18
2.93,29.297,27.344,8.301,26.367
3.418,26.855,29.297,1.465,17.09
-1.465,27.832,31.25,0.977,18.066
-1.465,27.832,30.273,-0.488,60.547
-3.906,23.438,25.391,-2.93,20.996
-3.418,22.461,24.414,3.906,1.465
5.859,24.902,27.832,8.789,35.645
8.789,24.414,28.809,6.836,-26.855
4.883,22.461,28.809,4.395,-50.293
2.93,24.414,30.762,8.301,-60.547
5.859,27.344,34.18,11.719,-26.855
4.883,26.855,31.738,8.301,41.992
4.883,27.344,28.32,9.766,52.734
8.789,26.367,28.32,12.207,40.527
11.23,25.879,28.809,9.277,29.297
7.324,28.809,28.32,10.254,86.914
2.441,28.809,27.344,9.766,88.379
5.371,27.344,25.879,6.348,81.055
12.695,30.762,25.879,5.859,51.758
15.625,32.227,26.367,1.465,79.102
18.066,32.715,26.367,1.953,58.594
17.09,34.18,27.344,6.348,21.484
14.16,34.18,26.367,8.301,28.32
14.16,33.203,24.902,9.766,-2.93
9.766,30.762,26.367,11.719,-4.883
8.301,29.297,29.297,12.207,36.133
6.836,28.32,26.367,11.719,22.949
1.953,30.273,22.949,11.719,-30.273
0.977,32.227,26.855,7.812,-1.465
2.441,29.785,27.344,6.348,39.551
2.441,26.367,23.926,6.836,74.219
0.488,26.855,22.461,4.883,36.133
6.348,28.32,23.926,6.348,-11.719
9.766,29.785,27.344,11.23,-7.324
6.836,30.273,28.809,9.766,19.531
8.301,28.809,28.32,9.766,24.902
12.695,26.855,26.855,11.719,17.09
10.742,25.879,28.809,13.184,44.434
9.277,26.855,34.18,15.625,57.617
13.672,27.344,33.691,12.695,17.09
14.16,26.367,29.785,10.254,52.734
13.184,25.391,27.344,9.766,65.43
6.836,25.391,27.832,6.348,90.82
1.953,24.414,27.832,9.277,73.73
7.324,24.902,25.391,10.254,20.02
9.277,25.879,23.926,6.348,6.836
5.859,24.902,25.391,6.836,-4.883
8.301,27.344,28.32,11.719,-34.18
10.742,27.832,29.785,11.23,-15.137
7.812,26.367,27.344,10.254,16.602
3.418,26.855,25.879,12.207,52.734
6.348,26.855,24.414,11.719,32.227
8.789,24.414,25.391,10.742,-3.418
6.348,23.438,27.344,10.742,-27.832
9.766,26.367,23.926,7.324,24.414
9.766,24.414,24.414,7.812,49.805
12.207,25.391,24.902,13.184,24.414
13.184,27.344,24.414,11.719,23.438
6.836,27.344,25.391,6.836,14.16
9.277,33.203,24.902,3.906,34.668
16.113,35.645,25.879,5.859,-4.395
17.578,30.762,25.391,7.324,4.883
13.184,29.297,26.855,7.324,69.336
8.301,28.809,29.785,9.277,27.344
8.789,30.762,29.785,5.859,-16.113
11.719,32.715,28.809,8.789,-2.93
16.602,29.785,29.297,14.16,-2.93
16.602,30.762,30.762,12.207,26.855
16.113,33.203,30.762,12.207,57.129
14.648,33.691,29.785,12.695,40.527
14.648,32.227,31.738,11.23,31.25
17.578,31.738,32.715,12.207,-11.719
15.137,32.715,30.762,11.719,-34.668
11.719,31.25,29.785,15.137,30.762
13.672,32.227,30.273,14.648,61.523
18.066,34.18,30.273,12.207,46.387
18.066,31.738,30.273,12.695,39.062
19.043,29.785,28.809,9.277,6.836
17.09,31.738,26.855,8.301,-14.16
13.672,26.855,26.367,8.789,-4.395
13.672,25.879,27.832,6.836,-35.156
13.184,28.809,31.738,8.789,-20.508
17.578,28.809,32.227,14.16,-13.184
15.625,29.297,32.715,9.277,59.57
15.137,29.785,33.691,10.254,53.223
20.508,31.25,33.691,16.602,33.203
15.625,29.785,32.715,14.16,93.75
15.137,28.32,30.762,16.113,75.195
19.531,27.344,28.32,17.09,26.855
19.531,24.902,29.785,12.207,1.953
20.508,26.367,33.203,13.672,39.551
20.02,27.344,32.715,17.578,6.836
17.578,25.391,27.832,16.602,-16.113
14.648,24.902,27.344,16.113,18.555
13.184,27.832,26.855,18.066,-21.973
10.254,28.32,24.902,14.648,57.617
14.16,27.344,29.297,12.207,59.57
13.672,28.32,28.809,10.742,-60.059
9.766,29.785,22.949,8.789,-22.949
11.23,30.273,21.973,8.301,-16.113
11.719,29.785,25.391,10.254,2.93
17.578,28.32,28.809,17.578,11.23
18.555,29.785,27.832,20.02,-27.832
16.113,32.715,28.32,15.137,58.105
14.648,31.25,28.809,16.602,75.195
11.23,31.25,27.344,16.113,-32.715
