TP9,AF7,AF8,TP10,Right AUX
21.973,32.227,31.738,-12.207,80.566
22.461,33.691,37.109,6.348,51.27
13.672,37.109,29.297,2.93,55.664
1.465,35.645,16.113,-15.137,0
5.371,34.668,20.996,-18.555,3.418
21.484,30.762,29.297,-7.324,10.254
15.625,25.391,30.273,-0.488,-9.277
12.207,20.996,25.879,-3.418,-11.23
11.719,22.461,17.09,-7.812,11.23
12.695,28.32,13.672,-18.066,39.062
21.973,25.391,16.602,-17.578,-29.785
17.09,21.973,29.297,-5.371,-50.293
7.324,25.391,34.18,0.488,33.203
2.93,28.32,25.879,-5.859,87.402
9.766,31.25,21.484,-4.883,0
20.02,26.367,28.32,-1.953,-58.105
12.207,20.996,36.133,-7.324,-6.348
10.254,24.902,37.598,5.859,-0.977
16.602,29.297,25.391,4.395,-49.316
15.625,28.809,20.02,-8.301,-60.547
28.32,29.297,25.879,1.465,-24.414
33.203,32.227,29.785,7.812,4.883
16.113,33.203,31.738,-2.441,-18.066
9.277,28.809,25.879,-2.441,-31.25
19.531,23.926,27.832,2.441,-34.668
29.297,26.855,34.668,-4.395,-24.902
19.043,34.668,28.32,-7.812,20.508
15.137,41.992,22.461,0.488,46.875
10.742,35.156,18.066,-0.977,30.273
-3.418,27.344,19.043,-17.578,29.785
13.672,26.855,25.391,-10.742,33.203
37.109,31.738,17.09,6.836,6.348
24.414,37.109,9.766,9.277,35.645
-3.906,29.785,13.184,-5.859,19.043
-14.648,23.926,17.09,-15.137,-33.691
12.207,24.902,24.902,3.418,11.23
33.203,27.832,29.297,14.648,76.172
12.695,30.273,20.02,4.883,63.477
0,30.273,8.789,-3.418,14.648
-3.906,29.785,5.859,-9.277,-35.645
0,28.809,17.578,-9.766,-17.09
12.695,26.855,28.32,2.93,16.113
0.977,22.949,35.156,4.883,-0.977
-5.859,18.066,34.668,3.418,30.762
-13.672,18.555,23.438,1.953,44.434
-6.836,18.555,24.902,-5.859,23.438
12.207,13.672,33.691,-3.418,-6.348
2.93,14.16,35.645,1.465,14.16
-7.324,17.578,23.438,-12.695,42.969
-12.695,19.043,4.395,-30.762,67.871
-9.277,22.949,2.93,-34.668,69.336
5.371,25.879,12.207,-23.926,35.156
3.418,23.926,19.043,-9.277,10.742
1.465,24.902,18.555,-3.906,32.227
-3.906,26.367,15.137,-14.16,55.176
0.488,21.484,19.043,-18.066,35.645
19.531,14.648,26.367,-10.742,54.688
10.742,12.695,26.367,-5.859,40.039
6.348,16.602,28.32,0.488,43.457
7.324,22.949,24.414,0.488,13.672
0.488,26.855,15.625,-11.719,-13.184
20.996,24.902,16.113,-7.812,-0.488
27.344,24.902,23.438,5.371,1.465
10.742,21.973,28.32,4.883,-12.695
12.207,20.02,15.625,2.93,-20.02
19.043,28.32,5.859,5.371,26.367
26.367,26.367,14.648,0.488,61.523
22.461,14.16,18.555,-1.953,9.277
9.277,13.672,18.066,0.488,-54.199
6.348,10.742,14.648,-3.418,-37.598
7.812,4.395,13.672,-3.906,-18.555
18.555,9.277,22.461,-9.277,10.742
20.02,15.625,20.996,-18.555,18.066
13.672,23.438,18.066,-15.625,1.953
10.742,25.391,17.09,-12.695,22.949
3.418,20.508,15.625,-17.09,-27.344
13.184,16.113,18.066,-16.602,-14.648
28.809,20.996,16.113,-6.348,77.148
26.855,26.855,15.137,1.465,59.082
21.484,22.949,15.625,-0.488,6.348
9.277,17.578,17.09,1.465,41.992
19.531,15.625,18.555,6.836,16.113
34.668,15.625,18.066,10.254,-3.906
21.484,21.973,16.602,7.324,48.828
11.23,26.367,8.789,5.371,33.203
-4.883,21.973,11.23,-1.953,22.461
-3.906,17.578,20.996,-7.812,74.219
18.066,16.113,20.996,-0.488,71.289
17.578,19.043,22.949,9.277,56.641
12.207,20.02,15.137,14.16,80.566
7.324,18.555,4.883,-4.395,45.898
12.207,21.484,14.648,-13.672,8.789
31.25,21.973,23.438,4.395,35.156
23.438,18.066,23.926,7.324,40.039
10.254,15.625,20.508,2.93,38.574
9.277,14.16,11.719,-0.488,45.41
11.719,11.23,14.648,-3.906,24.414
29.297,13.184,23.926,7.324,31.738
30.273,21.484,22.949,14.648,34.668
18.555,26.367,14.648,13.672,22.461
14.16,24.902,14.16,13.672,31.25
15.625,22.949,19.531,0.977,30.762
34.18,20.508,23.926,6.836,29.785
35.156,20.508,25.391,21.484,3.418
28.32,23.438,21.973,24.414,-11.23
26.367,23.438,12.695,18.555,-1.953
15.137,25.879,13.184,3.418,-34.668
14.16,22.461,25.879,-2.441,-23.926
28.809,21.973,30.762,12.695,-3.418
36.133,30.273,31.25,24.902,-4.883
28.809,35.156,29.785,20.508,8.301
13.672,36.621,30.273,3.906,16.113
26.367,31.738,33.691,4.395,32.715
44.434,28.809,33.691,23.438,55.176
34.18,31.738,28.32,25.879,41.016
19.043,31.25,17.578,17.09,20.02
10.254,26.367,10.742,5.371,-19.531
18.555,22.461,19.043,-3.906,-4.883
30.762,20.02,30.762,9.766,6.348
26.855,20.996,34.18,23.926,25.391
25.391,21.973,19.043,18.555,25.391
16.602,23.926,4.883,-0.488,0.977
19.043,26.367,9.277,-3.418,-20.508
29.297,25.391,21.973,5.371,-5.859
16.113,25.879,27.832,0.977,26.855
15.137,26.367,23.438,6.836,-8.789
4.883,25.391,20.508,3.906,-21.484
6.836,22.461,19.531,-3.418,-9.277
21.973,18.555,23.438,-1.953,50.293
8.301,19.043,25.879,-1.465,51.27
0.977,20.508,19.043,-1.465,-22.461
-5.859,19.043,12.695,-10.742,-39.062
-6.836,22.461,21.484,-20.02,34.668
13.672,23.926,30.273,0.488,43.945
15.137,23.438,33.691,15.625,-0.488
8.301,27.832,29.297,9.277,11.23
12.695,32.715,18.066,7.324,-40.039
19.043,37.598,9.766,5.859,-44.434
20.996,34.668,15.137,3.906,-20.996
16.113,29.785,24.414,6.836,-6.836
15.137,27.832,21.484,17.09,2.93
7.324,30.273,16.602,7.812,30.273
-4.883,31.25,15.625,-13.184,40.039
5.859,25.391,21.484,-12.695,30.273
9.766,23.926,30.273,-7.812,19.531
0.488,27.344,24.414,-9.277,20.02
-1.465,29.785,10.742,-9.277,39.551
-6.348,28.809,4.395,-19.043,19.531
8.301,26.367,7.324,-20.02,25.391
11.23,23.438,17.09,-11.23,41.992
2.93,22.949,21.484,-3.418,61.035
8.789,21.484,9.766,-5.371,-21.484
3.418,21.973,2.93,-14.16,-30.762
12.695,21.484,13.672,-11.719,78.125
24.414,18.555,22.461,-4.883,63.477
17.09,21.484,25.879,5.371,46.875
14.648,25.879,11.719,0,43.945
-3.906,23.926,0,-21.973,-0.488
-0.977,18.066,15.137,-19.531,4.395
16.602,15.625,23.926,-4.883,70.801
10.254,19.531,18.555,0,63.965
6.836,22.461,11.23,-1.953,39.062
1.953,21.484,9.277,-6.348,51.27
8.789,17.578,9.277,-8.789,0.488
20.508,16.113,8.301,-7.324,-0.488
10.254,23.926,11.23,-2.93,30.762
10.742,27.832,5.371,2.441,-47.363
6.836,25.391,4.883,-7.324,-38.574
-1.953,18.066,20.508,-20.508,1.953
8.301,12.695,29.785,-11.23,-6.348
5.371,16.602,28.809,-2.441,-10.742
2.441,23.926,19.043,-1.953,-6.836
1.953,28.32,15.625,-7.812,30.273
0.488,24.414,19.531,-17.578,64.941
14.648,20.996,20.996,-3.906,32.715
22.949,20.508,20.02,14.16,51.758
18.555,21.484,10.254,12.207,102.539
-0.488,15.625,2.93,-7.812,13.184
-1.953,14.648,10.742,-17.09,5.859
28.809,16.113,19.531,-4.395,55.176
25.879,17.09,19.531,-4.883,38.574
10.254,20.02,11.719,-0.977,46.875
7.324,17.09,3.906,-7.324,25.879
7.324,14.16,12.695,-19.531,-8.301
20.508,13.672,25.879,-17.578,24.414
20.02,18.555,23.438,-21.484,11.719
18.066,24.902,16.113,-12.207,-19.043
19.531,26.367,9.766,-11.23,-6.836
11.23,23.926,2.441,-22.949,-13.184
21.484,20.996,5.371,-18.555,-10.742
24.414,20.02,20.996,-9.277,-40.039
12.207,19.043,28.809,-5.859,3.906
20.02,13.672,15.625,1.953,47.363
25.391,9.766,10.742,-3.418,0.977
30.762,13.672,21.973,-6.836,21.973
42.48,16.602,28.32,12.207,52.734
33.691,18.555,28.809,19.043,55.664
13.672,17.09,18.066,1.953,42.48
10.254,15.625,12.207,-7.812,37.109
33.691,14.16,11.719,-0.488,45.898
42.48,12.207,11.23,8.789,55.664
18.066,7.324,15.137,0,83.496
14.16,2.441,18.555,-1.465,35.645
12.207,7.812,19.531,1.465,-2.93
7.812,14.648,14.16,-14.16,-18.066
14.648,18.555,9.766,-21.973,-12.695
9.277,22.461,7.812,-17.578,52.734
5.859,20.508,1.465,-19.043,-4.883
-7.324,16.602,3.906,-30.273,-79.102
-3.418,12.695,10.742,-32.227,-17.09
16.602,13.184,18.066,-21.484,46.875
7.812,14.648,24.414,-18.066,60.547
0.977,8.789,17.09,-14.16,56.152
3.906,11.23,0,-17.578,89.844
9.277,15.137,-2.441,-28.32,8.301
20.508,15.137,18.066,-21.484,-55.664
12.695,17.578,24.902,-13.184,-29.785
4.883,17.09,21.484,-4.883,-29.297
9.766,16.113,20.508,-0.977,-34.18
15.137,20.508,21.484,-10.742,17.578
29.297,20.996,22.461,-7.324,21.484
30.762,18.066,23.926,5.859,-2.93
25.879,17.578,21.973,13.672,0.977
16.113,19.043,16.113,1.953,-46.875
7.324,16.113,14.648,-10.742,-5.859
22.949,14.16,22.461,-0.488,51.27
32.227,16.602,27.832,7.324,45.898
17.578,18.066,21.973,-1.953,-5.859
7.812,18.555,9.277,-12.207,-25.879
0.488,18.555,9.766,-24.902,-4.395
10.742,18.555,20.996,-19.531,45.898
26.855,21.484,20.996,-5.371,69.336
15.625,25.391,18.066,-5.859,78.125
-6.348,20.996,16.602,-14.648,41.016
-12.207,11.719,14.648,-19.043,-34.18
15.137,13.184,13.672,-2.441,0.488
28.809,17.578,9.766,11.719,-11.23
7.324,17.09,7.812,2.441,-22.949
0,15.137,6.348,-4.883,9.277
1.953,15.137,7.324,-4.395,15.137
8.789,17.578,16.113,-7.812,21.484
24.414,20.508,18.555,0,3.906
26.367,21.973,19.043,11.23,34.18
30.273,22.461,11.719,14.648,13.184
27.832,24.414,10.742,6.348,-22.461
29.297,22.949,12.695,-2.441,-13.672
38.574,20.02,15.137,5.371,-8.789
27.832,19.531,22.949,15.625,-5.859
20.02,19.531,16.113,13.672,-6.348
9.766,20.02,9.277,-7.324,-8.789
9.766,19.043,19.531,-14.648,-46.875
30.762,20.996,31.738,0.488,11.719
21.484,26.855,31.25,-1.465,64.941
11.719,29.297,19.531,-7.812,27.832
5.371,28.32,15.137,-16.113,28.32
2.441,21.973,13.184,-24.902,55.176
13.184,19.043,19.531,-17.578,45.41
4.883,20.02,25.391,-14.16,-11.23
2.441,15.625,22.949,-5.371,39.551
1.953,17.09,18.066,-4.395,120.117
3.906,23.438,10.742,-16.113,108.887
21.484,21.484,8.301,-10.254,75.684
13.672,18.066,17.578,-2.93,44.922
6.836,14.16,23.926,3.418,61.523
15.137,11.719,23.926,12.207,67.871
16.113,21.484,20.02,0,13.672
29.297,28.809,13.672,-9.766,-41.992
32.227,30.762,15.137,0.977,-11.23
20.508,30.273,20.508,5.371,82.52
14.16,21.973,15.625,-2.441,70.312
7.324,20.996,18.555,-10.742,44.922
18.555,25.879,21.973,-11.719,44.434
27.344,26.367,14.648,0.977,-5.371
25.391,26.855,18.066,16.602,-11.719
19.043,27.832,13.184,3.906,-19.043
6.836,28.32,8.301,-16.602,-33.203
21.973,27.832,18.066,-6.836,-9.277
33.691,27.344,25.879,5.859,2.441
18.555,23.438,24.902,3.906,50.781
7.324,15.625,17.09,-0.977,60.547
2.441,18.066,10.742,-5.371,-17.09
14.16,24.414,12.207,-4.883,-9.277
20.996,22.949,22.461,-3.418,18.555
11.23,20.02,26.367,-3.418,17.578
3.418,19.043,15.137,-7.812,34.18
-5.859,19.531,6.836,-19.531,12.695
4.395,22.461,8.789,-21.973,58.105
23.438,20.508,14.16,-4.883,35.156
7.324,20.02,22.949,1.465,24.902
2.441,20.508,14.648,-0.488,16.602
5.371,20.02,6.348,-3.418,-7.812
9.277,19.531,10.742,-10.742,0.488
20.508,17.578,16.602,-7.812,7.812
19.043,22.949,17.09,-1.953,37.598
24.902,26.367,10.742,9.277,-1.465
20.02,24.414,9.766,7.812,8.301
24.902,22.949,12.695,8.301,41.992
42.969,21.484,16.602,17.09,-5.859
31.25,23.926,15.625,5.859,-8.789
11.719,28.32,5.859,0.488,-0.488
7.324,29.785,2.93,1.953,-41.992
11.23,29.785,10.254,-1.465,-4.395
22.461,27.832,11.719,1.953,7.812
18.066,31.738,15.137,-5.371,0.977
17.578,37.109,13.672,-2.441,20.508
22.949,36.621,6.836,8.301,21.973
9.766,36.133,6.348,-11.719,-9.766
13.184,37.598,5.371,-20.02,21.484
20.508,37.109,6.348,-1.953,80.078
22.461,39.551,6.836,9.766,37.598
18.066,38.086,1.465,4.395,31.25
3.906,33.203,9.766,-8.789,83.984
16.113,31.738,18.555,-8.789,28.809
32.715,32.227,18.555,5.371,-18.066
24.902,34.18,20.508,15.137,-20.996
14.648,37.109,20.02,7.812,-25.391
9.766,41.504,13.672,-3.906,8.301
33.691,43.945,8.301,3.906,-2.93
44.922,42.969,14.16,17.578,18.066
41.504,43.457,15.137,25.391,47.363
37.109,42.48,2.93,17.578,-52.246
13.672,36.133,3.418,-2.441,-31.738
19.531,30.273,18.066,-6.836,57.129
34.18,25.879,27.832,10.742,16.113
21.973,27.832,22.949,13.672,-41.504
6.836,35.645,14.16,-3.906,-48.34
-0.977,38.086,11.23,-16.602,-34.668
10.254,38.086,9.277,-11.23,-18.555
19.531,32.227,20.508,2.441,-11.23
12.207,24.902,37.109,5.859,-18.555
7.812,25.391,24.414,1.465,2.93
-1.953,28.809,15.137,-10.742,7.812
1.953,28.809,21.973,-10.254,9.766
24.902,23.438,30.273,6.836,25.879
20.996,21.973,39.551,8.301,46.387
12.695,26.367,27.344,3.418,51.27
13.672,33.691,16.113,-4.395,-2.441
20.996,37.598,17.578,-9.277,-3.906
35.156,32.715,24.414,1.953,24.902
24.902,29.785,32.715,8.301,-7.812
24.414,32.227,28.809,11.23,14.648
26.855,33.203,20.996,10.254,69.824
26.855,32.227,20.996,-0.488,-12.695
41.992,32.227,24.414,1.465,-15.137
30.762,33.691,22.461,1.465,59.57
17.578,32.715,12.207,0.977,43.457
22.461,37.598,-0.977,-4.883,31.738
16.602,40.039,6.836,-14.16,23.438
17.578,32.227,24.414,-9.277,15.625
21.484,30.273,26.367,-2.441,4.395
12.207,32.715,24.902,-0.488,57.617
5.371,34.18,16.113,-2.441,115.723
-5.859,33.691,8.789,-16.113,53.223
1.465,30.273,16.113,-14.648,-0.488
13.184,27.832,20.02,-5.371,-41.504
9.277,31.25,21.973,-0.977,40.527
11.23,35.645,12.695,0,89.844
16.113,37.109,0,-2.441,5.371
22.949,39.062,9.277,0,8.301
26.855,33.691,20.02,4.883,0.488
17.578,29.297,22.461,10.254,-29.785
3.906,32.715,12.695,-0.977,15.137
5.859,40.039,1.465,-17.09,33.203
19.043,41.016,9.277,-12.695,19.043
23.438,35.156,19.531,0,7.324
17.09,34.668,21.484,-2.93,13.672
12.695,35.645,15.137,-8.789,14.16
3.418,30.762,11.23,-19.043,23.926
15.137,23.926,12.207,-19.531,29.785
29.785,23.926,24.414,-7.812,28.809
6.348,28.32,33.691,-11.23,19.531
-2.441,29.297,13.184,-16.602,11.719
-7.324,28.809,-2.441,-24.902,-15.137
-7.812,29.785,10.254,-24.902,-27.344
15.625,31.738,17.578,-8.789,37.598
17.578,38.086,14.16,-8.301,37.598
21.973,43.457,6.348,-1.465,18.066
10.742,43.945,2.93,-7.812,32.715
5.859,37.109,4.395,-25.879,-9.766
29.297,31.25,11.23,-8.301,10.254
24.414,27.344,12.207,12.207,26.367
16.113,26.367,9.277,14.16,-1.953
4.883,28.32,8.301,0.977,44.434
-3.418,26.367,9.277,-13.672,29.297
11.23,23.926,14.16,-12.207,-1.953
14.16,24.902,12.207,-1.953,25.391
7.324,27.344,2.93,5.371,56.152
-3.418,30.273,-0.977,-4.883,40.527
-4.883,29.785,0,-10.742,24.902
14.648,27.832,1.465,-6.348,16.602
5.371,25.879,13.672,-2.93,-5.859
-6.348,21.484,20.02,7.324,11.23
-8.789,23.438,7.324,-2.93,-15.137
-15.137,31.25,-3.418,-20.508,-41.992
1.465,36.133,1.953,-15.137,-15.625
8.789,35.156,14.648,-3.418,2.441
6.836,29.785,20.508,6.836,46.387
14.648,26.367,13.184,10.742,65.43
6.836,28.809,7.812,-5.371,1.465
23.926,36.133,13.184,-4.883,20.02
38.086,38.574,19.043,6.348,14.648
21.484,32.227,24.902,12.695,10.254
23.438,25.391,25.391,19.531,-5.371
15.137,30.762,20.02,0,-16.113
17.09,33.691,5.371,-15.137,12.207
41.504,33.691,7.812,-0.488,71.289
33.691,32.715,13.672,10.254,50.781
18.555,25.879,13.672,5.371,6.836
11.23,23.926,14.16,-3.906,-2.441
16.602,28.32,6.348,-12.207,-19.531
32.227,29.785,8.301,0.977,-11.719
24.902,28.809,20.996,4.395,28.809
18.066,26.855,21.484,-4.883,21.973
14.16,25.879,16.602,-7.812,-22.949
17.578,27.832,13.184,-11.23,-21.973
25.391,26.367,18.066,-8.789,-19.531
15.137,22.949,21.973,-3.418,-20.996
6.348,19.043,19.043,-2.441,-5.859
0.977,20.996,20.02,-12.695,46.387
4.395,26.367,18.555,-20.996,106.934
21.973,25.879,14.16,-12.695,65.918
23.926,29.297,16.602,-5.859,20.996
14.648,29.297,12.207,-4.395,56.152
8.789,20.508,3.906,-13.672,66.895
12.695,20.996,14.648,-17.09,38.574
32.227,26.367,29.297,0.488,6.836
28.32,26.367,34.18,10.254,7.812
16.602,22.949,32.715,11.719,15.137
11.719,17.09,27.344,8.789,15.137
12.207,18.066,26.855,8.301,73.73
20.996,18.066,31.25,7.812,83.496
21.973,20.02,31.738,12.207,26.855
20.996,25.391,27.344,17.578,23.438
13.184,22.461,21.484,3.906,15.625
-5.371,20.996,28.32,-12.207,10.742
12.207,20.996,34.668,-0.977,27.344
27.344,20.996,36.133,16.113,33.203
23.926,22.949,33.691,20.996,35.156
14.648,19.531,28.809,9.277,-12.695
6.348,15.137,31.25,-1.953,-54.688
28.32,18.066,27.344,3.906,-31.738
33.203,25.879,26.367,10.742,28.809
17.578,26.367,26.367,7.324,61.523
0.977,16.602,27.832,-0.977,88.379
-4.395,12.695,31.738,1.465,61.523
19.043,16.113,28.809,8.789,25.879
28.809,20.508,29.297,9.277,87.891
17.578,20.996,24.414,2.441,79.59
15.137,19.531,17.09,7.324,20.996
9.277,24.902,14.16,4.395,10.742
15.137,28.809,16.113,-2.93,51.758
29.785,21.484,21.484,4.883,23.926
21.484,17.578,23.926,11.719,8.301
20.508,21.484,14.648,8.301,10.254
10.254,24.902,0.488,-7.324,-13.184
15.137,30.273,10.254,-19.043,-27.344
29.785,29.785,26.367,-11.719,0.488
15.137,23.438,33.203,4.883,43.457
9.277,20.02,31.25,12.695,39.551
0.977,21.484,20.996,-6.836,-20.508
-0.488,25.391,12.695,-20.996,-33.203
23.926,26.367,16.113,-7.324,20.02
22.461,24.902,19.043,-0.488,-29.785
13.672,23.438,20.02,1.465,-1.953
11.23,23.438,16.602,-6.836,88.379
5.859,20.508,13.184,-15.137,67.383
20.996,15.625,20.02,-5.371,10.254
23.926,12.695,28.809,2.93,23.438
16.113,14.648,21.484,10.742,44.922
7.324,18.555,7.812,-4.395,-30.273
8.789,23.438,7.812,-15.625,-35.645
29.297,26.855,11.719,-7.324,14.648
32.715,28.32,18.555,-4.883,32.715
21.973,28.32,16.113,-1.953,27.832
8.301,27.344,14.648,-6.348,-4.395
5.859,25.879,15.137,-4.883,-26.855
23.926,22.461,12.207,2.441,-12.207
30.273,20.996,20.508,8.789,-2.93
21.973,19.531,22.949,17.09,32.227
21.484,22.461,18.066,8.789,27.344
17.578,30.273,14.648,-7.324,15.137
22.461,32.227,13.672,-9.277,0
27.832,32.715,20.508,-1.953,36.133
14.648,33.203,24.902,5.859,65.43
17.09,25.879,18.555,8.301,48.34
20.02,26.855,20.996,3.418,60.547
18.555,28.809,21.484,-5.859,14.648
27.832,24.902,16.602,-3.418,-12.207
22.461,27.832,18.066,8.301,21.973
23.438,24.414,14.16,10.254,21.973
23.926,25.391,15.625,1.465,20.996
24.414,29.297,24.414,-2.93,9.277
32.227,23.438,28.809,0,16.113
28.809,22.949,28.809,6.836,26.855
25.391,24.414,25.879,13.672,39.551
15.625,22.461,25.391,3.906,58.594
13.672,23.438,20.996,-4.883,13.672
22.949,21.484,25.391,4.883,32.715
23.926,21.973,32.715,10.742,31.738
15.625,20.996,26.855,8.301,-45.898
-0.977,17.578,18.066,-0.977,-12.207
-2.441,20.508,10.742,-12.695,-6.836
12.695,22.461,11.719,-9.766,4.883
8.789,21.484,16.113,-2.441,27.344
-1.465,15.137,13.184,1.465,7.812
-2.441,11.23,12.695,-0.488,16.602
11.23,15.137,14.16,0.977,39.062
29.785,16.602,14.648,5.371,45.41
22.949,18.066,20.996,13.672,12.207
19.531,17.578,20.02,20.508,44.434
16.602,19.043,9.277,3.418,-2.441
8.789,23.438,9.277,-10.254,-16.113
22.949,17.09,14.16,4.395,10.742
21.973,10.742,24.902,6.348,-14.16
12.207,12.207,22.461,7.812,-18.555
15.137,12.207,13.672,5.859,14.16
13.184,18.066,18.066,-3.418,39.551
16.602,23.438,19.043,-4.395,20.508
17.578,22.949,21.484,2.441,4.395
13.672,22.461,24.414,9.277,26.367
3.906,21.973,24.414,4.395,46.875
-8.301,26.367,17.09,-7.324,5.371
5.859,27.832,12.695,-10.742,-29.297
14.648,23.438,23.438,-1.465,41.016
4.395,20.02,22.949,5.371,68.359
1.465,18.066,11.719,-0.977,32.227
-0.977,20.508,6.348,-14.648,20.02
7.324,22.949,9.277,-17.578,-8.789
17.09,21.484,12.207,-6.348,-26.855
17.578,16.113,16.113,0.488,-34.18
19.531,10.742,20.508,0,-17.09
14.16,9.277,20.02,1.953,-17.09
23.438,9.277,16.113,-0.488,-29.785
42.969,9.277,14.648,3.906,-0.488
37.598,11.23,12.207,6.836,55.664
16.602,9.766,12.207,3.418,57.617
8.301,5.371,14.16,-1.953,33.691
16.602,7.812,13.672,-9.277,48.828
32.715,13.672,14.16,-5.859,72.754
25.391,14.648,15.137,-2.93,48.828
11.719,6.348,13.672,-4.395,-12.695
8.301,2.441,12.695,-7.812,-73.73
9.766,5.371,17.578,-9.766,-37.598
24.414,10.742,13.672,-9.277,19.531
17.09,15.137,9.766,-13.672,-0.488
2.441,12.207,4.395,-14.16,34.668
-0.977,8.789,5.371,-11.23,21.973
-5.859,5.371,9.766,-15.137,-4.395
12.695,5.371,10.742,-10.742,58.594
24.902,5.859,11.719,0,42.48
12.207,8.789,5.859,-0.977,45.41
-0.488,10.254,0,-8.301,76.172
-4.883,6.836,8.789,-13.184,26.367
15.625,-0.488,22.461,-7.812,-16.113
30.273,-5.859,33.203,12.207,42.969
20.996,2.441,21.973,15.137,56.152
7.324,11.719,5.859,-8.301,7.812
0.488,10.742,0.977,-20.02,-16.602
13.672,7.324,2.441,-16.602,5.371
24.414,4.395,12.207,-0.488,47.852
23.926,3.418,14.16,15.137,29.297
23.438,6.348,3.418,-2.93,-0.488
10.742,14.648,3.906,-18.555,10.742
20.508,16.602,14.648,-10.254,24.414
32.227,13.672,22.461,0,20.996
21.484,10.742,21.484,0.488,24.902
10.254,11.23,16.113,-2.93,73.242
1.465,10.742,15.625,-1.953,70.312
10.254,6.348,16.602,-3.418,64.453
18.066,8.789,21.484,-1.465,37.598
5.859,11.719,18.066,-2.441,37.109
4.883,16.113,9.277,0.977,23.438
0.977,20.02,9.277,-4.395,36.621
0.977,11.23,10.254,-15.625,30.762
18.066,4.395,18.555,-6.348,14.648
16.602,8.789,27.832,1.953,22.949
14.16,17.09,16.113,0.977,61.035
7.812,20.996,7.324,-10.254,60.059
4.395,18.555,18.555,-16.113,17.09
22.461,14.16,27.344,-0.488,-3.906
22.949,12.695,36.621,14.16,54.199
16.113,16.113,33.691,14.16,53.223
9.766,23.926,21.484,0.488,9.766
14.648,26.855,15.137,-7.324,16.113
34.18,24.902,15.625,6.836,9.766
27.344,21.973,25.391,11.23,-5.859
19.531,20.02,27.832,6.836,5.371
18.555,19.043,16.602,-3.418,-20.02
12.695,22.461,15.137,-18.555,-45.898
27.344,26.855,22.461,-13.184,12.695
30.273,24.902,27.344,-0.977,-2.441
20.02,21.973,27.832,6.348,28.809
13.184,20.508,23.926,-2.93,45.898
10.742,19.531,15.137,-14.16,26.855
25.391,15.137,20.996,-5.859,47.852
32.227,12.695,32.715,13.672,-12.207
22.949,13.184,25.879,23.926,-42.969
8.789,17.09,19.043,0.488,-21.484
0.977,25.391,14.648,-15.625,-34.18
24.414,26.367,14.648,-3.906,-11.719
28.809,23.926,22.949,10.254,-7.324
7.812,21.484,26.367,11.23,-4.395
-2.93,17.09,20.02,-6.348,16.113
-10.254,18.066,20.508,-21.484,-18.555
5.371,19.531,23.438,-13.672,46.387
18.555,21.484,19.531,-1.953,54.688
10.742,20.996,18.555,-1.953,33.691
3.906,15.137,20.02,-3.906,29.297
-0.488,17.578,14.16,-7.324,-5.859
7.324,19.531,11.23,-10.742,31.25
18.555,19.043,21.484,2.93,61.035
28.809,24.902,24.902,18.555,8.301
28.809,26.367,10.742,13.184,-28.809
8.301,29.297,4.883,-3.418,46.875
6.348,27.344,12.695,-7.324,59.082
18.555,19.531,21.973,0.977,29.785
12.207,17.09,30.273,7.812,-15.137
9.766,19.531,25.391,6.348,24.902
7.812,24.414,17.09,-1.953,64.453
