TP9,AF7,AF8,TP10,Right AUX
19.043,35.645,9.766,19.531,-37.109
28.809,34.18,17.578,25.879,-10.254
37.598,36.133,15.137,23.438,12.207
30.762,33.203,9.277,18.066,45.41
28.32,32.227,13.672,16.602,3.906
19.043,36.133,16.602,11.23,-11.719
24.902,40.039,16.602,8.789,18.066
41.016,42.48,19.043,7.324,-18.066
34.18,41.504,18.555,9.766,-8.301
26.367,39.062,16.602,8.301,1.953
18.066,37.109,17.09,-2.93,30.762
17.09,37.598,18.066,2.441,49.316
23.926,35.156,20.02,11.719,28.32
14.648,28.809,20.02,9.277,83.984
5.859,29.297,12.207,1.465,91.797
8.301,33.691,10.742,2.93,80.566
20.02,36.621,18.555,2.441,4.883
33.203,36.621,29.785,3.906,-4.395
17.578,30.762,31.738,13.672,39.551
3.906,33.203,28.809,7.324,-17.09
6.836,33.203,36.133,10.254,-22.949
11.23,32.227,38.574,1.953,59.57
21.484,33.691,41.504,1.953,68.359
27.344,30.273,36.621,17.578,1.465
14.648,27.832,33.203,17.09,10.742
-8.789,25.391,29.785,9.277,67.871
-8.301,24.414,22.461,-3.418,62.5
14.648,26.367,30.273,-0.488,13.184
20.02,20.02,31.738,5.859,50.293
7.812,10.742,33.203,16.602,51.27
0.977,15.137,39.062,15.137,46.387
-18.555,25.879,24.414,-4.395,9.766
-16.113,27.832,22.949,-14.648,2.93
-3.906,26.855,31.25,-13.184,41.504
-16.602,26.855,28.809,-6.836,26.367
-25.391,33.203,19.043,-20.996,3.906
-34.668,36.133,16.602,-41.016,47.852
-34.18,27.344,21.973,-37.598,81.543
-27.344,23.438,24.414,-28.32,3.418
-31.25,26.367,26.855,-29.297,5.371
-26.367,29.785,20.508,-36.133,-4.395
-30.273,27.344,13.672,-40.039,-54.199
-19.043,22.461,20.508,-22.461,-44.922
-7.812,27.344,22.949,-25.879,38.574
-12.207,31.25,14.648,-32.227,46.387
-34.18,27.344,12.207,-22.949,31.738
-50.293,23.926,16.113,-21.484,11.719
-26.367,21.484,19.531,-26.855,-34.18
-15.137,18.066,22.461,-18.066,41.992
-31.738,16.602,26.367,-7.324,81.543
-41.016,20.508,29.785,-18.066,42.48
-34.18,21.484,25.879,-40.039,19.043
-22.461,19.531,28.32,-38.086,-13.184
-11.23,21.484,36.621,-25.391,20.02
-15.137,25.879,32.227,-24.414,30.273
-28.32,24.902,35.645,-16.113,52.246
-35.156,23.926,34.668,-16.602,102.051
-26.367,26.367,29.785,-25.391,40.039
-8.301,30.273,35.645,-17.578,20.996
-0.488,31.738,39.062,-15.137,47.852
-9.766,33.203,45.41,-16.113,26.367
-14.648,32.715,43.945,-14.648,2.93
-13.672,29.785,41.016,-11.719,42.48
3.418,28.32,52.246,-1.465,54.199
17.578,28.32,42.48,3.418,-23.438
11.719,27.832,35.645,-0.488,-31.738
0,22.949,47.852,2.93,27.832
7.324,23.926,45.41,1.953,-22.949
19.043,25.391,50.781,9.277,-16.113
20.508,20.508,53.711,18.066,-19.531
16.113,17.09,49.805,9.766,-67.383
5.371,15.137,53.223,-2.441,0.977
3.906,17.09,51.27,-8.301,50.781
21.973,20.508,50.781,6.836,51.27
30.762,22.461,61.035,18.555,39.551
20.02,25.391,64.453,17.09,57.617
19.043,27.832,62.5,17.09,27.832
16.602,27.344,61.035,18.066,-11.23
27.832,28.32,61.035,26.367,-3.418
43.945,27.832,57.617,31.738,40.527
36.133,28.32,61.523,23.438,55.664
29.297,27.344,57.617,24.902,-14.16
33.691,24.414,37.598,28.32,36.133
41.992,24.902,38.086,23.926,53.711
49.805,25.391,44.922,37.109,-5.859
47.363,31.25,46.875,45.898,-5.371
37.598,35.156,50.293,42.48,24.414
29.785,33.691,52.246,41.504,71.777
41.504,34.18,51.758,39.551,104.98
53.711,33.203,44.434,38.086,88.867
42.969,33.203,43.457,40.039,45.898
39.062,33.203,49.316,41.504,45.898
38.574,28.32,43.945,38.574,58.105
35.156,24.902,39.551,29.297,-4.395
71.777,25.391,47.363,27.344,-20.996
71.777,24.414,44.434,35.156,41.016
31.738,24.902,42.48,33.203,63.477
33.203,19.531,40.039,31.25,42.969
38.086,19.043,34.668,31.25,48.828
47.363,22.461,40.039,31.738,77.148
45.898,17.09,43.457,35.645,94.238
34.668,13.672,42.48,33.203,80.566
18.555,13.672,38.574,23.438,79.102
36.133,14.16,39.062,20.996,44.434
55.176,20.508,47.363,23.926,-2.93
35.645,20.508,47.852,29.297,20.996
26.855,15.625,47.363,36.621,53.223
18.066,12.207,41.992,39.062,23.438
25.879,12.207,35.156,35.156,37.598
65.918,15.137,42.48,37.109,38.574
57.129,12.695,45.898,36.133,22.461
29.297,6.348,47.363,32.715,6.348
30.762,-14.16,52.734,32.715,12.207
18.555,-28.809,47.363,23.438,85.449
37.109,-25.391,50.293,20.996,35.645
54.199,-24.902,53.223,31.25,-34.18
49.316,-22.949,48.828,27.832,-15.625
54.688,-20.508,42.969,26.367,42.969
30.273,-26.855,39.062,19.531,14.16
32.715,-24.414,40.039,2.93,22.461
52.246,-22.949,41.504,10.254,49.316
36.133,-23.438,43.945,23.438,37.598
16.113,-20.02,46.875,11.23,19.531
14.16,-22.949,43.457,-0.488,21.484
45.898,-21.973,53.223,8.789,83.496
45.898,-19.531,60.547,23.438,49.316
20.508,-17.09,60.059,21.973,-6.348
31.738,-16.113,59.57,25.391,-32.715
38.086,-16.113,56.152,18.555,-9.766
36.133,-14.648,57.129,16.113,-40.527
33.691,-11.719,63.477,22.461,-42.48
45.41,-7.324,67.871,23.926,-4.883
36.133,-7.324,67.383,27.344,3.418
30.762,-4.883,61.523,18.066,71.777
40.039,-5.371,67.383,17.578,91.309
47.852,-5.859,78.613,24.414,93.262
42.969,-5.371,73.73,20.996,116.699
40.527,-7.324,76.66,20.02,61.035
32.715,-10.254,83.008,27.344,33.691
42.48,-13.184,74.219,18.066,0.488
49.805,-13.672,73.73,14.648,9.277
41.016,-13.184,75.684,37.598,44.922
46.387,-8.789,75.195,59.57,-1.953
25.391,-2.441,79.102,39.062,46.875
13.184,-0.488,74.707,1.953,65.43
43.457,-0.488,77.637,2.441,24.902
24.902,0.977,92.773,2.441,-13.184
-3.906,5.859,94.238,-2.441,2.93
7.812,7.812,87.402,-2.441,61.523
2.93,3.906,83.496,0.488,131.836
19.531,4.395,77.637,7.812,91.797
34.668,7.324,64.941,12.207,14.648
17.578,5.371,66.406,18.066,74.219
18.066,8.301,67.871,15.137,52.734
20.508,13.184,62.5,12.207,14.16
15.137,14.16,71.289,17.09,53.711
36.133,15.137,75.684,16.602,41.992
33.203,15.137,73.73,13.672,0.977
22.461,14.16,70.312,20.996,15.137
15.625,13.184,72.266,20.02,19.531
39.062,16.113,77.637,16.602,0
49.316,11.719,67.383,20.02,40.527
18.066,7.324,59.082,17.09,27.832
18.555,15.625,64.941,17.09,-14.16
20.508,15.137,58.594,8.789,36.133
21.973,11.23,50.781,7.324,45.898
47.363,9.277,51.27,11.719,20.996
38.574,5.859,56.641,6.836,49.805
12.695,4.883,53.223,3.418,55.664
20.02,5.859,41.016,0.977,41.992
31.738,8.789,47.363,10.742,53.711
38.086,10.254,53.223,20.508,18.555
45.898,14.648,51.758,12.695,32.715
28.809,14.648,54.199,13.672,46.387
6.836,12.695,48.34,13.184,55.664
16.602,14.648,46.387,9.277,61.035
26.367,19.043,48.34,12.207,-6.348
31.738,23.926,51.758,18.555,-18.066
35.645,22.461,55.176,20.02,21.973
20.508,18.066,49.805,11.23,86.426
16.602,16.602,42.48,1.465,43.457
33.203,18.066,46.875,9.277,20.02
30.273,15.625,50.781,11.23,24.902
8.789,8.301,46.875,4.395,-3.418
2.441,6.348,41.992,6.348,18.555
6.348,9.766,41.992,5.371,43.457
4.883,7.812,46.387,7.812,37.109
19.043,5.859,47.363,14.648,39.062
22.949,8.301,46.875,16.602,-2.441
7.812,8.301,51.27,16.113,-7.324
-2.93,12.695,51.27,15.625,18.066
22.461,17.578,53.223,20.02,31.738
38.086,14.16,52.246,24.414,33.203
24.902,16.113,53.223,29.297,79.59
9.766,18.066,55.664,24.902,86.914
24.414,19.043,52.246,18.066,36.621
29.297,15.625,58.594,23.438,58.594
24.902,6.836,50.781,21.484,54.688
18.066,4.395,47.852,18.555,19.043
0.488,4.395,50.293,22.461,5.859
7.324,6.348,41.504,21.973,26.367
27.344,10.742,44.434,27.344,12.695
39.062,14.648,48.828,28.809,-11.23
42.969,20.508,46.875,26.367,36.133
42.48,19.531,41.992,24.902,29.297
18.555,13.184,36.133,19.043,22.461
30.273,16.113,38.574,32.227,45.41
41.992,20.02,40.039,34.18,-3.418
17.578,21.973,35.645,8.789,-5.371
43.945,25.879,34.668,2.441,33.691
40.527,19.043,37.109,13.672,11.719
6.836,15.137,36.133,3.418,10.254
30.762,17.578,27.832,25.879,37.109
26.367,16.602,24.902,23.438,-3.906
20.02,18.066,34.668,-6.348,5.371
23.926,15.625,34.18,-13.672,50.781
16.113,17.578,26.367,-6.348,-7.324
9.766,17.09,27.344,29.785,-39.551
31.738,13.184,37.109,13.672,2.441
28.32,13.184,37.109,-6.348,22.461
13.184,12.695,33.203,23.438,4.883
3.418,9.766,41.016,33.691,33.203
20.02,10.742,40.527,7.812,65.43
50.781,11.23,30.762,-14.16,46.387
36.133,10.742,29.297,15.137,30.762
12.695,6.836,29.785,38.086,39.551
16.602,2.93,26.367,14.648,18.066
31.738,5.859,25.879,-15.137,34.18
32.227,8.301,29.297,-7.324,48.34
19.531,4.395,23.438,17.09,11.23
10.742,-1.953,17.578,21.484,9.277
25.879,-2.93,15.625,0.977,30.273
20.996,-0.488,17.09,-3.418,48.828
20.508,2.441,21.484,28.809,12.695
21.973,6.836,18.555,37.598,3.418
31.738,14.648,12.207,20.508,-19.531
37.598,17.578,9.766,13.184,8.789
36.133,15.137,15.625,11.719,62.988
47.363,16.602,20.02,13.184,65.43
35.645,18.066,18.555,31.738,23.438
9.766,11.719,11.719,37.598,-1.465
21.973,16.113,3.906,12.207,28.809
44.434,22.461,8.789,0.977,59.082
36.133,17.578,14.16,11.23,25.391
8.301,18.555,12.207,11.23,65.43
15.625,20.996,14.16,9.766,98.145
27.344,17.09,12.695,16.113,38.574
12.207,18.555,11.719,11.719,27.344
20.508,22.949,16.602,6.348,33.691
37.109,24.902,13.672,8.789,67.871
22.461,20.508,11.23,38.574,39.062
-4.395,21.484,7.324,38.086,-1.953
25.879,26.855,4.395,8.789,41.016
56.152,25.879,6.836,26.367,18.066
61.523,28.32,10.742,35.645,-23.926
53.711,28.809,15.137,23.926,-18.555
37.109,30.273,9.766,19.043,19.531
25.391,31.25,9.277,23.926,0.488
55.664,28.32,12.695,33.203,5.859
66.406,32.227,11.719,22.461,49.316
41.992,33.691,14.648,13.184,53.223
27.344,31.738,8.301,31.25,52.734
50.293,34.668,2.441,18.066,62.012
68.359,34.18,3.418,19.043,82.031
30.762,29.785,8.789,53.223,62.012
42.48,36.133,5.859,33.691,-28.32
53.711,41.992,-1.465,17.578,-32.227
18.066,39.551,3.906,34.668,14.16
20.02,41.016,14.16,40.527,1.465
42.48,45.898,16.113,39.062,2.441
45.898,53.223,16.602,36.621,48.828
33.691,57.617,14.648,14.16,41.016
57.617,61.523,9.766,12.695,-27.832
57.129,53.711,12.207,43.945,-32.715
35.156,48.34,11.719,45.898,9.766
55.664,57.129,10.254,33.691,7.812
24.902,50.293,10.742,33.691,-26.367
-7.812,39.062,7.812,38.086,-21.484
24.414,36.621,15.625,28.809,-10.254
47.852,34.18,17.09,21.484,13.184
33.203,30.762,15.137,30.273,21.973
20.02,27.832,11.23,18.066,-12.695
30.762,29.297,6.836,30.762,15.625
15.625,25.391,15.625,33.691,60.059
15.137,22.461,23.438,32.227,74.707
41.992,33.203,22.461,20.996,37.598
45.898,40.039,18.066,9.766,-8.789
10.254,38.086,17.578,24.902,3.418
-3.906,38.574,25.391,61.035,28.809
7.812,38.086,31.738,75.195,20.02
24.902,42.969,33.691,18.066,55.664
38.574,39.551,35.156,14.16,86.426
15.137,28.809,32.715,24.902,35.645
5.371,26.855,33.203,32.227,23.438
17.578,24.414,33.203,39.551,50.781
54.688,28.809,23.926,22.461,30.762
14.648,24.414,21.973,31.738,-1.465
-29.297,11.719,21.973,27.344,32.715
30.762,17.09,13.672,19.043,33.691
63.477,25.879,6.348,20.508,39.551
12.207,18.555,2.93,27.832,19.043
-0.977,15.137,13.184,47.852,6.836
9.766,19.043,16.113,30.762,-9.277
23.438,20.02,16.113,15.137,2.93
35.156,17.578,20.996,17.578,61.523
23.438,15.137,21.484,23.926,5.371
37.598,17.578,30.762,35.156,9.766
40.527,19.043,34.18,39.062,48.34
13.184,19.531,31.738,17.578,37.598
-5.859,13.184,30.762,14.16,60.547
5.371,8.301,27.344,39.062,62.5
31.738,15.625,25.879,40.039,52.734
35.156,19.531,23.926,14.16,26.367
12.207,12.695,27.832,10.254,69.824
6.836,9.766,34.668,15.137,85.938
32.715,15.137,35.156,18.555,78.613
45.898,21.484,33.203,28.32,69.336
23.926,20.996,27.344,25.879,18.555
7.324,19.531,23.438,-0.977,22.461
11.23,20.508,28.32,1.953,67.383
20.02,20.508,27.832,26.367,39.551
33.203,21.973,25.391,26.855,8.301
29.785,23.438,24.414,14.16,-40.039
6.348,23.926,22.461,-8.789,-11.23
12.695,22.461,20.996,10.742,61.035
37.109,21.973,18.066,32.715,0.488
54.199,27.832,20.02,24.414,-55.664
38.086,32.227,18.555,7.324,-50.781
-13.672,25.879,19.531,7.324,-24.414
-2.441,19.043,23.438,24.902,1.465
44.922,21.484,18.066,27.344,23.926
37.598,26.367,23.926,5.859,-0.977
14.16,29.297,32.227,11.23,21.973
14.648,27.832,26.367,7.324,20.02
20.996,27.344,26.367,-12.695,-20.508
30.762,29.785,34.668,11.23,20.508
31.738,27.344,39.551,31.25,43.945
33.691,24.902,27.832,25.879,14.16
58.105,26.855,15.625,26.367,43.945
24.414,21.484,23.438,36.133,20.02
0,20.02,28.32,32.227,-9.277
31.25,25.391,25.391,26.855,-42.969
26.855,30.273,23.438,23.438,-13.672
24.902,37.598,15.625,20.508,93.262
31.25,35.645,16.602,24.414,-7.324
27.344,21.484,20.996,20.508,-33.691
11.23,15.137,22.461,25.391,43.945
0.977,13.184,29.785,25.879,65.918
2.441,9.766,25.391,18.555,-3.418
9.277,10.254,14.648,18.066,-16.602
39.551,12.207,13.184,26.367,5.859
43.457,12.207,14.648,28.32,-8.789
14.648,15.137,16.602,17.578,-24.414
19.531,24.414,9.766,20.996,4.395
37.598,23.926,13.184,36.133,60.059
36.621,14.16,25.391,22.461,67.383
19.043,13.184,29.785,16.602,26.855
8.301,17.09,30.273,26.855,5.371
15.625,17.578,27.832,20.02,21.484
1.465,10.254,38.086,14.16,50.781
-3.418,4.883,43.457,27.344,72.266
29.297,12.207,33.691,33.203,21.973
36.621,13.672,32.715,34.18,20.02
11.719,9.766,34.18,29.297,56.641
-6.348,11.23,27.344,14.16,57.129
8.301,13.184,27.832,21.484,61.523
23.438,17.578,24.902,50.293,15.625
16.113,23.926,24.414,29.785,-38.574
10.254,25.391,35.156,2.93,8.301
12.207,22.949,34.668,10.742,48.34
25.879,20.508,33.691,15.625,43.945
40.039,20.02,37.598,20.02,60.059
32.227,16.602,39.551,23.926,38.086
19.043,10.742,28.32,25.391,8.789
18.066,11.23,27.344,19.043,31.738
23.926,12.207,35.645,17.09,30.273
38.086,15.137,33.203,31.738,68.359
34.668,18.066,34.668,32.227,78.125
20.508,18.066,28.32,23.926,-78.613
0.488,13.184,28.809,25.879,-70.801
1.953,8.789,33.203,17.09,45.898
25.879,7.812,26.367,16.602,68.848
21.484,11.23,22.949,20.02,33.203
1.953,14.648,32.227,15.137,-7.324
5.371,14.16,31.25,14.16,-28.809
26.855,17.09,22.949,9.766,-26.367
38.574,16.113,33.691,20.02,21.484
27.832,17.09,42.969,28.32,15.137
16.113,20.508,32.715,23.926,-37.598
12.695,20.508,22.949,19.043,-97.168
18.555,19.043,21.484,21.484,-65.43
26.855,14.648,17.578,22.461,18.555
27.832,10.742,19.531,22.949,66.406
29.297,15.625,29.297,26.855,75.684
37.598,21.484,20.508,17.578,59.082
29.785,21.973,6.836,21.484,34.668
35.645,25.879,8.789,33.203,25.879
52.246,28.32,13.184,38.086,9.766
36.133,27.344,19.043,42.48,11.719
24.902,29.785,24.414,38.574,62.5
30.762,33.203,23.926,32.227,37.109
38.574,32.715,22.949,31.738,15.137
44.434,32.715,24.902,36.133,66.406
33.691,36.621,34.668,28.809,87.402
19.043,35.156,36.133,26.367,73.242
10.742,34.668,23.926,25.879,21.484
18.555,40.039,25.391,20.02,27.832
35.156,42.969,30.762,18.066,3.418
25.879,38.086,31.738,21.973,7.812
8.301,24.414,24.902,18.555,27.832
8.789,16.602,20.02,16.113,44.434
15.625,15.137,22.461,16.113,56.641
28.32,11.23,23.438,14.648,12.695
24.414,10.254,26.855,11.719,20.02
11.23,15.137,32.227,13.672,46.387
2.93,15.625,24.902,14.16,46.875
9.277,9.766,20.508,9.277,84.473
31.738,10.742,20.02,16.602,28.809
28.32,13.672,26.855,25.391,-27.344
19.043,12.207,31.25,23.926,22.461
15.625,10.742,29.297,20.02,54.199
17.09,11.719,26.367,21.973,41.016
28.32,13.672,27.344,20.996,4.883
32.715,15.137,32.715,20.02,35.156
25.391,21.484,34.668,29.785,60.547
26.367,24.902,27.832,35.156,31.738
27.344,24.414,28.32,31.738,34.668
24.414,19.531,41.504,23.926,37.109
23.926,17.09,47.852,20.02,67.871
23.926,21.973,46.875,23.926,75.684
13.672,26.855,40.039,20.02,45.41
2.93,33.203,41.992,8.301,32.227
18.066,35.156,49.805,15.625,44.922
25.879,31.738,43.457,25.879,105.957
13.672,30.273,41.016,18.066,56.641
9.277,33.691,52.734,13.672,42.969
8.789,33.691,45.898,10.742,44.434
21.973,30.762,38.574,16.113,39.551
25.879,34.668,41.992,23.926,17.09
13.184,37.109,45.898,21.484,-9.766
12.695,33.691,40.039,18.555,42.48
11.23,34.18,33.691,14.16,29.297
11.23,33.203,36.621,19.043,-21.484
21.973,31.25,37.109,27.344,37.109
13.672,30.273,34.18,26.855,43.457
12.207,26.367,26.367,25.391,-72.266
21.973,20.02,26.367,23.438,-23.926
18.555,12.695,30.273,21.484,58.105
28.32,12.695,27.344,27.344,14.648
28.32,16.113,29.785,26.855,20.996
11.23,16.113,26.367,24.414,-4.883
11.719,16.113,18.066,22.949,-30.273
21.973,17.09,18.555,18.066,-7.324
27.832,21.484,18.066,23.926,19.043
19.531,26.367,20.508,28.809,41.504
6.836,28.809,22.461,20.996,32.715
2.441,34.18,19.531,16.602,78.125
11.23,35.645,21.973,15.137,54.688
26.367,35.156,18.066,14.648,-6.348
26.855,33.691,23.438,12.207,25.391
19.043,26.855,39.062,11.719,76.172
11.719,23.438,34.18,12.695,71.289
16.602,24.902,24.902,9.277,-10.254
30.273,25.879,25.391,13.672,-30.762
29.297,25.391,31.738,20.508,48.34
19.043,26.367,32.715,17.578,97.656
9.277,24.902,29.297,9.766,42.48
9.277,19.043,27.344,5.859,1.465
16.113,12.695,24.902,6.836,3.906
23.438,13.672,22.949,12.207,47.363
15.625,14.16,22.461,10.742,-1.465
2.441,10.742,22.949,9.277,-2.441
5.371,14.16,23.438,10.254,42.48
20.508,15.137,22.949,10.742,62.012
28.32,11.719,22.949,10.254,58.105
21.484,15.137,25.879,10.254,13.184
14.16,19.043,24.414,13.672,35.645
6.836,18.066,20.996,10.742,47.852
17.578,9.766,23.438,7.324,24.902
26.855,11.23,31.738,16.602,15.137
19.531,16.602,39.062,25.391,33.203
19.531,17.09,29.297,21.973,26.855
16.602,19.043,24.902,16.113,24.902
22.461,19.043,33.691,14.16,3.906
37.109,18.555,34.18,19.043,28.809
26.367,20.996,35.645,18.555,15.625
19.531,22.461,38.574,15.625,-18.066
18.555,20.508,34.18,16.602,-47.363
18.066,16.113,30.273,13.184,-58.594
26.367,17.09,36.621,16.602,-10.742
22.461,19.043,41.992,22.461,-17.578
10.742,20.02,39.062,19.043,33.691
4.395,22.949,36.133,14.16,52.246
14.648,23.438,35.645,13.184,4.883
26.855,22.949,38.086,15.137,52.734
25.391,25.879,41.504,19.043,41.504
19.531,27.344,44.922,19.531,0.977
18.555,31.738,39.551,13.672,43.457
19.531,33.203,35.645,12.695,29.785
28.32,28.809,41.504,15.625,30.273
32.715,30.273,48.34,18.066,20.02
23.438,33.691,41.016,13.184,19.043
11.719,27.344,27.832,6.836,16.602
11.23,23.438,29.785,9.277,-15.137
25.879,25.879,36.621,19.531,54.688
33.203,27.832,36.133,20.996,73.242
24.414,27.832,34.18,20.02,3.418
10.742,22.949,35.156,14.648,44.922
10.742,21.973,34.18,8.789,40.039
30.762,29.785,31.25,14.648,-55.176
34.668,34.18,37.109,16.113,30.762
22.461,40.039,36.621,16.602,38.086
15.625,41.504,33.203,15.625,-4.883
9.277,33.691,34.668,13.184,41.992
16.113,26.855,31.25,17.578,42.48
28.809,28.809,35.156,21.973,50.781
17.578,29.297,43.457,18.555,56.152
6.348,23.926,35.156,16.113,31.738
15.137,26.367,28.32,15.625,26.367
32.715,32.715,30.273,16.113,78.613
37.598,36.621,31.738,21.484,105.469
26.855,37.109,41.992,22.461,27.344
20.02,39.062,44.434,22.949,28.809
22.461,41.504,40.039,21.973,79.59
31.25,37.109,42.48,21.484,22.461
41.992,31.738,48.34,28.32,0
35.156,31.738,47.363,30.273,19.043
22.949,36.133,33.691,27.344,-13.672
17.578,33.203,30.762,22.949,-19.043
23.926,25.879,29.785,21.973,1.953
33.203,25.391,30.273,23.438,-17.578
24.414,28.809,41.992,22.461,-8.301
17.578,30.273,45.41,21.484,-13.672
17.578,33.691,37.598,22.461,-33.691
20.508,36.133,38.086,20.996,-51.27
28.32,32.227,39.062,19.531,11.719
19.043,30.762,43.457,20.02,11.23
8.301,28.809,52.734,19.531,14.16
2.93,25.879,46.387,17.09,93.262
0.488,24.414,36.621,7.812,93.75
11.23,27.832,35.645,6.348,43.457
12.207,31.738,38.574,8.789,37.109
0,33.203,35.645,8.301,48.34
-5.371,34.668,28.32,6.836,-8.789
-1.465,34.668,30.762,6.836,-26.855
8.789,30.762,30.762,6.348,14.16
13.184,27.344,37.598,2.93,69.336
3.418,29.297,43.457,2.441,44.434
-5.859,32.227,35.645,1.465,26.855
-2.93,35.645,34.18,3.906,52.246
9.766,32.715,35.156,12.207,40.527
17.578,28.809,35.645,18.555,61.523
13.184,28.809,33.691,20.996,-10.254
2.93,24.902,24.902,13.184,-53.711
0,20.02,21.484,3.418,-25.879
16.113,20.02,29.297,0.977,20.996
30.273,25.391,31.738,4.395,36.133
20.996,26.855,34.18,8.789,-17.09
9.766,24.902,24.902,3.906,30.762
10.742,27.832,15.137,1.465,42.48
22.461,29.785,14.16,4.883,26.367
25.391,27.832,20.02,10.742,89.844
14.648,26.855,21.973,13.672,90.82
6.348,20.02,18.555,12.207,11.23
0,18.066,20.02,10.254,26.855
6.836,23.926,20.02,5.371,70.312
21.973,25.391,22.949,8.301,2.441
14.648,24.414,22.949,11.719,28.32
-2.441,24.902,20.996,7.812,82.52
-5.859,31.738,20.02,3.906,10.742
5.371,37.598,17.09,0.977,31.738
16.113,32.715,13.184,1.953,44.434
5.371,26.367,14.16,5.371,8.301
-1.953,24.902,11.719,8.789,38.574
1.465,25.879,8.301,11.23,3.418
0.488,25.879,9.277,8.789,-6.836
17.578,26.367,7.324,9.277,14.16
19.531,23.926,9.766,14.16,27.344
3.418,17.578,8.789,15.625,17.578
-2.441,17.09,6.836,7.812,-18.555
0,15.625,6.348,3.906,-23.438
19.531,15.137,13.184,14.648,21.973
25.391,18.066,25.391,19.043,23.926
10.742,16.113,27.832,15.137,45.898
2.93,9.766,21.973,13.184,24.902
1.465,8.789,22.461,4.883,-2.93
11.719,12.207,30.762,2.93,34.668
19.043,12.207,36.621,7.812,39.551
7.812,15.625,36.133,11.23,19.043
-7.812,16.602,28.32,6.836,20.508
-5.371,13.672,28.809,-0.488,10.254
15.625,13.184,35.156,5.371,1.953
24.414,14.648,33.691,15.137,55.664
15.137,20.02,41.016,15.137,57.617
4.883,20.02,40.527,12.695,33.203
3.418,20.02,35.156,17.09,56.152
20.508,23.926,45.41,20.02,56.641
