TP9,AF7,AF8,TP10,Right AUX
31.738,28.32,694.336,13.184,-44.434
32.715,29.785,655.273,17.09,5.859
39.551,30.762,647.949,17.09,3.906
41.016,28.809,673.828,17.578,-10.254
41.992,28.32,631.836,19.043,11.719
39.062,28.32,699.219,20.996,72.266
33.203,29.785,549.805,25.879,71.777
42.969,34.18,457.52,28.809,-8.789
48.34,36.133,518.555,23.438,3.418
46.875,35.156,512.207,15.137,34.18
43.945,36.133,640.625,17.09,-3.906
43.945,33.203,494.141,19.531,-13.184
40.039,31.25,416.992,20.02,6.836
34.18,31.738,689.453,16.113,32.227
42.969,31.25,676.27,9.766,10.254
40.039,31.25,634.766,13.184,1.953
49.805,29.297,589.355,21.484,24.414
44.922,28.809,584.473,25.879,59.57
20.508,29.785,616.211,20.02,35.156
16.602,28.809,561.523,17.09,30.762
24.902,30.273,503.418,19.043,53.223
32.227,28.809,467.285,20.508,32.227
31.738,26.367,536.133,24.414,42.48
30.762,30.762,611.816,25.879,30.273
30.273,33.691,573.73,22.949,18.066
23.926,33.203,501.953,23.438,3.418
25.391,35.645,461.914,21.973,1.465
30.273,34.18,506.836,19.531,46.875
28.32,34.18,595.703,20.996,72.754
20.02,39.062,513.184,20.996,32.715
22.461,37.598,471.191,15.625,4.883
38.574,32.227,486.328,14.648,4.395
40.527,35.156,400.391,22.461,32.227
27.344,35.645,404.785,21.973,31.25
18.066,32.715,497.07,17.578,41.992
23.438,34.668,493.164,15.625,39.551
28.32,33.203,529.297,17.09,36.621
15.625,28.32,290.039,20.996,24.902
23.926,26.855,207.52,22.949,9.766
27.832,30.273,532.227,19.043,44.434
10.254,31.25,458.496,11.719,17.09
5.859,30.762,427.734,11.719,-30.762
11.23,28.809,487.305,15.137,-3.418
11.23,30.762,493.652,13.184,29.785
12.207,33.691,328.613,13.184,1.465
21.973,28.32,240.723,12.207,-49.805
19.043,29.785,488.281,13.184,-22.949
13.672,30.273,340.82,16.113,17.09
13.672,32.227,244.141,12.207,62.988
15.625,35.645,425.293,14.648,19.531
20.996,34.18,417.48,22.461,23.438
18.555,37.109,405.273,22.949,42.48
16.113,39.062,291.504,18.066,-9.277
7.812,36.621,327.637,12.207,30.762
1.953,35.156,336.426,12.207,76.66
6.348,39.062,201.172,9.766,36.621
9.766,40.527,239.746,13.672,6.836
13.184,37.109,199.219,18.555,22.461
15.625,39.062,130.859,20.02,1.953
11.719,39.551,336.914,18.555,-11.23
7.324,36.621,405.273,14.648,6.836
13.184,36.133,392.578,11.23,41.992
19.531,37.109,307.129,16.113,39.062
23.926,37.109,275.879,27.344,64.453
26.855,33.203,319.824,29.785,60.547
32.227,35.156,239.258,26.367,29.785
23.438,32.227,262.695,22.461,44.922
22.949,31.25,239.746,21.484,51.758
41.016,35.156,153.32,24.902,46.387
40.039,36.621,134.277,23.926,9.766
26.855,35.645,122.559,22.461,-15.625
29.785,33.691,257.324,30.273,-22.461
34.18,35.645,368.652,35.645,11.23
36.133,33.203,149.414,28.32,62.988
41.016,30.273,141.113,32.715,5.859
38.574,32.227,322.266,30.273,-51.27
38.574,36.621,366.699,21.973,21.973
48.828,39.551,356.445,31.738,50.293
49.316,38.086,318.359,35.156,50.781
47.363,39.551,423.34,35.645,124.512
49.805,41.016,300.781,26.855,112.793
45.898,37.109,199.707,21.973,36.133
48.34,37.598,407.227,25.879,40.039
43.457,39.062,413.086,24.414,57.129
43.457,41.504,430.176,19.043,55.176
55.176,41.016,450.684,13.184,-14.16
56.152,41.016,381.348,13.184,-24.414
57.617,43.457,527.832,21.484,45.898
55.664,42.969,380.859,23.926,14.648
43.457,41.504,363.281,21.484,19.531
45.41,42.48,620.117,22.461,45.41
52.734,42.969,547.363,18.066,25.879
54.199,41.504,494.141,15.137,38.574
58.594,40.039,499.023,18.066,68.359
58.594,42.969,591.797,20.02,49.805
56.641,40.039,637.207,20.508,35.156
55.664,38.086,509.766,20.996,1.953
61.523,44.922,577.148,25.391,17.09
59.57,44.434,504.883,24.902,67.383
50.781,44.434,432.617,28.32,64.941
47.363,43.945,616.699,23.438,38.086
41.016,40.039,589.844,20.02,41.016
38.574,42.969,554.688,34.18,30.273
42.48,47.363,541.016,39.551,45.898
42.969,46.875,471.191,28.32,68.848
42.48,47.363,463.379,25.879,29.785
49.316,47.852,454.59,29.297,-13.184
48.828,43.457,519.043,28.32,14.16
47.852,41.504,497.559,34.18,53.711
52.246,41.016,396.973,38.086,74.707
52.734,40.527,471.191,34.668,36.621
50.781,41.504,462.402,32.227,23.926
51.27,43.457,394.531,35.156,66.895
53.711,45.41,352.539,37.598,34.18
56.152,47.363,389.16,41.992,55.176
57.617,49.316,448.73,39.551,70.312
51.758,46.875,289.062,31.25,64.453
56.641,46.387,185.059,32.715,26.367
61.523,46.387,296.875,33.691,-41.504
49.805,50.293,343.75,37.598,-28.32
43.457,46.387,408.691,41.016,30.762
43.457,41.504,309.082,41.016,20.996
45.898,48.34,173.828,39.551,-34.668
52.246,47.852,263.184,37.109,14.648
54.688,41.504,214.844,41.992,19.043
54.688,41.504,212.402,44.434,-2.441
57.617,42.969,202.637,41.992,15.137
59.082,46.875,47.852,41.504,11.23
52.734,48.34,45.41,48.34,-10.742
56.152,45.898,13.184,48.34,-16.113
63.965,46.387,-4.883,39.062,44.922
60.059,42.48,216.309,36.621,61.523
54.688,41.992,241.211,42.969,18.066
56.641,47.852,172.363,44.434,-1.953
58.105,49.805,178.711,45.41,26.367
55.664,46.387,163.574,42.48,31.25
50.293,47.852,71.777,38.574,-17.578
46.875,44.922,3.418,40.039,7.324
48.34,41.016,50.781,31.25,23.438
50.293,40.039,44.434,29.785,12.207
52.246,41.504,-2.441,32.715,16.602
49.316,41.992,-84.473,20.508,-46.387
43.457,39.551,-139.16,9.766,-59.082
31.738,40.527,112.793,14.16,23.438
21.973,39.062,137.695,11.23,34.18
14.648,38.086,-74.707,-1.465,-1.953
1.953,39.551,100.098,-8.789,17.09
-6.348,38.086,87.891,-18.555,-6.348
-19.531,36.133,23.926,-29.297,-21.484
-22.461,35.156,35.156,-33.203,-4.395
-11.23,35.156,64.941,-26.855,20.02
-20.996,33.203,156.738,-27.832,92.773
-42.969,29.785,-111.816,-46.387,31.25
-40.039,34.668,-94.727,-54.688,27.344
-34.668,39.062,155.762,-50.293,94.727
-33.691,36.621,-56.641,-52.734,38.086
-39.551,37.598,-64.453,-62.988,6.348
-45.41,37.598,137.207,-61.035,19.043
-42.48,35.645,130.859,-55.176,-3.418
-39.551,36.133,155.273,-49.805,6.836
-35.645,35.645,212.891,-43.945,79.102
-37.109,35.156,221.68,-41.016,91.797
-43.457,35.645,98.633,-39.551,62.012
-39.551,34.18,29.785,-39.062,18.555
-25.391,36.621,52.246,-32.715,31.25
-24.414,37.109,103.027,-32.227,50.781
-29.785,34.18,236.816,-38.574,42.48
-32.715,38.574,186.035,-42.969,17.09
-36.133,39.551,116.211,-42.969,20.508
-25.391,40.527,252.93,-28.32,60.059
-11.719,40.039,103.516,-14.16,46.875
-2.93,35.156,99.609,-6.348,58.105
3.906,34.668,267.578,1.465,56.641
13.672,34.18,177.246,11.719,38.574
26.367,32.227,235.84,24.902,54.688
44.434,24.414,234.375,41.992,28.809
55.664,20.508,169.434,44.434,12.207
47.363,30.273,82.52,54.199,-47.852
60.059,34.668,162.109,72.266,-37.598
82.031,30.273,328.125,75.684,35.156
86.914,26.367,226.074,84.961,19.531
89.355,25.391,217.773,88.379,22.949
92.285,22.949,228.027,86.426,-9.766
92.773,22.949,112.793,87.402,-56.641
99.121,24.902,118.652,89.844,-27.344
101.562,23.926,78.125,100.098,47.852
106.445,22.949,140.625,100.586,43.945
100.098,24.414,204.102,97.656,2.441
88.379,24.414,60.059,95.215,15.137
98.145,21.973,77.637,92.773,62.5
97.656,23.438,66.895,95.703,38.574
84.961,24.414,127.441,92.285,15.137
89.355,23.438,298.828,84.473,63.965
88.867,22.461,234.863,79.59,100.586
84.961,20.996,117.676,80.078,42.969
89.355,18.555,113.281,88.379,-20.996
84.473,15.137,-8.789,86.426,31.738
75.195,16.602,63.477,83.984,61.523
81.543,22.461,337.402,90.332,69.336
92.773,23.438,267.578,92.285,55.176
91.797,19.043,178.223,96.191,3.906
84.961,17.09,74.219,91.309,-18.555
80.566,16.602,253.906,84.961,39.062
71.777,17.578,416.016,81.543,62.988
68.848,18.066,333.984,83.496,42.48
69.336,18.066,312.5,85.938,27.344
63.477,14.648,255.371,83.008,18.555
65.918,12.695,248.535,81.055,9.766
61.035,15.625,198.73,76.172,-15.625
60.547,16.602,207.031,78.613,-5.859
70.801,18.066,259.277,82.52,15.137
61.523,15.625,208.008,80.566,32.715
60.547,15.625,110.84,77.148,31.738
65.918,16.113,-12.207,77.148,-39.551
69.824,17.09,76.66,73.73,-65.43
67.871,20.508,373.047,68.848,25.879
55.664,18.555,128.906,71.289,27.344
62.988,13.184,-57.129,71.777,-9.277
69.824,13.672,216.797,71.289,6.348
71.777,24.902,244.629,68.359,0.488
62.988,25.879,262.207,67.871,36.621
69.824,20.996,185.547,72.266,69.824
73.73,23.926,126.465,74.219,80.566
59.57,25.391,79.59,69.824,7.324
62.5,20.996,6.348,74.707,16.602
66.895,18.555,105.957,76.66,25.391
68.359,20.508,89.355,72.754,-2.441
71.289,17.09,-52.734,69.336,20.996
62.5,14.16,93.262,68.359,32.227
64.941,15.137,231.445,67.383,41.016
75.195,16.113,268.555,66.406,25.879
65.43,19.531,187.988,75.195,62.012
58.594,20.02,63.965,76.172,59.57
58.594,19.531,16.113,66.895,-31.25
60.059,16.113,57.617,62.988,-13.184
61.035,10.254,124.512,67.871,4.883
73.73,10.254,18.555,76.172,14.648
75.195,15.137,-178.223,75.684,39.062
80.566,17.578,-18.066,67.871,20.02
92.773,16.113,150.879,69.336,-21.484
82.031,14.648,162.109,73.73,-5.859
80.078,13.672,116.699,74.707,25.391
73.242,12.695,-91.797,74.707,12.695
66.895,15.137,-107.91,65.918,5.371
70.801,12.695,51.27,66.895,35.156
70.801,9.277,136.719,71.289,83.984
72.266,10.742,7.812,73.73,31.738
66.895,8.789,-165.039,73.242,0
63.965,11.23,-273.926,73.242,-38.086
66.895,18.555,-201.172,69.824,-75.195
71.289,18.066,68.359,64.941,-3.906
65.918,10.254,137.695,62.012,36.621
57.129,11.23,-213.379,63.965,62.5
54.688,14.648,-319.824,62.988,60.547
57.617,13.672,-7.324,62.5,16.602
53.711,7.324,86.914,58.105,17.578
52.246,9.766,57.129,59.57,64.941
54.688,13.672,-171.875,58.594,49.316
46.875,5.371,-276.855,54.688,-37.109
56.152,3.418,-164.062,59.082,-65.43
59.082,5.371,-102.051,56.152,30.273
45.898,4.883,-37.598,57.129,69.336
40.527,2.93,-203.125,57.617,67.383
50.293,6.348,-429.688,54.688,-1.465
57.129,9.277,-134.277,57.617,-25.879
59.57,8.789,38.574,61.523,8.301
56.641,6.348,-17.578,58.105,-4.395
57.617,2.441,-196.289,52.246,2.93
59.082,1.953,-261.23,52.734,29.785
53.711,2.93,-157.227,52.734,40.527
53.223,7.324,-76.66,57.617,55.664
55.176,5.371,-94.238,60.547,49.316
67.383,3.906,-331.055,60.059,25.391
56.641,3.906,-340.82,57.617,23.926
46.387,2.93,-117.188,57.129,12.695
66.406,6.836,-42.48,54.688,55.176
63.965,8.301,-29.297,54.199,51.27
61.523,9.766,-111.816,61.035,51.758
61.035,12.695,-307.617,60.547,32.227
41.504,9.277,-194.336,46.875,1.953
42.969,3.418,-92.285,40.527,55.664
51.27,3.906,-145.508,42.48,43.457
48.34,1.953,-151.855,41.992,38.574
46.387,3.906,-203.125,41.504,35.645
46.387,1.465,-294.922,38.086,-1.465
41.992,-3.418,-315.918,34.668,31.738
40.039,2.93,-241.211,36.621,51.27
39.551,6.836,-115.723,33.691,41.016
30.273,5.371,-307.617,26.855,3.906
21.973,3.418,-355.469,27.344,-26.367
9.277,3.418,-170.898,33.203,2.441
5.859,1.953,-209.473,42.969,34.18
14.648,2.441,-174.316,50.781,19.531
18.555,5.371,-158.203,41.016,0
17.09,3.906,-140.625,38.086,18.066
21.484,2.441,-270.996,37.109,12.207
27.344,7.324,-453.613,34.668,2.441
30.273,6.836,-212.891,35.645,46.875
34.18,4.395,-157.227,41.992,53.711
35.156,7.324,-241.699,38.574,27.344
41.016,4.883,-192.871,26.367,15.625
35.645,3.906,-275.391,31.738,28.809
37.598,6.836,-121.094,36.133,30.762
46.387,6.348,15.625,33.203,16.602
37.598,0.488,74.707,40.527,23.926
34.18,-5.371,-87.891,39.062,3.418
41.504,-1.953,-253.418,41.016,-30.273
48.34,2.93,-83.496,41.992,-13.184
44.434,0.977,-25.879,44.434,46.387
41.504,-0.488,-92.773,41.016,46.387
37.598,-0.977,-11.23,32.227,-13.184
46.387,-0.488,-59.57,39.062,-9.277
51.758,-2.93,38.086,37.109,44.434
47.852,-0.977,161.133,33.691,75.195
49.316,3.906,148.438,35.156,59.57
38.086,5.371,15.625,35.645,54.688
40.527,8.301,-114.746,36.133,56.152
43.945,10.742,-25.391,37.598,16.113
44.434,8.301,92.773,34.18,5.859
47.852,4.395,159.668,35.156,24.902
51.27,4.883,5.371,30.762,17.578
49.316,2.441,-143.066,22.461,42.969
52.246,0.488,17.578,25.391,28.32
64.941,2.441,160.645,32.227,-8.301
64.453,4.883,55.664,33.203,23.926
54.688,6.836,50.293,24.414,-1.465
53.223,9.766,54.688,23.926,-18.066
52.734,9.277,45.41,31.738,27.832
61.035,12.695,215.82,38.574,62.012
64.941,15.137,140.625,40.039,5.371
57.129,11.719,83.984,35.645,7.324
61.035,15.625,23.926,31.25,31.25
58.594,12.695,-130.371,32.715,-2.93
52.246,8.301,52.734,33.203,16.113
53.223,10.742,289.551,30.273,75.684
46.875,9.277,239.746,24.414,72.266
40.039,7.324,-51.27,24.414,-32.227
59.082,9.277,-128.906,31.738,-31.738
64.941,10.254,135.254,30.273,39.062
63.477,7.324,80.566,34.668,33.691
66.895,8.789,-28.809,35.645,-18.555
56.152,11.23,24.414,31.25,-14.648
54.688,8.301,-44.922,32.715,21.484
65.43,7.812,106.934,33.203,39.551
69.336,7.324,168.457,28.809,36.621
62.012,6.836,72.754,26.855,14.16
56.152,7.812,36.133,18.066,20.02
60.059,8.301,-2.441,18.066,25.879
67.871,5.859,127.93,24.414,23.926
64.941,4.395,256.836,20.996,66.406
63.477,5.371,250.488,17.578,56.641
60.059,6.836,122.07,14.648,-17.09
54.199,6.348,-7.812,16.602,-12.207
62.988,8.301,158.203,20.508,14.16
76.172,10.254,266.113,25.879,9.277
79.102,6.348,312.012,25.391,31.738
71.777,6.348,182.129,22.949,38.574
64.453,6.836,-14.16,25.879,-10.742
73.242,7.324,157.227,33.203,-36.133
80.078,5.859,381.836,30.762,18.555
75.195,2.441,205.566,38.086,7.324
74.707,5.859,187.5,41.016,2.441
76.172,8.789,302.734,26.367,22.461
83.496,9.277,305.176,28.809,12.207
95.703,9.766,447.754,42.969,75.684
96.68,9.766,432.129,42.48,86.426
83.984,9.277,293.457,32.715,9.766
77.148,8.301,150.391,25.391,13.184
91.797,7.812,132.812,21.973,46.875
93.75,6.348,284.668,26.855,59.57
83.496,8.789,234.375,22.461,7.812
80.566,11.719,303.223,10.742,11.719
71.777,10.742,337.891,9.766,21.484
68.359,6.348,247.07,12.207,2.93
78.613,2.93,488.77,20.508,60.059
87.402,0,520.02,24.902,41.016
80.566,-1.465,496.582,21.484,66.406
71.289,-2.441,370.117,25.391,69.336
61.035,-4.395,258.789,35.156,-31.738
63.965,-3.906,443.848,37.598,2.441
61.523,-0.488,457.52,35.156,91.309
56.152,2.441,398.926,37.109,61.035
63.477,4.395,463.379,32.715,34.668
62.012,3.418,442.871,19.043,27.344
52.734,1.953,495.605,22.949,23.438
56.152,-0.488,446.777,39.062,33.203
63.965,1.953,406.738,31.25,-9.277
53.711,4.395,440.43,25.391,7.812
52.246,2.93,455.078,27.832,30.762
58.105,4.395,562.012,32.715,24.902
63.477,5.371,437.5,33.691,50.293
67.383,3.906,370.605,29.297,29.785
67.871,5.859,404.785,27.832,6.348
66.895,5.859,385.742,29.785,-9.277
75.195,2.93,572.754,39.062,1.953
73.73,0.977,473.145,37.109,9.766
72.266,0,406.738,28.32,39.062
70.801,0.977,472.656,18.066,-3.906
65.43,3.418,478.516,27.344,2.441
73.242,3.906,577.637,42.48,79.59
67.383,9.277,423.828,42.48,59.082
62.012,19.531,183.105,38.086,39.551
63.965,20.02,350.098,24.902,23.438
66.895,19.531,523.926,26.855,17.578
62.012,19.531,460.938,30.273,13.184
63.477,18.555,446.289,31.25,77.637
70.312,16.602,289.062,26.367,75.684
59.57,21.973,392.09,24.414,27.344
48.828,22.949,565.43,32.227,44.434
49.316,21.484,558.594,27.832,62.012
62.012,23.926,453.125,18.555,52.246
62.988,20.996,371.582,21.973,40.527
58.594,20.508,479.98,20.996,88.867
66.895,20.508,387.207,17.09,38.574
78.125,19.531,363.281,20.02,-16.602
74.707,20.02,448.242,17.09,38.574
61.523,19.531,341.797,17.09,67.383
59.082,21.484,282.227,17.09,47.852
64.453,21.973,314.453,6.836,-46.875
66.895,22.949,421.875,17.09,-43.457
62.012,20.996,546.875,27.344,45.898
65.43,20.02,335.938,19.531,24.902
72.754,20.02,358.398,25.879,39.062
68.848,15.137,500.977,24.414,32.715
61.523,9.277,458.984,13.672,-3.418
56.641,7.324,526.367,20.508,21.973
57.617,5.859,455.566,27.832,43.457
46.875,4.395,421.875,19.043,13.672
43.945,5.859,361.328,14.648,-15.625
49.805,8.789,402.344,11.23,4.883
54.688,13.672,598.145,10.742,49.316
53.223,11.719,409.18,16.602,54.199
48.34,13.184,309.57,9.766,39.551
44.434,13.672,524.902,13.184,2.93
60.059,12.207,581.543,22.949,-20.02
62.988,12.207,652.344,15.137,64.941
60.547,12.207,563.965,19.531,68.848
61.523,12.695,453.125,35.156,5.371
65.918,14.16,477.051,20.996,-8.789
65.43,18.555,465.332,15.137,-4.395
75.684,17.09,448.242,26.855,-13.672
86.914,20.02,434.57,21.484,20.508
64.453,18.555,415.039,20.996,41.992
60.547,14.16,556.641,21.973,-13.672
72.266,18.066,690.43,22.461,47.363
65.918,20.02,631.836,27.344,66.406
62.5,18.066,592.285,28.32,21.484
75.195,20.508,672.363,26.367,93.262
62.988,21.973,639.648,17.09,65.918
65.43,25.391,574.707,26.367,30.762
60.059,24.414,666.016,18.066,47.852
32.227,19.043,668.457,5.371,29.785
70.312,20.508,566.895,41.992,-0.977
101.562,24.414,557.129,37.598,-6.836
73.73,22.949,653.32,30.762,37.109
56.152,21.973,796.875,42.48,24.902
60.547,22.461,830.078,36.621,9.766
59.57,20.996,750,32.227,22.949
59.082,24.902,775.879,29.297,8.301
63.477,30.762,729.004,26.855,29.297
58.105,27.344,714.844,35.156,45.898
56.152,23.926,899.414,28.809,63.965
68.848,28.809,721.68,16.113,90.332
67.383,28.809,661.133,16.602,80.566
71.777,28.809,740.234,18.555,77.637
78.125,26.367,633.789,26.367,23.926
75.684,27.344,821.289,36.133,6.348
72.266,23.438,722.168,39.551,14.648
73.73,25.391,653.32,37.598,54.199
69.336,28.809,806.641,25.391,2.93
74.219,27.344,792.48,25.391,-31.25
57.617,27.344,841.309,14.648,21.484
61.523,29.297,763.184,8.789,2.441
73.73,29.297,760.742,23.438,48.34
68.848,31.738,666.992,26.855,26.855
62.988,29.297,657.227,26.855,-20.508
51.758,27.832,764.16,27.832,17.09
55.664,36.621,649.902,35.645,24.414
52.246,40.039,647.461,48.34,33.691
65.918,40.527,854.492,37.109,25.391
68.359,38.574,885.742,7.812,14.648
72.266,39.062,848.145,33.203,-23.438
94.238,42.48,779.297,62.012,-36.133
72.266,41.504,786.133,37.598,2.441
64.453,41.992,815.43,22.949,-2.441
77.637,45.898,755.371,39.551,-44.922
99.609,45.898,853.516,47.852,-11.23
118.652,44.922,811.035,46.875,32.715
102.051,46.387,660.645,44.922,22.461
86.914,44.434,703.125,41.992,29.297
84.961,45.41,785.156,34.668,37.598
96.191,46.387,927.246,44.922,51.758
92.285,45.41,862.793,31.25,41.016
78.613,33.203,600.586,-6.836,35.645
68.359,24.902,731.934,13.184,32.227
67.871,18.066,871.094,17.09,-1.953
73.242,16.113,862.793,16.602,4.883
66.895,16.602,869.629,25.391,75.684
47.363,-0.977,755.371,-9.277,64.941
70.312,-0.977,757.812,-12.207,20.02
139.648,9.766,681.641,39.062,19.531
117.188,26.367,693.848,63.965,-10.742
84.473,26.367,916.016,56.152,39.062
102.051,-7.812,669.434,38.086,56.641
106.934,-0.488,603.516,-4.395,12.207
82.52,0.977,849.609,-25.391,-5.859
104.98,-3.906,818.848,12.207,-20.996
106.445,5.859,839.355,27.832,16.602
113.281,1.953,787.109,13.184,35.645
116.211,-1.953,753.418,-6.836,33.203
106.445,1.465,740.234,-15.137,33.203
128.906,16.113,717.285,-6.836,-3.418
94.727,17.578,687.012,8.301,-5.859
109.375,5.371,659.18,27.344,15.625
134.277,11.719,762.695,36.133,17.09
122.07,15.625,836.914,43.945,50.293
122.559,16.602,827.148,35.645,63.477
127.93,17.09,768.066,32.715,37.598
114.258,16.113,645.508,19.531,44.434
106.445,16.602,724.609,3.906,67.871
101.562,13.672,784.668,20.508,57.129
98.145,20.508,723.145,16.113,32.227
104.98,24.902,773.926,14.16,16.113
100.586,19.043,698.73,27.832,34.18
92.285,22.461,607.91,11.23,60.059
87.402,21.484,668.457,19.531,43.457
97.656,21.484,726.074,34.18,0.488
101.074,25.391,854.492,24.414,21.484
108.887,32.715,787.598,33.691,62.012
92.285,24.902,443.359,18.555,12.207
57.617,17.09,586.914,-8.789,-41.016
96.191,25.391,892.578,30.762,-7.324
102.051,24.902,864.258,49.316,14.648
101.074,29.785,814.453,55.176,23.438
75.684,36.621,729.492,34.668,-27.344
55.176,32.227,797.363,17.09,-3.906
92.285,25.879,742.676,61.523,67.871
98.633,30.273,759.277,72.754,28.32
69.824,23.438,906.738,27.832,24.902
67.871,20.02,729.98,8.789,91.797
90.332,34.668,716.797,49.805,11.719
84.961,37.109,925.781,59.57,-22.461
68.848,32.715,967.773,42.48,37.109
54.688,40.039,942.871,37.598,41.992
82.031,43.945,887.207,44.434,66.895
86.914,38.086,889.16,42.48,47.363
65.918,30.273,852.051,37.598,22.461
70.312,31.738,898.926,33.203,31.25
38.574,27.344,919.434,6.348,6.836
26.367,31.25,760.742,15.137,-2.441
67.871,34.668,831.055,46.875,14.16
