TP9,AF7,AF8,TP10,Right AUX
31.25,31.738,-10.742,-10.254,37.109
34.18,34.18,-8.301,-11.719,12.695
24.414,30.762,-4.395,-12.695,-19.043
11.719,34.668,-8.789,-15.625,49.805
7.812,36.621,-13.184,-14.648,44.922
35.156,32.715,-5.859,-11.23,-0.977
43.457,32.715,0.488,-7.324,20.508
30.762,33.691,1.465,-3.906,3.906
15.137,31.25,5.859,-2.93,7.324
4.883,30.273,11.23,1.465,46.387
29.297,28.809,21.484,10.742,-5.371
48.34,29.297,30.273,16.602,-56.641
36.621,30.273,29.297,19.531,-4.395
19.043,27.344,22.949,19.531,16.113
5.371,24.902,14.648,13.672,23.438
20.996,23.926,11.719,10.254,-19.531
36.133,25.391,11.719,10.254,-41.504
23.926,28.32,11.719,11.719,-11.23
8.789,28.809,13.672,13.672,12.207
-6.836,26.367,7.812,12.695,11.23
10.254,25.391,6.836,10.742,-4.395
31.25,25.879,6.348,14.16,-10.742
21.484,25.391,-2.441,14.648,41.504
11.23,27.832,-6.348,9.277,36.621
-2.93,27.832,-8.789,4.395,13.184
3.418,20.508,-14.16,1.953,9.277
27.832,19.531,-12.695,1.953,5.371
25.391,25.391,-14.648,6.348,51.27
15.137,22.949,-20.508,6.836,30.273
-3.906,23.926,-12.695,0.977,47.852
3.418,31.738,-2.441,7.812,82.031
39.062,31.25,4.395,18.066,36.133
38.574,31.738,13.184,20.02,65.918
25.391,32.227,20.508,17.09,73.73
7.324,26.855,21.973,11.23,9.766
7.812,27.344,18.555,10.742,28.32
35.156,27.832,23.438,17.09,22.461
35.156,25.391,30.273,19.531,-33.691
21.973,24.902,26.855,15.625,-18.555
7.324,26.367,33.203,12.207,44.922
4.883,26.855,36.621,11.23,40.039
31.25,23.926,33.691,13.184,40.039
36.621,21.973,34.668,18.066,50.293
21.484,22.461,34.18,16.602,4.883
8.789,25.391,38.574,12.207,24.414
9.766,25.879,45.41,15.625,15.625
35.156,23.438,42.48,16.113,-7.324
37.109,22.461,42.48,8.301,-10.742
21.973,22.949,43.457,5.371,-21.973
11.23,23.926,37.598,5.859,26.855
0,23.926,41.016,10.254,33.203
29.297,24.414,53.711,17.578,5.371
44.922,25.391,48.34,15.625,32.715
29.785,25.879,46.387,14.648,32.227
17.578,25.391,54.688,18.066,20.508
7.324,25.391,57.129,18.066,-15.625
26.855,23.438,59.57,18.066,10.742
45.41,24.902,63.477,18.555,33.691
35.156,27.832,59.57,19.043,63.965
20.02,23.438,55.664,22.461,30.762
6.836,26.367,59.082,19.531,-62.988
24.414,29.297,56.152,20.508,-28.809
47.852,30.273,49.316,24.902,6.348
38.574,30.273,46.387,22.461,-2.441
19.531,28.809,37.598,16.602,35.645
0.488,26.367,28.32,12.207,85.449
12.695,21.484,27.832,15.625,41.504
39.062,21.484,28.32,19.531,4.395
32.715,20.996,25.879,21.484,19.531
17.09,18.066,27.832,19.531,40.527
1.465,21.484,30.762,16.113,26.367
10.742,22.949,34.18,16.113,18.555
39.062,23.926,40.527,15.137,14.16
40.527,24.414,41.504,14.16,30.762
26.855,23.926,33.691,10.742,40.039
4.883,23.438,28.809,5.371,44.922
8.301,21.973,37.109,9.766,68.848
35.645,24.414,43.457,13.672,55.176
34.18,23.438,39.062,10.254,36.133
23.438,19.043,29.297,11.719,41.992
9.277,20.508,20.02,13.184,-13.184
11.719,23.438,19.043,12.207,-20.996
38.086,21.484,15.625,13.672,14.16
38.086,23.438,17.578,14.648,41.992
27.344,28.32,19.043,16.113,45.41
15.625,30.762,15.625,16.113,-20.02
10.742,31.738,19.043,14.16,8.789
31.738,28.809,22.949,14.16,75.195
42.48,30.762,22.949,19.531,88.379
32.227,31.25,17.09,20.02,102.051
12.207,27.832,18.066,17.09,118.164
4.395,24.902,19.043,13.672,99.609
33.203,22.461,18.066,17.578,70.312
45.898,22.949,17.578,21.973,58.594
32.715,23.926,12.695,16.113,-5.859
19.531,23.926,10.254,15.137,-34.668
5.859,20.508,6.348,13.184,3.418
28.32,23.438,8.789,18.555,-1.465
47.852,25.879,20.02,26.367,11.23
38.086,19.043,21.973,29.785,20.996
30.273,17.578,22.461,31.738,27.832
20.02,21.484,18.066,31.25,27.832
35.645,26.367,11.23,34.18,-16.113
52.734,24.902,16.602,35.156,9.766
43.945,20.996,22.949,35.645,-20.996
28.809,24.902,25.879,35.645,-26.855
11.23,29.297,27.344,31.25,38.574
28.809,29.297,27.832,32.715,-4.883
55.176,30.273,28.32,33.203,-72.266
40.527,30.762,30.273,31.25,-27.344
19.531,29.297,26.855,29.785,7.324
4.883,25.879,24.414,23.926,29.785
14.16,24.902,23.438,24.414,61.523
32.715,23.438,21.484,20.508,74.707
20.02,17.09,16.602,16.113,49.316
5.371,16.602,15.625,15.137,35.645
-1.953,21.484,14.16,13.672,11.23
9.277,26.855,10.254,19.043,20.02
35.645,29.297,12.207,19.531,44.922
32.715,31.738,15.137,15.137,17.09
20.02,30.273,11.719,15.625,36.621
9.277,27.832,10.742,13.184,24.902
15.625,25.391,8.789,13.184,45.41
42.48,25.391,1.953,19.531,90.332
45.41,26.855,6.836,24.414,12.695
35.156,24.902,12.207,24.902,3.418
21.484,22.461,12.695,18.555,67.383
20.508,28.32,10.254,18.555,104.98
44.922,28.32,7.812,27.344,33.691
41.504,22.949,9.277,27.832,31.738
23.438,24.414,6.348,23.926,70.312
14.648,25.879,5.371,21.484,72.266
10.742,25.879,4.395,20.02,77.148
27.344,25.879,11.23,18.555,57.129
30.762,27.344,19.531,17.578,73.242
16.113,29.297,19.531,16.602,85.938
-3.906,26.367,22.461,9.766,51.758
-18.066,23.438,28.809,2.441,41.504
5.371,23.438,33.691,5.371,32.227
21.484,22.949,35.645,8.789,-41.504
13.184,23.438,33.691,7.812,-5.371
7.324,28.809,20.996,6.348,41.016
1.953,28.32,14.16,2.93,-20.02
22.461,26.367,15.625,1.953,-39.062
41.504,25.391,21.973,4.883,8.301
30.762,28.809,28.32,9.277,-13.184
21.973,33.691,22.949,9.766,-81.055
15.137,30.273,20.996,7.812,-44.434
30.762,27.832,31.25,11.23,80.566
54.199,28.809,40.527,16.602,93.262
46.875,26.855,43.457,18.555,-48.828
30.273,23.926,45.41,18.555,-21.973
15.625,20.02,39.551,19.043,43.945
28.809,23.926,36.133,17.578,-43.945
49.316,26.855,39.062,14.648,-49.805
39.062,25.879,41.016,17.09,-4.395
20.996,27.344,35.645,14.16,35.156
2.441,26.367,27.832,5.859,6.348
5.859,27.832,24.902,0.977,-3.906
27.832,30.273,32.715,-1.465,21.973
18.555,27.344,37.598,0.488,108.398
-0.977,24.902,30.273,-1.465,44.434
-15.625,26.855,28.809,-4.395,-37.109
-10.254,24.414,35.645,-1.953,35.156
18.066,20.996,39.551,1.465,29.785
20.508,20.02,41.992,3.906,-9.277
7.324,17.09,47.363,6.836,2.441
-13.184,20.508,42.969,5.859,-20.996
-11.23,25.879,35.156,9.766,-12.207
20.508,22.461,38.574,19.043,3.418
25.391,22.461,43.457,22.949,-6.348
16.113,23.926,36.621,21.973,7.324
8.301,24.414,23.926,24.414,-12.207
10.254,28.32,21.973,31.25,26.367
33.203,27.344,24.414,34.668,59.082
41.992,26.367,19.531,34.18,22.461
30.762,26.855,18.066,33.691,-8.301
16.113,28.32,22.949,28.32,33.203
10.254,28.32,27.832,19.043,71.289
34.668,29.785,29.297,16.113,75.195
47.363,35.156,30.273,16.602,77.148
35.156,36.621,30.273,12.695,-13.184
17.09,34.668,28.809,4.395,-15.137
5.859,31.738,27.832,-0.488,37.598
31.738,31.25,22.461,0.488,12.207
50.293,33.203,20.02,2.441,41.992
40.527,34.18,18.066,8.789,63.477
28.809,32.715,11.719,8.789,13.184
17.578,31.738,5.371,10.742,-16.113
35.645,36.621,4.883,13.672,12.695
53.223,44.434,2.441,12.207,37.598
41.016,46.875,-1.465,17.09,15.625
23.438,44.922,1.465,20.508,26.855
-0.488,40.527,0.488,17.09,29.297
3.906,34.668,-8.301,17.578,-2.93
22.461,27.832,-10.742,20.996,6.348
15.137,26.367,-9.277,22.949,-23.438
6.348,28.809,-10.742,23.438,21.484
-3.418,28.32,-9.277,20.02,91.309
9.277,29.785,-8.789,24.414,51.758
38.574,33.691,-5.371,29.297,-29.785
34.668,36.133,1.953,28.32,-14.16
21.484,37.598,4.883,24.902,39.062
8.789,38.086,2.93,22.461,1.953
19.043,39.551,4.395,24.414,14.16
48.34,38.574,13.184,23.926,47.852
39.551,35.156,12.207,16.113,28.32
23.438,33.203,11.719,8.789,43.457
8.789,32.227,14.648,5.859,-1.953
15.625,30.762,15.137,8.789,-1.465
51.758,32.715,16.602,17.09,6.348
53.711,33.203,17.09,18.066,25.391
38.574,32.227,23.438,19.043,64.941
20.996,32.715,24.414,20.508,68.848
18.066,31.738,15.137,20.996,70.801
48.34,34.18,14.648,25.391,18.555
51.758,36.133,20.508,24.414,43.457
34.668,34.18,20.02,25.391,25.391
15.625,33.691,19.043,26.367,10.742
9.277,34.18,18.066,25.391,79.102
33.203,32.227,20.02,27.344,113.281
47.363,31.25,20.02,30.762,64.941
39.551,30.273,20.996,26.855,33.203
20.996,29.297,23.438,22.461,42.969
12.207,29.297,20.02,24.414,52.246
34.668,24.414,20.508,27.832,63.477
46.387,23.926,17.578,25.391,30.762
33.203,25.391,7.812,21.484,41.992
22.461,27.832,4.395,23.926,38.086
16.602,30.273,4.883,21.973,14.16
31.738,29.297,4.395,19.531,85.938
49.805,32.715,5.859,20.02,64.941
40.527,35.156,12.207,15.137,15.137
24.902,34.18,15.625,11.719,56.641
14.16,34.668,11.23,10.254,33.691
29.297,33.691,12.695,10.742,-5.371
48.34,27.832,19.531,16.602,26.367
36.133,22.461,21.973,23.926,1.465
22.461,24.902,16.602,25.391,13.184
9.766,29.297,14.16,20.508,28.809
18.555,28.809,14.16,23.926,-22.949
41.016,31.25,17.09,26.855,-15.625
34.668,31.738,19.531,23.926,6.836
18.066,28.809,14.16,23.926,31.25
2.441,31.25,14.648,19.531,21.973
6.836,28.32,12.207,15.137,-34.668
27.832,25.879,10.254,14.648,-24.414
27.344,25.391,12.207,16.113,-28.32
16.602,24.414,16.602,12.695,19.531
-1.953,29.297,21.973,8.301,49.805
1.953,34.18,19.043,9.766,61.035
36.621,35.645,21.973,15.137,74.219
42.48,35.156,31.25,16.602,52.734
34.668,35.645,31.25,19.531,39.062
21.484,35.645,32.715,20.508,20.996
23.438,34.18,30.762,20.996,14.16
51.758,34.18,23.926,26.367,15.137
50.293,34.18,22.949,24.902,10.254
30.273,34.668,21.973,20.996,34.18
15.625,34.668,19.043,17.09,13.672
9.766,32.715,26.367,14.648,14.16
33.691,32.715,31.25,15.137,23.438
42.48,36.621,24.902,14.648,-23.438
25.879,36.133,22.949,18.555,23.926
15.137,34.18,22.949,18.066,-11.719
3.418,30.762,19.531,13.184,-59.57
20.508,23.926,18.555,13.672,-34.668
32.715,21.484,18.555,12.695,-28.32
18.555,24.902,19.043,14.16,-13.184
5.859,27.344,22.949,15.137,-23.926
-7.324,28.809,23.926,9.766,11.23
10.742,23.926,20.508,8.301,41.992
27.832,20.02,16.602,11.23,14.16
17.578,20.996,5.859,7.812,30.273
6.348,18.555,-0.977,1.465,86.426
-3.906,15.625,1.465,-0.488,18.555
17.578,21.973,2.93,4.395,26.367
42.48,24.902,6.348,8.301,51.27
31.738,23.926,6.348,7.812,-30.273
17.09,24.902,-3.418,0.977,2.441
1.953,24.902,-7.812,-5.859,52.246
22.461,26.855,-2.441,0.488,-9.766
53.223,27.344,1.465,9.277,-77.637
46.875,26.367,4.883,13.184,-28.809
30.273,23.438,4.395,16.602,-7.812
14.16,24.902,6.836,20.508,-11.719
23.438,24.902,14.648,22.949,28.32
46.387,23.438,22.461,22.949,70.801
42.969,27.344,22.461,23.926,69.824
29.297,30.762,20.508,21.973,4.395
5.859,28.809,21.484,17.578,-46.875
10.742,25.879,22.461,19.531,19.531
41.992,27.832,22.461,26.855,40.527
37.598,27.832,22.949,27.832,39.551
26.855,31.25,19.043,22.461,62.5
14.648,33.691,9.766,18.066,4.883
15.625,34.18,11.23,19.531,28.32
41.504,35.645,15.625,22.461,18.066
44.922,37.109,11.23,24.902,23.926
35.156,35.645,5.371,27.344,56.641
16.113,34.668,3.418,21.484,8.789
12.695,33.691,5.859,16.602,27.344
42.969,29.785,13.672,23.438,41.992
44.922,29.785,23.438,24.414,26.367
30.762,27.344,22.461,23.438,20.02
20.996,25.391,23.438,22.949,8.789
13.672,29.785,20.508,20.508,-40.527
39.551,32.227,13.184,26.367,-9.277
55.664,33.691,14.648,31.738,62.988
42.969,34.668,20.02,33.691,66.406
22.949,36.621,20.02,27.344,53.711
12.207,36.133,21.484,20.508,47.852
42.48,30.273,27.832,25.391,22.461
56.152,28.809,34.668,29.297,-6.836
32.715,36.133,44.434,28.32,37.109
19.043,34.18,41.992,24.414,87.891
8.301,29.785,35.156,22.461,40.527
24.414,31.25,32.227,25.391,44.922
41.992,32.715,25.391,27.344,74.707
29.297,34.18,24.414,24.414,41.504
15.137,32.227,18.555,19.043,-12.695
0.488,29.297,4.883,11.719,-37.109
12.695,28.32,8.789,8.789,17.578
33.203,28.32,20.508,10.254,20.996
31.738,32.227,20.02,16.113,-36.621
22.949,34.18,21.973,19.043,3.418
3.906,29.785,28.809,15.137,30.273
16.602,28.809,31.25,14.648,-5.371
43.457,30.273,34.18,18.066,8.301
39.551,28.32,36.621,19.531,26.855
26.855,31.738,41.016,17.09,84.961
14.16,34.18,44.434,12.207,71.289
20.02,31.738,46.875,11.23,5.371
45.898,29.297,50.781,11.719,18.555
41.992,23.438,52.246,10.254,23.926
25.879,21.484,47.363,9.766,33.203
7.812,25.879,42.48,11.23,46.387
11.23,27.832,36.133,10.254,59.082
36.621,26.367,38.086,10.254,65.918
33.203,26.367,41.016,12.695,60.547
20.996,27.344,41.504,13.184,43.457
9.766,31.25,53.711,17.578,-13.672
8.301,29.297,62.988,20.996,-21.973
34.668,28.32,62.012,19.531,-24.414
44.434,30.762,60.547,21.484,-0.488
27.832,30.273,59.082,23.926,38.086
6.836,30.273,63.477,17.578,92.773
3.906,29.297,63.477,13.672,96.191
34.18,29.785,54.688,16.602,45.898
44.434,33.691,55.664,22.949,21.484
34.18,37.109,60.547,28.32,22.461
24.902,35.156,58.105,27.832,57.617
13.672,33.203,56.641,25.391,4.395
32.227,35.645,57.129,25.391,-13.672
45.41,35.156,54.688,26.367,2.93
34.668,33.203,47.852,25.879,-42.48
23.926,32.227,36.133,23.926,-19.043
15.625,33.203,33.203,21.484,50.781
40.527,33.203,38.086,21.484,11.719
53.223,29.785,41.504,20.508,-4.883
36.621,29.785,34.18,20.996,65.43
23.438,27.832,21.484,17.09,25.879
3.906,25.879,23.926,14.16,37.598
19.043,25.391,26.367,17.578,82.031
47.363,26.855,21.973,21.484,21.973
39.551,28.809,25.391,23.926,12.695
25.879,25.879,24.414,19.531,25.879
17.09,25.391,25.391,19.043,16.113
32.227,26.367,24.902,24.902,45.898
53.223,28.809,21.484,25.391,29.785
44.922,38.086,15.625,28.32,9.766
30.762,40.527,9.766,25.879,3.906
12.695,35.645,10.742,17.09,-1.953
21.484,35.156,16.113,13.672,-1.465
46.875,36.621,17.578,19.043,-10.742
37.109,35.645,17.09,20.996,11.719
20.996,34.668,19.531,15.137,65.43
9.277,36.133,21.484,14.648,72.266
16.113,36.621,25.879,19.531,80.566
46.387,34.668,27.832,20.02,9.277
46.875,35.645,20.508,17.09,-5.371
32.227,34.668,18.066,18.555,44.922
13.184,31.25,19.043,15.625,7.812
10.254,32.715,12.695,13.184,3.418
36.133,33.691,7.812,16.113,-13.184
32.227,32.715,3.906,13.184,22.949
17.578,32.227,0.977,13.184,47.363
11.23,37.598,6.348,19.043,-7.324
6.348,37.598,14.648,17.09,32.227
30.273,36.133,23.438,13.184,82.52
40.527,37.598,27.832,14.648,109.375
26.855,35.156,25.391,15.625,79.102
14.16,33.203,21.973,11.719,49.316
8.789,28.809,26.855,7.812,30.273
32.227,29.297,30.762,11.23,76.172
47.852,32.227,25.879,16.602,102.539
36.621,27.832,20.02,23.438,83.984
18.066,26.367,9.277,18.066,30.762
10.254,31.738,1.465,8.789,0.977
30.762,36.133,-6.348,15.137,27.344
40.039,33.203,-13.184,19.531,-35.156
28.32,31.25,-13.672,13.184,-72.266
14.16,30.273,-14.16,11.23,-2.93
-0.488,26.367,-16.113,13.184,47.363
19.043,24.414,-13.672,15.625,52.246
38.086,24.414,-6.348,12.695,29.785
29.297,31.738,-4.395,12.207,-8.301
15.625,31.25,-5.371,14.648,-7.324
2.93,27.344,0.977,16.113,-16.113
24.414,32.715,6.348,17.578,31.738
41.016,33.691,4.395,16.602,125.977
22.949,34.18,4.883,17.578,83.984
9.277,36.621,7.324,14.648,1.465
-3.906,34.668,9.766,9.277,13.184
2.93,28.809,6.836,6.836,63.477
30.273,29.785,3.418,14.16,66.406
33.203,32.227,5.859,20.508,17.578
20.508,33.691,10.742,18.555,-35.645
2.93,34.668,11.719,11.719,16.602
7.324,33.691,9.277,5.859,70.801
40.527,34.18,14.648,11.23,49.316
38.574,31.738,21.973,11.719,19.043
21.973,29.785,21.973,13.672,34.18
8.789,30.762,20.508,12.695,32.227
12.695,27.344,28.32,9.766,8.789
37.109,26.367,38.574,15.137,-37.109
29.785,23.438,35.645,12.207,-41.504
15.137,20.996,27.344,4.883,11.23
0,20.508,33.203,0.977,37.598
-5.859,18.066,35.645,1.953,58.105
17.578,19.043,33.691,4.395,31.25
21.973,20.996,37.598,7.324,15.625
9.766,24.902,36.621,9.277,41.016
-5.371,28.32,30.273,7.324,27.344
-14.16,26.367,26.367,3.906,-19.531
12.207,22.461,28.32,5.371,-42.48
25.879,23.926,33.691,7.812,-12.207
16.113,28.32,40.527,15.137,58.105
6.348,31.25,39.062,20.02,64.941
0.488,31.738,26.855,15.137,7.324
26.855,32.227,22.949,18.555,-34.668
43.457,34.18,26.855,24.902,39.551
29.297,35.156,20.508,18.066,58.105
18.066,33.203,14.648,11.719,13.184
9.277,32.715,13.184,8.789,31.25
24.902,32.227,18.555,10.742,36.133
44.922,28.32,27.832,18.066,15.137
38.086,28.809,31.738,19.531,-7.812
26.367,32.715,26.367,15.625,4.883
13.672,36.621,20.996,12.695,9.766
23.926,34.668,25.879,13.184,45.41
40.039,29.785,35.156,15.137,30.273
31.738,33.691,36.621,15.137,32.715
15.625,39.062,31.738,9.277,37.109
-4.395,37.109,27.344,0.977,16.602
7.812,35.645,20.508,0.488,-20.996
37.109,37.598,20.02,6.836,-46.875
28.32,34.668,22.949,8.789,-12.207
8.789,33.203,22.461,9.766,2.93
-2.441,31.738,22.949,10.254,32.227
8.789,28.32,23.438,8.301,43.945
35.645,28.809,23.438,10.254,60.059
35.645,28.32,30.762,11.719,75.684
20.02,25.879,34.668,7.812,72.266
1.953,24.902,26.855,5.859,93.75
2.441,22.949,21.973,6.348,31.738
30.273,24.902,20.996,6.348,-20.996
33.203,23.926,17.578,2.441,32.715
19.531,22.461,10.742,1.465,29.785
5.859,22.949,16.113,0.977,2.441
8.301,17.09,23.438,1.953,3.418
36.621,17.09,21.484,9.766,33.203
41.016,20.996,23.926,9.766,71.289
23.438,20.02,28.32,11.23,31.25
6.348,23.438,26.367,12.695,33.203
2.441,23.438,20.508,9.277,43.945
25.391,20.996,19.531,9.277,19.531
30.762,22.461,21.973,9.766,56.152
10.254,20.02,23.926,4.883,29.785
-5.859,15.625,29.785,1.953,-16.602
-9.277,18.066,36.621,0,31.25
16.602,18.066,34.668,2.93,36.621
29.297,17.578,26.855,7.812,30.762
17.09,22.461,19.043,8.301,17.578
9.766,27.344,22.461,12.207,-20.02
4.883,27.832,33.203,14.648,12.207
25.391,24.902,35.645,15.625,54.199
42.969,24.902,30.273,20.02,62.012
33.203,26.367,30.762,21.973,39.062
20.996,25.879,37.598,20.508,43.457
10.254,28.809,42.969,18.066,52.246
25.879,26.367,47.852,15.137,33.203
51.758,25.879,58.105,21.973,44.922
48.34,30.273,58.105,25.391,20.996
34.668,29.297,44.434,21.484,-44.434
20.02,26.855,42.969,20.508,10.254
32.715,27.344,50.293,22.461,40.527
53.711,31.738,46.875,22.949,42.969
40.039,31.738,42.48,20.02,31.25
24.902,31.25,45.41,17.09,27.344
11.23,35.645,42.969,17.09,27.344
15.625,35.156,32.715,14.648,69.824
39.551,35.156,28.32,12.695,86.426
41.016,32.715,32.227,16.602,14.16
16.113,26.855,35.156,19.531,36.133
-1.465,26.855,35.156,14.16,55.664
15.625,28.809,34.18,15.625,38.086
41.504,33.691,39.062,11.719,27.344
34.668,37.109,42.969,5.859,72.754
24.414,33.203,32.227,13.672,61.523
5.371,30.273,24.902,6.348,-15.625
6.836,32.227,20.996,3.418,21.973
41.504,36.133,16.113,14.648,70.801
43.457,36.133,19.531,19.043,62.988
26.367,34.18,22.461,15.137,4.883
10.254,36.621,17.578,8.789,6.836
9.277,35.645,18.066,10.742,26.855
36.621,35.645,25.391,18.555,4.883
40.039,35.645,25.879,15.137,46.387
33.691,33.691,24.902,17.09,47.363
27.832,40.527,27.832,20.02,-23.438
12.695,42.969,24.902,11.719,-43.457
43.945,41.016,25.879,7.812,12.207
46.387,41.504,28.809,8.301,20.02
19.531,40.039,31.25,7.324,24.414
15.137,41.992,30.273,-1.465,40.527
7.324,45.41,28.809,-1.465,16.113
30.762,44.922,31.738,5.859,28.809
43.457,47.852,39.062,5.859,15.137
23.926,47.852,42.48,4.883,-21.484
9.277,42.969,43.945,7.812,9.766
20.508,39.551,47.363,10.254,32.227
36.133,41.504,41.992,10.742,19.043
41.504,42.48,38.574,14.648,38.086
41.016,39.551,38.574,19.043,34.668
27.344,33.691,35.156,15.137,-8.789
12.207,31.738,21.484,10.742,-43.945
26.367,35.156,16.602,11.719,26.367
45.898,41.016,21.973,11.23,40.039
33.691,47.363,24.902,9.766,11.23
21.484,49.805,32.227,10.742,29.785
10.254,49.805,35.156,9.277,15.137
18.555,45.41,33.203,6.348,45.898
36.621,42.48,28.32,6.836,6.836
27.344,42.969,23.438,5.371,3.418
17.09,41.504,31.25,5.371,71.289
-0.488,40.527,34.668,7.324,46.875
22.461,34.668,27.344,5.371,17.578
45.41,31.738,27.832,6.836,-26.367
16.602,33.203,27.832,3.418,-19.043
4.395,31.25,24.902,-5.371,4.395
-9.766,30.762,22.949,-6.348,25.391
-2.93,31.25,16.602,-3.418,30.273
30.762,31.738,12.695,4.883,-18.555
39.062,32.715,11.719,13.184,45.41
24.414,30.762,9.766,13.672,20.508
9.766,29.785,17.578,10.742,-13.184
13.184,31.25,16.113,10.254,33.203
32.715,32.715,12.207,14.648,57.617
42.48,29.297,14.16,18.555,62.012
28.32,27.832,6.836,18.066,37.109
14.16,33.203,-0.488,19.043,24.414
13.672,38.574,4.395,20.02,56.641
38.574,41.016,14.16,17.578,30.762
46.387,44.434,21.973,15.625,-20.02
29.785,46.387,23.926,10.254,-23.926
8.789,46.875,17.578,3.418,30.762
-3.418,46.875,14.16,-1.465,45.898
20.508,46.387,17.09,0.977,32.227
32.715,43.945,20.02,1.465,58.594
14.648,41.992,17.09,-5.859,15.625
-2.93,42.48,13.184,-10.254,-18.555
-10.254,43.457,15.625,-9.766,50.781
8.789,43.945,21.973,-7.812,65.43
22.949,45.898,27.344,-7.324,12.695
17.578,47.852,24.902,-6.348,12.695
8.301,50.293,21.484,-2.93,36.133
-5.371,49.316,20.996,-5.859,43.945
12.207,40.527,19.531,-6.836,24.902
36.133,41.504,24.902,-6.836,-33.691
34.668,46.387,26.367,-13.184,30.762
26.367,42.969,27.832,-11.23,59.57
15.137,39.551,25.879,-2.93,19.043
32.715,39.062,14.16,0.977,19.043
57.129,41.504,10.254,7.324,-1.465
52.734,43.457,20.508,10.254,20.996
44.922,42.969,29.297,12.695,35.645
30.273,39.551,27.344,10.742,37.598
38.574,37.598,21.484,6.836,76.172
67.383,40.039,17.578,12.207,55.176
62.012,40.527,11.23,14.16,37.598
45.898,33.691,3.906,10.254,30.273
34.18,32.715,6.348,10.254,57.129
41.016,35.156,13.672,13.672,87.891
61.035,34.18,16.602,13.672,18.555
51.758,35.645,14.648,14.16,12.207
36.133,35.156,17.578,12.695,28.32
18.555,36.621,23.926,3.418,35.156
19.531,41.016,32.227,0,46.875
45.898,41.016,35.645,6.836,38.574
41.992,41.504,26.855,5.371,38.086
27.344,39.062,23.926,3.906,6.836
20.02,34.18,21.484,4.883,12.207
19.043,34.668,12.207,8.301,33.203
41.504,35.156,7.324,10.742,74.219
49.316,34.668,6.836,10.254,24.414
39.551,41.016,6.348,11.23,33.691
30.762,40.039,15.137,7.812,93.75
