TP9,AF7,AF8,TP10,Right AUX
29.297,41.504,16.113,29.785,-4.883
21.484,38.574,12.207,19.531,34.668
25.879,37.109,8.789,18.066,-12.207
39.551,36.621,9.277,23.438,-8.789
46.387,35.156,18.066,32.715,81.055
38.574,32.715,21.973,29.297,33.203
25.391,29.297,10.742,21.484,-39.551
29.785,34.18,12.695,25.879,-20.996
47.852,38.574,22.949,26.855,62.5
51.27,40.527,24.902,29.785,65.43
36.621,41.992,22.461,29.297,81.055
25.391,41.016,24.414,30.273,48.34
23.926,41.504,33.203,26.367,-3.418
32.227,39.551,38.086,21.973,48.34
30.762,39.062,31.25,22.461,51.758
18.555,39.062,33.203,18.555,-8.789
16.602,36.621,44.922,22.461,-10.254
16.113,35.645,50.293,23.438,-4.883
19.043,38.086,50.293,24.902,-29.297
21.973,41.016,43.945,27.832,2.93
15.137,41.016,43.457,28.809,46.875
4.883,37.598,38.574,19.531,45.41
5.371,33.691,31.25,15.625,56.152
20.508,34.18,36.133,24.414,88.867
28.809,32.227,31.738,24.902,57.129
20.996,29.785,26.367,20.02,38.086
10.742,29.785,23.926,15.625,41.992
11.719,27.832,14.648,16.113,29.785
25.879,31.25,10.254,23.438,43.457
41.992,31.25,12.207,24.902,47.852
35.645,29.785,17.09,23.926,24.902
19.531,32.715,18.555,22.949,-6.836
10.254,33.691,16.113,17.578,12.207
15.137,31.738,16.602,17.09,9.277
32.227,34.18,19.043,22.949,1.465
28.32,36.133,20.996,25.879,32.715
20.02,37.598,27.344,26.855,0.977
16.602,43.945,36.133,21.484,3.418
22.461,39.062,35.156,15.625,24.414
40.527,33.203,30.762,20.508,18.555
39.551,36.621,35.645,26.855,16.113
25.879,35.645,43.945,26.855,20.996
21.484,34.668,42.969,25.391,46.387
29.297,39.551,44.922,25.391,49.805
45.898,41.016,42.969,31.25,59.57
43.457,38.574,40.527,29.297,68.848
24.414,37.109,47.852,23.438,51.758
16.113,38.086,46.875,19.531,24.414
17.09,38.086,39.551,13.672,-24.902
30.273,33.203,31.738,15.137,-36.621
30.273,30.762,32.715,19.043,3.418
12.695,32.715,32.715,19.043,-10.742
0.977,36.621,26.367,11.719,-1.465
8.789,37.598,31.738,3.418,25.391
23.926,35.156,41.992,6.836,8.789
23.438,35.645,41.016,11.719,-4.883
18.555,35.156,40.039,11.719,84.473
11.719,31.738,36.133,11.23,116.211
3.906,30.273,29.297,11.23,-3.906
20.02,34.18,28.809,17.09,-23.926
35.156,34.18,23.926,21.484,-0.488
27.832,35.156,21.484,21.484,-17.578
16.602,33.691,23.926,22.461,-39.062
12.695,31.25,23.926,15.625,-2.441
22.461,34.18,19.531,13.672,47.852
35.156,34.18,20.508,22.949,-48.828
27.832,33.203,21.973,24.902,-53.223
16.113,35.645,21.973,21.973,38.574
9.766,36.133,26.367,19.531,82.031
19.043,35.156,24.414,20.508,45.41
36.621,33.203,17.578,28.809,9.766
29.297,34.668,15.137,29.785,-7.812
17.578,32.715,11.719,21.484,-13.672
14.16,29.785,8.789,16.602,5.859
22.461,35.156,12.695,20.508,26.855
35.156,36.621,17.578,23.926,-21.484
31.738,37.109,12.207,25.879,-35.156
22.949,41.016,2.93,26.367,-1.953
13.672,45.898,1.953,20.02,20.02
14.16,46.875,9.766,13.184,62.012
27.832,46.387,19.531,15.625,123.535
27.832,43.945,27.344,20.02,130.859
18.066,39.062,17.578,16.113,102.051
15.137,36.133,2.93,15.625,52.734
22.949,37.598,3.906,18.555,24.414
31.738,37.598,-2.441,22.461,21.484
32.715,38.574,-13.184,24.902,58.105
23.926,42.969,-5.859,29.297,90.332
20.02,43.457,-1.953,29.297,16.113
28.32,44.922,4.395,30.762,51.758
40.039,42.969,13.672,34.668,99.121
41.016,42.969,9.277,32.227,67.383
28.32,45.41,1.953,26.367,11.719
15.625,43.457,-5.371,20.508,-5.371
20.508,45.41,-5.859,20.996,27.832
31.738,46.387,7.812,24.414,62.012
32.715,42.969,18.555,24.414,54.199
27.832,41.016,26.855,23.438,-22.949
18.066,38.086,28.809,24.414,-26.855
12.207,39.551,34.668,25.879,60.547
26.367,45.41,41.992,20.996,53.223
34.668,46.387,37.109,27.344,55.176
24.902,43.945,40.039,33.203,86.914
18.555,41.016,43.457,26.855,112.793
16.602,41.992,40.527,22.461,44.434
26.367,42.48,45.898,24.414,-9.766
35.156,39.551,50.781,28.32,14.648
28.809,37.109,49.805,29.297,6.836
21.484,35.645,54.199,27.344,37.598
19.043,34.668,55.176,23.438,43.457
29.785,33.203,50.293,25.879,-23.926
41.992,34.18,63.477,32.715,-57.617
33.203,31.738,75.684,37.109,-12.207
19.043,26.367,72.266,35.645,28.32
12.207,28.809,66.406,21.973,-17.09
22.461,32.227,60.059,21.973,-17.578
43.457,33.203,51.758,25.391,21.973
39.551,34.668,50.781,20.508,22.461
23.926,35.645,45.898,20.02,25.879
13.672,35.156,34.668,16.602,90.82
15.625,33.203,34.668,13.672,64.453
29.785,34.18,35.645,15.625,5.859
27.832,37.598,33.203,19.043,53.223
18.555,37.109,34.668,20.996,84.473
12.207,31.738,32.715,16.602,57.129
12.695,30.762,41.504,15.625,-4.395
28.809,32.715,47.852,22.461,7.324
29.297,31.738,45.898,22.949,60.547
18.555,37.598,45.898,19.043,30.273
12.695,40.527,38.086,14.648,-14.16
14.648,35.645,41.504,14.16,-13.184
23.926,33.691,47.852,20.508,18.555
25.391,36.133,44.922,24.414,21.484
22.949,36.621,48.34,28.32,-6.836
18.066,32.715,45.898,27.344,17.578
14.648,32.227,32.715,19.531,59.57
25.391,34.18,29.785,21.973,115.234
35.645,33.203,29.785,23.926,59.082
26.855,34.668,19.531,18.066,20.508
9.277,34.18,16.602,13.672,36.133
6.836,31.25,20.996,12.207,30.762
18.066,29.297,19.531,12.695,-7.812
28.809,31.738,22.949,20.02,14.16
19.043,33.203,22.461,22.949,-23.438
7.324,33.203,20.02,18.555,-49.316
7.812,32.227,14.16,13.184,55.176
19.043,32.227,6.348,9.277,99.121
32.227,33.691,13.184,11.23,28.809
28.809,32.715,25.879,14.16,2.93
19.531,33.691,24.902,13.672,40.039
11.23,34.18,20.996,8.301,49.316
19.043,34.18,23.926,6.348,42.48
27.344,36.621,19.043,12.695,23.926
19.531,38.086,22.461,19.043,53.223
12.695,37.109,22.461,14.648,41.504
4.883,33.203,22.461,10.742,18.066
10.742,31.738,32.227,19.043,30.273
28.809,35.645,34.668,25.391,-4.883
30.762,39.551,35.645,21.484,43.945
24.902,37.109,38.574,23.926,90.332
12.695,33.203,39.062,22.461,50.781
11.23,33.691,33.691,14.16,-15.137
31.738,36.621,30.273,15.625,1.465
30.273,34.668,29.297,15.625,39.062
13.184,31.25,25.879,14.16,2.441
6.348,27.344,25.391,15.137,-0.488
9.277,26.855,28.32,15.625,-8.789
23.926,27.832,30.273,19.043,8.789
30.273,27.832,41.016,20.02,24.902
21.484,28.809,50.293,19.531,-39.062
8.789,27.344,49.316,18.066,-1.465
4.395,26.855,47.363,15.625,33.691
20.996,31.25,42.969,17.09,-15.137
30.762,34.668,43.457,22.461,11.719
20.508,34.668,54.199,25.391,-8.301
10.254,32.227,53.223,25.391,-11.23
9.766,31.25,49.805,21.973,2.93
24.902,33.691,52.246,21.973,-16.602
32.715,34.18,48.34,26.855,0.977
24.902,31.25,37.598,28.32,9.277
13.672,30.273,36.621,22.461,55.176
10.742,33.691,32.227,18.066,131.348
25.391,33.691,19.531,19.043,85.938
35.156,28.809,18.555,14.648,9.766
23.438,27.832,27.832,12.207,1.465
9.766,27.344,22.949,9.277,41.992
11.719,26.855,9.766,3.418,119.629
24.902,28.32,9.277,8.301,84.473
38.574,30.762,8.789,13.184,25.391
30.273,37.109,5.859,12.207,9.766
21.484,37.109,6.348,8.301,-15.137
20.996,30.762,12.695,5.371,-6.836
24.902,31.25,17.09,4.395,94.238
40.527,34.18,21.484,8.789,109.863
33.203,32.227,32.227,14.648,69.824
16.113,30.762,35.645,14.16,66.895
9.277,30.762,25.879,12.695,47.363
14.16,32.227,13.672,9.766,55.176
27.344,33.203,8.789,13.672,71.777
23.926,35.156,9.766,20.508,63.965
12.695,37.598,4.395,17.09,27.832
6.836,37.109,-2.93,11.23,11.23
12.695,32.715,-1.953,10.742,9.766
33.691,30.273,8.301,12.207,20.996
40.527,32.227,23.926,14.16,20.996
30.273,33.691,38.086,16.113,11.719
23.926,33.203,39.062,10.742,12.695
24.902,31.738,40.527,11.719,-4.395
34.668,30.762,48.34,19.531,34.668
40.527,32.227,52.734,23.926,47.852
34.18,36.621,54.688,22.949,27.832
25.391,40.527,50.781,19.531,29.297
19.043,40.527,45.898,15.625,19.531
27.832,39.062,42.48,19.531,-4.395
35.645,38.574,38.086,20.02,-0.488
26.367,38.574,43.457,20.02,74.707
16.602,33.203,36.133,16.602,96.191
15.625,33.203,25.391,17.09,41.016
26.855,35.645,31.25,23.926,33.203
32.715,32.715,32.715,27.344,24.414
22.949,31.738,23.926,30.762,-19.531
17.09,33.203,17.09,31.738,0.488
18.066,37.598,19.043,32.227,39.551
32.715,39.551,24.414,30.762,3.418
49.316,39.062,39.551,34.668,-17.09
40.039,39.062,48.34,40.039,11.23
28.809,39.062,40.527,38.574,42.48
24.414,36.621,32.227,33.203,-23.926
33.691,38.086,30.762,34.668,-27.832
45.898,38.574,32.715,38.574,-20.508
39.551,35.645,34.18,37.598,12.207
24.414,38.086,26.367,34.18,77.148
17.578,34.18,15.137,32.227,82.52
41.016,23.926,15.137,51.27,51.27
56.641,24.414,22.461,52.246,59.082
11.719,29.297,31.738,4.395,50.293
-15.137,32.715,29.785,-6.348,-1.465
-14.16,33.203,10.254,-3.906,8.789
-18.555,30.762,8.789,-16.602,35.645
-14.648,31.738,19.531,-30.273,55.176
-30.273,37.109,36.133,-43.457,72.266
-49.805,33.203,53.223,-47.363,74.219
-59.082,29.297,48.34,-55.664,20.02
-62.988,24.902,41.504,-62.012,46.387
-45.898,26.367,49.805,-59.57,28.809
-45.41,32.715,58.594,-60.547,-3.418
-65.918,32.227,49.805,-67.871,-15.137
-64.941,35.156,38.574,-63.965,-40.039
-61.523,35.156,48.34,-60.547,-7.812
-50.781,30.762,66.895,-62.5,23.438
-36.133,29.785,77.637,-50.293,26.855
-39.062,26.367,88.379,-42.48,42.48
-41.016,20.508,84.473,-39.551,5.371
-29.785,25.879,82.52,-34.668,20.996
-13.672,32.227,83.496,-26.367,62.012
-4.395,34.668,78.125,-19.531,14.16
-4.883,36.133,76.172,-13.184,1.953
-5.371,36.621,72.266,-8.301,17.09
-10.254,37.109,68.359,-6.836,38.574
2.441,38.086,67.383,-1.953,93.75
20.02,38.086,75.195,6.348,72.754
12.695,34.18,81.055,7.324,42.969
7.324,37.109,70.801,6.348,7.812
6.348,40.039,68.359,8.301,47.363
12.695,33.203,80.566,8.789,-7.812
27.344,31.738,90.82,12.695,-34.668
24.902,33.691,90.332,13.672,39.551
16.602,35.645,77.148,15.625,12.207
9.766,33.691,69.336,17.09,26.855
18.066,32.227,60.059,17.578,47.852
31.25,35.156,55.176,21.484,20.996
25.879,33.203,55.664,24.414,50.781
17.09,31.738,42.969,22.461,73.73
11.719,32.227,30.273,20.996,0
22.949,33.691,28.32,23.438,-36.133
36.133,35.156,29.785,23.438,7.812
27.344,35.645,37.109,20.508,-18.555
20.02,38.574,37.109,22.461,-1.953
14.648,36.621,27.832,20.02,31.25
18.555,38.086,25.391,20.996,12.695
37.598,41.992,23.438,22.949,5.859
40.039,41.992,20.02,25.391,37.598
26.855,40.039,18.555,24.902,29.785
22.461,34.18,21.484,20.508,14.648
24.902,31.25,27.832,20.508,1.465
34.18,36.133,34.18,21.484,26.367
41.504,40.039,40.039,30.762,14.16
34.18,37.598,40.039,34.668,50.293
21.973,35.156,32.715,26.855,56.641
19.531,36.133,26.367,24.414,18.555
29.297,39.551,24.902,24.902,11.23
32.715,40.039,33.203,28.32,54.688
25.879,38.574,40.527,28.32,88.379
18.555,39.551,39.062,24.902,41.504
15.137,38.574,39.062,21.484,39.062
27.344,34.668,33.203,25.391,52.246
35.645,33.203,31.25,34.18,7.812
29.785,30.273,39.062,37.598,-6.836
22.949,31.25,31.25,29.297,58.594
15.137,41.504,23.926,17.09,74.707
24.902,43.457,28.809,22.461,35.156
33.691,41.016,34.668,32.715,56.152
26.855,43.457,33.203,34.18,75.684
24.414,45.898,24.414,31.738,63.477
20.996,43.457,14.648,29.785,40.039
28.809,38.086,7.324,27.344,30.273
43.945,34.668,16.113,29.785,50.293
35.156,36.133,25.879,28.32,80.566
23.926,36.133,18.066,22.461,72.754
23.438,28.32,13.184,20.02,5.371
21.973,21.484,13.672,17.578,22.461
36.621,29.297,18.555,21.484,43.457
37.109,33.691,26.367,29.297,40.527
16.113,30.762,19.043,28.809,54.199
6.348,28.809,14.16,20.02,45.41
10.742,26.367,10.742,14.648,37.109
27.832,23.926,10.742,15.625,16.113
30.762,28.32,9.277,20.996,66.895
22.461,30.273,5.371,22.949,40.039
17.09,29.785,8.789,17.578,-3.906
18.066,32.227,10.254,20.02,-5.859
31.25,32.227,14.648,27.344,-51.758
32.227,31.738,15.137,27.344,-15.625
20.996,30.762,14.16,25.879,17.09
16.602,29.785,14.648,23.438,21.484
18.555,30.273,17.09,22.461,18.066
27.344,29.785,15.137,25.391,26.855
32.227,29.297,11.23,22.949,15.625
18.066,27.344,21.484,22.461,34.668
4.883,27.832,29.297,15.625,17.09
3.906,27.832,31.25,6.836,-2.93
12.695,25.879,32.715,7.324,-1.465
20.508,27.344,33.691,12.695,-14.16
13.184,29.785,34.668,14.16,7.812
10.254,23.926,22.949,10.742,-1.953
14.648,20.996,11.23,10.254,-32.715
22.461,28.809,18.066,14.648,-6.348
29.785,33.691,22.949,17.578,5.859
19.043,32.715,19.531,14.16,-10.254
10.742,29.297,14.16,12.695,14.648
18.066,25.879,15.137,12.207,29.785
27.344,23.438,17.09,10.742,7.324
34.668,24.902,20.508,15.625,37.598
27.832,24.902,18.555,19.531,36.621
20.02,27.344,18.066,14.648,23.438
18.555,26.367,18.066,11.23,37.598
22.949,25.879,12.207,15.137,62.012
36.621,27.832,9.277,17.578,27.344
34.18,26.855,11.23,20.02,38.086
23.438,25.391,13.184,20.02,82.52
17.09,28.32,4.883,14.648,71.289
23.438,25.879,2.441,10.254,47.363
30.762,28.32,14.16,10.254,-35.645
22.949,33.691,22.949,12.207,-23.438
13.184,33.203,26.367,10.254,75.195
6.836,34.18,26.855,8.789,72.754
10.254,33.691,22.461,6.348,48.34
20.508,31.25,30.273,3.418,21.484
23.438,34.18,42.48,9.277,-21.484
11.719,38.086,43.457,6.348,16.113
0.977,34.668,45.41,0.488,38.574
3.418,32.715,44.922,-2.93,60.059
22.461,34.668,49.316,0,54.688
31.25,36.133,52.246,9.277,80.078
23.926,32.227,48.34,11.23,114.746
11.719,30.273,44.922,5.371,48.34
9.766,30.273,46.387,2.93,44.434
23.926,31.25,47.363,9.277,41.504
22.949,28.32,53.711,11.23,17.09
9.766,25.879,61.523,6.836,26.367
8.789,27.344,48.828,4.395,-6.348
12.207,26.367,36.621,5.371,-4.395
25.879,28.32,45.41,14.16,19.043
34.668,32.227,65.43,19.043,35.156
20.508,34.668,65.918,20.996,45.898
11.23,32.715,47.852,19.043,29.297
15.137,29.785,30.273,16.602,-37.598
29.785,31.738,30.762,20.508,-7.324
42.48,32.227,41.016,22.949,-2.93
32.715,33.691,38.574,22.461,-49.805
20.02,37.109,26.367,17.578,-20.508
17.578,36.621,23.438,14.648,-20.508
30.762,40.527,34.668,18.066,51.758
44.434,40.527,43.945,24.902,52.246
35.645,40.039,42.48,21.973,-3.906
22.461,35.156,32.227,12.207,57.617
20.508,29.297,26.855,10.742,58.105
28.809,34.18,22.949,18.066,45.41
41.016,39.062,22.461,20.996,30.762
37.598,38.086,27.344,21.484,10.254
25.391,39.551,25.391,20.996,36.133
19.043,40.527,19.531,13.672,3.906
26.367,41.016,9.766,10.742,28.32
40.527,40.527,14.648,14.648,62.988
35.645,39.062,20.02,15.137,31.738
17.578,35.645,10.254,11.719,-6.348
12.207,36.133,5.371,9.766,-6.836
14.16,38.086,6.836,7.324,36.621
28.32,37.598,3.418,9.766,61.035
28.32,37.598,5.371,15.137,30.762
19.043,36.133,6.348,19.531,-19.531
13.184,39.062,4.883,16.113,0
15.137,37.598,1.953,13.184,-11.719
34.668,38.574,7.324,19.043,17.578
37.598,42.48,21.484,21.484,47.363
23.438,34.668,18.555,16.602,-2.93
24.414,31.738,14.648,17.09,27.832
25.391,31.738,20.996,16.113,53.223
31.25,32.715,25.879,16.602,30.762
38.086,39.062,27.344,21.973,64.453
28.32,40.039,17.578,19.531,36.133
20.508,41.016,9.277,14.648,10.254
20.508,41.992,18.066,10.254,20.508
28.32,42.48,25.879,9.277,-0.977
34.668,49.805,27.344,15.137,30.762
26.855,46.875,24.414,19.043,50.293
20.996,41.992,24.902,17.09,58.105
17.578,47.852,25.391,13.672,52.246
26.855,49.805,22.949,11.719,85.938
34.18,43.457,20.996,7.812,18.066
22.461,39.551,23.438,11.23,-26.367
15.625,39.551,31.25,15.625,38.574
11.719,36.621,27.832,14.16,20.996
19.531,36.133,24.902,12.207,21.484
29.785,34.668,30.762,13.672,44.922
19.531,35.156,28.32,14.648,43.945
9.277,36.621,20.02,12.695,11.23
4.395,33.691,16.602,12.695,34.18
11.719,31.738,13.184,11.719,79.59
26.367,31.738,21.973,13.672,29.785
19.531,32.715,28.32,15.137,3.906
12.695,30.273,31.738,11.719,20.508
9.766,32.227,35.645,3.418,27.344
12.207,32.227,37.109,1.465,94.238
27.832,32.227,38.086,9.277,84.473
29.785,33.691,43.945,14.648,21.484
19.531,32.227,41.504,13.672,67.383
14.648,26.855,35.645,13.184,50.781
18.066,21.973,39.551,12.695,77.148
26.855,24.414,35.645,15.137,48.34
27.344,25.391,37.109,20.996,-7.324
16.602,23.926,31.738,16.602,-5.859
6.836,26.367,27.344,14.16,3.418
8.789,24.902,23.438,13.672,14.16
22.949,24.414,23.438,16.602,18.555
24.902,24.414,27.344,21.484,47.852
17.578,19.531,23.926,19.043,41.992
11.23,21.973,25.391,14.16,41.504
6.836,22.949,16.602,11.23,-13.184
16.113,21.484,6.348,9.766,-45.898
23.438,21.973,7.812,11.23,-19.043
19.043,22.949,10.742,13.184,14.648
7.324,23.438,11.23,7.324,36.621
2.441,21.973,7.324,4.395,-10.254
15.137,22.949,10.254,11.23,-24.414
25.391,27.344,14.16,15.137,44.922
20.02,27.344,9.277,18.066,8.301
9.766,19.043,10.254,17.578,13.672
6.836,17.578,14.16,16.602,83.008
19.531,23.926,12.695,17.578,63.477
32.715,21.484,16.602,20.508,0.977
27.344,24.902,23.438,23.438,19.531
20.508,30.273,22.461,21.973,64.941
18.555,27.832,19.043,18.066,36.133
28.32,32.227,21.973,18.555,25.391
38.574,40.527,27.832,21.973,28.809
33.691,44.434,28.809,22.949,9.277
24.902,39.551,37.109,18.555,16.113
18.555,38.086,48.828,10.742,57.129
25.879,40.527,45.41,9.277,44.922
42.969,39.062,47.363,17.578,32.715
37.109,42.48,48.828,23.926,56.641
22.949,42.969,38.574,21.973,23.438
20.02,42.48,41.992,17.09,-18.555
24.414,43.945,46.387,8.789,-24.414
40.527,41.016,45.898,8.789,33.203
40.039,37.598,53.711,12.207,78.125
24.902,38.574,50.293,10.742,80.078
17.09,41.504,43.457,10.254,-17.578
19.531,40.527,48.828,9.766,-36.621
32.227,47.363,46.387,5.859,35.156
34.18,44.434,37.109,7.324,25.391
19.043,34.18,31.25,11.719,33.691
10.742,32.227,29.297,12.207,25.879
13.672,31.25,29.785,8.789,1.953
29.297,34.668,32.227,7.324,5.859
33.203,30.762,36.621,9.766,53.223
18.555,28.32,41.504,3.906,44.922
10.742,34.668,31.738,0,12.695
5.859,33.203,24.414,-3.906,30.273
17.09,30.762,24.902,-1.953,30.273
28.32,30.273,20.996,4.883,11.719
20.996,30.762,19.531,6.836,27.344
9.766,29.785,23.926,5.859,33.203
4.395,27.832,22.949,4.395,27.832
14.16,24.414,16.113,3.906,54.688
20.996,20.02,22.461,6.836,39.551
11.719,22.461,31.738,11.719,-6.348
-0.977,25.879,27.344,6.348,20.996
-2.441,26.367,34.18,1.953,31.25
14.16,28.32,39.062,5.859,7.812
23.438,22.461,43.457,12.207,-25.391
14.648,20.508,37.598,14.648,-30.762
8.301,23.926,23.926,10.742,-20.508
6.836,22.461,27.344,7.812,-3.418
14.648,22.461,30.762,8.789,55.664
29.785,27.344,40.039,9.277,21.973
27.344,30.273,62.5,13.184,42.48
17.09,29.785,65.918,14.16,44.434
13.672,30.273,55.664,8.301,-30.762
15.137,29.297,44.434,6.836,37.598
27.832,28.32,50.293,15.137,62.012
27.832,27.344,65.918,25.879,60.059
16.113,22.461,67.871,29.297,38.574
12.695,30.762,62.012,28.32,15.625
21.973,38.086,56.152,27.344,29.785
33.203,32.227,59.57,25.391,46.875
30.762,32.715,63.477,28.32,72.754
24.414,36.133,63.477,34.18,12.695
16.113,40.039,61.523,27.344,39.551
18.066,41.016,61.035,20.02,47.852
28.32,35.156,70.312,21.973,4.395
31.738,31.738,71.289,28.32,42.969
24.902,31.25,60.059,26.367,19.531
20.02,36.133,45.898,24.414,14.16
29.297,40.039,44.434,30.762,50.293
39.062,36.621,62.988,30.762,7.324
27.344,28.32,69.336,20.996,4.395
15.625,24.414,63.477,21.484,15.137
13.184,23.926,55.176,29.297,-25.391
9.766,21.484,37.109,25.391,37.598
24.414,21.484,25.879,24.414,93.262
38.574,23.438,36.621,36.133,13.672
33.691,30.762,46.387,41.016,23.926
19.531,31.25,51.27,25.391,40.527
21.484,25.391,50.781,17.09,30.273
37.109,22.461,46.387,21.973,48.34
46.387,23.438,58.105,25.391,94.727
37.598,24.414,63.965,28.809,107.91
27.344,19.531,53.711,31.25,86.426
19.531,23.926,61.523,32.227,49.316
26.367,32.715,69.336,34.18,24.414
40.039,31.25,80.078,32.227,28.809
32.715,30.273,83.008,30.762,-4.883
25.879,26.855,72.266,27.832,85.938
18.555,24.414,63.477,21.484,100.098
21.973,24.414,62.988,21.973,12.695
39.062,25.391,65.43,23.438,44.922
34.668,24.902,60.059,21.484,29.297
19.531,20.996,58.594,20.02,-9.766
11.719,24.902,62.5,15.625,-6.836
19.531,25.879,56.641,14.648,-45.898
43.457,23.926,55.176,23.438,-61.035
46.387,26.855,68.848,32.227,5.859
30.273,27.832,71.777,28.809,61.035
20.02,28.32,61.523,20.508,49.316
22.461,28.32,56.641,21.973,40.527
41.504,27.832,65.43,25.879,25.879
50.293,27.832,63.477,22.949,-6.836
33.203,22.949,56.641,22.949,25.879
17.09,22.949,54.199,21.973,2.93
17.578,29.297,50.293,18.555,28.32
33.691,28.32,42.969,21.973,69.336
38.574,23.926,36.133,28.809,29.785
31.25,25.391,35.645,28.32,33.691
29.785,31.25,36.133,26.855,1.465
24.902,31.738,35.156,24.414,1.953
32.715,24.414,30.762,22.949,39.551
41.016,27.344,28.32,22.461,31.738
32.227,31.738,26.855,25.879,8.301
25.391,26.855,29.785,26.855,-29.297
26.855,22.461,29.297,21.484,-42.969
34.668,25.391,27.832,24.414,-19.531
34.668,24.414,34.18,32.227,37.598
28.809,25.391,30.273,31.25,80.566
21.973,33.691,17.578,25.879,19.043
18.555,35.645,14.648,16.113,-18.066
31.738,31.25,16.113,14.648,-27.344
33.691,32.715,22.949,19.531,-41.992
22.949,33.203,25.879,19.531,61.035
15.137,33.203,15.625,20.02,62.012
9.766,30.762,12.695,15.137,30.273
18.066,30.762,17.09,13.672,55.176
35.156,34.18,24.414,14.16,52.246
31.25,34.668,22.949,12.695,17.09
14.648,32.227,20.02,14.16,21.973
