TP9,AF7,AF8,TP10,Right AUX
37.109,28.809,21.973,22.461,62.5
37.598,34.18,31.25,27.344,51.758
31.25,35.156,30.762,33.691,75.684
25.391,34.18,17.09,31.738,57.617
29.297,39.062,15.137,28.809,-5.371
45.41,40.039,22.949,34.668,20.02
45.898,32.715,25.879,38.086,12.695
41.504,28.809,26.855,41.992,-34.18
38.574,26.855,23.438,36.621,-11.23
37.109,24.902,20.996,27.344,19.043
46.875,27.832,29.785,32.715,-10.254
46.875,33.203,31.25,37.598,20.508
39.062,35.156,20.996,35.645,72.754
31.25,34.668,20.02,35.156,33.203
26.367,30.273,27.832,33.203,-38.086
39.062,30.273,27.832,35.645,-17.09
42.48,32.227,27.832,35.156,1.465
30.762,33.203,28.32,32.715,-22.949
26.367,33.203,26.367,31.25,-8.789
23.438,28.32,26.367,21.484,-0.488
29.297,24.902,24.414,19.531,2.441
36.133,23.926,29.297,26.855,9.277
29.297,26.367,33.691,25.391,49.805
20.996,28.809,36.133,21.973,94.727
17.09,25.391,35.645,22.949,100.586
29.297,24.902,35.645,25.879,71.777
35.156,25.391,41.992,30.762,10.742
26.367,23.438,43.945,34.668,1.953
23.926,21.973,42.48,30.273,22.949
20.508,22.461,40.527,25.391,14.648
30.762,24.902,34.668,25.879,-6.836
41.992,23.438,38.574,27.344,-0.488
34.18,22.949,44.434,30.273,62.5
27.832,22.461,34.18,27.344,62.5
21.973,22.949,27.344,23.926,-10.254
25.391,27.832,34.18,22.461,-7.324
36.133,26.367,38.086,26.367,69.824
29.785,27.832,32.715,29.297,16.113
22.461,29.297,25.391,18.066,-21.484
16.602,26.367,24.902,9.766,30.273
21.973,26.367,24.902,11.719,6.348
38.086,26.367,31.25,19.531,24.902
29.785,24.414,39.062,20.508,59.082
18.066,21.973,39.551,17.578,-6.348
18.066,25.391,32.715,13.184,-48.828
21.973,24.902,27.832,10.742,6.836
35.645,23.438,31.738,10.742,33.691
31.738,26.367,29.785,14.16,58.105
17.578,26.367,24.414,24.902,37.109
15.137,29.297,21.973,27.832,50.293
12.207,26.367,18.066,23.926,66.895
23.926,21.484,24.902,25.879,12.207
30.762,20.02,31.738,25.879,17.578
18.066,19.043,26.855,22.461,67.383
6.836,18.066,20.02,18.555,-15.625
6.348,19.043,17.09,12.695,-52.734
21.973,22.949,19.531,12.695,24.902
24.902,23.438,29.785,13.672,61.035
14.648,23.438,29.297,15.625,-10.742
11.23,24.414,24.414,14.16,-38.086
7.324,23.438,25.879,10.742,9.277
19.531,25.879,22.949,18.066,5.859
31.738,25.391,25.879,26.367,22.461
26.367,24.414,22.949,23.438,69.336
18.066,28.32,19.531,16.602,65.43
14.16,30.273,19.043,15.137,48.34
32.227,30.762,15.137,14.16,17.09
41.992,28.809,22.461,10.742,-11.23
35.645,28.32,21.973,12.207,1.465
28.809,30.273,14.16,12.207,0
24.414,32.715,10.742,9.277,30.762
41.504,36.621,16.113,13.184,22.461
53.223,36.133,23.926,18.555,16.602
42.48,34.668,20.508,18.555,23.926
31.25,33.203,23.926,23.926,30.762
21.484,30.762,25.391,20.996,65.43
24.414,32.715,19.531,15.137,13.672
34.18,34.668,29.785,16.602,32.227
28.809,34.668,40.039,20.996,93.262
19.043,35.645,34.668,22.461,56.152
9.766,37.109,33.691,16.602,43.457
9.766,33.691,36.133,11.23,61.523
20.508,31.738,30.273,10.742,9.277
21.484,33.691,32.715,12.695,0
13.184,33.203,31.738,11.23,33.203
3.906,29.785,25.391,6.836,22.461
3.418,30.273,26.367,3.906,22.949
17.09,34.18,35.645,7.812,18.555
20.02,36.621,49.316,19.043,20.996
12.207,41.016,46.875,23.438,46.387
5.859,44.434,38.574,21.484,35.156
10.254,44.434,34.668,22.949,37.598
30.762,45.898,36.621,23.926,-0.488
33.203,45.898,44.922,23.926,12.695
20.996,38.086,44.434,28.32,44.922
12.695,37.109,36.133,28.809,40.527
13.672,40.039,33.203,24.902,11.23
30.762,39.551,38.086,25.391,19.043
37.598,39.551,42.969,30.273,33.203
25.391,35.645,41.992,31.25,29.297
16.602,38.086,34.18,25.879,62.988
15.137,42.48,30.273,21.484,50.781
30.273,40.039,36.133,21.484,15.137
40.039,38.574,35.156,22.461,-25.879
23.438,34.668,38.574,21.484,-27.344
13.184,30.273,41.992,14.648,12.695
9.277,28.809,32.715,9.766,-6.348
21.484,33.203,28.32,11.23,-16.113
34.18,33.203,39.062,13.672,-13.184
20.508,24.414,49.316,15.137,8.789
10.742,22.461,41.992,11.23,20.996
6.348,26.855,33.203,12.695,-43.945
19.043,31.738,40.039,20.508,-50.293
35.645,31.738,46.875,22.461,6.836
26.855,27.832,47.363,19.043,-2.93
21.973,31.738,44.434,17.578,7.324
21.484,33.203,41.504,17.09,48.34
25.391,32.227,28.32,15.137,58.105
34.668,35.156,19.043,16.113,-2.93
27.832,34.18,26.855,23.438,-10.254
21.973,30.273,18.066,21.484,37.109
18.555,31.25,16.113,15.137,20.996
20.508,34.668,23.438,15.625,-8.789
32.227,32.227,32.715,20.508,-3.906
30.762,25.879,41.504,27.344,-22.461
23.926,23.926,36.133,28.32,1.465
12.695,22.949,17.578,19.531,3.906
11.719,22.949,10.742,14.16,23.438
28.809,22.949,16.602,17.09,67.383
27.832,26.367,12.207,18.066,12.695
21.973,31.738,12.207,16.113,18.555
19.531,32.227,20.508,11.719,47.852
18.555,32.715,25.879,6.348,29.297
33.691,33.691,43.945,12.695,39.062
29.785,33.203,50.781,19.043,9.766
17.09,33.203,40.039,18.555,-17.578
14.16,37.598,39.551,13.184,44.434
14.648,41.016,36.621,8.301,61.035
29.297,40.527,36.621,8.789,67.871
40.527,40.527,44.434,10.742,119.629
33.691,41.016,39.551,16.113,96.191
26.855,38.574,32.715,20.996,27.344
22.461,33.691,32.227,20.996,-19.531
37.109,28.32,34.18,28.32,-27.344
47.363,27.832,41.992,35.156,10.254
37.598,31.25,43.945,33.691,87.402
32.227,29.297,43.945,31.738,68.359
30.762,27.832,47.363,29.785,56.152
38.086,29.297,51.27,30.273,28.809
45.41,31.25,60.547,32.227,75.684
36.133,30.762,57.129,30.273,104.004
22.461,29.297,41.504,25.391,39.551
12.207,26.367,41.992,20.02,0.488
16.602,23.926,53.223,18.555,-19.531
33.203,25.391,67.383,20.996,13.672
25.391,24.902,76.172,19.043,31.738
9.766,22.461,65.43,14.648,21.973
6.348,23.926,58.594,12.695,0
10.742,23.926,63.477,12.207,26.855
23.926,21.484,58.594,17.09,42.969
21.484,21.484,57.129,22.461,0
7.812,24.414,52.734,19.531,9.277
7.324,30.762,37.109,20.02,21.973
14.648,27.832,36.133,20.508,27.344
30.273,21.973,46.387,21.484,31.25
27.344,20.508,47.363,25.391,7.812
19.043,19.531,40.039,28.32,-16.113
16.113,20.996,30.762,23.926,-74.219
17.09,21.484,22.949,17.578,-86.914
32.715,20.996,22.949,20.996,-58.594
30.273,20.996,29.297,28.32,-42.969
22.461,23.926,28.32,27.344,26.367
17.578,26.367,23.926,20.508,109.375
18.555,28.32,17.09,22.461,118.652
35.645,26.855,15.625,31.25,27.832
38.086,24.414,27.832,33.203,7.324
25.879,24.414,31.738,29.785,77.148
18.555,20.996,26.367,25.391,50.293
17.09,22.461,20.02,27.344,37.109
30.273,24.414,20.508,28.809,83.008
40.527,22.949,28.32,25.391,21.484
33.203,22.461,25.879,30.762,25.391
24.902,25.391,27.832,31.738,115.234
21.484,25.391,23.926,22.949,38.086
36.133,23.926,23.438,21.973,-32.227
45.898,26.855,33.691,27.344,10.742
34.668,28.809,32.227,26.855,-33.691
28.809,33.203,35.156,26.367,-2.441
21.973,32.715,34.668,21.484,39.062
32.227,27.832,41.992,20.02,8.301
43.945,27.832,42.48,27.344,33.691
31.25,29.785,34.668,20.508,46.387
21.484,28.809,34.668,8.301,26.367
15.625,29.297,29.785,8.301,32.227
22.949,29.785,36.133,9.766,117.188
37.109,25.879,41.016,18.555,95.703
30.273,29.785,42.969,27.832,37.109
20.02,30.273,39.551,20.996,57.617
19.043,27.832,29.297,16.113,66.895
26.367,30.762,26.367,16.602,67.383
36.621,31.738,19.531,17.09,44.434
33.691,29.297,20.508,20.02,28.32
23.926,24.414,30.762,21.973,51.27
18.066,20.508,33.203,22.949,49.316
21.973,22.461,27.344,25.879,29.785
37.109,26.855,37.598,30.273,43.945
36.133,25.879,50.781,32.227,72.754
22.949,23.438,37.598,28.32,-27.832
16.602,23.438,31.738,21.484,-85.449
18.555,24.414,25.391,16.113,-34.18
34.18,26.367,20.02,19.531,-23.438
37.598,30.762,28.32,26.367,53.711
24.414,27.344,27.344,28.32,80.078
16.602,22.461,20.508,27.832,39.551
20.996,30.273,20.02,19.531,-5.371
38.086,35.645,23.438,11.23,28.809
35.645,35.156,33.691,12.207,53.711
23.926,30.762,29.785,11.719,40.527
20.996,30.273,15.625,9.766,2.441
19.043,32.715,9.277,9.766,-40.039
26.367,37.109,20.996,14.648,41.016
27.344,35.645,24.414,20.996,63.477
26.367,30.762,16.113,22.461,50.781
24.902,34.18,16.602,19.043,-22.949
18.555,37.598,19.531,19.043,-90.82
24.414,37.109,19.043,21.484,-29.785
30.273,36.133,26.367,22.949,4.883
22.461,33.691,30.762,25.391,1.465
17.09,32.227,18.555,23.926,44.434
16.113,29.297,11.719,18.555,34.668
23.438,26.855,21.484,18.555,3.906
33.691,23.926,27.832,24.414,54.199
27.344,23.926,20.508,28.809,73.242
19.531,24.902,12.695,22.461,-16.113
15.625,24.902,14.648,19.043,4.883
22.949,27.344,13.184,21.973,57.129
37.109,30.273,18.066,24.902,42.48
30.273,30.762,33.203,27.344,43.457
19.531,24.902,32.227,25.879,39.551
13.672,26.855,20.508,23.926,49.316
20.02,30.273,17.578,20.508,104.98
35.156,23.926,27.344,25.879,109.863
29.785,23.926,28.32,29.785,29.297
19.531,25.879,23.438,24.414,35.156
12.207,25.391,23.438,23.438,77.148
6.836,25.391,24.902,19.043,56.152
20.508,24.414,32.715,16.602,11.719
26.367,29.785,39.551,25.391,20.02
18.555,33.203,32.715,26.855,32.715
7.812,30.273,26.367,19.531,15.137
13.184,32.227,26.367,16.113,47.852
34.668,34.18,32.227,19.043,61.523
34.18,35.156,41.992,23.926,71.289
22.949,32.715,37.109,25.879,54.688
15.137,30.273,27.344,19.531,24.414
12.207,28.809,22.949,12.207,-3.418
22.949,25.391,28.809,13.672,19.043
28.32,28.32,32.227,16.602,36.133
17.09,34.18,10.742,12.695,28.32
8.301,35.156,4.883,4.395,7.324
6.836,34.18,15.625,3.418,-5.371
20.02,34.668,23.438,3.906,40.527
30.762,36.133,38.574,4.883,28.32
22.461,36.133,38.086,11.23,81.055
16.602,35.156,22.461,12.695,80.078
14.16,33.203,12.695,5.859,-15.625
24.902,31.738,22.949,3.418,-13.184
32.715,35.156,30.273,6.348,-0.488
19.531,34.668,27.344,9.277,70.312
11.719,29.297,28.32,7.812,58.105
8.301,25.879,28.809,5.859,-43.945
19.531,26.855,33.691,9.277,0
38.086,29.785,36.133,15.137,58.105
36.133,26.855,34.18,17.578,31.738
30.762,23.926,30.762,18.066,16.113
20.508,25.879,19.531,15.625,24.902
19.043,25.391,15.137,8.301,-15.137
31.25,22.461,23.438,8.789,-35.645
19.531,17.578,21.484,9.766,2.93
11.23,20.508,27.344,9.766,17.578
10.742,21.973,35.156,14.648,17.578
14.648,20.508,41.504,19.043,43.457
31.738,23.926,50.293,25.391,27.344
30.762,24.414,49.805,29.297,1.953
18.066,20.996,49.316,25.391,16.113
11.719,20.996,48.34,23.438,14.16
15.137,26.367,41.504,16.602,65.918
29.297,30.762,39.551,12.695,5.859
27.344,30.273,49.316,20.508,-8.301
17.09,30.762,47.363,21.484,97.168
8.789,32.715,39.062,17.09,71.777
9.277,29.785,37.109,16.602,23.438
24.902,27.344,41.016,18.066,16.113
31.25,30.762,42.48,23.438,37.598
22.461,32.227,32.227,24.902,48.34
14.16,30.762,23.926,17.578,3.418
12.695,30.762,20.02,13.672,4.883
30.273,32.227,23.926,12.207,32.227
31.738,32.227,32.227,15.625,11.719
17.09,28.32,29.785,22.949,-12.207
13.672,30.762,28.32,22.949,14.648
13.672,35.645,21.484,16.602,75.195
25.879,34.668,17.09,18.066,103.516
33.203,31.738,16.602,22.949,90.332
20.02,30.762,14.16,20.508,51.27
12.695,29.297,17.578,12.207,-13.672
15.137,28.809,19.043,8.301,21.973
26.367,31.25,15.137,8.301,40.527
37.109,34.18,17.09,10.742,0.977
29.297,34.18,28.809,14.648,13.672
18.066,31.25,32.227,9.766,-24.902
14.648,27.832,27.832,5.371,-15.137
18.555,21.973,28.32,8.301,44.922
25.879,19.531,31.738,12.207,43.945
21.484,19.531,36.621,15.137,69.824
20.02,18.555,41.992,20.996,62.5
19.531,22.461,36.133,19.043,-7.812
29.297,28.809,32.715,16.113,15.137
45.898,37.109,35.156,18.555,-1.465
34.668,33.203,43.457,20.996,-14.16
27.832,27.832,49.316,23.438,20.02
26.367,29.785,47.363,20.996,41.016
22.949,26.367,51.27,15.625,31.738
34.668,23.438,53.711,21.973,6.348
32.715,25.391,48.34,27.344,-18.066
24.414,25.879,41.504,17.09,-29.785
22.461,28.32,31.738,13.184,18.555
22.461,26.367,23.438,14.16,5.371
34.668,23.926,30.273,14.16,-24.414
32.715,23.926,29.297,18.555,-23.438
22.461,20.508,18.066,20.02,27.344
18.066,25.391,21.973,13.184,17.09
21.973,31.25,28.809,7.324,44.922
38.086,31.738,35.156,10.254,71.289
41.016,33.203,39.062,17.09,-13.672
30.762,30.762,32.715,19.043,-43.945
18.555,24.902,33.691,16.602,1.465
9.766,23.438,28.32,12.695,10.742
23.926,26.855,23.438,17.09,19.043
34.18,27.832,40.039,24.414,61.523
20.996,26.855,44.922,22.461,67.383
9.766,27.344,30.762,17.578,54.688
6.836,28.32,21.484,16.113,75.684
23.926,28.809,35.156,25.879,65.918
31.738,30.273,46.387,29.297,38.086
20.508,30.762,34.668,26.855,45.898
18.066,30.273,32.715,28.32,82.52
13.184,30.762,33.203,22.461,116.699
22.461,35.156,33.203,21.973,83.008
31.738,34.668,34.668,24.902,16.602
21.973,33.691,22.949,21.973,7.812
14.16,32.715,20.508,17.09,41.504
7.812,27.344,22.949,13.184,2.441
18.066,25.879,22.949,12.207,-32.715
28.32,25.391,25.391,11.719,38.086
25.879,27.344,18.066,14.648,88.867
22.461,31.738,11.23,12.207,71.777
11.719,32.715,12.695,3.418,31.738
19.043,30.273,8.789,4.883,37.109
39.551,31.738,10.742,10.742,57.129
34.668,30.273,9.277,15.625,21.484
22.949,24.902,3.906,16.602,-40.039
18.555,28.809,6.836,10.254,11.23
20.02,30.273,0,7.812,-24.414
31.25,25.879,4.883,15.137,20.508
27.344,24.902,9.766,20.02,69.824
17.09,30.762,13.184,14.648,11.23
18.555,34.668,22.949,11.719,17.578
19.531,28.32,22.949,8.301,-11.23
34.668,27.832,26.367,16.113,-9.766
37.109,31.738,27.832,24.902,20.508
22.949,31.25,18.555,19.043,59.082
18.555,35.156,18.066,17.09,54.688
17.09,39.062,19.531,14.16,31.738
26.855,37.598,26.367,15.625,30.273
27.344,34.18,40.527,19.043,61.523
20.02,29.785,38.574,13.672,71.289
18.066,25.879,32.227,8.789,53.711
14.648,26.855,35.645,7.324,74.707
26.367,28.809,37.109,6.348,32.227
35.156,28.809,46.875,9.766,-14.16
27.832,28.809,53.223,14.648,15.137
20.508,31.25,42.48,15.137,66.895
10.742,32.715,33.691,16.602,3.418
24.414,32.715,32.715,22.949,-27.832
40.039,39.062,35.645,24.414,20.508
24.414,38.574,32.227,18.555,5.859
19.531,35.156,32.227,14.16,-0.977
17.578,34.18,33.691,14.16,-3.418
23.926,30.762,34.18,18.555,11.719
38.086,32.715,40.527,25.391,28.809
32.227,35.156,41.992,27.832,38.086
21.973,32.715,34.668,22.461,102.051
11.719,32.715,24.902,15.137,66.406
18.555,32.227,20.02,11.719,3.418
33.203,25.879,27.832,14.16,-37.598
24.902,22.949,32.715,15.137,-59.57
15.137,27.832,30.762,15.625,-26.367
6.348,30.762,25.391,15.625,36.133
14.16,27.344,20.02,10.742,32.227
34.668,27.832,21.973,13.184,-8.789
25.879,27.344,18.066,12.207,-20.996
14.648,24.414,14.16,12.207,23.438
15.137,26.367,25.391,12.207,73.242
19.043,25.879,32.715,5.859,56.152
32.227,24.902,32.227,7.324,10.742
35.645,21.973,29.297,11.719,18.555
26.367,15.625,23.438,15.137,32.227
20.02,19.531,18.066,18.555,23.926
22.461,22.461,9.277,12.695,69.824
33.691,22.461,14.16,11.23,73.242
34.668,28.32,20.996,19.043,44.434
26.367,31.25,13.672,19.043,31.738
18.066,31.25,13.184,13.184,19.531
15.625,31.25,16.602,10.742,50.781
32.715,30.762,23.926,17.09,13.672
37.109,35.156,37.109,22.949,6.836
25.879,40.039,30.273,20.508,62.988
21.484,41.992,22.461,18.066,2.93
22.949,41.016,28.809,16.113,41.016
33.691,41.016,33.691,17.09,48.828
37.598,38.574,33.203,22.949,-26.855
28.32,38.574,28.809,20.02,-4.883
18.555,38.574,24.902,15.137,18.555
12.695,34.668,21.484,20.02,33.691
22.461,32.715,24.902,21.973,27.832
30.762,34.668,30.762,22.461,47.363
22.461,34.668,35.156,23.926,49.805
14.16,31.738,31.25,20.996,15.625
10.254,30.762,22.949,13.672,-18.066
18.555,36.133,27.832,9.766,23.926
32.227,39.062,32.227,12.695,16.602
24.902,33.203,29.297,11.719,-4.883
18.066,32.227,20.508,9.766,26.855
13.672,35.645,15.137,11.23,36.133
18.555,38.574,15.137,9.277,38.574
33.203,39.551,24.902,12.695,21.484
25.879,37.598,26.855,19.531,5.371
12.207,34.668,18.555,19.531,-16.113
7.324,34.18,17.578,17.578,19.043
16.113,34.668,17.09,17.09,28.809
30.273,33.691,26.367,20.02,56.641
26.855,26.855,32.227,22.461,50.781
18.066,25.879,33.691,18.555,17.09
11.23,28.809,34.668,15.137,54.688
14.648,27.832,24.414,18.066,91.309
29.297,31.738,27.832,18.555,45.41
25.879,38.574,34.18,20.02,38.574
18.066,40.039,30.762,25.391,64.941
14.648,45.41,31.25,19.043,25.879
16.113,44.922,26.367,14.16,38.086
34.668,38.086,26.855,21.973,58.594
31.738,37.598,32.227,25.391,83.496
20.996,37.109,26.367,24.902,83.984
18.555,37.598,28.809,25.879,14.16
19.043,37.598,34.18,24.902,-45.898
33.203,31.738,41.992,27.344,0.977
34.18,28.809,42.969,29.785,21.973
26.367,28.809,31.25,26.855,-11.23
22.461,31.25,35.156,25.879,10.742
17.578,32.715,26.367,21.484,9.766
29.785,30.273,24.902,18.555,-32.227
39.551,31.25,39.551,22.949,3.418
26.855,30.273,41.992,21.484,112.305
18.066,29.297,41.016,18.555,48.34
15.137,30.273,27.832,15.625,-16.602
23.926,28.809,27.344,10.742,31.738
34.668,27.832,40.039,10.254,30.273
32.227,31.25,36.133,15.137,20.508
21.484,32.227,34.18,15.625,11.23
13.672,30.273,27.344,13.184,-5.371
20.996,31.25,24.902,8.789,19.531
34.18,29.785,37.598,12.207,59.57
23.926,24.414,34.18,14.16,66.895
18.066,23.926,20.996,10.254,-6.348
20.02,29.297,15.137,12.207,12.207
26.367,27.832,11.719,8.301,62.988
41.504,24.902,20.996,9.277,2.93
34.668,24.902,26.855,13.184,23.438
22.949,27.344,16.113,9.277,18.555
14.16,28.809,10.742,1.465,28.32
18.555,27.344,14.648,0.488,53.711
35.645,28.809,22.461,8.301,38.574
32.715,29.785,22.949,8.789,26.855
23.926,27.344,17.578,6.348,54.688
18.555,25.879,13.184,9.277,68.848
20.996,30.762,11.23,10.254,37.109
39.551,28.809,23.926,9.277,14.648
43.945,30.273,23.926,14.648,-24.414
32.227,34.18,15.137,15.625,-13.184
19.531,31.738,16.602,14.16,29.297
16.113,32.227,11.23,10.742,18.066
29.297,33.691,18.555,18.555,3.906
26.855,32.227,22.949,28.32,-10.742
9.277,29.785,19.043,22.461,25.879
2.441,27.832,17.09,17.09,50.293
9.766,25.391,16.602,19.043,70.312
24.414,24.414,23.926,27.344,85.449
23.926,25.391,28.809,31.25,22.461
15.625,26.855,26.855,23.926,29.785
12.695,22.949,27.344,16.602,65.918
7.812,20.508,22.461,14.16,70.312
21.484,22.461,26.855,18.066,53.711
28.32,20.508,45.898,24.902,8.301
13.184,13.672,41.504,23.438,41.504
0.488,13.184,25.391,20.996,38.086
-1.465,21.973,23.438,21.973,11.719
8.789,23.438,32.715,20.508,20.02
16.113,25.391,37.598,22.461,31.738
9.277,28.809,26.367,22.461,14.16
3.418,29.785,21.484,17.09,28.32
3.418,36.133,25.391,15.625,33.691
15.625,35.156,28.809,17.09,34.18
23.438,28.809,35.156,19.531,52.734
15.137,31.738,33.203,19.043,17.578
9.277,36.133,29.297,18.555,-5.371
3.906,32.715,31.738,14.648,-34.668
14.16,34.18,33.691,8.301,-4.883
24.902,36.133,39.062,9.277,34.668
16.602,35.156,33.203,12.207,-42.969
4.395,33.203,40.039,7.812,-6.348
-10.254,30.762,45.898,-2.93,68.848
-7.324,34.668,47.363,-10.254,30.273
7.812,39.551,68.848,-6.348,4.395
4.883,41.504,72.266,-6.348,24.414
-1.953,44.922,64.453,-0.977,69.824
-13.184,41.992,59.57,-1.465,49.805
-21.484,39.062,59.57,-15.625,39.062
-12.207,37.109,71.777,-16.602,28.809
-13.184,37.598,78.125,-12.695,38.574
-26.855,40.527,67.871,-16.602,22.461
-37.109,42.48,61.523,-25.879,-18.066
-44.922,41.016,65.43,-36.621,6.348
-33.691,38.086,76.172,-30.273,83.008
-27.344,38.086,73.73,-23.438,39.062
-37.109,41.992,69.824,-30.762,15.625
-48.34,41.504,77.148,-38.086,94.238
-56.641,39.062,69.336,-45.898,12.695
-35.156,41.992,71.777,-47.852,22.461
-30.762,43.457,77.637,-45.898,81.543
-41.504,39.062,71.777,-42.969,57.617
-41.016,37.598,69.824,-39.062,42.48
-50.293,41.992,60.059,-44.434,94.727
-44.434,36.621,58.105,-44.434,69.336
-28.809,31.738,62.988,-36.621,76.172
-35.156,33.691,55.664,-37.598,58.594
-44.922,32.715,44.922,-45.898,9.277
-43.945,33.691,37.598,-48.828,26.367
-36.133,34.668,48.828,-49.316,5.859
-25.391,33.691,63.965,-40.039,49.805
-20.02,33.691,54.199,-22.461,10.742
-24.414,36.133,51.27,-27.832,-17.578
-32.227,34.18,51.758,-39.062,34.18
-17.578,30.762,60.059,-23.926,8.789
-1.953,28.809,62.5,-13.672,-4.395
-2.93,29.297,57.129,-8.301,21.484
-5.859,27.832,56.641,-4.883,29.297
-13.672,25.879,46.387,-14.16,5.859
0,28.32,42.969,-11.719,46.875
23.926,28.32,48.828,4.883,50.781
20.02,25.391,51.27,10.254,37.109
17.09,20.996,43.945,11.719,54.688
11.719,21.484,35.156,12.695,70.801
13.672,22.461,31.25,11.719,44.922
39.551,23.926,41.016,20.508,0.488
43.457,22.949,45.898,28.32,53.223
35.156,20.996,31.738,25.391,20.02
31.25,22.461,12.207,27.832,-41.016
35.645,21.973,14.16,32.227,17.578
52.246,20.996,28.809,35.156,5.371
53.711,22.949,24.902,40.527,21.484
45.41,28.32,18.555,46.387,34.18
39.551,27.344,14.16,45.41,-18.066
38.574,26.855,5.859,41.992,19.531
59.082,31.25,11.23,47.363,14.16
65.918,32.715,23.926,52.246,-14.16
55.176,32.227,11.719,52.734,8.789
51.758,32.715,0,51.758,2.93
51.27,32.715,-4.883,47.363,33.691
64.941,30.273,-0.977,45.41,25.391
66.895,26.855,6.348,52.246,13.672
55.664,28.809,0,57.129,29.297
49.316,27.832,-5.371,53.223,53.223
42.969,24.414,-4.395,48.34,32.227
50.781,24.902,5.859,46.387,29.785
58.594,24.414,19.043,48.34,37.109
