TP9,AF7,AF8,TP10,Right AUX
41.992,46.387,33.691,34.668,-24.414
18.066,51.27,37.598,25.391,-43.945
25.879,52.246,40.527,21.484,-6.836
59.082,48.34,41.992,25.879,-14.648
54.199,44.434,41.504,27.344,12.695
36.133,44.922,39.062,20.02,44.434
15.625,49.316,37.109,10.742,52.246
22.461,48.828,27.832,6.348,9.766
56.152,50.781,28.32,7.812,-10.254
49.316,46.387,34.668,9.277,-13.184
30.273,44.434,24.414,6.836,22.461
12.695,46.387,22.949,-0.488,64.453
16.113,46.387,25.879,-0.977,19.043
52.246,49.316,25.879,6.348,-10.742
52.246,51.758,30.273,9.277,-12.207
33.691,49.805,28.32,8.301,30.273
15.625,48.828,19.531,3.418,36.133
13.672,50.293,14.16,2.93,46.387
49.805,49.316,13.672,14.648,28.809
54.199,44.434,16.113,20.996,1.953
30.273,38.574,22.461,12.695,77.148
6.348,35.645,23.926,3.906,32.715
-3.906,33.691,19.043,-0.488,-45.41
31.738,36.133,21.484,9.277,-9.766
44.434,35.156,26.367,12.207,69.824
28.809,28.32,18.555,8.301,26.367
22.461,32.715,13.672,10.742,12.207
11.23,40.039,13.672,4.395,37.598
29.785,38.086,17.578,1.953,46.387
45.898,32.227,17.578,3.418,8.789
33.203,33.203,19.531,8.789,-35.156
16.602,32.715,22.949,8.789,18.066
2.441,31.738,24.414,-2.93,35.645
21.973,39.551,27.344,-3.906,61.035
44.434,40.039,22.461,3.418,23.438
34.668,35.645,15.137,6.348,-20.508
18.066,32.227,13.672,0.977,11.23
3.906,29.297,19.043,-2.441,61.523
28.32,27.832,18.066,3.906,67.383
50.781,26.367,17.578,3.418,53.711
39.062,31.738,18.555,3.906,37.109
26.855,35.156,21.973,6.348,0
2.93,29.297,20.02,1.465,46.387
9.766,25.879,22.949,2.93,27.832
44.434,25.879,25.879,10.254,9.766
41.504,25.391,17.578,18.066,38.086
15.625,23.438,11.23,15.625,73.73
-8.301,24.414,7.812,6.836,56.152
1.465,26.367,10.742,7.812,38.574
37.109,31.738,14.16,13.184,28.32
39.062,36.621,14.648,15.625,-19.531
21.484,36.621,10.742,10.742,-40.527
0,33.203,10.742,2.93,-31.738
0.977,24.902,11.719,1.465,43.945
39.551,25.879,9.766,10.254,-0.488
46.387,30.273,15.625,10.254,-28.809
27.832,29.297,22.461,4.395,17.09
11.23,33.691,22.461,1.465,8.789
8.301,35.156,26.367,0.488,33.691
40.039,32.227,29.297,4.395,-4.883
47.363,34.18,25.879,3.906,-42.48
27.832,36.133,21.973,-1.953,-41.504
6.348,33.691,25.391,-2.441,-23.926
-0.977,30.273,27.344,3.418,43.457
34.18,32.715,26.367,11.23,17.578
50.293,37.109,30.762,12.207,22.949
33.691,38.574,35.156,12.695,67.383
16.602,37.598,37.598,13.184,72.266
7.812,38.574,36.621,9.277,87.891
28.32,38.574,29.297,8.789,88.867
43.945,37.109,24.414,16.113,31.25
35.645,36.621,23.438,24.414,43.945
19.531,37.598,23.926,19.043,84.473
3.906,40.039,26.855,9.277,35.645
30.762,44.434,28.32,15.625,9.277
53.711,47.852,27.832,23.438,23.926
46.387,47.363,22.949,24.902,8.789
32.715,45.898,23.438,20.996,-7.324
11.719,44.434,29.785,12.695,-18.555
32.227,47.363,34.18,14.16,25.391
54.688,47.852,33.691,20.996,95.703
41.504,42.969,28.32,17.09,35.645
27.832,39.551,29.297,10.254,-0.488
8.301,38.574,32.227,2.93,50.293
16.113,34.18,27.344,1.465,24.414
43.457,32.227,26.855,5.371,-20.996
40.527,31.738,21.973,3.418,-4.883
20.996,28.809,15.625,-0.977,34.668
-3.418,23.926,17.09,-6.836,19.043
7.812,25.879,21.484,-8.789,54.688
35.156,29.297,23.438,-6.836,98.633
24.414,24.414,22.949,-7.812,72.754
8.789,28.32,23.438,-8.789,47.363
-5.371,33.691,25.879,-7.324,28.32
1.465,27.832,25.879,-1.465,36.621
34.18,24.414,25.391,7.812,83.008
34.18,24.414,25.391,9.277,61.523
19.043,21.973,22.461,7.324,53.711
2.93,25.391,19.531,4.395,60.059
1.953,25.391,20.508,2.93,37.109
37.598,19.531,20.996,7.812,49.316
44.434,18.555,16.113,11.23,36.133
24.414,18.555,20.02,9.766,-5.371
2.93,21.484,24.414,6.836,-38.574
3.418,28.32,20.508,6.836,-9.766
34.18,30.273,21.484,11.23,3.906
41.016,31.738,26.367,15.137,0.977
25.879,36.133,24.902,10.254,25.879
12.207,37.109,19.531,1.953,4.395
11.23,34.18,18.066,-0.488,6.836
40.039,30.273,19.531,4.883,69.336
48.828,30.273,23.438,9.766,69.336
30.762,29.297,24.414,4.883,51.758
14.648,28.32,27.344,-2.441,-18.555
2.93,30.762,29.297,-7.324,10.742
30.273,33.691,24.414,-3.906,33.203
49.316,34.668,23.438,1.953,1.465
33.691,34.668,21.484,-0.488,30.273
20.508,40.527,22.461,-2.93,39.551
13.184,44.434,27.344,-6.348,80.078
32.715,39.551,24.902,-5.371,41.992
47.363,40.039,22.461,-0.977,-53.223
36.133,42.969,27.344,2.93,-37.598
21.484,42.969,33.203,3.906,56.152
1.465,41.016,32.715,-3.418,54.199
20.996,40.527,28.32,-1.465,1.953
48.828,39.551,31.25,6.836,2.441
38.574,39.551,34.18,8.789,4.395
25.391,37.598,29.297,10.254,45.898
10.254,34.668,26.855,12.207,11.719
22.949,38.086,29.785,11.23,-3.418
45.898,38.086,28.809,12.207,30.762
34.668,33.203,28.32,9.277,-25.391
17.578,30.762,27.344,1.465,-52.734
-0.488,32.715,25.391,-2.93,-23.926
13.184,34.18,33.203,-2.93,36.621
42.48,33.203,36.133,1.465,79.59
36.133,34.18,34.18,3.418,16.602
20.996,36.133,37.109,3.906,12.695
5.371,37.598,38.574,3.418,27.832
10.254,40.039,36.133,5.371,20.508
44.434,41.992,38.574,16.113,13.672
43.457,39.551,36.133,21.484,-18.066
24.902,38.086,32.715,16.602,-16.602
15.137,41.504,37.109,15.625,18.555
20.508,38.086,41.504,20.508,59.082
47.852,28.809,44.922,20.508,21.973
44.922,25.391,49.805,19.531,46.875
30.762,26.367,45.898,17.09,80.566
13.672,29.297,36.621,5.371,6.348
4.395,31.738,32.715,-1.465,30.762
37.598,33.691,30.762,3.906,64.453
43.945,34.668,27.344,3.418,36.621
26.855,36.133,20.508,-1.953,44.434
12.207,35.156,21.973,-2.441,10.742
10.254,32.715,28.809,-2.441,-45.41
39.551,29.297,28.32,0.977,-1.953
45.898,24.902,24.902,-0.977,27.832
29.785,19.043,21.484,-3.418,57.129
8.301,16.602,16.602,-4.883,90.332
-3.418,19.531,18.066,-3.418,20.508
25.879,25.391,23.926,1.953,40.527
41.992,24.414,27.344,4.883,56.641
29.297,21.973,27.344,5.371,-18.555
10.742,21.973,27.344,4.883,-37.109
-7.324,22.461,27.344,-1.953,-2.441
12.695,27.344,22.461,-3.906,42.969
29.785,29.785,17.578,-3.418,56.152
22.461,30.273,20.996,0.488,54.688
11.719,39.062,26.367,6.348,52.246
-2.441,42.969,30.762,0.977,53.711
21.973,39.062,34.668,2.441,56.152
46.387,38.086,32.715,5.371,63.477
30.762,35.645,27.344,1.465,28.809
15.137,40.527,24.902,1.953,9.766
2.441,46.387,21.484,-0.488,-5.371
18.066,43.457,18.555,-0.488,-43.945
45.898,40.039,20.508,1.465,20.508
38.574,36.133,24.902,0.977,60.059
24.414,33.691,25.391,3.418,4.395
4.883,37.598,24.414,-0.977,-34.668
11.23,42.969,23.926,0,-6.348
41.992,44.922,21.484,9.277,-12.207
39.062,43.457,26.855,13.672,24.414
21.973,40.039,29.297,11.719,50.293
3.906,40.527,32.227,7.324,27.344
11.719,43.945,32.715,9.766,-7.812
46.875,44.434,28.32,18.066,-20.508
44.434,41.992,25.391,18.066,-17.09
29.297,40.039,21.484,9.277,-35.645
15.137,41.016,20.996,4.883,-41.992
13.184,42.48,21.973,6.836,-38.086
44.922,39.062,18.555,12.695,-31.25
44.922,34.668,20.02,12.207,18.066
28.809,29.785,19.531,11.23,64.941
17.578,29.297,20.508,10.254,37.109
12.207,33.691,31.738,2.441,16.602
42.48,33.203,42.48,4.883,-23.926
54.688,37.109,47.363,10.254,14.16
43.457,37.598,43.945,9.277,23.438
28.809,38.574,41.992,7.812,-38.574
15.137,42.969,48.828,2.93,-2.93
40.527,41.992,55.176,0.977,40.527
55.176,39.062,50.293,5.371,8.789
39.551,37.109,45.898,7.324,5.371
20.02,37.109,55.176,5.859,64.941
8.789,36.621,60.059,1.953,46.387
32.715,36.133,57.617,2.441,-8.301
49.805,36.133,61.035,2.93,34.18
38.086,29.785,65.43,0,78.613
23.438,31.738,65.43,-2.93,58.594
15.137,40.039,62.012,-3.418,58.594
41.504,40.527,63.965,4.395,43.457
61.035,39.062,63.477,7.324,-10.254
45.898,38.574,60.059,6.836,10.742
30.273,38.574,56.641,8.789,49.316
13.184,40.039,63.477,11.23,29.297
31.25,37.598,65.918,18.066,33.691
55.176,35.156,61.523,25.879,35.156
41.504,35.156,64.453,31.738,32.227
24.414,28.809,63.965,28.32,64.941
12.695,32.715,57.617,30.273,14.648
27.832,41.504,63.965,29.785,30.273
53.223,40.039,65.43,23.438,76.66
46.875,36.133,60.059,28.32,49.316
29.785,37.109,62.5,24.902,67.871
8.789,40.527,58.594,13.672,69.336
8.301,38.574,56.641,9.766,41.016
35.156,36.621,55.664,12.207,35.645
34.18,36.621,53.223,11.23,33.203
17.09,31.738,51.27,4.395,33.203
-1.465,30.273,52.246,0,62.012
-1.953,31.25,53.711,0,44.922
28.809,30.762,50.293,0,63.965
31.25,33.691,46.387,-2.93,69.824
14.16,35.645,40.527,-4.883,41.016
-0.488,36.133,39.062,-6.348,23.926
-6.836,37.598,43.457,-8.301,8.301
20.02,35.156,46.387,-2.441,23.438
33.203,35.156,45.41,7.324,14.16
23.438,36.133,38.086,10.742,1.953
11.719,33.203,38.574,6.836,15.625
10.742,31.25,45.898,6.836,4.395
38.574,32.715,41.504,10.742,-19.043
48.34,30.762,37.109,13.672,-5.859
40.527,27.344,34.668,17.578,-20.508
26.367,27.344,27.832,14.648,-5.859
15.137,28.32,28.32,10.742,-33.203
41.992,32.227,30.273,16.113,-41.992
57.617,34.668,29.785,16.602,0.488
47.852,31.738,29.297,13.672,-27.832
23.926,25.391,31.738,9.277,-48.828
2.93,20.508,37.598,0.977,-10.742
29.297,24.902,42.969,5.859,-37.598
45.898,28.32,40.527,5.371,-25.879
28.809,21.973,29.785,1.953,25.879
14.648,24.902,28.809,1.953,34.668
0.977,32.227,32.227,-2.441,56.641
19.531,35.156,29.785,0,47.363
39.062,30.762,27.832,0.977,13.672
19.043,21.973,30.273,-5.859,35.645
0.977,18.555,30.762,-11.23,71.777
-9.766,17.578,27.832,-12.207,40.039
7.812,16.113,27.832,-8.789,58.105
38.574,18.555,27.344,-0.488,47.852
40.527,20.508,27.832,7.324,23.438
32.227,18.555,24.902,4.395,-2.93
12.207,19.043,21.484,1.465,-13.672
22.461,20.996,24.414,4.883,-19.043
53.223,20.02,29.785,6.348,35.156
48.828,22.461,33.203,7.812,59.082
33.691,23.926,28.809,9.766,65.43
13.184,23.438,29.297,4.883,-5.371
21.484,26.367,37.109,3.906,-16.113
55.664,27.832,38.086,13.184,77.148
53.223,27.344,29.785,18.555,64.941
38.574,26.855,23.438,20.02,15.137
20.508,26.367,25.879,19.043,29.785
21.484,28.809,32.715,19.043,66.895
57.617,28.809,35.645,24.902,60.547
58.594,27.832,36.133,21.484,5.371
40.039,28.32,30.273,17.09,5.371
20.508,27.832,20.996,15.137,80.566
16.113,26.855,22.949,13.672,13.184
45.41,25.879,24.414,15.137,5.371
47.852,28.809,25.391,11.719,90.82
32.227,33.203,25.391,11.23,65.43
15.625,32.715,24.902,6.348,4.883
5.859,28.809,26.855,0.488,4.883
38.086,30.762,31.738,7.324,-5.859
57.617,37.109,37.598,17.578,-28.809
44.922,37.598,32.227,17.09,-60.547
21.484,33.203,28.32,6.836,-16.602
9.277,30.762,26.367,-0.488,17.578
38.086,36.133,25.391,0.977,-45.41
55.664,38.086,24.902,1.465,15.137
41.992,36.133,18.555,0.488,11.719
22.461,40.039,27.344,1.953,-11.719
6.836,39.551,40.039,-0.977,51.27
31.25,36.621,40.527,0,5.859
56.641,42.48,42.48,2.93,3.906
45.898,41.016,35.156,0.977,42.48
25.391,37.109,32.715,-4.395,13.184
6.348,38.574,36.621,-7.324,44.434
26.855,39.551,34.668,1.465,35.645
53.711,39.062,36.133,7.324,33.203
43.457,39.062,41.016,4.883,69.336
28.32,43.457,44.434,5.371,63.477
5.859,44.922,41.992,-0.488,48.34
12.695,41.504,45.41,-6.348,41.992
44.434,41.016,50.781,-6.348,-6.836
42.48,45.41,48.34,-0.977,-11.23
29.785,43.457,46.875,5.371,26.855
15.137,40.527,48.34,0.977,27.344
23.438,41.504,50.293,-1.465,29.297
52.246,42.48,47.363,7.324,60.059
47.363,42.48,36.133,9.277,70.801
28.809,41.504,30.762,2.93,21.973
5.371,41.504,32.227,0.977,14.16
6.348,33.203,33.691,5.859,15.625
35.645,25.879,36.621,8.789,-22.949
35.156,31.25,39.551,5.371,4.883
25.879,33.691,41.504,10.254,43.457
9.277,32.715,41.992,9.766,11.719
7.812,35.645,39.551,4.395,28.809
43.945,37.109,40.527,12.207,47.852
46.387,38.574,43.945,12.695,-23.926
27.344,37.598,36.133,2.441,5.371
12.695,34.18,28.809,-2.93,36.133
11.719,34.668,33.203,-1.953,-4.395
41.992,33.691,34.668,1.953,10.254
48.828,30.273,35.156,3.418,5.859
34.18,28.32,33.691,2.93,7.324
17.578,30.273,29.297,0,31.738
4.395,36.133,28.32,-7.324,13.184
32.227,40.527,26.855,-3.418,26.367
46.387,37.109,27.344,5.371,27.832
21.484,33.691,25.391,1.953,26.855
1.465,32.227,20.508,0,56.641
-3.906,32.715,24.902,4.883,-17.09
20.02,33.203,30.273,2.441,19.043
34.668,30.762,30.762,1.953,106.445
26.855,28.809,36.621,6.348,57.617
12.695,26.855,37.109,5.859,22.949
-1.465,25.879,34.668,3.418,41.016
22.461,24.902,31.25,3.906,58.105
42.48,25.391,23.926,7.812,71.777
30.273,28.809,15.625,5.859,16.602
17.09,31.25,11.23,-0.977,7.324
3.418,30.273,15.625,-4.883,29.785
23.926,28.809,21.973,0,50.781
53.711,30.273,20.996,10.742,65.918
41.016,30.273,21.973,9.277,28.809
23.926,27.832,25.879,5.371,40.527
5.859,23.438,23.438,4.395,53.711
10.254,19.043,25.879,-0.488,-3.906
39.062,22.461,27.832,1.465,12.695
38.086,28.809,22.461,5.371,20.508
18.066,28.32,14.16,1.465,35.156
-2.93,25.879,10.254,-4.883,53.223
3.418,29.785,11.23,-12.695,75.195
38.574,31.738,9.766,-3.418,45.41
40.527,29.297,8.789,3.906,-60.059
20.508,27.832,12.695,-2.93,-22.949
-2.93,22.461,18.066,-6.836,10.254
0,17.578,23.926,-3.418,-13.672
34.18,16.602,28.809,4.395,29.297
36.621,14.648,28.809,5.371,50.781
23.438,13.672,28.32,7.812,19.043
4.395,15.625,30.273,8.301,-29.297
0.977,20.02,31.738,1.953,-65.918
36.133,22.461,34.668,3.418,-33.691
41.992,20.508,37.598,5.859,15.625
21.973,17.09,37.109,3.906,22.949
6.836,18.066,37.598,1.465,16.113
5.371,21.484,38.574,1.465,-27.832
34.18,23.438,39.062,2.441,-0.977
46.875,21.973,35.156,4.883,-0.977
32.227,20.02,29.785,6.348,-6.836
9.766,21.973,25.391,-1.465,35.156
0.977,24.414,27.832,-3.906,31.738
29.785,25.391,33.691,0,41.504
38.574,23.926,31.25,-4.395,22.461
18.066,20.996,24.414,-9.277,39.062
4.395,20.508,20.996,-14.648,96.191
-2.93,22.949,19.043,-19.043,47.363
21.973,24.902,14.648,-15.625,-14.16
41.016,23.926,12.207,-15.137,19.531
28.809,25.879,14.648,-14.648,46.875
13.672,24.902,17.09,-18.066,44.922
2.441,22.949,21.484,-21.484,12.695
25.391,27.344,24.414,-15.625,-16.602
52.734,30.762,27.832,-9.277,-46.875
40.527,35.156,27.832,-8.301,-3.418
22.949,32.227,18.555,-9.766,82.031
10.742,28.32,16.113,-13.184,72.754
25.879,37.109,23.438,-11.719,58.105
50.293,42.969,24.902,-5.859,60.059
43.457,39.062,24.414,-2.441,33.691
29.785,35.156,21.484,1.953,31.25
5.859,33.203,20.508,-4.883,-13.672
9.766,32.715,21.484,-15.137,-4.883
41.504,35.156,21.973,-12.207,37.598
32.715,34.668,21.484,-7.324,20.996
12.695,34.18,21.973,-4.883,43.457
-1.465,36.621,23.926,-4.395,59.082
4.395,34.668,23.438,-3.418,37.109
36.621,30.273,25.879,0.488,-16.602
32.227,25.391,26.367,-2.441,19.043
13.184,20.508,23.926,-5.371,70.312
-3.418,18.555,20.02,-9.766,0
-0.488,21.973,18.066,-7.324,-24.414
37.109,25.391,26.855,6.348,-14.648
40.039,21.973,31.25,9.277,34.18
21.484,20.996,29.785,5.859,50.293
-1.465,21.973,29.785,2.441,-17.578
-7.324,21.484,25.879,0.977,17.09
25.879,24.902,27.832,5.859,92.773
36.621,32.227,31.25,6.836,93.75
23.926,37.109,23.438,4.883,80.078
10.742,37.109,16.113,4.395,39.551
10.254,38.086,15.137,6.348,-29.297
43.945,41.016,17.578,9.277,-21.484
55.664,38.574,20.02,6.836,6.348
41.016,35.156,22.461,6.348,-10.742
26.367,32.227,24.902,5.859,1.953
11.23,33.691,23.438,3.418,0
27.832,33.203,20.996,2.441,49.316
40.039,28.809,21.973,3.906,17.09
30.273,31.738,24.902,12.207,-7.324
15.137,33.691,23.926,12.207,28.32
1.953,33.691,28.809,5.371,30.762
24.414,34.18,35.156,8.301,43.457
45.41,37.598,33.691,12.695,18.555
34.668,38.086,31.25,12.207,-15.625
16.602,36.621,31.25,9.277,14.648
2.441,37.109,34.18,5.859,12.695
17.578,37.109,33.691,4.883,4.883
39.551,34.668,32.227,7.324,18.555
35.156,34.668,28.809,9.766,9.277
23.926,36.621,14.648,4.395,27.344
0,32.715,8.789,-10.742,11.719
7.812,31.738,22.461,-15.137,20.996
46.387,37.598,29.297,-1.953,88.379
43.457,38.574,25.391,4.395,46.875
29.785,37.109,22.461,1.953,3.418
13.672,37.109,22.949,0,11.23
19.531,36.133,26.367,-1.465,3.418
45.898,33.691,24.902,1.465,21.973
39.551,32.227,21.484,5.371,46.387
24.902,32.715,19.043,2.441,34.668
5.371,36.621,21.973,-5.371,-23.438
6.836,35.645,25.391,-9.766,-21.484
40.039,27.832,27.832,0.488,24.414
36.133,27.344,29.785,3.418,64.941
15.137,24.414,25.879,-0.488,-23.926
-4.883,19.043,27.344,-3.418,-10.742
-6.836,19.043,27.832,-6.348,98.633
29.297,20.508,27.832,1.953,64.941
35.645,24.414,32.715,3.906,49.316
20.996,26.367,27.832,1.465,4.883
-0.977,23.438,24.902,-3.418,6.348
-6.348,22.461,28.809,-6.836,31.738
31.738,21.973,26.855,4.883,-15.137
42.969,22.949,25.879,11.23,3.418
24.902,23.438,23.438,7.324,57.129
12.695,24.902,18.066,4.395,54.199
7.324,25.879,16.602,3.906,23.438
28.809,23.438,18.555,0.488,35.156
42.48,25.879,22.949,2.93,79.102
29.297,22.949,18.555,7.812,44.922
9.766,20.508,14.648,1.465,50.781
2.441,25.879,18.555,-4.395,97.168
24.902,25.879,20.996,-3.906,50.293
34.668,25.879,26.367,-1.465,29.785
20.02,27.344,27.344,0.488,14.16
3.418,24.902,20.996,-3.418,12.207
-9.766,26.367,20.508,-11.23,9.277
10.742,30.273,24.414,-6.836,-19.531
35.156,31.25,25.391,5.859,5.859
24.414,33.203,24.902,6.836,68.848
8.789,32.227,21.973,1.953,22.949
-6.348,32.227,20.02,-2.441,-10.742
12.207,33.203,20.02,1.465,-2.441
43.457,31.25,20.508,6.836,10.254
38.086,25.879,18.066,7.812,13.184
27.344,28.809,18.066,10.254,37.598
12.207,30.273,18.555,7.812,16.602
26.855,25.879,20.508,10.254,-64.453
57.129,25.391,22.949,14.16,-30.273
48.34,26.855,19.043,5.859,-46.387
31.25,25.391,17.09,-0.488,-20.996
11.23,24.414,7.812,-7.324,-1.465
16.113,31.25,2.441,-10.254,-45.41
45.41,33.203,10.742,-3.418,27.344
41.016,27.832,15.625,0.977,34.668
22.949,25.879,18.555,3.418,-57.129
0.488,23.926,22.949,1.465,-67.871
-1.465,23.926,23.926,4.395,-8.789
30.762,22.949,24.414,13.672,4.395
33.203,24.902,23.926,14.648,34.668
17.578,27.832,21.973,8.301,68.848
-2.93,27.832,19.531,1.465,57.129
-7.812,25.879,25.879,0.977,21.973
25.391,21.973,28.809,1.953,31.738
32.227,23.438,23.438,0.488,97.168
17.578,26.855,19.531,6.348,68.848
8.301,28.32,19.531,6.348,10.254
9.277,28.809,25.879,4.883,30.762
37.598,30.762,27.344,10.742,20.02
46.387,31.738,24.414,6.836,33.691
34.18,26.855,26.367,6.348,13.184
24.902,28.32,30.762,9.277,-10.254
14.648,30.762,33.203,1.465,11.719
35.645,31.25,37.109,0.977,33.203
50.293,30.762,36.621,6.348,69.824
39.062,23.926,29.297,4.395,47.363
23.438,19.531,22.461,0,37.598
10.742,23.926,21.973,-6.348,74.219
37.598,29.297,28.809,-3.418,55.176
56.152,26.367,32.715,0.977,73.242
40.527,20.508,30.762,3.418,43.945
21.484,24.902,33.203,2.441,-7.812
6.348,25.879,37.598,0.977,0.977
27.832,27.344,34.18,3.418,29.785
50.781,37.598,33.691,8.789,49.805
41.992,38.574,30.762,14.16,-3.418
24.902,27.344,25.879,11.23,-68.848
4.395,26.367,32.715,5.371,7.324
22.949,30.762,34.668,7.812,40.039
51.27,30.762,30.273,12.695,18.066
41.016,33.691,38.574,14.16,16.602
25.391,33.691,45.41,12.207,-12.207
9.277,34.18,39.062,9.277,5.371
20.996,39.062,35.645,8.789,31.738
45.898,38.086,36.621,10.742,10.254
40.527,35.645,37.598,8.789,-35.156
24.414,32.227,35.156,7.324,6.348
5.859,27.832,38.086,5.859,35.156
16.602,31.738,44.922,4.395,11.719
50.781,39.062,45.41,7.324,40.527
50.781,42.969,44.922,10.742,35.156
29.785,41.016,40.039,6.348,23.438
5.859,41.504,38.574,-2.93,37.109
8.301,43.945,43.945,-3.906,35.156
44.434,42.48,41.016,6.348,48.34
48.34,37.598,35.645,8.789,85.938
31.25,35.645,37.598,6.348,97.656
12.207,34.668,37.109,2.93,84.473
10.254,34.18,38.086,1.953,36.133
42.48,35.645,43.945,6.836,21.973
49.316,35.156,40.527,13.184,63.965
34.668,35.645,29.785,20.508,7.324
18.555,37.109,23.926,17.578,-27.344
6.836,38.086,30.762,7.812,7.324
39.062,41.504,37.598,11.23,-11.23
54.688,41.504,36.621,14.648,-55.664
33.203,39.551,36.133,4.395,-31.25
13.672,46.387,35.156,-3.418,-37.109
3.418,47.363,32.715,-8.301,-34.18
25.879,41.992,25.391,-8.301,-25.879
41.504,44.434,27.832,-2.93,-3.418
29.297,44.434,33.203,-3.418,92.773
6.836,34.668,28.809,-8.789,50.293
-6.836,33.203,28.32,-11.719,-29.785
19.531,36.133,28.32,-5.859,-6.836
39.551,34.668,25.391,2.441,-36.133
23.926,32.715,29.785,4.395,-24.414
12.207,29.297,24.414,4.395,32.227
-3.906,29.785,22.949,0.977,91.797
6.348,31.25,26.367,0.977,44.434
35.156,31.738,26.367,8.789,-10.254
30.762,35.645,31.25,13.672,-20.508
14.648,35.156,32.715,8.301,-42.48
-2.441,40.039,40.527,3.418,-21.484
17.578,47.852,45.41,6.348,-84.961
47.363,47.852,41.992,8.301,-68.359
37.109,45.898,42.48,6.836,11.719
21.973,44.922,41.504,10.742,20.508
6.348,44.922,39.062,6.348,42.48
16.602,40.527,38.574,-1.465,59.082
43.457,35.156,42.969,1.953,65.918
37.598,32.715,45.898,1.465,64.453
22.461,33.203,38.086,0.488,59.57
5.859,37.109,35.156,0.488,71.289
8.301,38.574,37.598,-4.395,29.297
37.109,39.062,41.016,-5.371,7.812
38.574,39.551,42.48,1.465,42.969
25.391,39.062,36.621,3.906,81.543
2.93,39.062,30.273,-2.93,100.098
0.977,41.504,33.691,-4.883,75.684
37.109,41.992,32.715,2.93,62.012
41.016,44.434,27.832,9.277,35.645
28.32,46.387,23.926,14.16,3.418
18.066,42.969,20.02,10.742,-1.953
12.695,41.504,24.902,6.348,-10.254
41.504,39.551,29.785,13.184,0
56.152,34.668,31.738,17.09,27.344
39.551,35.156,31.25,12.695,22.461
19.043,35.156,30.273,7.812,76.66
11.23,34.18,34.668,8.301,119.629
37.598,32.715,34.668,8.789,49.316
