TP9,AF7,AF8,TP10,Right AUX
31.25,18.066,23.438,2.441,22.461
29.297,24.902,-30.762,-0.977,47.852
23.438,23.926,-190.43,3.418,59.082
16.113,20.996,-275.391,-0.977,50.781
15.625,19.531,-63.965,-7.812,-7.324
33.203,18.555,102.051,8.301,-4.395
39.551,20.996,-17.578,14.16,23.926
33.691,22.461,-158.203,5.859,19.531
32.715,25.879,-186.035,9.766,51.758
34.18,24.902,-78.125,15.137,38.574
53.223,21.484,9.277,16.602,25.391
59.57,22.461,-19.531,13.184,51.27
40.039,23.438,-152.344,7.324,5.371
32.227,23.926,-208.496,4.883,-11.719
28.32,22.949,-114.258,0,18.555
32.715,20.02,11.23,-4.883,40.527
44.434,19.043,30.762,-2.93,28.809
31.738,21.973,-122.07,-2.441,-15.625
19.043,22.461,-191.895,-4.883,-18.555
30.762,23.926,-70.801,-5.859,28.809
43.457,27.344,-1.465,-1.953,30.762
44.922,29.785,-4.395,1.465,21.973
41.016,33.203,-56.641,11.23,29.785
30.762,32.227,-252.93,5.371,47.852
17.578,29.297,-157.227,-10.742,36.133
28.809,31.738,46.387,-5.371,49.805
46.875,31.25,-19.531,0.488,34.18
39.062,30.273,-63.477,0.977,8.789
28.809,34.668,-219.727,0.977,-14.16
27.832,33.691,-147.461,-0.977,37.598
41.016,26.367,70.312,0.488,77.148
56.641,29.785,19.531,7.324,25.391
52.246,32.227,-67.871,11.23,9.766
42.48,32.227,-175.293,8.789,79.59
37.598,37.598,-171.875,2.93,31.738
44.434,33.203,-61.523,-2.441,-30.762
55.664,30.273,36.621,-7.812,3.418
50.293,29.297,-5.859,-9.277,41.016
21.973,27.344,-248.535,-2.441,16.113
10.742,31.25,-198.73,-3.418,-6.348
29.297,34.18,67.383,-9.277,46.387
41.016,31.738,47.363,-0.977,-5.371
43.457,28.809,-38.086,3.418,-78.613
24.902,28.809,-169.922,-0.488,-28.32
11.23,27.832,-176.27,-3.418,44.434
22.949,29.785,-50.781,-5.859,22.949
35.645,32.227,7.812,-6.836,-49.805
44.434,30.762,2.93,-2.441,-5.859
31.738,29.297,-158.691,2.93,36.621
4.395,26.855,-223.633,-3.906,52.734
16.602,29.785,-116.699,-7.812,42.48
41.504,28.809,14.648,-1.465,-0.977
45.898,30.762,41.016,9.277,0.488
39.551,37.109,-117.188,15.137,0
30.762,36.621,-272.949,8.789,-1.953
39.551,35.645,-96.191,2.93,-32.227
53.711,33.203,56.641,7.324,-26.855
64.941,33.203,-0.488,14.16,-6.836
53.711,32.227,-94.238,10.254,75.195
30.273,28.32,-207.031,0.488,76.66
22.461,28.809,-103.027,1.953,15.625
36.133,26.855,-9.766,6.348,18.066
50.293,30.273,-34.18,10.254,1.465
49.805,33.203,-62.988,9.766,45.898
32.715,32.715,-229.004,4.395,25.879
27.344,33.203,-140.137,-1.465,35.645
47.363,28.32,51.27,0.977,51.758
53.223,29.297,-0.977,-0.488,-19.531
45.898,39.551,-71.289,7.324,13.672
44.434,43.945,-184.57,19.531,56.152
24.902,32.715,-147.461,6.836,63.477
8.789,22.461,-51.27,-8.301,46.875
24.414,26.367,-20.02,-10.254,-3.906
32.227,28.32,-68.359,-4.883,-12.207
4.395,24.414,-245.117,-2.441,30.273
1.953,25.391,-183.105,1.953,82.52
32.715,25.391,-0.977,5.371,66.895
42.48,24.414,-15.137,5.371,-8.301
29.297,23.926,-98.145,5.371,-0.488
12.207,24.414,-262.207,3.418,56.641
5.371,30.762,-220.703,-1.953,35.156
8.789,28.32,-57.617,-2.93,5.859
26.367,22.949,-21.484,5.859,50.293
35.645,22.949,-76.172,10.742,94.238
32.227,21.484,-252.441,5.859,24.902
25.391,20.508,-262.207,12.207,-32.715
25.391,20.996,-98.145,17.09,12.207
43.945,22.461,-6.348,17.09,38.086
40.039,20.508,-6.836,6.836,39.551
23.926,21.973,-210.449,6.348,29.785
20.996,25.391,-299.805,11.719,24.902
17.578,27.344,-61.523,9.277,64.941
33.691,31.738,0,15.137,25.879
53.711,34.668,-56.152,17.09,8.789
38.086,34.668,-145.508,15.137,15.625
27.832,35.156,-215.82,14.648,-5.371
36.621,36.621,-89.844,21.484,-22.461
46.875,31.738,-13.184,29.785,-15.137
53.711,33.691,-60.059,30.762,15.137
41.992,38.086,-126.465,23.438,13.672
15.137,31.738,-258.301,13.184,19.531
25.879,33.203,-145.508,18.066,61.035
48.34,36.133,23.438,20.996,35.645
54.199,29.785,-2.441,20.02,26.367
50.293,30.762,-87.891,20.508,22.461
20.508,36.621,-181.152,5.859,14.16
19.043,35.156,-115.723,0,14.648
49.805,32.715,-34.18,10.742,15.137
53.711,30.273,-13.184,12.695,21.973
44.434,32.715,-71.777,5.371,-8.301
30.273,34.18,-223.145,2.441,-6.348
19.531,35.156,-167.969,2.93,1.953
31.738,32.715,-6.348,1.465,23.438
47.363,34.668,-5.371,6.348,18.066
32.227,37.598,-79.59,9.766,41.992
13.184,36.621,-282.715,2.441,83.984
23.926,36.133,-234.863,0,73.73
34.18,36.621,-4.395,0,22.461
36.621,33.691,-8.301,0,2.441
38.574,28.809,-80.078,-6.348,44.434
28.32,30.762,-219.727,-3.906,60.547
16.602,30.273,-215.82,-4.395,55.664
25.391,29.297,-110.84,-3.906,55.176
50.293,29.297,-3.906,4.395,41.504
52.734,28.809,6.836,-0.977,52.246
32.715,28.809,-223.145,-1.465,32.227
23.926,31.25,-244.629,2.93,15.625
28.809,29.297,-47.363,-4.883,9.766
55.176,24.902,-1.953,-1.953,33.203
63.965,30.273,-47.363,6.836,19.531
31.25,31.738,-209.961,3.906,28.32
16.113,27.832,-301.27,0,0.488
36.133,28.809,-44.922,-6.348,-0.977
49.316,32.227,24.414,-3.418,39.551
48.828,33.691,-75.684,5.859,39.062
45.41,34.18,-170.41,11.23,69.824
20.02,32.227,-290.527,2.93,9.766
8.301,28.809,-109.863,-16.602,-48.828
35.156,26.855,48.828,-12.207,-17.578
51.27,24.902,-27.832,5.371,0.977
42.969,27.832,-161.621,4.395,7.812
25.391,29.785,-234.863,-9.766,54.688
24.902,26.367,-132.324,-11.23,26.855
48.828,25.391,-38.086,0.977,-37.109
49.316,27.832,-22.461,-0.488,-27.832
28.809,26.855,-133.301,-1.953,26.367
18.555,19.531,-262.207,-9.277,68.848
26.855,20.02,-155.273,-13.184,28.32
44.434,24.414,-2.93,2.93,27.832
56.641,28.32,-0.977,8.301,103.516
48.828,25.391,-123.047,0,77.637
30.273,30.762,-288.086,-5.859,9.277
23.438,37.598,-167.969,2.93,-5.371
34.18,32.227,6.348,6.836,9.277
42.969,31.25,5.371,3.906,49.316
38.574,28.32,-113.77,0,22.461
23.926,30.273,-229.492,0.488,-45.898
19.043,33.691,-172.363,1.953,-36.621
32.227,30.762,-86.914,-2.441,-8.789
49.805,32.227,20.02,-1.465,36.133
42.48,31.738,-30.273,0.977,40.527
11.719,28.32,-244.629,-6.836,-19.043
18.066,34.18,-175.781,-5.859,30.762
44.922,39.551,-6.348,4.395,86.426
52.734,38.086,11.719,10.254,77.148
48.34,32.227,-51.27,9.277,54.199
25.391,32.227,-237.793,-2.441,24.902
20.996,31.25,-212.891,1.465,9.277
31.25,25.391,18.555,8.301,7.812
40.039,28.32,52.246,-0.488,77.637
47.363,32.715,-79.59,6.836,17.578
30.273,31.738,-185.547,7.324,-48.828
16.113,25.391,-166.016,-0.977,-16.113
21.973,26.367,-56.641,-5.371,-76.66
47.852,28.809,26.367,7.812,-31.738
48.828,26.367,1.953,15.625,-5.371
28.809,25.391,-144.043,4.395,-29.785
22.461,29.297,-203.613,-0.977,29.297
21.973,28.809,-61.523,3.418,33.691
35.645,30.273,0.488,4.883,-2.441
46.387,35.156,-4.395,1.953,15.137
33.203,32.227,-117.676,2.441,-1.465
12.695,30.273,-210.449,0.488,-51.27
18.066,32.715,-44.434,-3.906,65.918
38.574,29.297,49.316,-0.977,112.793
41.016,26.855,16.602,-2.93,96.191
33.203,28.809,-98.633,-3.906,72.754
11.23,18.555,-280.762,-9.277,53.223
-2.441,10.254,-182.617,-17.578,53.223
10.254,9.277,28.32,-12.207,-5.859
33.203,9.766,-3.906,-8.301,-20.02
33.203,15.137,-119.141,-4.883,11.23
21.973,16.602,-212.891,-3.418,40.039
15.137,14.16,-169.922,-7.324,24.902
29.297,14.648,-94.238,-2.93,-6.836
40.527,13.184,-36.133,1.953,-3.418
27.832,16.113,-31.738,-0.488,36.133
14.648,22.949,-243.652,0.977,-1.953
17.09,21.484,-196.289,4.883,-22.461
30.273,20.508,65.918,-1.465,16.113
42.969,21.484,20.02,-4.883,0.977
40.527,22.461,-61.523,-2.441,27.832
24.902,25.879,-158.203,-1.953,22.461
13.672,25.879,-123.047,1.465,85.938
22.949,23.926,-23.926,-0.977,110.84
31.738,25.879,6.348,-4.395,68.359
33.203,28.32,-58.594,0,78.613
22.461,26.855,-216.797,5.859,43.457
3.906,30.273,-194.824,-1.465,50.781
11.719,31.738,22.949,-5.859,30.273
21.484,21.973,83.984,-4.883,31.738
22.949,20.02,7.812,-3.906,59.57
13.672,28.32,-183.105,0,48.34
5.859,28.809,-214.355,-9.277,24.902
10.254,26.855,-39.551,-9.766,41.504
26.367,27.832,16.602,-1.465,54.199
39.551,27.832,-11.719,-8.789,40.039
24.902,29.297,-156.25,-10.254,52.246
16.113,31.25,-238.77,-3.906,38.086
30.273,31.738,-69.824,1.465,46.387
37.598,28.809,47.852,2.441,50.781
45.898,29.297,12.207,3.418,3.418
41.992,31.738,-124.023,3.418,-7.812
24.414,30.273,-277.344,3.906,5.859
20.996,28.809,-83.984,2.93,-11.23
30.762,28.32,78.125,9.277,-1.953
39.551,27.344,19.531,16.602,18.555
43.945,28.32,-88.867,16.602,50.781
23.926,26.367,-204.59,12.695,2.441
13.672,26.855,-102.051,4.395,-13.184
41.504,29.785,-38.574,8.789,13.672
56.152,29.297,19.531,13.672,-39.062
41.504,28.809,-30.273,8.301,18.066
16.113,34.668,-170.898,3.906,39.062
11.23,33.691,-98.633,3.418,34.668
31.738,32.227,4.883,6.348,41.016
33.691,32.715,29.785,6.836,55.664
28.809,32.715,-75.684,14.648,18.555
11.23,30.273,-245.605,8.789,27.344
0.488,31.25,-158.203,-10.254,61.523
25.879,27.344,39.062,-3.906,28.32
43.945,26.367,15.625,11.719,23.926
58.594,38.086,-70.312,34.18,35.156
44.434,43.457,-208.984,20.996,41.016
22.949,46.387,-151.855,-5.371,55.664
41.504,46.387,60.059,10.254,40.039
54.688,45.898,46.875,9.277,12.207
50.293,46.875,-23.438,6.836,-21.484
34.18,42.969,-145.02,7.324,21.973
15.137,39.551,-163.574,-5.859,28.32
21.973,37.109,-27.832,4.883,38.086
41.504,35.645,35.156,13.672,87.891
44.922,38.574,-37.109,15.625,42.969
21.973,37.109,-167.969,12.695,43.945
15.137,41.992,-186.035,10.742,18.066
29.785,47.852,-48.34,13.184,26.855
50.781,38.086,40.039,13.184,55.664
44.922,35.645,18.555,8.789,-14.648
34.18,38.574,-160.156,6.348,22.949
24.902,35.645,-228.027,3.418,50.781
16.113,34.18,-33.203,-3.418,13.672
36.133,29.297,25.391,0.488,16.602
49.316,32.715,-24.902,8.789,-34.668
41.016,38.086,-161.133,11.719,-59.082
31.738,34.18,-208.496,11.719,32.715
27.344,29.297,-109.375,7.324,27.344
36.133,28.32,-59.082,-0.488,-16.602
48.828,31.738,-20.02,0.977,43.457
36.133,33.203,-89.355,3.418,46.387
17.09,27.344,-264.648,0,50.293
9.277,23.438,-154.785,-6.348,88.867
22.461,23.926,40.039,-1.465,55.176
37.598,29.785,-0.488,6.836,69.824
30.762,30.273,-127.93,6.348,19.043
17.578,32.227,-212.891,-1.465,-19.531
25.391,26.855,-152.344,1.465,-0.488
42.969,26.367,-31.738,3.418,-0.488
47.363,29.785,-1.953,-4.883,50.781
35.156,21.973,-150.879,-5.371,40.527
12.207,19.043,-248.047,-15.137,35.645
11.23,17.09,-160.645,-15.625,34.18
28.32,17.09,-41.504,-4.395,46.875
42.48,22.949,-27.832,1.465,7.324
45.898,26.855,-62.988,4.883,14.16
21.484,28.809,-270.508,3.906,45.898
12.695,24.414,-232.422,5.859,31.25
26.855,27.344,-18.555,0.488,50.293
39.551,26.855,-32.227,0,0.488
27.832,19.531,-98.633,6.836,5.371
4.395,22.461,-261.719,-0.488,30.762
22.949,41.504,-246.582,11.23,57.617
45.898,56.641,-76.66,19.531,78.125
57.617,44.434,3.906,19.531,37.109
37.109,36.133,-45.898,9.766,57.617
26.367,41.992,-255.859,2.93,42.48
23.926,41.992,-289.551,-1.465,22.949
5.371,32.715,-109.375,-8.789,62.5
26.855,30.762,-22.949,-0.977,52.734
36.133,29.785,-44.922,-2.93,2.441
11.23,29.785,-229.004,-12.695,11.719
0.488,27.344,-302.246,-13.184,-2.93
18.555,21.484,-84.473,-15.137,2.93
35.645,23.438,-58.105,-9.766,1.953
31.738,22.949,-18.066,-2.93,14.16
26.855,26.855,-142.578,-3.906,25.391
32.227,25.879,-333.984,0.977,7.812
21.973,20.02,-102.051,-7.324,56.152
30.762,19.531,18.555,-5.371,33.691
46.387,21.484,-47.363,-1.465,13.672
33.691,30.273,-168.945,-8.789,17.09
18.066,28.809,-240.723,-10.742,-34.668
31.25,27.832,-124.023,-7.324,-7.812
46.387,27.832,-43.945,-8.789,1.465
39.062,26.855,-45.41,-4.395,10.254
30.273,33.691,-154.297,2.441,39.551
14.16,35.645,-292.969,-3.418,10.742
17.578,34.668,-150.879,-1.465,50.781
33.203,36.133,24.414,4.883,94.727
38.574,29.297,-19.531,2.93,35.645
40.527,23.926,-94.727,12.207,46.387
27.344,28.809,-213.867,12.695,49.316
7.324,23.926,-169.922,-8.301,-14.648
10.254,12.207,-47.852,-15.137,-0.488
37.598,20.02,7.812,-0.977,74.707
34.668,25.879,-130.859,9.766,35.645
8.301,11.23,-258.301,1.465,-38.574
7.324,11.719,-183.594,-4.395,-15.137
29.785,27.832,-68.359,10.742,-5.371
47.852,34.18,38.574,14.16,59.082
42.48,26.367,-36.621,5.371,70.801
28.809,29.297,-240.234,0.977,50.293
30.762,39.551,-207.52,10.254,65.918
46.387,44.434,-44.434,22.461,43.457
55.664,45.41,-19.531,17.578,-14.648
50.293,30.762,-41.992,8.301,-27.832
29.785,24.902,-248.047,6.348,-18.066
9.277,29.297,-268.555,0,-39.551
9.766,31.738,-50.293,-3.418,-10.742
24.902,39.062,-43.457,1.465,38.574
39.062,45.41,-39.551,8.301,41.016
20.02,38.086,-180.664,9.277,62.5
2.441,34.668,-290.527,-5.859,42.48
21.484,38.086,-86.914,-0.488,9.277
60.547,55.176,23.438,28.32,62.988
70.312,68.359,-32.715,36.133,69.824
55.176,75.195,-181.152,41.504,22.949
52.246,74.219,-248.535,31.25,-15.625
40.527,55.176,-131.836,8.789,-13.672
54.199,48.34,-36.133,9.277,22.949
55.176,41.504,-57.129,7.812,34.18
28.809,32.715,-213.867,-7.812,34.668
10.742,35.645,-255.371,-8.301,17.09
5.371,33.203,-130.859,-7.324,12.207
26.367,26.367,-111.328,-3.418,65.43
47.363,32.227,-96.191,5.859,44.922
40.039,40.527,-139.648,9.766,-3.418
32.227,50.293,-318.848,17.09,7.324
31.738,48.34,-200.684,14.16,-12.207
33.691,37.109,-24.414,5.859,-4.883
43.945,31.738,-48.34,3.418,4.395
42.48,27.832,-150.879,1.465,-20.508
22.461,28.809,-258.789,-0.488,-18.555
13.672,24.414,-208.008,-2.441,42.48
27.832,21.973,-89.844,-7.812,76.172
40.527,25.391,-14.648,-1.465,64.941
30.273,33.691,-49.316,-4.395,79.59
12.695,26.855,-294.922,-12.207,75.195
12.207,21.484,-280.762,-13.184,70.312
18.555,23.438,-47.363,-17.578,-1.465
23.438,21.973,6.836,-19.531,-3.418
31.25,22.461,-91.309,-11.23,28.809
28.32,19.531,-244.629,-4.883,22.949
18.066,23.926,-218.75,0,62.988
28.32,30.762,-113.77,-0.977,35.645
39.062,30.273,-72.266,-1.465,-9.766
38.086,29.785,-30.273,8.301,-18.066
36.621,39.062,-222.168,17.578,-2.441
46.875,54.688,-267.578,26.367,2.441
65.918,62.5,11.719,35.645,40.527
82.031,67.383,27.344,46.387,45.898
92.285,80.566,-30.762,56.641,1.465
94.727,90.82,-139.648,66.895,70.801
98.633,92.285,-232.422,82.031,76.172
88.867,78.125,-95.215,62.5,38.086
69.336,60.059,17.09,28.809,45.898
67.383,47.363,-44.434,25.879,21.484
43.457,38.086,-232.422,14.648,-26.367
13.672,29.785,-272.461,-0.977,-4.395
21.484,23.438,-69.824,-9.766,66.895
41.992,26.367,-9.766,-2.441,29.785
51.758,29.785,-34.18,-0.977,30.273
33.203,21.484,-177.734,-9.766,46.387
9.277,14.648,-274.414,-10.254,28.32
13.184,15.137,-168.457,-12.695,30.273
33.203,13.672,-74.219,-7.812,11.719
44.434,17.09,-38.574,-3.906,5.859
25.391,14.16,-167.48,-11.719,13.184
15.137,7.324,-272.461,-6.836,-22.949
20.996,12.695,-185.547,-8.789,14.648
25.879,18.555,-68.848,-20.02,23.438
53.711,17.578,-16.113,-4.883,-18.066
52.246,15.137,-102.539,-1.465,-2.93
36.133,22.949,-297.852,-5.371,35.645
29.297,33.203,-209.473,-6.836,44.434
41.992,28.32,17.09,-0.488,50.293
65.918,32.715,5.371,8.301,29.297
49.316,34.18,-87.891,6.348,49.316
26.855,29.297,-206.055,0,33.691
20.996,23.926,-188.477,-11.719,1.953
23.438,19.043,-88.867,-15.137,-28.809
47.852,17.578,-11.719,-6.348,33.203
47.852,15.137,-88.867,-7.812,68.848
18.066,8.301,-229.98,-12.207,-19.043
15.625,16.113,-160.645,-14.648,-9.766
26.855,14.648,-72.266,-23.438,-23.926
42.969,3.906,-0.977,-26.855,8.789
47.363,8.789,-58.105,-14.16,44.922
20.996,8.789,-310.547,-15.625,-46.387
0,9.277,-270.02,-23.438,-72.266
13.672,8.301,-45.41,-21.484,-80.566
34.668,4.883,19.531,-17.09,0
33.691,0.977,-23.926,-19.043,65.918
6.836,-8.789,-272.461,-31.25,27.344
-13.184,-8.301,-297.852,-43.945,4.395
-6.348,-2.441,-55.176,-45.41,41.992
7.324,-8.301,-44.434,-43.457,10.742
10.254,-7.324,-76.66,-40.527,-17.09
9.277,-5.859,-182.129,-31.25,-12.695
-4.883,-7.324,-231.445,-40.039,62.5
-3.418,-3.418,-141.113,-37.109,65.43
15.625,-5.859,-55.664,-23.438,19.531
21.973,-2.441,-42.969,-22.949,35.156
9.277,2.93,-203.125,-21.973,6.348
-11.23,7.324,-267.09,-33.691,36.133
-2.93,12.207,-173.828,-33.203,65.43
23.438,9.766,-82.52,-15.137,25.879
39.062,10.254,2.441,-16.602,10.742
27.344,13.184,-96.191,-22.461,50.293
17.578,15.625,-312.012,-18.066,66.895
24.902,26.367,-156.25,-12.207,54.199
39.551,31.738,7.324,4.395,73.73
58.105,33.691,-21.973,6.836,42.48
47.852,28.809,-122.07,1.465,9.277
23.926,20.996,-229.492,1.953,58.594
30.762,24.902,-156.25,0.977,66.406
43.945,32.227,-59.082,0.488,64.941
37.109,27.832,-66.406,-2.441,89.844
21.484,20.508,-93.262,-5.371,40.039
13.184,19.043,-260.742,-8.301,19.043
12.207,22.461,-231.445,-5.371,44.922
22.461,22.949,13.672,-1.465,57.617
38.574,22.949,-14.16,2.93,12.695
29.297,24.414,-101.562,6.348,-44.922
11.23,22.949,-208.008,5.859,-23.438
12.207,24.414,-207.52,0.977,30.273
22.461,21.484,-97.656,-2.441,10.742
43.457,24.414,9.277,8.301,26.855
47.852,24.902,-55.176,9.766,26.367
29.785,20.996,-281.25,4.395,13.184
29.785,19.531,-250.977,8.789,7.812
39.062,20.996,-12.207,6.836,-36.133
51.27,20.02,27.832,5.859,-32.715
49.316,20.02,-30.273,10.254,-18.066
31.25,22.949,-193.359,15.625,-37.598
25.391,20.996,-216.309,17.578,-61.523
31.25,21.973,-69.336,7.812,-30.762
36.133,24.414,7.812,12.695,20.508
48.34,28.32,-12.207,26.367,36.621
43.457,27.832,-180.176,30.273,23.926
16.602,16.602,-260.742,9.766,6.836
7.812,10.254,-126.953,-1.953,35.156
24.902,14.16,-1.953,13.184,34.668
39.062,18.066,44.434,18.555,33.691
39.062,28.809,-145.02,27.344,32.715
33.691,35.156,-254.395,31.25,-88.867
38.574,38.086,-62.012,28.809,-76.66
54.688,40.039,41.016,31.738,48.34
61.035,37.598,38.086,35.156,76.66
54.688,34.18,-113.77,40.039,51.758
37.598,27.832,-263.672,34.18,6.836
39.551,27.344,-86.914,22.949,16.602
55.664,33.691,8.301,23.438,-37.109
58.105,31.25,-2.93,29.297,-21.484
57.129,33.203,-18.555,26.855,101.074
41.504,36.133,-226.074,16.602,94.238
40.039,38.086,-144.043,16.602,63.477
56.641,40.527,60.059,19.043,49.805
56.152,38.086,20.02,18.066,-23.438
47.363,43.457,-41.992,17.578,5.371
35.156,40.039,-140.625,19.043,86.914
25.391,29.785,-130.371,13.184,68.848
43.945,35.156,-50.781,11.719,1.953
53.711,36.133,34.18,21.484,32.715
44.922,33.203,-29.297,23.926,70.312
38.574,30.273,-259.766,23.926,11.719
28.809,33.691,-187.5,21.973,-10.742
19.043,38.086,16.602,8.789,16.602
37.109,36.133,18.555,11.23,-2.441
50.781,33.203,-17.09,19.531,48.828
40.527,34.668,-195.801,16.113,98.633
14.648,36.621,-217.773,-1.953,-3.418
16.113,34.668,-22.949,-4.395,7.324
46.875,35.156,44.434,4.883,57.129
44.434,38.086,-12.695,0.977,18.066
35.156,30.273,-154.785,-1.465,15.137
32.715,31.738,-184.57,-0.488,27.344
29.785,37.598,-115.723,7.812,-21.484
42.969,34.668,36.621,10.742,-19.043
44.434,32.715,69.336,0.977,-19.531
28.809,31.738,-157.715,0.977,-4.883
15.137,35.156,-225.098,1.465,77.148
23.438,32.715,12.695,2.93,96.68
47.363,37.109,44.434,12.207,73.73
58.594,36.621,2.93,21.973,20.02
56.152,30.273,-79.102,19.531,31.738
46.875,33.691,-165.039,15.137,109.863
37.598,37.598,-63.477,12.207,110.352
52.734,36.621,12.695,14.16,82.031
62.012,35.156,-7.324,23.926,29.297
52.246,39.062,-69.824,24.902,7.324
41.504,44.434,-202.148,19.531,33.691
43.945,36.621,-83.984,9.277,8.789
56.641,31.25,81.543,9.277,-0.488
70.312,35.156,65.918,21.484,14.16
53.223,37.598,-41.992,13.184,87.891
31.738,44.434,-194.336,1.465,40.039
26.367,41.016,-110.352,-4.395,12.207
42.48,29.785,-13.184,-3.906,8.789
52.734,32.227,75.684,5.859,23.926
41.016,36.621,-20.02,9.766,41.992
25.391,34.18,-197.266,5.371,-14.648
24.902,28.32,-115.723,9.277,-3.906
44.434,28.32,44.434,4.395,25.879
57.129,30.273,84.473,11.719,51.758
55.176,24.414,-33.691,24.902,13.184
37.109,21.484,-163.086,14.648,6.836
30.273,23.438,-139.16,8.789,-12.695
41.504,32.715,-12.207,9.766,-60.547
69.824,34.18,76.66,17.578,27.832
68.359,31.25,16.113,23.438,50.293
37.109,28.32,-213.867,14.648,-25.879
31.738,26.855,-215.82,6.348,-24.902
42.48,29.785,-27.832,5.859,42.48
62.988,35.156,65.918,20.996,77.148
60.059,38.574,71.289,24.902,43.457
40.039,30.762,-186.523,8.301,-11.719
32.715,29.785,-207.52,3.906,20.508
35.156,36.621,39.551,8.789,61.523
44.434,30.762,55.664,8.789,49.316
51.758,24.414,15.137,16.602,39.551
43.945,32.715,-126.953,22.461,101.074
23.438,34.668,-190.43,15.625,106.934
26.367,30.273,-60.547,13.184,69.336
52.734,32.227,-4.883,12.207,43.945
60.059,31.738,-13.184,10.254,-9.277
30.762,28.32,-124.512,10.254,-22.949
16.113,29.785,-210.938,3.418,-16.602
12.695,28.809,-10.742,-5.371,45.41
20.508,32.227,63.965,-13.672,74.707
34.18,25.879,30.762,-13.672,59.082
33.203,20.996,-104.492,-3.418,53.711
26.855,33.691,-201.66,-5.371,35.156
21.973,31.738,-91.309,-9.277,30.273
35.156,29.297,3.906,0,33.203
56.641,31.738,48.34,11.719,70.801
51.27,32.715,-95.703,13.184,30.762
21.484,33.203,-240.234,13.184,-49.805
4.883,36.133,-96.68,-1.465,19.531
31.25,28.809,27.832,-4.395,70.312
47.852,22.461,11.23,5.859,-5.371
50.781,28.809,-57.617,12.207,-9.277
33.203,33.203,-262.207,13.672,16.602
15.137,34.668,-160.156,8.301,7.324
39.551,32.715,46.387,7.812,3.418
62.5,29.785,42.969,14.16,41.016
63.477,30.762,-47.852,17.09,53.223
40.527,28.32,-183.594,16.113,12.695
33.203,28.809,-147.949,20.996,54.199
43.945,28.32,-93.75,16.602,59.57
40.039,28.809,-23.438,6.836,-42.969
42.969,29.785,46.875,5.371,-5.859
33.203,30.762,-196.777,4.883,58.105
22.461,33.691,-208.496,-0.488,73.242
35.156,31.25,26.367,-1.953,47.852
57.129,36.133,19.531,4.883,-25.879
55.664,36.133,-29.297,4.395,-70.312
39.551,32.227,-143.066,-0.488,-100.098
31.25,40.527,-150.391,0.977,7.812
26.855,36.133,-61.035,5.371,58.594
